#{"t_start": 1533097151.8697808, "env_id": "Humanoid-v2"}
r,l,t
75.556925,16,0.096012
122.408845,25,0.208828
81.156092,17,0.255969
80.820962,17,0.318484
75.684428,16,0.380154
194.858569,41,0.54105
117.11497,27,0.640109
79.573042,17,0.692717
80.194825,17,0.750006
85.013141,18,0.826258
137.242346,28,0.916122
114.528023,26,1.042757
174.924172,37,1.179787
76.172691,16,1.239591
90.097261,22,1.327731
72.936593,16,1.398197
73.540474,16,1.456129
158.212783,32,1.582624
111.608372,24,1.680084
81.140887,17,1.723931
130.282322,27,1.777316
102.218498,21,1.872761
80.177338,17,1.928293
84.724981,18,1.996098
84.22536,18,2.079538
70.63631,15,2.140746
81.403097,17,2.208944
74.311908,16,2.256519
184.32314,40,2.404444
73.768932,16,2.467736
90.561613,19,2.553258
181.885088,40,2.723554
81.046094,17,2.787011
80.819569,17,2.851233
87.689326,19,2.919463
85.570803,18,2.985867
80.200871,17,3.049789
133.280298,27,3.151324
75.622494,16,3.214252
198.690442,39,3.368122
129.45765,27,3.480255
80.771599,17,3.537933
128.145684,26,3.636368
85.064413,18,3.718652
76.413802,16,3.772906
85.427123,18,3.830879
81.038303,17,3.892222
91.064632,19,3.977674
151.306224,37,4.101524
128.28666,27,4.161098
116.165866,24,4.207315
75.530039,16,4.265553
70.357464,16,4.324008
76.31603,16,4.388721
70.928317,15,4.420243
85.435194,18,4.486191
81.082343,17,4.573662
66.898751,16,4.627882
80.920941,17,4.690984
71.434696,15,4.759026
75.379727,16,4.789027
80.974772,17,4.821858
84.220888,19,4.877665
81.411351,17,4.937663
118.571729,25,5.009249
88.969683,19,5.057951
81.157441,17,5.110157
70.384751,15,5.163267
75.41875,16,5.223369
74.985053,16,5.286128
178.684213,36,5.375538
115.329044,24,5.461735
84.802146,18,5.521844
78.107394,17,5.552974
288.127084,64,5.787215
86.213641,18,5.861044
80.264099,17,5.919988
83.381627,18,5.994004
75.594054,16,6.054088
139.838558,29,6.165325
91.689493,19,6.210531
112.778885,25,6.270872
94.494721,20,6.333141
79.811064,17,6.391847
86.822018,18,6.461976
112.703654,24,6.539495
80.032108,17,6.603331
137.941072,29,6.724433
70.158712,16,6.786067
93.19874,20,6.823099
85.901825,18,6.855853
80.900559,17,6.885965
80.90455,17,6.918283
76.216779,16,6.947524
76.031798,16,6.99311
88.340578,19,7.05991
124.697184,27,7.158848
99.353107,23,16.030804
193.729658,41,16.167772
72.031783,16,16.197944
102.928027,22,16.266599
71.542634,15,16.318431
75.100962,16,16.386137
106.278764,22,16.455103
155.467468,34,16.540383
76.55546,16,16.602302
102.702658,23,16.694971
86.192228,18,16.771293
92.33057,20,16.836968
80.894587,17,16.906651
119.305337,25,17.010201
80.922489,17,17.067403
76.548532,17,17.152737
86.583287,18,17.244401
77.002019,17,17.306354
80.414104,17,17.368553
108.506915,24,17.474643
89.470681,19,17.545812
81.140977,17,17.618371
145.053623,31,17.736643
130.116658,28,17.847697
179.811078,38,17.99591
79.20374,17,18.067803
80.345521,17,18.122591
113.995,24,18.181452
96.186499,21,18.263647
86.403324,19,18.319109
130.874159,28,18.386256
76.031585,16,18.434651
81.1166,17,18.490407
79.939561,17,18.542015
83.318859,18,18.603579
93.023626,21,18.693512
73.681266,16,18.739928
104.997397,23,18.843744
75.356313,16,18.91512
152.279801,31,19.015779
166.394381,35,19.165985
91.627687,19,19.237948
83.675051,18,19.317042
212.78357,45,19.501194
166.64713,37,19.637316
265.397692,58,19.82212
99.606746,21,19.895942
116.556328,27,19.988792
113.721632,24,20.07137
99.986994,21,20.11208
81.125812,17,20.143354
77.522164,17,20.174677
74.603931,16,20.229367
86.127135,18,20.271096
139.147448,29,20.34419
81.109314,17,20.407524
119.138319,26,20.474101
88.130032,19,20.510781
91.889807,19,20.546576
73.819674,16,20.576996
100.214504,21,20.664432
107.085538,24,20.728742
81.494241,17,20.793006
104.025468,24,20.871365
89.907554,19,20.922927
75.636162,16,20.952835
131.658572,29,21.010727
74.559826,16,21.040771
81.148303,17,21.071826
101.198409,21,21.143741
75.535392,16,21.206359
101.19757,21,21.245253
90.643386,19,21.281364
86.584347,18,21.315417
101.512426,22,21.38597
78.918169,17,21.422383
81.177601,17,21.45461
102.27014,22,21.511889
144.007348,30,21.570337
81.148727,17,21.614483
74.153245,16,21.676513
76.186801,16,21.704749
76.341223,16,21.73539
76.269848,16,21.766692
81.086917,17,21.810969
118.327782,26,21.898117
108.303797,22,21.940891
71.437724,15,21.970452
70.796883,15,22.03246
112.06669,23,22.089504
81.812449,17,22.122449
70.851551,15,22.151571
98.480813,22,22.227147
120.025874,25,22.338785
81.052633,17,22.419357
70.961391,16,22.450817
74.517009,16,31.0822
95.12289,22,31.174215
100.740182,24,31.290192
94.862845,20,31.382188
186.665647,41,31.493356
79.108142,17,31.542684
78.842626,17,31.608965
89.859662,19,31.685105
80.112519,17,31.750598
81.249647,17,31.814337
84.840906,18,31.882886
120.931683,25,31.948539
108.317237,23,32.03926
113.403776,24,32.110392
167.593506,33,32.239708
106.992835,22,32.281963
196.462154,42,32.423118
103.160549,22,32.493019
113.507772,24,32.589134
125.434031,26,32.686155
146.757601,33,32.830321
75.722267,16,32.889408
283.245202,56,33.122127
89.50897,19,33.207688
76.357653,16,33.273661
150.000286,33,33.395831
81.738453,17,33.474322
183.522491,39,33.671751
106.165555,22,33.754071
142.208289,30,33.883564
72.803357,16,33.943236
132.464989,29,34.054204
101.429927,21,34.142428
76.50155,16,34.208419
78.537288,17,34.265976
98.630619,20,34.340847
76.61146,16,34.399384
74.705177,16,34.472833
90.081742,19,34.541525
73.513726,16,34.601884
113.955199,24,34.700891
153.912593,34,34.840172
99.283233,21,34.949997
100.056207,22,35.036553
164.020978,38,35.230887
75.834859,16,35.292599
90.636331,19,35.352113
90.293998,19,35.422681
103.915797,22,35.514261
128.888897,28,35.584863
81.297824,17,35.616464
76.164603,16,35.6787
91.068832,19,35.761513
80.888746,17,35.827019
75.36264,16,35.892818
75.313224,16,35.940013
161.359938,37,36.087457
106.551703,23,36.180818
89.774346,19,36.258349
135.109544,29,36.388936
100.025818,21,36.477234
107.417489,22,36.568388
122.625635,25,36.665991
82.127093,17,36.730279
102.325023,21,36.803352
95.420201,21,36.890963
218.743094,46,37.080641
99.841395,21,37.153483
80.438576,17,37.214363
130.862297,27,37.31953
91.763071,19,37.396912
91.414593,19,37.488052
280.845283,58,37.724665
80.994856,17,37.791764
75.911305,16,37.865414
77.674899,17,37.961197
80.798686,17,38.041175
160.555002,38,38.198508
75.072795,16,38.273578
211.154629,46,38.474066
101.124754,21,38.551395
143.929762,30,38.657337
75.149228,16,38.697736
80.265032,17,38.74962
109.271079,22,38.816871
187.451349,45,38.988042
76.326066,16,39.050743
101.369927,21,47.665347
74.307436,16,47.727191
90.043179,19,47.858787
84.43076,18,47.928564
76.732746,16,47.989883
71.361578,15,48.111552
167.056105,38,48.284069
71.918042,16,48.348311
125.314074,28,48.452049
99.780102,21,48.54094
87.265773,19,48.609409
122.135245,24,48.697367
81.172824,17,48.729473
75.266937,16,48.771633
251.161906,52,48.928132
199.950591,42,49.028508
103.565289,21,49.092585
103.043207,21,49.144894
86.703842,18,49.203361
79.893788,17,49.266581
81.439737,17,49.334726
226.598581,46,49.52474
91.360621,19,49.561948
71.647196,15,49.6017
97.550825,21,49.678573
106.638101,22,49.750586
80.9539,17,49.802306
114.420883,25,49.85049
93.912564,20,49.889195
115.608803,24,49.979439
86.230339,18,50.04347
69.882853,15,50.096672
85.014063,18,50.130443
92.284806,19,50.165107
104.446607,24,50.212385
89.114001,19,50.275954
75.763895,16,50.333831
88.775814,19,50.404151
100.644303,21,50.462233
79.314011,17,50.510358
80.994948,17,50.542597
76.411064,16,50.571859
74.361784,16,50.602531
232.93314,48,50.773511
72.920623,16,50.816373
86.523,18,50.877111
76.418857,16,50.930753
74.914602,16,50.960652
82.369057,18,50.995015
298.114234,61,51.210649
88.932756,19,51.246364
73.78165,16,51.276505
79.039547,17,51.307886
76.406982,16,51.375557
81.524622,17,51.43352
89.501042,19,51.475868
113.494723,23,51.520118
110.237425,24,51.58582
81.637347,17,51.641742
150.555553,32,51.768926
133.681889,28,51.871889
81.215286,17,51.926229
92.316318,20,52.028508
113.121796,23,52.119329
81.159081,17,52.192034
80.693391,17,52.246625
158.735573,34,52.390093
162.644387,35,52.522409
81.245778,17,52.59523
97.773846,20,52.668856
250.727251,53,52.890419
140.811064,28,53.000579
89.370889,19,53.071793
79.1493,17,53.143253
76.047687,16,53.198435
198.021521,46,53.382956
79.720852,17,53.450155
142.031961,31,53.57294
184.942837,38,53.726246
139.3323,31,53.868347
80.99679,17,53.925611
203.456032,42,54.069294
91.266261,19,54.117394
135.995864,28,54.189368
143.612612,32,54.273102
88.824338,20,54.323311
85.218412,19,54.373082
94.308401,20,54.429445
110.971301,23,62.794573
210.80402,50,63.015754
99.43828,21,63.088494
80.923009,17,63.12041
75.611609,16,63.151245
73.761003,16,63.188073
77.325585,17,63.257817
75.202729,16,63.320057
172.123355,40,63.41695
80.428335,17,63.44963
98.147264,20,63.495713
121.945583,25,63.589386
95.792646,20,63.642126
177.540875,40,63.724201
80.996259,17,63.783011
79.615365,17,63.822555
102.105764,22,63.864799
226.07085,48,64.017149
76.364231,16,64.103997
86.032195,18,64.175356
85.531534,18,64.248075
146.463186,32,64.370526
74.209931,17,64.411282
217.106365,44,64.567963
81.033966,17,64.632184
76.265147,16,64.668235
80.760523,17,64.721786
80.366144,17,64.778192
91.861713,19,64.841991
105.002304,24,64.93677
126.110026,27,65.045345
85.038022,18,65.117566
74.020282,16,65.171855
282.264906,60,65.427638
76.387519,16,65.493994
80.57446,17,65.566209
83.9659,18,65.620569
99.472392,23,65.697618
127.958769,27,65.802392
90.808863,19,65.888847
68.625544,16,65.933006
75.968766,16,66.013147
79.023376,17,66.06007
80.598995,17,66.131233
81.241965,17,66.185395
81.255791,17,66.248915
79.88619,17,66.313775
74.844536,16,66.369071
93.384198,21,66.442595
108.401672,23,66.527907
86.833666,18,66.607605
73.987549,16,66.666527
114.561572,24,66.757724
75.367192,16,66.82481
127.114647,26,66.929619
145.736595,32,67.056969
112.09174,24,67.150493
109.136729,23,67.226335
116.582273,26,67.332081
96.327146,20,67.423056
95.796029,20,67.499244
76.447323,16,67.541615
143.726222,30,67.655597
80.982619,17,67.721176
81.137525,17,67.79336
259.52095,51,67.981151
90.933442,19,68.034551
86.060249,18,68.101829
75.850816,16,68.172411
85.174097,18,68.240337
76.41337,16,68.302421
254.097204,49,68.420818
172.991255,37,68.524781
92.947754,19,68.597041
89.344469,20,68.66746
80.985662,17,68.736018
96.670806,20,68.797602
94.959602,20,68.835946
117.547236,26,68.911417
74.753303,16,68.950087
90.673116,19,69.019918
228.846709,52,69.204938
101.904769,21,69.280874
69.662252,15,69.321929
100.797984,22,69.402531
128.108449,27,69.496543
80.589283,17,69.595028
105.274211,22,69.688792
69.228356,16,69.763816
91.903254,21,69.822539
125.111168,27,69.875438
80.843652,17,78.688406
85.920499,18,78.760396
78.614075,17,78.842322
86.012791,18,78.903327
186.394516,42,79.07725
89.893459,19,79.151757
81.411017,17,79.232848
96.779967,20,79.30503
80.874944,17,79.365401
74.831502,16,79.411939
88.728647,19,79.483966
86.488188,18,79.549565
130.562419,29,79.606959
88.817149,19,79.643862
76.186639,17,79.708431
80.986775,17,79.756542
76.231503,16,79.786242
115.344229,24,79.833549
108.574398,23,79.878518
84.205982,18,79.913645
110.346136,25,79.963331
74.541919,16,80.034433
71.454109,15,80.079339
78.482759,17,80.142962
76.239209,16,80.205702
80.638558,17,80.285541
95.479089,21,80.354622
91.053325,19,80.423527
241.022032,53,80.611144
81.108721,17,80.642414
165.474299,36,80.764811
90.280071,19,80.826585
222.55158,46,81.026683
100.965008,22,81.115755
105.491545,23,81.209828
215.252678,47,81.396602
84.397494,18,81.466746
82.87693,18,81.547241
80.398703,17,81.599743
244.512103,49,81.82635
81.54247,17,81.890073
85.926532,18,81.957054
74.857742,16,82.010236
188.860027,42,82.245883
113.778595,25,82.32571
194.901749,39,82.466985
133.193182,28,82.595041
173.464237,37,82.717467
76.351194,16,82.782986
118.951237,25,82.871577
109.420212,25,82.96791
243.012364,56,83.206424
80.522038,17,83.270789
108.435538,23,83.345945
161.70519,36,83.483325
76.972476,17,83.532759
80.741786,17,83.581468
77.803806,17,83.630057
153.111156,34,83.822765
152.671165,31,83.946587
73.978973,16,84.003131
140.085102,31,84.132855
106.613259,22,84.220009
251.679426,53,84.429678
80.857452,17,84.496575
245.152332,51,84.754965
77.79198,17,84.833437
75.090553,16,84.884911
215.560665,44,85.052863
75.383237,16,85.090214
118.131273,25,85.156052
76.344893,16,85.207369
196.669481,43,85.328135
128.344089,27,85.396694
80.27686,17,85.448465
185.90436,39,85.594893
69.006307,15,85.641133
133.169248,28,85.729972
80.883238,17,85.763596
123.345389,28,85.842154
81.10216,17,85.890593
74.855092,16,85.922267
81.138686,17,85.955038
75.128517,16,86.003386
91.567594,19,93.901171
401.154696,83,94.268644
81.335808,17,94.333694
96.805184,20,94.420707
80.526783,17,94.483429
197.261745,43,94.665413
80.768394,17,94.730445
143.217715,29,94.848356
73.547647,16,94.909593
94.322905,20,94.975389
84.816178,18,95.01613
344.323062,72,95.252727
84.921879,18,95.329368
231.800103,46,95.522532
81.196684,17,95.586621
94.246706,20,95.624205
162.235813,37,95.730869
127.122327,28,95.848893
165.636462,38,95.956443
276.060448,68,96.192445
86.137563,19,96.265389
100.951602,22,96.33687
166.53828,36,96.463117
87.282473,18,96.504498
81.475502,17,96.577957
75.597436,16,96.616466
216.403097,47,96.756077
76.160126,16,96.78871
139.424275,30,96.91007
81.292938,17,96.965542
76.807,17,97.028972
186.633937,40,97.197726
77.828531,17,97.257421
75.458914,16,97.310755
81.074981,17,97.382994
187.085111,39,97.476637
183.709175,37,97.623936
275.627353,58,97.855028
115.528991,24,97.956762
283.024463,56,98.110983
90.907039,20,98.158593
93.443151,21,98.210721
296.331963,66,98.431025
121.065681,26,98.537796
100.687443,21,98.641321
75.395203,16,98.702649
79.484705,17,98.760123
87.424341,19,98.80695
122.776747,25,98.913535
80.526729,17,98.97026
76.333593,16,99.030894
80.97512,17,99.087792
123.670554,29,99.21663
104.734389,22,99.295795
76.311338,16,99.362374
80.498387,17,99.434679
96.309399,20,99.517622
81.527829,17,99.585761
80.990189,17,99.649337
292.313132,63,99.85569
84.079116,18,99.904998
221.053568,50,100.106012
153.226549,32,100.258603
95.933599,21,100.332968
85.611438,18,100.400501
74.400331,16,100.490493
159.830825,32,100.589801
90.532945,19,100.627481
85.779661,18,100.684065
98.240163,21,100.792577
80.960609,17,100.858017
125.25867,27,100.962555
149.813404,33,101.108371
250.569621,52,109.922151
80.557257,17,109.989709
74.330714,16,110.020723
307.169256,59,110.187594
147.650377,31,110.270344
110.20462,25,110.334677
85.959961,18,110.381939
155.066864,32,110.460925
180.855875,37,110.652654
84.547458,18,110.730045
193.43666,44,110.906864
104.408498,22,110.995538
79.473355,17,111.072649
91.459648,19,111.134347
90.970572,19,111.208163
96.198298,20,111.28998
156.117212,37,111.497363
70.790707,15,111.542099
85.252856,19,111.62784
205.016495,43,111.762946
131.855166,28,111.859353
144.694157,30,111.97425
85.78234,18,112.040488
75.319628,16,112.094291
186.417156,38,112.250576
95.717987,20,112.314532
223.891016,50,112.525335
109.958095,23,112.619027
140.56079,32,112.749169
130.786539,27,112.864858
93.254528,20,112.935049
89.417718,19,113.003941
81.025403,17,113.067213
85.754218,18,113.133171
