#{"t_start": 1533191980.194806, "env_id": "Humanoid-v2"}
r,l,t
81.241817,17,0.017067
90.566695,19,0.032642
94.523859,20,0.048928
80.773703,17,0.062483
154.341275,32,0.089311
152.575631,31,0.115154
94.5942,20,0.131199
109.502813,23,0.15021
80.311432,17,0.163631
120.690891,26,0.184916
93.049843,20,0.201398
85.550577,18,0.215707
80.903094,17,0.229002
84.895447,18,0.243551
81.247931,17,0.256869
126.482403,27,0.279288
92.595036,20,0.295544
174.873006,35,0.325008
92.276636,20,0.340832
110.966529,24,0.360066
85.594234,18,0.374808
94.208343,20,0.391033
109.002065,24,0.410774
98.889655,21,0.427942
86.518937,19,0.443497
135.851519,30,0.468315
76.490264,16,0.480959
118.235498,27,0.503313
97.202985,21,0.520917
93.36978,20,0.537
98.248098,21,0.554124
142.56519,32,0.581825
107.218273,24,0.601231
78.724175,17,0.614767
160.926492,33,0.642876
137.137676,28,0.66608
171.412507,35,0.695791
81.375376,17,0.709285
98.068954,21,0.726311
93.344934,20,0.742642
100.093635,21,0.760031
98.45351,21,0.776966
96.762072,20,0.792997
86.605567,18,0.807662
96.335957,20,0.82415
98.743757,21,0.84153
91.06999,19,0.857611
135.124724,29,0.881775
126.033732,27,0.904215
131.567524,28,0.927489
84.861234,18,0.941686
121.517133,28,0.965763
121.271658,25,0.986888
85.311912,18,1.001202
90.472427,19,1.016871
149.199648,30,1.041851
75.595307,16,1.054788
80.73593,17,1.068391
171.685467,34,1.097476
124.680563,25,1.11784
81.943017,17,1.131532
86.198426,18,1.146179
111.322759,24,1.165872
76.026685,16,1.178741
103.847516,21,1.195562
91.195052,19,1.210992
80.905658,17,1.224611
112.851548,24,1.244136
85.880975,18,1.258362
98.432276,21,1.275286
76.006507,16,1.288249
76.383808,16,1.300785
204.152159,48,1.34158
80.014958,17,1.354998
123.79182,25,1.375627
76.150448,16,1.38845
131.789816,27,1.41162
107.920835,23,1.430463
85.222001,18,1.445126
80.779125,17,1.458457
135.067005,28,1.481913
91.77669,19,1.497498
90.231125,19,1.512619
96.390187,20,1.528874
106.286758,22,1.547557
92.691386,20,1.564311
170.72726,36,1.594778
102.200859,22,1.612317
81.058948,17,1.625659
91.008878,19,1.641062
83.928755,18,1.655752
90.745394,19,1.671283
142.115507,29,2.386704
86.189893,18,2.400944
78.784679,17,2.414795
97.89637,20,2.431319
79.450182,17,2.444791
76.094375,16,2.457649
90.509393,19,2.472809
126.893424,28,2.495576
112.626962,24,2.514862
81.030289,17,2.528284
86.003777,18,2.54267
93.904823,20,2.558921
91.322763,19,2.574319
91.939733,19,2.589589
90.547848,19,2.604867
115.121249,24,2.624492
83.339554,18,2.638768
130.312676,28,2.662069
85.281735,18,2.676538
138.800418,29,2.70026
118.496784,25,2.720464
115.888576,24,2.740767
99.32184,21,2.758845
183.979657,37,2.790633
80.946792,17,2.803963
81.304786,17,2.817276
131.388681,28,2.84022
115.346811,24,2.859931
112.35928,24,2.880284
105.939094,22,2.898002
164.701823,35,2.928087
81.359464,17,2.941607
105.67607,26,2.963058
97.82532,21,2.979634
95.920291,20,2.996026
124.009273,25,3.01705
86.746907,18,3.031302
75.522931,16,3.044035
104.615276,22,3.061741
76.608553,16,3.074191
81.50753,17,3.087651
85.224872,18,3.102294
173.900534,35,3.132277
76.149699,16,3.14482
99.085749,24,3.164708
153.197575,31,3.191298
96.601139,20,3.207268
88.290939,19,3.222894
80.723855,17,3.236728
182.491818,38,3.269212
81.458196,17,3.282276
71.924754,16,3.295296
105.212748,22,3.313105
86.217813,18,3.327494
80.286529,17,3.341159
81.111229,17,3.354453
96.582325,20,3.370819
