#{"t_start": 1533194421.7927456, "env_id": "Humanoid-v2"}
r,l,t
76.358503,16,0.027464
76.227779,16,0.04443
74.671674,16,0.060219
232.958141,52,0.124318
75.749496,16,0.144222
79.173331,17,0.163649
155.586503,34,0.197622
99.223645,23,0.220859
109.217507,22,0.242076
80.829546,17,0.259162
88.065214,19,0.277493
133.274039,28,0.305247
85.399269,18,0.322808
74.193685,17,0.338989
142.254855,30,0.368991
84.203772,18,0.386689
106.983418,23,0.410001
90.103753,19,0.428405
80.229289,17,0.444619
104.465741,22,0.46612
97.7586,21,0.486603
104.774844,22,0.509751
80.8045,17,0.52579
135.657085,27,0.552588
177.652828,39,0.59263
117.922129,25,0.617218
80.511433,17,0.642916
114.472152,24,0.684525
145.88565,30,0.716124
93.310954,23,0.738994
92.355937,19,0.757888
75.656193,16,0.773328
86.215747,18,0.791049
128.277574,26,0.81656
135.845249,28,0.84484
73.466481,16,0.860451
119.442123,28,0.888388
112.750888,23,0.9114
125.572616,27,0.93815
152.026702,31,0.969949
153.297879,31,1.001074
76.69397,16,1.016066
76.061811,16,1.031711
127.080726,27,1.058095
112.920979,26,1.084248
106.004172,22,1.105907
137.486157,28,1.134012
183.68065,38,1.171977
161.306674,37,1.209295
93.145443,20,1.228375
180.677534,37,1.265179
104.460895,22,1.286721
91.101561,20,1.306357
104.083792,22,1.328232
90.073737,19,1.346786
76.140988,16,1.361547
75.823935,16,1.376349
168.343222,35,1.411645
86.347473,18,1.430902
139.747489,30,1.464456
156.552376,31,1.498505
188.158375,41,1.54055
129.803666,27,1.566956
87.369912,18,1.585174
121.881302,26,1.61341
204.2037,44,1.662678
159.181971,34,1.710817
94.548283,22,1.733872
147.734078,34,1.770912
76.317726,16,1.786945
72.728675,16,1.80311
81.030253,17,1.82075
110.477813,23,1.844717
129.548482,28,1.874698
86.005685,18,1.893164
76.45692,16,1.909774
76.218477,16,1.926207
81.227085,17,1.943755
151.022772,31,1.976898
74.731004,16,1.993152
99.129784,21,2.012606
111.414222,24,2.035854
201.777039,42,2.079149
89.776297,19,2.098394
137.715849,28,2.13223
75.529496,16,3.209649
85.915339,18,3.238711
158.252884,33,3.29283
80.798997,17,3.320808
281.689781,63,3.431675
104.434867,22,3.468981
74.945103,16,3.495432
94.719308,20,3.527138
105.834293,24,3.563538
104.152657,23,3.599213
86.36917,18,3.62399
176.233933,34,3.678311
84.841363,18,3.706347
136.95677,29,3.748531
80.698688,17,3.774113
78.234825,17,3.797077
80.655971,17,3.820697
83.733107,19,3.849444
123.086931,24,3.884766
198.360866,42,3.947999
81.339881,17,3.971056
135.951142,28,4.014626
120.077301,27,4.054658
80.038741,17,4.07865
79.967471,17,4.103323
83.749465,18,4.130093
183.096395,41,4.196716
70.937415,15,4.217279
104.357562,22,4.249838
90.838157,19,4.276713
129.608188,27,4.311253
80.688448,17,4.331485
196.081358,45,4.397457
80.1815,17,4.418779
118.023196,26,4.456718
115.799558,25,4.490556
126.214299,26,4.527764
97.79554,22,4.557205
132.9094,31,4.590115
166.898535,35,4.62797
80.183689,17,4.643744
122.690693,30,4.676323
244.034348,49,4.746409
117.76253,27,4.781192
76.027152,16,4.797901
123.86871,25,4.824349
137.470838,32,4.859626
120.082448,25,4.886141
121.308489,26,4.913684
145.341622,29,4.945149
140.562817,29,4.976969
142.411849,30,5.008633
161.402446,34,5.044832
162.601392,36,5.092841
125.881197,26,5.129335
76.454749,16,5.151316
74.079557,16,5.173754
236.940442,51,5.240635
80.008113,17,5.258233
147.412515,32,5.293023
91.622904,21,5.315768
195.550239,42,5.362637
97.170904,23,5.384909
156.284629,33,5.416863
109.414254,23,5.439753
210.01624,45,5.485005
113.795531,24,5.509255
75.597141,16,5.52455
85.248713,18,5.541812
113.834437,23,5.564716
71.502905,15,5.579095
81.374344,17,5.595292
100.817106,21,5.615402
78.458196,17,5.631735
178.894258,36,5.667287
140.585211,31,5.698331
120.454745,26,5.724232
110.287872,25,5.750159
84.824769,18,5.767159
76.449547,16,5.782366
147.791147,36,6.517638
128.114309,28,6.54746
122.95149,25,6.574589
112.877313,23,6.601753
153.359853,37,6.653344
102.005772,21,6.681227
294.391445,62,6.764601
119.454199,26,6.797003
138.020272,28,6.835034
110.998364,23,6.867815
150.849887,33,6.910521
170.75476,36,6.955568
184.295005,37,7.007631
140.697223,28,7.045389
178.779702,41,7.102793
143.453873,34,7.152517
127.342679,26,7.193474
128.970538,26,7.233269
138.419236,28,7.275273
119.559845,25,7.313013
122.904923,28,7.358212
73.75348,16,7.383249
105.269362,22,7.418934
132.261673,29,7.466641
153.544652,30,7.514985
109.020473,23,7.551289
253.379936,52,7.634315
161.69491,34,7.688413
168.196217,35,7.746435
203.694724,42,7.817365
114.973941,27,7.863114
166.357673,32,7.91768
86.247669,18,7.947036
106.602112,22,7.984454
82.207356,18,8.01424
186.232198,39,8.081532
162.613519,37,8.145137
184.285019,37,8.208355
81.122001,17,8.2356
197.087732,38,8.301317
152.35569,29,8.350955
126.421395,27,8.397286
114.638245,25,8.439301
154.944682,32,8.495416
174.800638,36,8.557065
82.440853,18,8.586288
161.45593,36,8.648085
141.056376,32,8.702559
133.766253,30,8.752291
108.562616,24,8.789941
142.804888,31,8.839704
165.130724,35,8.896445
85.505357,18,8.92425
155.555282,32,8.976711
187.172776,40,9.040311
78.042071,17,9.065345
81.170012,17,9.088139
95.173052,20,9.112315
157.767674,32,9.147638
144.44684,30,9.180056
110.331068,25,9.211108
91.408997,19,9.230822
165.868823,35,9.268496
155.140229,31,9.304143
139.085423,27,9.33607
76.547379,16,9.352392
89.78368,19,9.372206
76.308273,16,9.388299
86.956373,18,9.407223
96.864469,20,9.427964
76.078976,16,9.444575
130.746681,27,9.47214
214.932393,47,10.417992
174.802126,41,10.488196
79.358098,17,10.514799
86.554446,18,10.544492
195.316759,41,10.614522
139.837715,31,10.666296
150.390518,30,10.71716
118.113578,25,10.758201
125.57056,27,10.802328
85.875829,18,10.830312
130.890768,27,10.87513
179.884627,41,10.944368
195.160354,42,11.018967
221.197625,44,11.093508
101.657987,21,11.128213
203.844749,43,11.201198
138.742664,29,11.250192
104.015331,22,11.285834
95.57525,20,11.317884
85.384345,18,11.346217
163.825833,34,11.400445
166.465419,34,11.456905
137.384741,28,11.503956
128.043234,27,11.546837
96.052841,20,11.576963
172.812907,34,11.62938
362.185099,75,11.736819
101.973994,22,11.7655
342.100407,63,11.855654
166.100014,37,11.908778
137.952558,28,11.95186
172.44128,36,12.00485
176.472916,41,12.064087
132.077081,31,12.109622
80.689001,17,12.132216
122.778384,27,12.169905
106.551449,22,12.200922
153.753114,31,12.2444
167.89508,36,12.302806
161.785655,32,12.357
110.248082,23,12.394449
230.730145,48,12.475651
86.881625,18,12.504548
101.415816,23,12.543331
92.173748,20,12.57719
85.563009,18,12.605515
112.609263,25,12.64688
85.216283,18,12.67647
194.146808,41,12.745549
173.311599,36,12.806274
189.555259,38,12.868458
84.082724,18,12.89696
81.226669,17,12.923326
141.808418,29,12.97117
73.208277,16,12.996272
114.597713,26,13.039733
111.457179,24,13.0795
88.528248,19,13.109079
146.701197,31,13.158649
365.860583,69,13.275054
119.67737,24,13.314799
194.766912,41,13.381939
155.878896,35,13.44028
119.034973,24,13.478871
103.426075,23,13.514755
77.052815,17,13.540803
121.23894,27,13.58331
112.189503,23,13.620359
230.240177,48,14.723056
81.70478,17,14.744456
128.748238,26,14.776601
91.007543,19,14.802794
186.292135,44,14.868374
171.375634,33,14.917513
94.388889,20,14.946083
129.571555,28,14.985762
188.226568,38,15.041156
129.049003,28,15.082746
219.28409,43,15.144659
93.599107,19,15.171142
190.81557,43,15.236896
139.901574,31,15.283028
103.033255,21,15.317288
199.300644,40,15.384304
145.462535,30,15.433788
157.410094,36,15.495262
178.871339,38,15.556986
131.544205,28,15.603426
121.789644,28,15.650753
198.763245,38,15.714613
174.037036,33,15.772837
216.691685,43,15.845237
147.187558,30,15.893501
112.98849,24,15.932222
130.808447,29,15.979745
213.580672,52,16.073643
165.21409,36,16.133085
146.338812,32,16.186649
115.925627,24,16.22638
191.954515,37,16.290643
100.216298,21,16.323024
176.551396,36,16.381813
141.153619,30,16.432109
122.468584,25,16.471722
198.247491,43,16.545206
75.964278,16,16.570189
195.043903,43,16.642465
238.594028,52,16.732113
76.132387,16,16.75764
81.033005,17,16.784016
148.748834,30,16.831886
151.593611,34,16.887933
269.396095,60,16.992234
89.218538,20,17.024623
105.026694,25,17.064726
334.172389,71,17.184558
78.802499,17,17.20828
76.974954,17,17.23141
144.834553,33,17.278719
86.984834,18,17.303348
145.444037,30,17.351632
119.553446,27,17.395187
134.459161,29,17.4418
202.397952,42,17.512544
157.899632,33,17.5652
76.195485,16,17.590076
258.934992,52,17.676176
172.917237,35,17.731938
152.448908,32,17.783807
120.667072,27,17.826489
148.363105,32,17.879914
79.101904,17,17.906171
274.613885,56,19.016234
160.598545,36,19.070791
139.23592,29,19.11313
182.10358,43,19.175425
161.032646,33,19.224013
147.752598,30,19.267046
182.456609,40,19.325607
193.075923,42,19.386159
232.041029,45,19.449769
153.133844,32,19.496119
188.348903,40,19.552099
205.750802,44,19.614366
123.445323,31,19.659224
167.682004,38,19.709644
87.516717,19,19.734013
220.0885,46,19.801805
173.612019,37,19.856205
79.696304,17,19.879554
86.054395,18,19.904301
140.367327,32,19.949161
115.175559,28,19.987688
159.544284,34,20.035775
181.501794,37,20.080978
288.529741,63,20.16831
152.344195,32,20.211389
83.650174,18,20.233566
168.455041,33,20.28125
84.666785,18,20.304563
194.189739,42,20.360101
154.504151,34,20.408835
260.290945,54,20.482759
107.586234,22,20.514913
74.344317,16,20.535614
194.370284,41,20.595879
187.067574,39,20.650079
135.712212,28,20.686332
152.028152,35,20.724941
128.299491,29,20.756348
223.987692,43,20.805164
76.550699,16,20.825403
135.526339,28,20.861906
131.155003,28,20.897482
208.073494,43,20.959996
168.332661,34,21.004322
214.052054,48,21.066288
169.383406,35,21.117894
154.137385,35,21.159969
120.655776,26,21.196421
235.03432,47,21.263885
174.296118,36,21.315427
142.965564,30,21.358099
178.228775,37,21.411936
171.694177,36,21.462942
104.14861,22,21.493598
145.833267,34,21.547098
157.516797,32,21.599645
162.492288,35,21.656959
190.353418,41,21.725097
223.904206,48,21.803379
87.700783,19,21.832538
198.38289,40,22.840049
202.297998,45,22.883797
201.702142,42,22.923951
133.398759,29,22.951027
168.337679,37,22.986525
324.064658,64,23.052553
