#{"t_start": 1533110444.1563141, "env_id": "Humanoid-v2"}
r,l,t
113.851764,23,0.083643
178.33223,37,0.235615
79.372639,17,0.282785
84.734766,18,0.368469
139.538517,29,0.487285
119.668889,26,0.551741
87.014418,19,0.605981
85.949988,18,0.673366
79.638562,17,0.726429
152.09565,31,0.89456
84.703078,18,0.954274
101.532865,21,1.033319
128.61853,27,1.142723
86.843057,18,1.209553
95.422806,20,1.313191
81.232701,17,1.374096
96.727327,20,1.444209
71.038718,15,1.503691
83.321653,18,1.567945
99.885323,21,1.633026
80.364334,17,1.695752
81.121991,17,1.742167
116.811804,25,1.805176
84.021731,18,1.843753
75.7059,16,1.90324
154.936817,35,2.025609
111.466162,23,2.120686
80.890559,18,2.168194
81.294144,17,2.236738
107.153227,22,2.325487
76.620076,16,2.404489
93.233091,19,2.480755
99.826578,21,2.53562
80.594997,17,2.617267
85.782247,18,2.686212
76.083815,16,2.740402
81.485542,17,2.795467
113.271097,24,2.840728
85.899964,18,2.873271
75.578923,16,2.92702
76.554072,16,2.988705
94.709748,20,3.071894
75.003662,17,3.135305
84.309512,18,3.200331
75.580851,17,3.259124
80.70217,17,3.305353
77.391111,17,3.340172
98.160495,21,3.425242
81.032835,17,3.487298
85.752994,18,3.553041
76.532675,16,3.611902
75.441462,16,3.656958
81.531706,17,3.720112
98.42166,20,3.804637
81.135395,17,3.867132
76.147329,16,3.911657
76.513676,16,3.97166
128.222157,29,4.077981
79.03161,17,4.142227
81.078301,17,4.205839
76.490226,16,4.267037
80.818726,17,4.33442
98.828752,20,4.415232
80.032933,17,4.478829
92.085442,19,4.547002
95.294236,20,4.616975
108.7437,23,4.707043
76.465763,16,4.768818
80.921985,17,4.832791
87.568859,19,4.911793
75.162004,16,4.96626
95.008184,22,5.042878
75.902996,16,5.120326
158.091254,35,5.251058
101.608091,21,5.317982
130.972015,28,5.443375
95.187289,20,5.512426
144.626142,30,5.61602
81.20192,17,5.67919
161.72333,37,5.813145
81.168566,17,5.876115
86.67313,19,5.944115
85.781772,18,6.02131
119.331532,25,6.115638
80.514656,17,6.164576
99.85652,21,6.251735
75.353061,16,6.316082
78.957052,17,6.371062
75.643827,16,6.424421
80.018305,17,6.495272
111.603589,27,6.592735
127.629143,27,6.707279
160.196708,33,6.83245
101.519018,22,6.905743
81.030867,17,6.976556
80.057059,17,7.039433
98.108098,21,7.106154
93.07957,20,7.158617
84.688002,18,7.216891
138.624446,29,7.270136
99.094089,20,7.337548
72.641924,17,15.380199
87.564129,19,15.455738
84.947343,18,15.522334
95.831661,20,15.573519
91.015132,19,15.609106
76.319137,16,15.655208
234.112929,48,15.829049
80.230004,17,15.900065
98.116639,21,15.993782
106.30115,22,16.079819
96.919966,20,16.160025
86.803031,18,16.223071
80.08917,17,16.291299
110.075846,26,16.394524
81.329456,17,16.45796
95.139206,20,16.529098
98.477221,22,16.613928
90.345324,19,16.691334
70.898995,15,16.751841
144.918345,30,16.858596
81.242141,17,16.917411
80.112893,18,16.978628
81.415535,17,17.048565
110.907116,23,17.142544
116.452536,24,17.229364
165.1569,41,17.381331
194.42451,38,17.533136
88.585114,18,17.602255
76.322364,16,17.660604
80.072878,17,17.723047
81.223675,17,17.76952
80.881873,17,17.847842
101.160687,22,17.927872
138.05708,28,18.02947
106.985892,22,18.100898
136.527389,29,18.212695
75.993596,16,18.282102
105.06251,23,18.395305
77.334572,17,18.473579
85.544069,18,18.552165
77.939873,18,18.634283
112.264539,23,18.739097
92.990979,22,18.813948
80.832275,17,18.884868
130.176241,26,19.011232
135.784155,27,19.135589
138.88629,30,19.261646
176.849795,38,19.467196
133.467792,27,19.569571
74.675185,16,19.674867
84.811342,18,19.755143
85.70569,18,19.821586
95.167364,20,19.892487
71.755548,16,19.940305
76.011981,16,19.975434
139.87916,31,20.072465
94.568871,20,20.14501
123.452367,25,20.261378
136.426979,28,20.386744
133.469284,28,20.521839
104.81909,23,20.635296
76.308654,16,20.709962
94.665821,20,20.814307
80.88541,17,20.891896
142.880861,31,20.963448
80.667704,17,21.008203
81.019666,17,21.083772
123.654318,27,21.179526
84.948853,18,21.240423
110.415907,23,21.315504
76.313658,16,21.386332
85.478474,18,21.450373
91.876505,20,21.514954
81.044102,17,21.586917
121.578103,26,21.665494
85.56377,18,21.707783
81.079554,17,21.748909
121.034095,26,21.814258
74.59954,16,21.869356
76.487952,16,21.901281
81.297514,17,21.931742
79.992194,17,21.963286
204.840958,42,22.083638
132.306524,28,22.171205
78.32433,17,22.243302
86.933544,18,22.308245
143.829945,32,22.430606
106.365299,23,22.505933
100.038544,21,22.589866
76.193096,16,22.65955
91.391987,19,22.704978
94.147161,20,22.750395
76.037422,16,22.779124
71.693965,15,22.80657
84.281213,18,22.888551
74.683155,16,22.933863
119.536745,27,30.636014
191.274696,40,30.772838
81.346947,17,30.807523
90.431557,19,30.853717
103.868339,21,30.925436
76.191186,16,30.99506
102.752799,22,31.075574
91.324,19,31.145861
79.365641,17,31.218473
80.963743,17,31.272099
80.231981,17,31.341595
81.086736,17,31.401474
132.676497,28,31.511505
141.789209,29,31.614243
107.227913,23,31.693062
87.971896,18,31.772453
167.329341,34,31.906156
131.681732,27,31.999951
76.13927,16,32.058303
116.680729,24,32.143856
81.013021,17,32.206753
81.444088,17,32.2708
79.103956,17,32.325952
74.436004,16,32.387138
74.923716,16,32.453026
94.711032,22,32.53224
98.503552,24,32.624703
85.842412,18,32.686091
137.141686,32,32.819306
119.546496,25,32.912657
130.686084,28,33.021416
83.065971,18,33.099341
86.093109,18,33.180316
110.867948,23,33.281879
80.490883,17,33.338594
171.097632,35,33.481989
84.806465,18,33.58495
91.18533,20,33.654583
104.308852,23,33.708968
117.597982,26,33.75749
81.351776,17,33.828012
162.54371,32,33.939134
124.132799,28,34.014378
123.756638,26,34.098547
70.886422,15,34.147805
84.980746,18,34.204999
81.15704,17,34.259406
124.873928,25,34.337169
81.318324,17,34.392906
89.416694,19,34.427681
178.546419,35,34.535821
128.040856,26,34.607222
76.129229,16,34.635424
106.459386,22,34.699
79.653186,17,34.755089
160.493977,35,34.883049
83.955992,18,34.952547
80.456547,17,35.010685
143.669906,31,35.115968
78.765775,17,35.147643
131.962391,27,35.228834
76.125378,16,35.290256
91.44663,20,35.378342
153.401556,34,35.504515
140.805529,30,35.613413
86.087488,18,35.680454
78.95623,17,35.74122
124.143101,27,35.837168
81.094933,17,35.892719
111.096329,24,35.976108
83.825514,18,36.045403
75.765251,16,36.09836
108.673946,22,36.216378
103.846222,22,36.312756
87.548472,19,36.367583
140.558286,31,36.508551
103.352323,22,36.593348
77.091806,17,36.65332
146.848366,30,36.779377
86.088565,20,36.85253
96.932842,20,36.931551
106.957484,22,37.015145
79.355662,17,37.075064
91.791427,19,37.143709
217.362934,45,37.324452
85.820229,18,37.394132
102.421008,22,37.477054
176.995163,38,37.650665
126.567618,26,37.747522
81.545975,18,37.805087
76.539176,16,37.869869
76.172849,16,45.728429
208.425012,43,45.882995
76.140963,16,45.914316
85.671726,18,45.947059
104.807189,22,46.004781
95.577385,20,46.09684
91.114112,19,46.149133
125.016472,27,46.213594
83.147559,18,46.277223
100.320634,22,46.352985
75.940123,16,46.406647
81.392224,17,46.479419
99.229308,21,46.564203
76.102378,16,46.610017
111.181366,23,46.71102
89.731366,19,46.778585
79.330459,17,46.841326
143.421659,31,46.960654
141.477938,31,47.070525
81.099665,17,47.129805
133.312495,28,47.215544
103.401355,22,47.284693
174.057826,37,47.475564
174.627829,37,47.627968
138.674668,29,47.697554
75.925888,16,47.726271
82.218477,17,47.756435
130.200069,28,47.861804
86.444368,18,47.954752
161.578508,37,48.107136
117.739967,26,48.204023
141.13285,29,48.317854
124.059089,26,48.410249
183.644486,38,48.562574
142.684959,32,48.682179
147.98251,34,48.810661
93.470799,20,48.882376
135.589732,30,49.004902
90.575181,19,49.079385
136.544039,28,49.178425
141.907269,30,49.314481
76.160174,16,49.38405
92.75431,19,49.450679
76.045962,16,49.51199
86.292532,18,49.576868
76.115296,16,49.605174
76.399618,16,49.667753
79.604337,17,49.730551
90.165465,19,49.787256
75.087023,16,49.848776
76.010176,16,49.897828
81.07319,17,49.965603
119.70488,26,50.074744
168.810982,38,50.227206
108.488212,27,50.313454
81.126831,17,50.376603
143.212343,30,50.491582
214.738891,47,50.669094
93.123439,20,50.752234
163.521489,39,50.874805
106.984888,23,50.998358
86.882135,18,51.08102
120.716522,26,51.204331
119.348628,24,51.298681
72.720469,16,51.350458
197.099274,44,51.523093
98.262138,20,51.595768
137.303079,29,51.70072
103.92961,23,51.770913
128.498384,27,51.876123
80.932227,17,51.93072
106.723609,22,52.008322
189.68721,38,52.158525
115.331096,24,52.256024
86.924706,18,52.343942
155.22047,35,52.458157
102.426234,23,52.545113
82.299559,18,52.609476
115.28763,24,52.701962
128.203275,27,52.804913
135.107913,29,52.91031
84.826168,18,52.969779
76.524004,16,53.002198
125.204451,26,53.107363
146.213616,33,53.220209
94.954115,20,61.310215
83.759545,18,61.39622
139.523269,32,61.503469
154.437466,31,61.654878
194.727782,41,61.788289
108.089899,23,61.881331
137.344432,31,61.99058
118.275759,24,62.104858
119.004976,27,62.204778
164.232965,35,62.341159
180.56125,37,62.495059
165.86746,35,62.637942
96.198842,20,62.704624
86.972994,18,62.7653
139.939796,32,62.893941
76.057162,16,62.966767
81.21607,17,63.014035
116.9232,27,63.15949
96.163062,20,63.228467
139.983527,29,63.333726
127.900298,30,63.445885
80.386814,17,63.560455
144.45941,32,63.669663
236.884906,54,63.945398
108.486053,25,64.060122
130.960467,28,64.16491
151.786579,32,64.292834
106.273725,23,64.386104
81.39421,18,64.461347
90.192927,19,64.524696
91.74522,19,64.587696
204.065049,41,64.677253
95.117555,20,64.715153
147.967523,34,64.824925
118.734867,27,64.924588
157.617504,33,65.019132
99.109376,21,65.059021
145.275025,30,65.181178
75.862743,16,65.210058
79.876778,17,65.240494
85.496283,18,65.273586
99.259948,21,65.312373
108.539775,23,65.405113
128.843264,28,65.505048
81.37568,17,65.535844
103.452852,22,65.604811
80.953358,17,65.667915
150.252971,31,65.775599
130.082031,28,65.87191
172.730674,39,66.028767
120.090555,26,66.133787
190.861303,39,66.285348
102.223307,21,66.380612
76.285341,16,66.442057
96.94876,20,66.515399
119.41889,28,66.61707
173.094547,34,66.737966
103.167425,21,66.778273
160.934863,40,66.855222
107.677569,22,66.896585
106.983972,24,66.978244
