#{"t_start": 1533122779.50055, "env_id": "Humanoid-v2"}
r,l,t
83.838589,18,0.069252
79.281939,17,0.104948
140.971187,29,0.165949
78.408336,17,0.200118
131.484147,30,0.259101
74.850119,16,0.292093
81.456542,17,0.327102
119.725083,26,0.384827
81.218095,17,0.420396
80.638589,17,0.454263
87.266509,18,0.490732
75.69192,16,0.523139
166.267808,37,0.602957
112.733107,23,0.651304
95.509003,20,0.69303
81.184474,17,0.72791
74.600974,16,0.761737
72.788455,17,0.79881
108.452377,24,0.849612
157.899247,33,0.951517
112.938098,24,1.002959
86.206506,18,1.040445
96.73215,20,1.083698
86.265401,18,1.123148
90.791047,19,1.163604
85.581574,18,1.202911
91.129013,20,1.278608
75.994735,16,1.312888
100.739024,21,1.358765
126.973759,25,1.413103
211.895459,45,1.567089
76.311734,16,1.637703
102.849686,25,1.69174
95.93356,20,1.733266
78.681822,17,1.768815
82.297553,19,1.850876
76.011284,16,1.901389
71.255601,15,1.934316
81.18845,17,1.969435
81.191669,17,2.006688
85.733561,18,2.045824
106.301171,22,2.092101
81.314008,17,2.128799
74.789649,16,2.163009
76.469849,16,2.196216
153.734742,32,2.294545
79.747934,17,2.330878
76.319123,16,2.365069
74.814881,16,2.398769
78.640056,17,2.482619
75.470806,16,2.547156
81.005314,17,2.580289
85.544326,18,2.618418
95.324533,20,2.660083
95.200856,22,2.705732
86.63787,18,2.743196
73.96091,16,2.776399
85.564056,18,2.813641
80.943191,17,2.848878
85.128857,18,2.88618
92.510967,20,2.928294
147.781265,30,2.99132
76.292914,16,3.023994
94.171553,20,3.065105
78.942702,17,3.098972
80.391676,17,3.157347
98.177398,21,3.20648
79.692998,17,3.239658
95.353743,21,3.307047
80.379888,17,3.360451
107.408173,22,3.435544
83.062798,18,3.472012
84.792674,18,3.508323
89.625165,19,3.546771
74.002022,16,3.591041
76.146322,16,3.639874
79.916496,17,3.710296
81.489459,17,3.762098
97.345796,20,3.801987
81.31525,17,3.835052
115.233429,23,3.881186
124.746398,28,3.937309
77.886427,17,3.969512
89.015535,19,4.007066
86.204503,19,4.053847
80.90791,17,4.117685
97.00614,20,4.194775
100.78319,21,4.269492
81.525674,17,4.325916
129.535239,29,4.42796
84.638986,18,4.481323
84.468869,18,4.540446
76.160414,16,4.600684
131.516255,30,4.681165
185.733285,35,4.752939
88.863928,19,4.791788
89.937799,20,4.833718
97.417957,21,4.875823
99.160792,22,4.922183
80.747948,17,4.955687
85.553256,18,4.992295
143.189554,31,12.360013
76.110109,16,12.411275
80.871642,17,12.476401
75.571103,16,12.522789
135.143523,29,12.579781
81.120257,17,12.612238
110.167562,23,12.658153
86.928651,18,12.692296
78.645749,17,12.725848
112.021103,24,12.772713
84.105197,18,12.807929
85.57421,18,12.842441
80.961321,17,12.876191
92.330618,19,12.912932
85.232324,18,12.94774
122.492988,27,13.000527
93.668765,21,13.041435
131.049543,30,13.102341
127.201372,27,13.158227
102.002203,22,13.202021
86.121279,18,13.236044
86.12123,19,13.272477
212.31811,43,13.357792
80.89489,17,13.388741
97.37811,22,13.430117
98.52775,21,13.470787
72.777431,16,13.501925
79.525414,17,13.533278
86.761867,18,13.566714
71.123478,15,13.595132
81.122752,17,13.626863
81.265107,17,13.658406
81.040829,17,13.690802
89.969967,19,13.726369
80.876178,17,13.758271
75.397076,16,13.789377
86.95063,18,13.823785
80.171675,17,13.856316
140.80853,29,13.912654
102.380653,22,13.954071
79.763317,17,13.987195
76.434216,16,14.01699
119.493575,27,14.070268
76.274255,16,14.100566
145.28852,33,14.166797
144.797785,33,14.230432
80.862722,17,14.262643
91.650337,19,14.2999
91.521878,19,14.336586
79.406088,17,14.368457
104.700324,22,14.411699
148.983956,31,14.474444
86.591967,18,14.509519
80.985716,17,14.542707
116.848778,26,14.595294
81.364883,17,14.628273
154.028614,31,14.690831
81.047279,17,14.723893
91.04522,19,14.76192
102.251204,21,14.80387
81.476957,17,14.836782
81.10316,17,14.869701
