#{"t_start": 1534289080.3856902, "env_id": "Humanoid-v2"}
r,l,t
90.238223,20,0.050177
86.398598,18,0.081797
79.287656,17,0.112418
79.464161,17,0.142813
85.146854,18,0.175443
96.328142,21,0.213936
98.69051,20,0.249805
76.183382,16,0.277956
81.543983,17,0.307974
76.110164,16,0.337142
106.169333,24,0.380701
84.687628,18,0.412428
81.208955,17,0.44202
108.586642,23,0.485101
83.55936,18,0.517828
81.245625,17,0.547535
81.311949,17,0.577842
93.465376,20,0.61424
80.300367,17,0.64406
93.910332,20,0.680111
109.279342,23,0.722868
108.441659,23,0.764289
89.352576,19,0.798203
120.530823,26,0.845801
104.575497,22,0.885894
94.799169,21,0.924079
131.66173,27,0.974745
110.150502,23,1.016809
87.188463,18,1.048583
85.499169,18,1.081275
135.498342,29,1.134795
167.278648,36,1.202058
80.479006,18,1.234797
99.61373,23,1.27756
122.903526,26,1.326058
98.162925,21,1.363513
75.858019,16,1.392269
95.067277,21,1.430352
94.53133,21,1.468394
106.820251,23,1.510556
104.395434,22,1.551774
94.168961,21,1.589995
109.858874,24,1.63396
117.441682,24,1.677908
93.257746,21,1.716409
93.416719,19,1.751377
159.663573,34,1.815566
90.979675,20,1.851766
79.800984,17,1.882215
98.860497,22,1.92279
131.714931,27,1.972417
89.1747,19,2.005619
87.098916,18,2.037591
116.341767,25,2.080879
105.642341,22,2.119242
117.509974,26,2.1636
91.609119,19,2.194799
86.021344,18,2.22086
90.387841,20,2.2515
87.050219,18,2.276135
81.212697,17,2.300276
94.068442,20,2.329472
95.957727,20,2.356365
86.511172,19,2.381002
124.307018,28,2.417195
81.704996,17,2.438934
121.202549,26,2.475091
104.422745,23,2.505676
114.665092,25,2.538915
76.460518,16,2.559805
110.626526,23,2.589817
121.62853,26,2.628511
80.499478,17,2.651685
81.272202,17,2.674813
97.245195,22,2.707078
91.252934,19,2.735342
89.167361,19,2.764693
81.248673,17,2.790455
81.230898,17,2.815775
87.565769,20,2.844647
74.34278,16,2.863678
127.732592,26,2.89853
118.297816,26,2.931121
93.574087,22,2.957683
81.495596,17,2.975507
82.728437,18,2.994478
120.319506,25,3.021463
118.777198,26,3.055176
103.974279,22,3.084717
91.800789,20,3.111497
84.943433,18,3.135391
96.285654,21,3.167901
85.161099,18,3.196006
93.630332,21,3.227981
108.578549,22,3.260595
110.232572,25,3.300631
86.221386,18,3.328606
91.898415,19,7.37148
95.378833,21,7.410504
102.597219,23,7.453737
79.12689,17,7.485356
89.097086,20,7.521564
90.920451,20,7.558805
104.286,23,7.601367
85.565048,19,7.636283
117.707188,27,7.687041
140.155035,30,7.742253
97.230049,22,7.782921
111.530418,26,7.832408
87.62815,18,7.86418
99.85941,22,7.905358
103.780229,22,7.946806
123.780462,28,7.998003
80.985808,17,8.027828
118.820153,26,8.074745
80.087057,17,8.105304
88.994998,19,8.139596
125.838596,26,8.187438
125.546084,28,8.237627
94.222002,20,8.272277
81.314973,17,8.301877
124.366137,28,8.353056
131.010992,28,8.404262
75.188439,16,8.432163
81.007388,17,8.461383
120.957116,26,8.507203
99.977581,21,8.538764
81.288703,17,8.560958
89.251102,19,8.584152
85.02566,18,8.608136
133.72837,28,8.644642
85.382535,18,8.667727
89.690312,19,8.692891
87.488472,19,8.718269
85.493768,18,8.7426
86.036748,18,8.765203
89.418433,19,8.790905
154.663446,32,8.834689
86.199752,18,8.856726
83.570059,19,8.882773
80.597223,17,8.905412
138.761037,29,8.943872
98.758642,21,8.972143
92.795395,20,8.998914
98.615983,22,9.027261
103.962142,23,9.059928
198.63892,43,9.123421
106.944589,22,9.156428
112.579761,25,9.19365
92.881302,20,9.222252
108.872484,24,9.259756
108.599781,23,9.29212
85.968481,18,9.315828
76.438712,16,9.337357
92.699958,19,9.363344
84.946043,18,9.387672
96.263667,23,9.419609
116.454579,24,9.457899
102.978375,22,9.492814
144.338644,32,9.541692
83.482267,18,9.569331
133.231392,28,9.613365
86.457557,18,9.640908
128.8439,30,9.689213
137.455113,32,9.740752
141.181571,32,9.791396
101.288938,22,9.82639
85.075008,18,9.854399
85.791685,18,9.878351
81.02358,17,9.899996
81.050343,18,9.92261
80.214914,17,9.943439
130.816103,29,9.986296
111.503722,23,10.021553
80.749603,17,10.045855
78.922737,17,10.07144
91.226524,19,10.098218
91.280747,19,10.122814
85.025572,18,10.15021
120.968289,26,10.189741
158.100082,34,10.236552
84.649782,19,10.264925
105.051329,22,10.299152
104.189079,21,10.332881
94.280052,20,10.361662
93.877875,20,10.390065
119.886529,25,10.426418
99.746105,23,10.458974
126.258169,27,10.497984
81.279024,17,10.522472
123.464475,26,14.4913
93.82609,20,14.514317
85.306187,18,14.535249
92.279525,20,14.558146
81.194867,17,14.577577
103.161414,21,14.601312
81.322398,17,14.620179
95.841338,20,14.643047
101.265438,24,14.670418
141.59001,33,14.710424
116.830698,27,14.741779
76.078867,16,14.759694
79.697609,17,14.778687
127.85646,27,14.810199
89.788347,19,14.831604
171.621987,40,14.8788
85.565983,18,14.899698
112.945696,25,14.928704
89.751562,19,14.950216
109.195332,23,14.976295
76.279003,16,14.994491
81.533666,17,15.013283
79.876109,17,15.032686
117.440184,26,15.062294
99.789552,21,15.086537
98.748422,21,15.110515
79.400281,17,15.129832
115.081425,24,15.158441
117.120369,25,15.188162
102.762676,24,15.216599
108.372199,24,15.246446
81.324975,17,15.266983
105.14405,22,15.293932
91.280366,19,15.316817
129.381614,26,15.347981
128.370609,27,15.378414
149.988639,31,15.420517
115.915663,27,15.457337
83.457299,18,15.481956
132.504505,30,15.523134
126.759793,26,15.5593
88.174023,19,15.588432
80.111795,17,15.614227
106.679934,25,15.649077
104.458983,22,15.679688
71.313311,15,15.703343
110.565583,23,15.740253
107.034477,23,15.777525
105.86671,22,15.812415
120.773476,26,15.852337
174.025299,36,15.912972
84.373256,18,15.941253
114.001263,24,15.97185
87.692104,19,15.998863
187.989215,39,16.059218
94.794696,20,16.090339
117.351456,25,16.127093
121.534307,25,16.162641
72.02142,16,16.184338
93.263394,21,16.211092
127.168718,26,16.245656
116.890482,27,16.28361
123.6643,27,16.325576
124.247794,28,16.3712
184.829955,38,16.433494
109.100554,23,16.465039
129.412489,28,16.504861
85.320643,18,16.530533
111.568293,23,16.567263
87.348025,19,16.598207
90.709318,19,16.626799
108.491105,24,16.665807
81.120296,17,16.691923
122.720576,26,16.729313
137.745591,30,16.770462
136.656278,31,16.81544
139.168903,31,16.858837
152.56086,33,16.902183
116.97339,27,16.944277
89.648391,19,16.974573
97.036847,20,17.006098
96.33236,20,17.032933
89.853231,19,17.058313
99.912171,22,17.086137
88.065179,19,17.111919
93.709172,20,17.139388
