#{"t_start": 1533110277.672575, "env_id": "Humanoid-v2"}
r,l,t
82.268618,18,0.029962
83.642147,18,0.048381
79.808731,17,0.065649
86.742419,18,0.083633
178.034447,37,0.123522
76.0771,16,0.139809
92.259443,20,0.161028
79.877126,17,0.179154
102.182228,21,0.202466
85.953144,18,0.221687
111.259393,24,0.247909
97.337342,22,0.272659
111.971693,23,0.298216
106.008578,22,0.3224
142.896738,30,0.355726
76.390589,16,0.373116
90.366132,19,0.393702
74.994178,16,0.411044
80.952677,17,0.429341
80.551651,17,0.447595
121.910617,25,0.475119
159.620881,35,0.514066
97.589306,24,0.54156
122.966024,28,0.572422
103.964241,23,0.598108
79.748909,17,0.616199
106.240992,23,0.641191
95.96376,20,0.663073
112.681206,25,0.691599
85.081312,18,0.711364
87.293095,19,0.732048
91.76267,19,0.752158
79.615498,17,0.770233
149.235716,32,0.806341
89.062769,19,0.827319
90.575384,21,0.851441
81.457825,17,0.869631
99.639675,22,0.894783
90.954747,19,0.915561
98.44082,21,0.93889
96.262895,20,0.960545
76.001545,16,0.97766
90.893496,19,0.998031
74.99582,16,1.015607
116.695812,25,1.04359
88.461677,19,1.065109
79.855944,17,1.08329
74.240795,16,1.100553
118.305732,25,1.127692
76.375599,16,1.145079
80.355646,17,1.163747
79.841147,17,1.182087
140.900537,31,1.216561
101.197016,23,1.242839
131.003118,26,1.271089
138.598636,33,1.30814
86.250227,18,1.327628
95.224912,20,1.349352
81.558645,17,1.367654
91.874506,20,1.389931
146.175355,30,1.423289
128.842284,29,1.454698
99.835513,22,1.478914
106.146804,22,1.502712
74.792134,16,1.520162
145.7489,32,1.555777
106.178838,23,1.581134
131.524535,28,1.612397
85.772762,18,1.631601
70.825401,15,1.647903
91.849537,19,1.668364
76.359042,16,1.68551
94.523787,20,1.707375
114.538807,26,1.737141
91.685615,19,1.757455
136.177139,28,1.788536
106.543483,25,1.817338
81.099814,17,1.835914
85.467453,18,1.855459
81.012241,17,1.873757
117.12385,25,1.900843
138.395646,30,1.934281
123.158477,26,1.962615
122.512785,26,1.991002
100.220249,21,2.013786
75.604726,16,2.031102
101.641492,22,2.055956
76.536163,16,2.072761
114.692911,24,2.098472
84.280865,18,2.117634
102.932547,22,2.146685
99.356192,22,2.179478
94.127982,20,2.206955
133.976332,30,2.252119
94.74371,20,2.279281
85.446291,18,5.734009
101.701766,22,5.775201
121.820529,28,5.828912
80.362372,17,5.860211
79.865352,17,5.890183
73.091565,16,5.919165
81.161516,17,5.949386
81.508348,17,5.971514
115.271684,24,6.000531
81.07363,17,6.020188
82.897524,18,6.041019
81.911936,18,6.06178
86.887011,18,6.081985
100.719592,21,6.107273
88.754733,20,6.130473
134.116134,29,6.164776
98.716427,20,6.187289
86.710788,18,6.208136
167.187567,42,6.271991
103.971374,24,6.307554
85.897837,18,6.333318
141.431539,32,6.381807
80.346631,17,6.40851
91.635419,19,6.438964
83.566217,18,6.466927
86.30746,18,6.495078
78.400538,17,6.521208
77.530621,17,6.547907
111.712922,26,6.589786
85.949057,18,6.616184
146.673623,31,6.663555
81.203982,17,6.687763
102.216632,23,6.722091
161.648359,35,6.777139
109.490273,23,6.811769
145.328319,33,6.864176
91.12519,19,6.89292
164.809798,35,6.959256
79.936152,18,6.991433
88.469392,19,7.024942
141.841834,32,7.08535
90.440153,19,7.119915
135.555151,28,7.171793
168.658777,36,7.238805
84.819581,18,7.269742
98.503719,21,7.306647
79.402669,17,7.337815
92.176521,19,7.371611
96.090628,20,7.407431
132.5584,30,7.46226
81.038947,17,7.491639
110.053357,22,7.531206
97.148336,21,7.568782
92.501898,19,7.601926
108.218368,23,7.643829
76.134996,16,7.671873
79.757299,17,7.701222
84.926698,18,7.733209
161.899131,35,7.798803
111.096991,24,7.842514
112.094788,25,7.889427
128.861506,26,7.937048
200.770543,43,8.016504
90.796551,20,8.052342
132.773223,28,8.103432
127.605086,26,8.151388
151.125025,34,8.213434
80.278115,17,8.243799
80.853066,17,8.274804
105.059515,23,8.316969
87.217833,20,8.350014
118.207966,26,8.386952
111.385777,23,8.417124
162.318678,34,8.457932
118.628479,25,8.486966
159.193997,36,8.530048
117.578619,26,8.559774
100.492399,22,8.585706
70.136975,15,8.60265
84.840482,18,8.623788
90.159568,20,8.647313
141.687816,32,8.683732
101.853758,23,8.711444
121.086469,27,8.742992
140.959143,32,8.780885
137.805134,29,8.814711
90.687545,19,8.836796
92.343971,20,8.859967
123.636341,28,12.27425
75.302858,16,12.301823
138.187415,30,12.347196
87.602531,19,12.37267
117.110984,24,12.406504
183.03635,39,12.461699
89.55105,21,12.492386
132.608146,28,12.530321
108.839018,23,12.562463
113.371786,23,12.594414
75.508858,16,12.615016
99.734734,21,12.644131
82.580055,18,12.668425
134.432455,28,12.708319
98.099592,21,12.736486
113.660641,27,12.773073
110.153619,23,12.805046
76.422627,16,12.826687
76.273861,16,12.848398
142.399689,32,12.893118
95.915101,23,12.923626
78.574229,17,12.947398
90.656309,19,12.973739
120.949727,25,13.008648
81.166519,17,13.031796
85.702116,18,13.056109
111.127969,25,13.090932
143.951345,33,13.136669
80.547921,17,13.159752
77.809727,17,13.182865
127.780237,27,13.217526
122.648554,26,13.246948
147.270512,34,13.28626
117.472779,27,13.318268
127.228288,30,13.353009
86.421962,19,13.375232
92.144168,21,13.399183
107.744727,23,13.425583
90.208895,19,13.446919
133.894357,27,13.478894
157.707822,32,13.516503
106.900764,22,13.542334
113.521767,25,13.5709
86.134669,19,13.592748
80.751342,17,13.612098
80.188025,17,13.63134
87.478218,19,13.65284
217.150777,44,13.705043
125.644016,27,13.736404
78.571623,18,13.757156
101.768165,22,13.781905
89.961984,19,13.803723
105.667216,24,13.831831
