#{"t_start": 1533493869.5399356, "env_id": "Humanoid-v2"}
r,l,t
114.221125,24,0.040319
80.85148,17,0.062553
80.929229,18,0.08617
76.972468,17,0.108236
87.192436,19,0.133034
93.717089,20,0.159725
94.946395,22,0.188493
77.304356,17,0.211001
93.141758,20,0.23664
81.147829,18,0.261351
81.077115,17,0.283212
97.310247,20,0.308835
87.836044,19,0.330351
142.596869,31,0.360835
83.690304,18,0.377727
76.56921,16,0.392718
89.183902,19,0.410917
112.742384,25,0.434162
75.567627,16,0.449381
103.153196,22,0.469934
210.980371,45,0.516203
95.663903,21,0.536085
108.682156,25,0.565878
71.877611,16,0.587027
88.308828,20,0.613995
91.478793,20,0.639389
85.247828,18,0.662976
98.574437,21,0.691196
111.116768,23,0.721603
313.9794,62,0.799012
154.759638,36,0.845677
87.930543,19,0.863218
108.315107,25,0.890314
86.970914,18,0.914191
75.526946,16,0.928443
80.66528,17,0.944129
122.065143,28,0.979914
75.445961,16,0.996003
78.196429,18,1.013635
112.68929,24,1.035092
81.142352,17,1.05421
70.094027,16,1.07544
94.945778,21,1.0967
84.584189,18,1.113226
105.191459,22,1.143632
74.862481,16,1.159645
93.624054,20,1.179548
158.008276,37,1.215624
98.080451,21,1.234395
80.113597,17,1.249565
128.743718,29,1.276899
77.047049,16,1.291126
70.652458,15,1.304579
83.813599,18,1.320543
83.199961,18,1.33666
77.378113,17,1.351905
88.18554,19,1.369362
80.749859,17,1.384459
75.143609,16,1.398919
86.686086,21,1.42239
118.138191,25,1.454799
76.289387,17,1.477394
89.094046,19,1.502357
112.159104,23,1.533992
77.257923,17,1.555808
75.31284,16,1.576613
123.421676,27,1.613851
197.34034,45,1.676625
80.204171,18,1.700926
94.436737,21,1.728765
134.554768,27,1.764535
121.236548,25,1.798466
80.505881,17,1.820494
80.369144,17,1.842569
115.117376,25,1.876715
106.81499,23,1.906789
81.039344,17,1.928934
75.893523,16,1.949379
75.053139,16,1.969928
97.362653,21,1.998062
82.777515,18,2.021441
75.247933,16,2.041975
87.068298,20,2.069108
104.78022,22,2.097189
90.758568,19,2.122622
76.483141,16,2.143175
87.543686,19,2.167476
78.205187,17,2.189635
101.126908,21,2.217604
76.313746,16,2.238552
108.469009,24,2.270252
115.896462,25,2.30395
113.742749,24,2.335993
84.398739,18,2.359877
76.332359,16,2.380203
76.165605,16,2.400952
71.176387,15,2.420939
151.832481,32,3.362712
104.884242,22,3.39362
95.339338,20,3.421019
76.233193,16,3.441519
85.811376,18,3.466126
118.224796,26,3.503924
90.044809,20,3.531482
75.507444,16,3.551228
99.269898,21,3.581313
92.07794,19,3.605524
76.530315,16,3.627354
81.046542,17,3.653007
80.008141,17,3.678546
160.925333,35,3.735538
76.312104,16,3.759699
72.550456,16,3.78387
76.234695,16,3.806782
99.106846,20,3.836741
112.896179,25,3.874896
113.603969,24,3.911128
72.561412,16,3.935473
104.831532,23,3.969782
113.862824,25,4.00709
78.903237,18,4.034201
72.597122,16,4.05814
169.895492,39,4.121176
84.082182,19,4.148792
113.22542,23,4.184444
95.924617,20,4.214299
80.49739,17,4.239631
81.398242,17,4.263233
130.524115,29,4.306712
80.70332,17,4.331197
80.866784,17,4.355355
117.108255,25,4.391976
76.229225,16,4.414886
177.914765,38,4.475092
76.602839,16,4.497403
76.131148,16,4.519847
90.843047,21,4.550323
81.223353,17,4.574168
75.926857,16,4.596811
84.335172,18,4.62141
80.359257,19,4.649141
80.205371,17,4.674078
74.029091,16,4.696905
84.627954,18,4.722509
90.386525,20,4.752558
76.308542,16,4.774942
98.042161,21,4.806653
87.22035,18,4.832381
83.400094,17,4.857459
161.521645,36,4.91226
80.274961,17,4.936687
70.857042,15,4.958408
70.481902,15,4.980102
118.467381,28,5.022782
87.460812,19,5.05123
107.149405,25,5.089225
95.683582,20,5.11876
93.571815,21,5.149768
111.931656,25,5.186984
102.353087,22,5.218415
76.710857,16,5.241133
75.293111,16,5.263736
71.058366,15,5.285293
75.953458,16,5.30828
86.13632,18,5.334141
146.648932,31,5.380008
76.179582,17,5.404944
76.194462,16,5.427793
79.800657,17,5.452961
121.701906,25,5.491708
73.527928,16,5.514978
103.548964,24,5.550495
92.235932,19,5.578158
81.138602,17,5.602242
97.296543,22,5.63508
70.848137,15,5.657395
79.972892,17,5.681751
66.627547,14,5.701634
92.308594,21,5.733253
81.437064,17,5.758221
114.882614,25,5.794374
119.688092,26,5.832555
91.71284,20,5.86042
71.8934,16,5.883587
79.67486,18,5.909081
73.822342,16,5.932011
75.731519,16,5.954847
74.560914,16,5.977678
66.853421,15,5.999756
85.245391,19,6.026953
86.809608,18,6.052343
111.255833,26,6.090668
86.963685,18,6.115997
80.547889,17,6.140235
69.433978,15,6.162172
76.261017,16,6.185035
101.325803,22,6.217772
81.253477,17,6.242188
81.233856,17,6.26624
81.31723,17,6.290273
73.249192,16,6.31306
80.797937,17,6.337352
86.4184,21,7.274565
82.675446,18,7.29961
104.217593,23,7.329915
74.377269,16,7.351445
93.886892,21,7.376373
76.418463,16,7.398513
75.193457,16,7.420279
108.511703,24,7.452655
87.442677,18,7.472792
95.202764,20,7.499613
96.648559,20,7.522444
79.499136,17,7.540135
96.440496,20,7.562377
81.255643,17,7.584931
116.66005,26,7.61897
76.234762,16,7.636179
81.173464,17,7.658357
106.890621,23,7.690455
81.212694,19,7.71603
84.05351,18,7.735904
145.805237,29,7.776799
189.611026,38,7.825675
88.715754,19,7.850628
83.297279,19,7.875201
101.8015,22,7.904486
82.143238,18,7.927947
85.209977,21,7.95736
200.845491,42,8.007696
90.109703,19,8.033422
79.78468,17,8.054954
91.459811,21,8.082408
81.14941,17,8.104388
61.297599,13,8.121554
81.100719,17,8.143605
119.181773,27,8.179979
85.206271,19,8.20498
82.227988,18,8.226694
73.717841,16,8.243688
76.760087,18,8.262164
89.982294,19,8.285348
80.226194,17,8.307222
134.520013,28,8.334862
84.234294,18,8.354759
80.834179,21,8.382248
88.784018,19,8.400576
97.176825,20,8.419387
76.152264,17,8.435575
92.440253,19,8.454481
95.19863,21,8.482636
75.404203,16,8.503238
81.326776,17,8.524357
84.713526,18,8.548362
80.657044,17,8.570399
133.604661,28,8.609998
99.049962,24,8.63481
85.738851,18,8.652702
81.334547,17,8.668695
101.378951,21,8.690386
80.037126,17,8.706847
81.051094,18,8.723809
79.444373,17,8.740477
79.81546,17,8.757074
111.907518,25,8.781406
120.463439,26,8.805255
81.004155,17,8.820845
79.802971,17,8.838508
138.761512,28,8.878113
124.548452,26,8.913617
83.944518,19,8.939311
103.454438,23,8.969151
79.365072,17,8.988834
135.819855,29,9.024465
120.529014,26,9.059654
97.120999,21,9.087832
87.432453,18,9.11058
262.150772,51,9.187365
81.619973,17,9.209857
94.382239,21,9.237169
94.556207,24,9.269767
95.816572,20,9.296905
117.364589,25,9.330632
118.634676,24,9.36357
92.074303,20,9.389538
129.259183,27,9.425322
90.475604,19,9.449258
85.280066,18,9.472334
75.175723,16,9.489233
75.337567,16,9.507251
86.428617,18,9.531392
136.519386,30,9.572435
95.753903,21,9.600293
157.110687,34,9.648914
126.961304,26,9.680937
76.354822,16,9.701803
108.9209,23,9.727796
153.003618,33,9.772354
104.502538,23,10.692508
147.485066,32,10.742446
88.025479,19,10.769866
79.085775,17,10.795574
92.482259,21,10.826971
78.229404,17,10.852461
97.648825,21,10.883788
102.150677,22,10.917299
187.905662,38,10.979439
120.5201,25,11.017553
100.242059,21,11.048766
71.471951,15,11.070555
110.832508,24,11.107453
132.319289,28,11.15206
120.794749,28,11.195077
74.45903,16,11.219286
73.381591,16,11.242356
156.557428,32,11.291029
71.689804,15,11.312749
139.379024,30,11.359425
140.471163,32,11.407804
146.046047,29,11.451478
119.858436,26,11.490019
83.671518,19,11.516328
123.470194,27,11.550217
81.389961,17,11.566995
78.85621,18,11.58527
80.986267,18,11.603199
233.871332,47,11.649691
121.694962,25,11.672533
169.362058,36,11.706502
76.162058,16,11.721321
80.929242,17,11.741002
103.0279,21,11.767403
86.461002,18,11.793123
85.602814,18,11.819421
76.399673,16,11.841768
132.053064,28,11.883654
88.743475,20,11.913534
89.287256,19,11.94076
144.923711,33,11.990712
128.567768,28,12.031805
122.319392,27,12.071735
162.8262,34,12.124169
93.520664,20,12.152864
94.49733,20,12.182883
75.046544,16,12.205879
74.217191,16,12.228576
123.427391,29,12.272641
90.025587,20,12.301673
76.228352,16,12.324718
98.905531,21,12.355739
88.65998,19,12.383638
90.617894,20,12.413265
76.167924,16,12.435796
117.564225,26,12.474455
125.886763,29,12.517873
143.030554,31,12.564136
83.161951,18,12.589954
84.279503,18,12.616246
84.896215,19,12.643253
82.220733,17,12.667448
150.941518,33,12.717732
81.332041,17,12.741706
116.265467,24,12.77796
126.485082,27,12.819026
83.591842,18,12.84493
70.967935,15,12.866033
74.644674,16,12.888184
83.232029,18,12.914097
114.418144,24,12.949367
86.081831,18,12.973949
77.408642,17,12.998787
124.882942,27,13.039507
106.829308,24,13.075043
99.504123,23,13.10902
84.392221,18,13.134999
76.109765,16,13.158211
98.077515,20,13.188141
106.985324,24,13.223901
83.917526,19,13.251564
132.69387,31,13.298273
119.39251,25,13.336444
112.64413,25,13.373487
87.259326,18,13.399693
100.322772,21,13.430866
135.48816,29,13.475064
84.69997,20,13.50426
102.568467,21,13.535145
99.206406,22,13.567951
91.87528,20,13.597628
124.869875,26,14.555439
125.092704,29,14.599565
90.261948,20,14.628958
86.413093,18,14.655698
166.880217,35,14.707886
88.009604,19,14.736761
75.519772,16,14.760394
119.913034,25,14.797306
123.846316,26,14.836273
106.114085,23,14.870249
91.439331,20,14.899556
78.296908,17,14.924491
164.053755,35,14.975896
93.036135,19,15.003748
129.958675,29,15.047658
149.842383,32,15.095744
130.221061,28,15.136804
93.630142,20,15.165254
80.794495,18,15.190695
66.722902,14,15.210413
133.483913,30,15.254608
69.107591,15,15.275786
135.706758,30,15.319145
137.617781,30,15.366304
76.321674,16,15.388572
119.777904,25,15.424587
74.978052,16,15.447481
109.988452,23,15.481156
80.49472,17,15.505142
132.671437,29,15.546868
103.777217,22,15.578811
117.327187,25,15.615923
116.364264,24,15.650343
66.871589,14,15.670235
126.018938,28,15.71186
226.683912,52,15.790536
80.4343,17,15.814823
113.311115,25,15.850658
84.673595,18,15.875676
147.139821,30,15.918953
132.928803,31,15.962666
91.913017,19,15.988531
149.490961,34,16.037234
123.801712,30,16.079415
114.668219,25,16.115149
98.646178,21,16.145429
124.042137,27,16.184349
107.023144,23,16.217975
91.648454,19,16.244735
96.849321,20,16.274496
105.604024,24,16.309616
71.254909,15,16.330966
86.13509,18,16.357067
81.10463,17,16.380577
155.70807,33,16.428356
109.239668,24,16.462711
105.32518,22,16.495395
145.936942,31,16.541246
122.952374,28,16.583014
74.527213,17,16.607193
88.302511,19,16.635865
126.359034,29,16.679735
105.669732,24,16.71536
81.833759,17,16.7404
97.65724,21,16.7723
89.034774,19,16.800232
118.611447,27,16.841003
82.597452,20,16.871917
90.946944,19,16.900481
71.365424,15,16.922811
77.767775,17,16.947993
147.245476,31,16.996571
80.591761,18,17.024168
149.010596,33,17.075353
109.686863,24,17.107239
128.82963,28,17.146362
100.260698,23,17.173617
129.61295,26,17.206081
142.645248,35,17.253289
104.086231,23,17.282462
87.463703,19,17.306322
85.809318,18,17.330906
148.2052,36,17.381488
132.011061,29,17.414015
101.496784,23,17.444584
133.110277,29,17.477218
178.637037,40,18.437964
81.875012,17,18.460993
147.680454,31,18.498818
128.825054,28,18.536666
130.693319,28,18.569513
114.847903,23,18.59468
114.855248,24,18.626318
103.191998,22,18.65568
105.924709,25,18.689843
104.72239,22,18.720445
79.802857,18,18.745255
93.778737,20,18.76842
84.440946,20,18.787744
66.238899,15,18.801886
119.989465,25,18.833639
100.75842,22,18.863224
128.301246,27,18.899554
98.445912,21,18.927816
107.710185,23,18.958378
130.159829,29,18.997144
111.230632,25,19.030505
112.619548,24,19.063937
106.344412,24,19.09396
111.627013,25,19.117378
114.180729,24,19.14026
99.974514,22,19.170871
105.605273,22,19.200817
82.075829,17,19.223765
111.948519,25,19.257307
111.398114,26,19.292032
216.94237,47,19.346165
75.627527,16,19.362103
80.766158,19,19.388462
117.132882,27,19.425994
99.394402,20,19.452934
104.588907,23,19.484031
108.915685,23,19.514707
81.552865,17,19.537741
184.0903,38,19.590742
133.50952,27,19.619444
133.081099,30,19.650389
122.370697,26,19.675143
141.740641,30,19.704137
120.886904,26,19.72995
123.096983,27,19.766933
109.691994,23,19.798435
