#{"t_start": 1532223613.1998174, "env_id": "Humanoid-v2"}
r,l,t
87.696277,20,0.09095
90.063335,19,0.156134
108.82923,26,0.241649
76.160394,16,0.299214
79.526737,17,0.344287
89.291746,19,0.376415
119.716987,25,0.419659
92.603721,20,0.453071
97.457499,21,0.504774
86.95138,19,0.567925
105.153081,22,0.65288
112.355277,25,0.739373
126.311409,26,0.815982
111.238603,24,0.85767
222.724678,54,1.000203
86.139627,20,1.069302
80.973585,17,1.11302
84.846416,18,1.175913
198.383056,44,1.271746
96.580338,20,1.336668
71.703592,15,1.392429
141.712459,32,1.507706
97.761217,22,1.568962
110.654568,26,1.654026
79.037141,17,1.714478
74.344276,16,1.756726
85.670082,18,1.785562
75.993104,16,1.811573
76.585123,16,1.837369
109.374161,23,1.876886
80.86506,17,1.919105
101.804919,22,2.015774
146.804153,32,2.120129
81.050204,17,2.180086
85.095206,18,2.249025
85.399691,18,2.293669
75.898488,16,2.351045
79.726038,17,2.411098
127.084243,28,2.498024
80.818755,17,2.558922
76.308507,16,2.616527
105.562454,23,2.670097
139.445203,31,2.788093
132.465124,28,2.87513
80.630752,17,2.918362
118.498045,25,3.009356
85.382337,18,3.071043
166.847661,37,3.20121
80.655689,17,3.245263
149.963913,33,3.366951
110.526018,24,3.452502
137.469352,31,3.553439
79.562767,17,3.583654
101.893341,22,3.661252
80.549613,17,3.708936
80.444187,17,3.768606
117.735478,26,3.845337
130.018559,31,3.967432
103.804347,22,4.020886
153.824923,32,4.076411
114.763314,24,4.148574
80.608718,17,4.203354
87.855924,19,4.270627
94.969027,20,4.331384
97.406471,21,4.390433
256.054818,59,4.631135
113.944737,26,4.680847
100.823906,21,4.720261
101.576453,22,4.756996
80.672408,17,4.805469
111.894642,24,4.884572
96.460321,20,4.966428
84.830049,18,4.995837
70.66164,15,5.021133
78.322311,17,5.06605
90.547624,19,5.126118
110.185856,24,5.230346
133.976366,29,5.281642
316.985468,63,5.469381
80.480774,17,5.544976
80.37164,17,5.596877
101.8671,23,5.67189
98.204926,22,5.754722
109.955331,24,5.840309
76.226475,16,5.890666
111.435006,27,5.983081
71.611845,15,6.07816
76.343901,16,6.120223
98.094686,21,6.181378
174.927883,40,8.771424
90.053205,19,8.839071
71.625525,15,8.884037
195.738899,41,9.068604
92.406628,20,9.104237
80.944331,17,9.134315
100.499937,24,9.1782
91.381064,19,9.252993
81.141952,17,9.28108
107.012252,22,9.32118
86.117713,18,9.351988
112.559304,23,9.407223
103.937334,23,9.488667
77.330419,17,9.593946
76.278779,16,9.645585
89.726391,19,9.710165
75.814424,17,9.77118
82.745146,18,9.834948
93.488114,19,9.900193
152.714647,34,10.024183
134.880293,30,10.111371
94.771623,20,10.177907
137.385183,28,10.259465
160.319622,35,10.376617
139.087261,30,10.4912
93.57066,21,10.570253
136.278281,29,10.663441
75.904841,16,10.76417
70.218955,15,10.820716
80.875307,17,10.887444
96.387993,20,10.947093
85.872675,18,11.004772
198.626144,43,11.183393
90.10332,19,11.245991
127.474683,27,11.328727
76.246908,16,11.384827
80.505461,17,11.439084
127.333842,27,11.525591
80.62625,17,11.56652
76.207686,16,11.620641
104.114959,22,11.689815
81.154424,17,11.717929
110.6005,26,11.778874
99.63224,22,11.848515
76.141926,16,11.907305
80.238266,17,11.969075
85.527425,18,12.03092
84.826244,18,12.076863
72.750775,16,12.138251
89.551676,19,12.219061
85.249532,18,12.264841
155.853275,39,12.410842
93.250431,20,12.476971
82.96287,18,12.536478
99.601429,21,12.603401
76.098387,16,12.63001
87.786824,19,12.661626
116.512027,25,12.704468
114.310853,24,12.745236
105.473239,22,12.803524
