#{"t_start": 1533093940.7246103, "env_id": "Humanoid-v2"}
r,l,t
114.319521,24,0.104747
75.096231,16,0.153017
81.067129,17,0.212463
76.45242,16,0.272355
81.243426,17,0.330986
85.655132,18,0.395427
108.826829,23,0.465139
80.970812,17,0.519039
117.50404,25,0.634976
72.793065,16,0.69388
96.471592,20,0.753876
81.206618,17,0.808289
90.783781,19,0.87758
81.230587,17,0.945125
79.986629,17,1.033864
100.204952,21,1.114151
126.408702,29,1.224971
91.314038,19,1.285881
84.019527,18,1.382983
91.295866,19,1.47534
80.814563,17,1.536512
80.711032,17,1.59552
98.660321,21,1.676841
97.660343,21,1.756339
71.575302,15,1.813322
73.513973,17,1.875973
101.676207,21,1.946606
90.87849,19,2.013377
80.933661,17,2.079656
93.570777,20,2.130963
110.436273,24,2.242192
81.352844,17,2.329934
86.112431,18,2.399972
129.92861,28,2.507951
81.118154,17,2.57012
139.730076,30,2.667746
83.353364,18,2.736881
88.656226,19,2.804196
83.126997,18,2.883405
81.167396,17,2.933453
76.217647,16,2.991265
130.500752,27,3.097328
94.148339,20,3.160533
180.611236,39,3.336136
157.451943,32,3.492641
85.151808,18,3.556641
112.937458,26,3.603449
84.669057,18,3.634547
86.419429,18,3.699055
90.665617,19,3.764933
111.618851,24,3.808475
81.130076,17,3.838448
75.928538,16,3.899369
158.761948,33,4.026003
76.098543,16,4.101393
81.213321,17,4.15063
107.578852,22,4.223
80.955071,17,4.284899
87.542414,18,4.362896
80.477652,17,4.409376
71.31181,15,4.469153
88.505476,20,4.538197
110.908052,24,4.640454
168.97668,37,4.773484
85.808042,18,4.851254
81.310508,18,4.915917
81.426459,17,4.962177
131.99828,29,5.074344
79.189413,17,5.136741
138.664357,30,5.240225
110.172275,24,5.326888
80.959531,17,5.389471
91.49778,20,5.472122
90.750425,19,5.538132
110.438251,24,5.631455
135.53045,29,5.732645
83.501504,18,5.797673
141.941959,30,5.900267
91.849537,19,5.983208
80.923192,17,6.029833
118.139546,24,6.134767
80.945112,17,6.192699
81.223902,17,6.250272
127.065551,26,6.391379
127.184109,26,6.483604
125.97662,26,6.584871
99.26694,21,6.705681
80.760667,17,6.76906
73.724127,16,6.825638
81.066645,17,6.88459
80.40339,17,6.947007
103.727397,22,7.034404
86.817461,18,7.092006
81.407497,17,7.145557
81.416128,17,7.207216
112.078325,23,7.28706
147.038724,30,7.375614
84.846237,18,7.4342
85.513797,18,7.506492
86.969356,18,15.881373
86.016769,18,15.97984
81.383372,17,16.04888
96.036531,20,16.162243
89.666303,19,16.232123
95.026215,20,16.309069
75.563064,16,16.362464
92.842543,20,16.486797
83.906353,18,16.538201
84.692913,18,16.607473
89.495416,19,16.675268
194.97524,41,16.839127
86.347749,18,16.90085
86.033196,18,16.970113
129.822909,28,17.06611
95.319718,20,17.152191
145.296334,31,17.256693
85.721446,18,17.318064
82.178836,18,17.388711
147.625057,32,17.523033
81.222247,17,17.582093
76.209164,16,17.641505
75.175055,16,17.69218
143.116402,31,17.820274
85.269474,18,17.880931
168.310704,35,18.012183
85.501858,18,18.072803
74.518919,16,18.131928
102.817097,21,18.221097
76.279113,16,18.277086
80.568858,17,18.335917
135.513373,27,18.430161
137.075107,29,18.536037
80.56533,17,18.605457
134.766843,28,18.706119
81.263079,17,18.779457
80.229602,17,18.815484
172.725795,37,18.971136
76.715972,16,19.006218
104.452485,22,19.073972
87.035443,18,19.137898
89.533083,19,19.213184
80.07029,17,19.287687
92.422447,20,19.367594
116.966131,25,19.445436
93.473857,20,19.481654
104.102382,23,19.524227
81.115697,17,19.555095
138.00503,31,19.612522
97.473227,21,19.650761
93.033946,19,19.686496
132.972796,28,19.810285
90.542439,19,19.878855
97.727077,20,19.940934
90.512837,20,20.027566
189.12712,39,20.196836
118.008898,25,20.276273
77.502878,17,20.307036
106.968655,23,20.349514
159.937845,33,20.426296
111.523415,24,20.509964
87.242744,19,20.572294
85.684151,18,20.654362
96.082902,21,20.759766
134.894734,28,20.906896
126.00259,26,21.029561
95.199211,20,21.138309
110.148041,23,21.247809
187.127748,40,21.445992
90.046233,19,21.508768
85.655816,18,21.619835
121.405406,26,21.743224
81.474584,17,21.807451
85.291328,18,21.893292
80.930454,17,21.96646
81.283407,17,22.028525
122.998547,26,22.124758
224.758483,45,22.27928
99.914886,21,22.355229
97.651016,20,22.425749
86.047641,18,22.499418
110.669631,23,22.580079
104.959632,22,22.650489
105.149361,23,22.767733
178.561401,35,22.891212
100.633055,21,22.962435
135.59508,28,23.01487
85.445075,18,23.047341
112.394056,23,23.096889
122.962394,25,23.161
126.281965,27,23.252305
91.769001,19,23.327208
106.171159,22,31.625226
90.17641,19,31.736549
79.781765,17,31.793386
86.58903,18,31.917349
76.081182,16,31.962606
