#{"t_start": 1533123203.1603305, "env_id": "Humanoid-v2"}
r,l,t
80.12877,18,0.025775
91.382997,19,0.04485
97.351435,21,0.065038
99.966784,23,0.089047
201.948872,40,0.12943
99.105717,20,0.149292
132.075724,27,0.176201
136.311478,29,0.204917
126.383541,28,0.23306
139.247211,28,0.260327
155.107244,35,0.295614
79.3636,18,0.313233
145.754252,34,0.347088
75.20587,16,0.362828
91.475404,19,0.381441
141.451904,30,0.410869
183.924436,41,0.451819
121.72072,26,0.47721
194.469843,39,0.517253
85.005003,18,0.534429
80.20188,17,0.550785
134.643611,28,0.579053
102.738709,22,0.600892
98.000769,21,0.620984
114.664818,24,0.644512
84.326557,18,0.661945
81.128416,17,0.678116
80.625542,17,0.694384
91.586503,19,0.712615
76.345347,16,0.727857
119.207632,25,0.75195
113.59453,24,0.775299
162.299427,34,0.80912
153.489569,32,0.840107
85.332484,18,0.857833
90.81797,19,0.87674
97.288169,20,0.896078
164.301328,39,0.936415
112.482221,24,0.959656
81.115346,17,0.975943
97.06823,20,0.995667
71.402666,15,1.010416
84.419553,18,1.027538
138.685388,29,1.05604
158.954098,33,1.088595
89.300309,19,1.106785
95.890381,20,1.126236
89.760186,19,1.144876
82.427225,18,1.161847
102.885113,21,1.182363
114.336994,25,1.207513
86.269607,18,1.225064
108.390527,23,1.247466
82.735683,18,1.264792
127.505606,29,1.293065
86.946907,18,1.310285
95.139844,21,1.330674
163.409373,33,1.363399
83.797016,18,1.380371
151.725438,31,1.411283
80.943812,17,1.427522
75.740484,16,1.442726
130.883434,28,1.470429
97.089518,20,1.489774
83.083112,18,1.507683
81.088266,17,1.524023
166.093126,33,1.556439
76.201151,16,1.571754
128.353854,29,1.600728
90.202809,19,1.61968
93.947671,22,1.641595
89.810529,19,1.660099
181.143454,38,1.698455
92.197099,19,1.716688
91.90573,20,1.735884
91.487822,20,1.755089
91.225449,19,1.773664
135.506327,30,1.803881
78.102796,18,1.821467
116.103173,25,1.845395
74.226579,16,1.860743
107.360124,23,1.883263
80.832065,17,1.899639
112.310977,26,1.926017
101.681257,23,1.948928
126.585324,26,1.974071
136.792155,27,2.001272
86.495458,18,2.018607
113.579011,23,4.628019
81.224063,17,4.645005
75.350957,16,4.660928
106.83366,22,4.683263
84.598631,18,4.701219
99.641903,21,4.721704
116.834062,24,4.745452
80.417678,17,4.761899
87.415967,18,4.779327
137.396071,29,4.808399
78.270555,17,4.82503
129.682068,28,4.852886
109.933487,23,4.875614
128.953008,29,4.905184
125.071696,26,4.930986
76.135459,16,4.947168
123.783344,26,4.973159
100.942119,22,4.995102
106.37075,23,5.01796
207.525348,46,5.065815
81.981731,19,5.084647
144.464837,29,5.113233
109.337163,22,5.135074
78.386887,18,5.1528
171.649417,36,5.189861
151.918834,35,5.224895
103.718185,22,5.246545
80.891951,17,5.26291
90.186158,19,5.28168
103.862021,22,5.303967
97.869248,22,5.325981
85.071382,18,5.343106
93.844185,20,5.363503
91.016044,20,5.383313
137.450269,28,5.412053
135.753123,29,5.441526
76.211361,16,5.457117
137.719765,29,5.485879
83.846036,18,5.503644
180.862598,39,5.543304
97.589441,22,5.565257
149.649089,30,5.595765
102.004997,22,5.617553
100.804247,21,5.638647
108.948325,23,5.661296
101.106974,21,5.681932
94.234914,20,5.701522
104.017642,22,5.72343
184.45485,39,5.76367
90.004946,19,5.78232
118.098533,25,5.806739
105.225772,22,5.828425
172.20689,36,5.864912
131.552953,29,5.894229
96.835144,20,5.914055
98.915389,21,5.934654
98.615097,22,5.957249
180.754116,38,5.996566
167.469638,32,6.029258
93.199326,22,6.051296
91.166547,19,6.070116
144.729688,31,6.101367
153.203573,32,6.133623
112.950769,24,6.157715
100.30632,21,6.178673
137.009189,30,6.20858
157.445164,37,6.246423
161.410328,33,6.280642
163.351234,35,6.315718
160.448007,34,6.349766
76.069237,16,6.365452
134.296492,30,6.396406
81.053545,17,6.413084
116.685315,27,6.440692
146.598499,30,6.470506
79.045818,17,6.487467
154.196636,31,6.51952
91.218832,19,6.53851
136.045716,28,6.566728
163.503287,35,6.602533
105.684106,24,6.627022
128.519246,28,6.655664
208.849687,48,8.905632
130.438616,30,8.938266
129.589788,27,8.967154
113.066083,24,8.992599
119.532829,26,9.019368
108.327319,23,9.042657
173.031433,37,9.081204
121.484026,25,9.107187
148.976837,33,9.141234
158.341986,34,9.176433
101.742855,21,9.198203
94.769275,21,9.219211
92.054827,19,9.238683
118.209635,26,9.266179
116.337891,25,9.291283
90.424216,19,9.310481
91.940378,21,9.331825
92.879796,20,9.352195
110.188664,23,9.37558
146.036111,31,9.407642
145.381643,30,9.437887
90.183228,21,9.459063
165.926415,37,9.496573
86.278045,19,9.515694
128.032182,27,9.542786
143.199527,33,9.576516
87.299877,21,9.597983
97.625241,20,9.617919
96.529355,20,9.637954
89.846795,20,9.657789
104.539885,22,9.679667
331.234453,63,9.745747
148.227301,32,9.778478
167.535841,34,9.81228
206.75621,42,9.855832
130.648654,27,9.882946
96.525211,20,9.902605
91.367206,19,9.921408
144.532671,33,9.954697
80.610383,18,9.973292
114.458953,25,9.997794
125.613706,26,10.023632
105.102978,22,10.045409
81.175792,17,10.061784
113.464226,23,10.084333
83.950337,18,10.102183
83.728872,18,10.119469
106.203259,23,10.142077
80.864497,17,10.158597
153.300163,33,10.191792
104.073132,22,10.21329
98.821603,21,10.2338
116.141102,24,10.257893
191.608864,45,10.303192
76.234738,16,10.318789
94.784373,21,10.339957
96.361453,20,10.359504
78.922858,17,10.376161
104.343455,23,10.399406
116.980693,25,10.425042
153.298968,31,10.455704
172.211793,36,10.492427
81.277324,17,10.50895
169.211466,34,10.542968
127.191288,27,10.570273
133.913184,30,10.600255
201.476325,42,10.643304
85.380889,18,10.661111
120.529395,26,10.687666
181.652608,44,10.733306
118.920475,25,10.758616
99.88849,23,10.781882
81.383038,17,10.798337
133.467818,28,10.826504
171.139434,37,10.864225
90.389918,19,10.882972
95.992221,20,10.902866
102.943257,22,10.925501
123.469239,26,13.133794
101.289563,22,13.156953
164.728171,36,13.195628
156.304868,33,13.229544
84.433633,18,13.248162
140.699341,30,13.279939
81.082305,17,13.297236
170.035709,36,13.334685
84.058246,18,13.352996
215.984818,47,13.403537
85.085331,18,13.421711
103.883737,23,13.44521
86.725787,20,13.465633
137.882409,30,13.497104
76.054286,16,13.513127
147.324126,29,13.542464
80.755093,17,13.559474
101.971052,24,13.584493
110.152918,25,13.610755
107.019208,22,13.633058
115.040384,28,13.662378
156.625099,32,13.695628
147.410456,34,13.731827
122.68197,24,13.756501
173.188664,35,13.792613
