#{"t_start": 1533450988.167733, "env_id": "Humanoid-v2"}
r,l,t
185.171881,41,0.069907
70.098284,15,0.092293
92.361097,21,0.124431
93.283372,20,0.155347
127.101483,31,0.205088
93.615653,20,0.234544
105.485604,24,0.271792
80.242722,17,0.297769
74.376395,16,0.321934
75.72452,16,0.345462
123.969731,27,0.386905
76.988421,17,0.412934
75.793929,16,0.437056
128.350301,27,0.479035
94.840709,20,0.50807
80.796934,17,0.527777
79.399493,17,0.547688
73.401434,16,0.56647
109.459712,23,0.59481
95.683525,20,0.616452
74.24956,16,0.635643
82.565944,19,0.665027
74.556881,16,0.688391
151.02831,34,0.742987
118.688549,26,0.783005
75.94619,16,0.806332
79.222799,18,0.828245
102.692152,22,0.861924
122.616715,26,0.902935
73.774276,16,0.927069
85.908996,18,0.95454
166.586146,35,1.009988
138.879334,31,1.058805
78.65067,17,1.084509
76.194472,16,1.108725
86.855859,18,1.136074
73.745092,16,1.16034
154.011667,35,1.215413
86.80825,18,1.242981
86.047462,20,1.273177
83.440522,17,1.299137
156.528652,34,1.354681
182.149643,41,1.407482
72.058626,16,1.4247
85.906448,18,1.444821
86.505802,18,1.464517
87.966886,18,1.484216
76.12676,16,1.50167
79.333498,17,1.52048
86.0676,18,1.539698
93.595179,21,1.564192
87.83895,18,1.583675
85.978323,18,1.603479
122.224958,25,1.631842
66.653875,15,1.64802
80.064148,17,1.666592
124.790658,26,1.694955
75.86464,16,1.712671
80.508649,17,1.730944
116.343393,25,1.759175
81.572861,17,1.777709
81.007009,17,1.79629
169.612125,34,1.83484
137.260428,32,1.87136
89.898675,19,1.892999
90.755788,19,1.913443
96.97866,20,1.934951
144.726747,30,1.968393
75.843871,16,1.985796
96.540484,22,2.011307
91.30277,19,2.032322
75.543483,16,2.049665
257.357701,56,2.116097
184.027272,40,2.162047
98.203724,21,2.185011
80.893476,17,2.203908
156.796899,36,2.248532
190.762609,45,2.302072
90.793582,19,2.323929
82.812241,18,2.343964
75.450062,16,2.361263
85.625013,20,2.383431
201.989738,44,2.433461
132.996256,29,2.466062
72.854189,16,2.483551
73.691595,16,2.500884
126.147903,26,2.528185
87.150026,18,2.548356
157.320048,34,2.598584
80.885823,17,2.623002
80.971411,17,2.649101
96.540775,20,5.872994
85.881131,18,5.900313
102.728181,22,5.930419
89.626769,19,5.957894
74.084932,16,5.982367
105.699744,23,6.015177
72.151049,16,6.03777
108.629489,24,6.07572
95.629017,20,6.102849
119.991983,26,6.142351
81.195025,17,6.166681
209.790323,45,6.23702
70.226572,15,6.258555
133.995,28,6.301178
166.278327,35,6.354744
98.744452,24,6.388702
226.660107,51,6.474893
74.658236,16,6.498413
79.84138,17,6.521904
74.07173,16,6.547068
184.466252,41,6.612231
193.173643,41,6.675824
74.686053,16,6.699951
73.828857,16,6.722138
145.765592,31,6.762226
89.830411,19,6.791312
227.406107,52,6.864446
74.856235,16,6.883473
80.300304,17,6.907053
133.14984,32,6.961243
77.02706,17,6.988474
261.716921,54,7.087495
195.703433,42,7.161011
84.268694,18,7.190287
206.232933,45,7.267651
124.326938,26,7.311877
76.303747,16,7.337413
69.297085,15,7.362639
73.861047,16,7.389418
105.36595,23,7.428406
92.856455,20,7.462097
69.950558,15,7.487231
65.021844,15,7.512537
95.941139,20,7.546513
100.457584,21,7.582279
72.546767,16,7.608747
80.469938,17,7.637393
96.758645,23,7.676095
91.231873,20,7.710655
114.548436,25,7.753536
127.886681,26,7.79785
149.667417,33,7.856509
203.892794,45,7.937827
147.112833,32,7.994452
192.418197,39,8.060858
80.283706,17,8.088105
145.013286,32,8.142126
77.311526,17,8.170033
88.171389,19,8.201701
117.389815,25,8.243051
122.196248,28,8.290327
72.92567,16,8.316396
113.335194,25,8.358022
76.480368,16,8.377669
150.666704,32,8.421489
69.96392,16,8.440238
106.925316,22,8.464875
83.121929,17,8.485119
74.375279,16,8.509105
90.370743,19,8.537767
72.258609,16,8.562176
109.142269,25,8.602436
80.933865,17,8.627881
74.930064,16,8.651881
91.72092,20,8.674853
74.191745,16,8.69298
98.824535,22,8.727554
97.045019,20,8.758665
74.876491,16,8.782161
87.38448,19,8.810174
159.410922,36,8.861921
218.351201,45,8.929625
81.242489,17,8.951424
188.149703,43,9.023711
81.164173,17,9.05052
68.605882,16,12.265158
91.251666,19,12.299207
73.589416,16,12.327736
160.693528,35,12.39186
80.288887,18,12.423906
74.683213,16,12.452749
79.255947,17,12.483591
107.333537,25,12.529171
75.714372,16,12.557953
112.75544,24,12.602306
76.824119,16,12.630718
113.457521,23,12.67388
107.600263,22,12.704791
104.367713,22,12.851182
79.257281,17,12.880504
74.571853,16,12.907619
151.843332,33,12.965972
78.464286,17,12.994502
76.273002,16,13.021865
78.838621,17,13.052006
98.391926,21,13.088414
146.825742,35,13.15106
81.258561,17,13.179835
141.858559,30,13.231433
81.106064,17,13.260805
133.716567,33,13.321431
75.595167,16,13.348599
79.215451,17,13.377699
90.535355,19,13.410236
181.871054,37,13.477955
84.659424,18,13.50832
141.29886,29,13.558363
149.591582,31,13.613003
78.689222,17,13.641442
69.076088,15,13.667385
91.46645,19,13.699788
168.550551,36,13.762875
82.694627,17,13.792187
126.582382,27,13.83896
83.84378,18,13.869926
178.252614,38,13.936691
74.7261,16,13.963589
175.282991,40,14.035102
81.371054,17,14.063755
100.87201,22,14.100671
159.426326,32,14.155765
141.392171,32,14.212208
90.454921,20,14.24583
106.426511,22,14.283551
156.414221,34,14.342569
100.265927,21,14.378447
145.738891,32,14.43411
99.160738,21,14.470756
124.578432,27,14.517902
77.721431,17,14.546393
116.594046,25,14.590391
331.200565,71,14.71681
80.061728,17,14.745657
80.356836,17,14.773949
80.626531,17,14.80265
81.007336,17,14.831353
196.740735,42,14.904599
80.943203,17,14.932608
74.669452,16,14.960079
123.170425,26,15.005158
81.320466,17,15.033698
137.294,31,15.089701
232.937321,46,15.170574
75.227954,16,15.19756
74.373682,16,15.224226
105.180367,24,15.265578
76.835794,17,15.294229
104.455926,22,15.331713
75.808805,16,15.358521
80.023627,17,15.387058
76.380158,16,15.413415
73.244561,16,15.440331
223.376989,48,15.525652
133.113628,29,15.574724
101.792714,22,15.611406
74.006667,16,15.638671
76.321899,16,15.665683
76.23644,16,15.693146
294.886769,62,15.808064
80.737482,17,15.837221
74.925051,16,15.86447
74.652047,16,15.891974
104.015268,21,15.928951
80.250037,17,19.167215
143.863119,32,19.218272
109.094328,24,19.254901
81.043592,17,19.278284
168.612331,39,19.337569
100.893273,23,19.374637
97.846105,21,19.406883
85.542011,18,19.434967
161.618716,36,19.487638
75.304172,16,19.509515
153.533096,33,19.559741
74.124085,16,19.579089
106.196689,23,19.60827
88.000829,19,19.635936
72.799176,16,19.660642
115.524964,25,19.696987
97.783858,20,19.7246
127.019957,27,19.765346
80.344399,17,19.787359
91.115404,19,19.814352
99.309593,22,19.843664
71.463777,15,19.865011
99.076409,21,19.894961
258.847146,53,19.983326
188.283955,41,20.057213
80.265838,17,20.085268
91.916117,20,20.119115
