#{"t_start": 1532223613.6426723, "env_id": "Humanoid-v2"}
r,l,t
148.38293,32,0.129454
73.822276,16,0.189309
76.544247,18,0.235192
119.502754,26,0.324416
180.510229,37,0.443403
149.176439,34,0.567973
76.281182,16,0.625697
146.746251,30,0.728071
97.966104,22,0.798002
126.596665,26,0.907308
120.435759,28,1.003599
116.875555,25,1.07107
96.264258,20,1.15701
94.183017,21,1.210389
170.395046,36,1.346354
125.317568,27,1.430051
119.285452,24,1.539179
211.570278,45,1.701404
121.639477,25,1.791984
122.585989,27,1.921619
171.198198,42,2.060311
112.744626,25,2.144785
95.664713,20,2.203375
136.680039,31,2.349319
120.779208,26,2.441871
82.259332,18,2.502357
109.104239,26,2.600287
86.608898,18,2.661295
73.947445,16,2.702748
126.274654,28,2.812086
125.487126,26,2.90021
80.332266,17,2.95764
86.132173,18,3.031548
130.028962,30,3.123241
157.728974,37,3.241686
132.807296,27,3.33863
118.944635,27,3.439674
129.907592,29,3.540072
120.949705,25,3.64348
110.646749,23,3.736401
140.754946,30,3.838611
112.92383,25,3.929365
103.741844,22,4.001157
106.257985,23,4.088102
94.458133,20,4.159032
116.133237,25,4.221914
98.421879,23,4.316779
110.743983,25,4.393192
102.976263,22,4.497485
113.183438,24,4.573293
104.961553,22,4.638879
142.525159,29,4.719229
99.041134,20,4.751087
144.972173,31,4.841603
102.67972,24,4.937576
108.827484,24,4.993208
187.659319,41,5.061098
182.835366,38,5.166293
119.76031,27,5.260462
104.436871,23,5.338907
81.557787,17,5.414181
74.642454,16,5.457471
133.668969,30,5.54215
115.400832,27,5.629083
117.170996,27,5.720604
128.393506,28,5.810325
85.583606,18,5.880255
96.448447,22,5.981916
103.474256,23,6.049444
192.024458,43,6.195396
97.443013,21,6.261734
81.744481,20,6.342551
165.428947,34,6.451109
188.303252,39,6.583344
107.345373,24,6.673851
110.091011,25,6.765311
78.673063,17,6.800909
90.080628,21,6.856755
173.413799,38,9.436531
119.39621,27,9.508829
194.372075,39,9.636283
78.580142,18,9.701929
100.572078,23,9.780998
150.193438,32,9.888263
90.674827,20,9.953474
115.226426,25,10.039409
145.129169,31,10.148313
149.037405,31,10.258537
127.810249,28,10.35424
75.25929,16,10.395317
119.490906,26,10.482242
142.221799,29,10.574569
90.409216,19,10.624798
165.055263,35,10.734699
127.903782,30,10.837487
81.5857,17,10.897032
96.984741,24,10.962161
85.686602,18,11.0373
139.79394,29,11.119165
144.282521,34,11.223423
116.29242,24,11.271364
145.844469,32,11.373267
219.068815,46,11.547548
90.133363,19,11.601739
107.892539,23,11.675286
122.219302,26,11.767385
133.49115,27,11.852294
157.20883,34,11.961315
150.751805,34,12.100252
98.317805,20,12.148855
142.187402,30,12.20789
114.226159,26,12.261894
150.917027,33,12.373105
105.932258,25,12.449931
107.328965,24,12.532688
119.767001,27,12.625079
131.114557,27,12.715641
102.989457,22,12.78536
101.414745,23,12.852196
113.043255,23,12.928685
84.121488,18,12.993987
110.964158,24,13.061057
92.700846,19,13.153667
139.152985,29,13.258908
157.649984,36,13.385897
91.324647,21,13.453298
115.865485,25,13.537501
191.9359,39,13.668857
125.242302,26,13.743216
108.521464,23,13.827067
179.399701,36,13.965953
139.000566,30,14.063767
176.971659,40,14.194646
82.805258,18,14.256536
128.360687,28,14.352974
113.128759,25,14.442773
130.401546,28,14.539412
96.609247,21,14.606683
201.496443,41,14.741759
110.07798,22,14.847768
94.976197,19,14.93055
131.116673,29,15.069431
89.152176,23,15.156442
122.620189,27,15.244268
96.321931,21,15.326587
145.456075,30,15.427951
122.272809,26,15.507401
130.389046,30,15.666778
111.115503,22,15.735149
154.201965,34,15.859163
109.147606,23,15.931676
113.722903,25,16.008497
114.25023,23,16.097603
88.889901,18,16.161856
102.515995,23,16.252154
108.952851,26,16.32915
140.592672,30,19.027052
102.465202,22,19.109262
165.31427,35,19.213744
136.507069,30,19.330075
117.507197,26,19.413507
110.840326,24,19.471275
105.993229,23,19.527508
