#{"t_start": 1535406139.2109833, "env_id": "Humanoid-v2"}
r,l,t
71.15804,16,0.035265
66.602822,15,0.051277
95.370335,23,0.076589
116.690965,25,0.101669
152.914628,32,0.136863
84.99,18,0.154463
211.977248,42,0.201049
140.998009,28,0.230743
81.029098,17,0.24713
117.747343,28,0.275564
126.249332,27,0.302308
113.665423,26,0.329281
81.928822,18,0.347081
80.484402,17,0.364144
90.498753,19,0.383463
109.090743,23,0.408439
75.00975,16,0.424228
162.690632,32,0.456964
133.214758,30,0.488426
149.263109,31,0.521317
91.051441,19,0.539824
113.026421,24,0.563654
100.94394,21,0.584168
154.227778,36,0.631659
136.521936,29,0.660601
139.236584,27,0.689274
119.468691,24,0.713607
147.187137,30,0.745025
99.058129,21,0.765278
123.502017,26,0.791702
79.386557,17,0.80845
123.745261,25,0.833797
80.969852,17,0.850427
91.345444,19,0.868761
148.453749,31,0.901074
79.924947,17,0.917787
135.493876,30,0.950076
76.302942,16,0.965821
218.051545,42,1.012576
108.927,24,1.036292
193.104054,39,1.077815
165.008916,35,1.114455
158.787228,35,1.151288
106.140966,22,1.174392
147.130749,30,1.205506
149.978901,30,1.238619
79.412052,17,1.255152
101.954202,21,1.276093
164.638685,34,1.313316
91.180062,19,1.332103
148.747878,33,1.36729
98.680055,23,1.391026
81.073233,17,1.408109
202.872452,40,1.450788
149.728789,30,1.480703
149.088277,32,1.513689
113.313379,24,1.537869
111.986961,24,1.562239
123.942175,25,1.588177
127.760882,26,1.615601
155.009593,34,1.650662
104.395195,23,1.67449
184.638351,40,1.717409
180.202713,36,1.753318
88.754996,19,1.771921
118.047717,24,1.795511
170.629489,34,1.833686
135.3898,29,1.86316
117.100813,24,1.88686
122.245887,26,1.913647
177.213798,37,1.951636
160.456371,31,1.988383
162.564724,33,2.023745
114.378681,23,2.049029
100.920921,21,2.071113
79.882725,17,2.088763
123.501776,28,2.118522
150.090695,30,2.150357
173.152411,36,4.758883
76.136558,16,4.775695
105.626734,22,4.809709
81.110615,17,4.832941
144.0578,29,4.862337
86.005984,18,4.880286
210.092462,41,4.926003
76.402763,16,4.941742
100.790978,21,4.963063
76.329509,16,4.978828
196.675897,41,5.023833
115.699166,24,5.048278
98.582719,20,5.068763
129.852815,26,5.095103
146.626923,30,5.126043
75.434119,16,5.142107
151.699294,33,5.17679
123.584842,26,5.203701
107.135761,24,5.228688
119.472578,25,5.255677
76.60375,16,5.271207
140.027077,29,5.302379
93.372894,20,5.323037
