#{"t_start": 1533194422.0438507, "env_id": "Humanoid-v2"}
r,l,t
89.506823,19,0.037517
108.819736,22,0.072728
147.565229,32,0.124948
80.818986,17,0.151491
106.109487,23,0.18859
90.833206,19,0.21906
87.785482,19,0.249388
206.755788,44,0.324203
138.485748,29,0.37144
105.129518,22,0.407706
240.672344,50,0.493047
80.879653,17,0.520197
90.74213,19,0.550567
122.483811,27,0.594446
86.295619,18,0.623006
94.927872,20,0.655228
155.418413,35,0.712505
85.626895,18,0.740617
86.010804,18,0.767876
142.654486,32,0.820158
86.333758,18,0.849151
150.525366,30,0.898309
75.803075,16,0.923245
82.856387,18,0.950886
70.569252,15,0.974503
99.911417,23,1.011255
81.377001,17,1.037452
86.191639,19,1.068013
105.725826,22,1.103226
151.465756,32,1.1543
80.765836,17,1.179847
137.992184,31,1.230882
212.889889,44,1.301647
72.568802,16,1.32674
85.351524,18,1.354108
129.526905,29,1.399662
117.238436,25,1.4393
75.628082,16,1.464163
131.481369,30,1.511406
85.912693,18,1.539078
80.812126,17,1.562687
113.405302,24,1.596421
102.121368,24,1.630645
99.749512,21,1.659915
76.515987,16,1.681955
73.446761,16,1.703949
92.652687,20,1.73189
165.403779,36,1.786759
96.305821,21,1.818136
142.592768,30,1.8654
81.149625,17,1.891101
87.938509,19,1.920185
79.040459,17,1.945802
86.071401,18,1.97257
102.893498,21,2.004707
112.614868,25,2.044695
89.791004,20,2.076036
91.565206,19,2.105085
76.301652,16,2.129421
118.438618,25,2.170589
111.399581,25,2.209585
131.627418,28,2.255452
110.837443,23,2.293829
118.24306,25,2.334946
81.225012,17,2.361327
84.81255,18,2.389446
81.252438,17,2.414653
108.473037,24,2.44576
166.318538,33,2.485716
108.136774,24,2.517761
74.407819,16,2.539475
131.339378,28,2.579741
102.264133,22,2.610755
81.043888,17,2.633949
156.182823,33,2.681618
85.000076,19,2.708367
103.893695,24,2.742232
85.86416,18,2.766514
146.436422,30,2.80979
156.445207,32,2.855431
147.1033,30,2.900086
82.359047,17,2.924446
115.227529,26,2.968793
76.368469,16,2.993835
86.01098,18,3.022664
117.918446,25,3.063415
85.841217,18,3.091588
102.679605,22,3.128064
86.277059,18,3.157657
118.957627,25,4.322045
86.252967,18,4.346221
97.113459,21,4.375584
80.269103,17,4.401294
109.326068,24,4.436898
174.892407,36,4.494212
146.167167,31,4.543835
118.574242,24,4.582096
104.198249,22,4.617203
111.424657,25,4.657576
89.463804,19,4.687141
73.636686,16,4.711867
125.38766,26,4.753384
81.286276,17,4.77951
151.399768,31,4.831122
76.51228,17,4.857373
87.160014,18,4.886013
81.139246,17,4.912381
86.412139,18,4.940625
132.125285,28,4.98505
105.75882,23,5.021734
80.956239,17,5.048383
97.734066,20,5.080114
124.904767,26,5.122095
146.615263,30,5.172417
86.319574,18,5.200184
101.347859,21,5.233408
144.615029,30,5.28361
81.403729,17,5.310023
128.91132,26,5.35303
82.379855,18,5.38224
109.198637,24,5.419701
158.023137,32,5.472014
140.562477,29,5.51914
109.248522,23,5.555628
107.019929,22,5.58973
147.861328,32,5.641701
76.175248,16,5.667447
113.091186,23,5.705612
141.955381,29,5.753908
81.30365,17,5.781208
168.367264,35,5.839561
103.087128,22,5.875792
145.119634,32,5.928252
80.986233,17,5.955131
153.765995,33,6.01091
151.510628,31,6.062063
76.058804,16,6.087707
105.282653,22,6.122771
173.520976,35,6.1815
85.883371,18,6.209746
100.199616,21,6.242927
114.423798,25,6.283961
102.089904,21,6.312965
103.174026,24,6.346733
133.389162,27,6.380143
132.90551,32,6.421111
139.865263,30,6.463532
197.24328,40,6.513195
81.336708,17,6.533895
141.694189,29,6.575318
131.784854,29,6.610757
159.753192,33,6.649998
151.290158,31,6.689861
131.128072,27,6.72681
85.905396,18,6.751622
110.378647,23,6.784257
125.802997,26,6.819007
89.143815,19,6.843636
151.305433,31,6.886344
108.453787,25,6.922505
106.460984,22,6.95367
78.21852,17,6.976705
131.523456,28,7.015713
123.673894,27,7.051614
76.329823,16,7.073028
144.572548,31,7.114786
79.561416,17,7.134984
138.427556,30,7.173218
74.225802,16,7.191501
159.20856,33,7.236605
172.512382,36,7.286101
102.954876,24,7.316318
76.391961,16,7.337896
121.371267,27,8.49546
154.479668,32,8.549872
103.927297,22,8.58428
107.419284,24,8.622977
178.213043,41,8.69012
158.902787,31,8.741838
105.776463,22,8.776382
157.007101,31,8.825401
114.837403,25,8.864565
136.623904,29,8.912115
163.591127,35,8.968912
141.601718,29,9.015465
133.778771,28,9.060113
96.781823,20,9.091568
142.675386,30,9.141534
105.1917,25,9.18102
126.539644,28,9.225357
92.118577,21,9.258204
162.856586,37,9.316574
88.858889,19,9.346958
129.826887,29,9.394193
126.679199,28,9.437015
85.500453,18,9.463573
128.357129,27,9.502254
94.104232,20,9.529999
127.961285,26,9.565626
129.099297,28,9.599528
139.380192,29,9.636214
87.021975,18,9.6553
133.403214,29,9.689872
92.209436,21,9.716722
84.220568,18,9.737094
119.665294,26,9.766753
146.450849,30,9.801518
157.65481,38,9.845614
81.557358,17,9.867597
125.389564,27,9.89866
146.529919,31,9.938763
147.091585,32,9.981933
145.846454,30,10.017629
119.765293,25,10.050529
175.897381,36,10.101932
161.241138,34,10.141268
116.68872,26,10.167109
172.848293,36,10.20316
86.178621,18,10.22049
83.48618,18,10.238108
172.34091,36,10.274292
91.836877,19,10.294559
114.030893,24,10.320382
81.15572,17,10.337831
80.99291,17,10.355669
125.367522,26,10.383594
112.85684,25,10.411485
81.440356,17,10.429113
118.341648,26,10.456746
88.073531,19,10.476733
76.260811,16,10.493431
134.624573,28,10.524048
128.088319,27,10.553128
157.652841,32,10.587654
132.535091,31,10.621816
75.057221,16,10.638585
182.675586,43,10.686983
178.743231,37,10.72876
86.763996,18,10.747654
149.611824,31,10.783214
151.409871,32,10.81918
85.857245,18,10.837899
165.759132,33,10.875417
95.836106,20,10.896398
136.947264,29,10.928261
181.971352,38,10.969248
182.822402,38,11.012519
138.869897,29,11.042297
106.843212,22,11.063118
92.262434,19,11.08138
181.817647,38,12.057446
110.454592,23,12.094385
119.991872,26,12.137833
104.008599,22,12.172733
135.319769,30,12.221547
90.895108,19,12.251864
81.323592,17,12.278611
95.506511,20,12.310904
115.435061,25,12.352509
146.482098,30,12.40334
72.608564,16,12.428113
163.512823,35,12.486007
226.086732,50,12.569651
128.151787,28,12.615058
182.023059,37,12.675915
164.266141,39,12.739801
143.436694,30,12.789135
80.918844,17,12.814808
108.688913,24,12.851895
152.96961,32,12.903093
92.141197,19,12.932517
128.058415,27,12.977117
76.320333,16,13.001314
87.567927,18,13.029101
151.486259,32,13.080311
137.626123,28,13.12513
112.278524,23,13.163097
80.71908,17,13.189005
89.341018,19,13.217815
198.789334,47,13.294402
150.042723,33,13.346612
105.391317,22,13.380747
86.9513,18,13.408431
75.771579,16,13.432686
90.34884,19,13.462425
173.85581,36,13.519025
146.941335,30,13.567079
84.688846,18,13.594102
173.904717,36,13.652478
119.602438,25,13.691827
84.726778,18,13.719612
192.397388,41,13.785202
174.463371,37,13.846166
118.767269,26,13.886319
116.052109,25,13.922252
109.758557,23,13.951512
172.970179,36,13.999973
88.809715,19,14.025611
166.195888,34,14.065676
186.25961,40,14.120458
98.246616,21,14.146372
184.57873,41,14.205284
84.631908,18,14.228731
96.140377,20,14.257283
142.47821,30,14.300674
213.557172,44,14.364025
223.160279,47,14.433348
99.068871,21,14.462919
126.75859,27,14.499779
164.89446,35,14.549716
164.617467,36,14.601267
96.103493,20,14.628806
159.162743,33,14.676662
107.305276,23,14.709188
121.951227,26,14.745682
185.036112,39,14.802021
211.027065,42,14.8649
125.181114,26,14.901933
106.154155,22,14.933533
165.179037,35,14.983622
76.535353,16,15.005141
84.421815,18,15.030567
214.905935,48,15.100749
179.940351,36,16.203121
92.147216,19,16.232563
205.514006,42,16.304581
128.257161,26,16.345691
101.834611,21,16.377567
164.883366,35,16.435527
126.467781,27,16.479439
129.441012,27,16.523381
151.080146,33,16.576706
237.906325,48,16.656002
177.932596,38,16.717296
142.264245,29,16.763964
94.940786,20,16.794862
149.73715,31,16.845646
181.163654,38,16.906352
190.948783,42,16.973909
81.229817,17,16.999482
224.315426,45,17.072133
90.037288,19,17.102734
115.676047,24,17.140416
131.424505,28,17.184601
148.133947,32,17.234504
196.113149,41,17.302528
192.019044,42,17.370116
142.017379,30,17.418195
181.166113,38,17.478797
150.346013,31,17.529549
171.780591,37,17.587417
167.713724,35,17.64326
106.932823,22,17.677176
99.37531,21,17.709556
101.32124,23,17.745771
95.027945,20,17.777308
175.371576,37,17.838198
88.056047,18,17.866554
147.399742,31,17.915582
200.016157,41,17.985259
145.852142,30,18.034524
144.775731,31,18.08376
80.924062,17,18.110543
85.868767,18,18.138171
219.968964,47,18.214925
151.128738,31,18.264501
179.515893,38,18.328469
207.575004,42,18.400785
76.381324,16,18.426193
114.907807,25,18.46556
160.955678,33,18.518895
127.59091,29,18.566288
141.495636,29,18.614913
190.605919,40,18.680116
97.269116,21,18.713765
183.729051,43,18.785302
91.94696,19,18.813437
142.28991,29,18.859233
98.283563,20,18.891131
183.696158,38,18.953108
135.799805,29,18.999092
95.841656,21,19.032124
165.167421,35,19.088538
209.985932,43,19.158353
78.327452,17,19.183869
99.48043,21,19.216349
92.477999,20,19.247828
119.249828,25,19.287505
247.979168,51,19.36982
205.892709,45,19.434049
160.819923,33,20.447395
109.429032,24,20.472722
203.693559,45,20.521492
214.980833,43,20.573022
147.261895,29,20.609398
206.396472,44,20.67082
158.911069,33,20.714871
98.26423,20,20.741638
125.519502,27,20.780485
138.286538,28,20.816078
85.431464,18,20.841577
125.58441,26,20.878348
273.846053,56,20.9569
81.486379,17,20.982621
126.895497,27,21.025627
120.94185,28,21.070573
150.977132,32,21.121658
146.033503,33,21.1739
113.568681,24,21.209624
153.742544,32,21.26056
174.391122,41,21.32625
151.755476,34,21.380989
118.734317,25,21.421497
152.83761,34,21.475633
131.21302,31,21.525374
174.467732,38,21.586053
101.795051,21,21.618459
163.426947,34,21.671953
144.910775,30,21.720256
125.417936,29,21.767138
179.224538,37,21.828876
122.928603,27,21.871683
111.376678,28,21.916119
198.128734,41,21.986151
256.438413,59,22.086516
81.110727,17,22.114055
175.073935,38,22.175908
161.499569,34,22.232209
290.604079,60,22.334713
97.822707,20,22.366087
207.758365,46,22.441485
194.830867,43,22.515723
203.410209,43,22.58698
142.835786,30,22.636071
133.589348,29,22.683661
164.727471,34,22.737349
153.101011,34,22.791183
132.555964,29,22.836882
153.782393,35,22.892467
155.043586,32,22.943895
157.163607,33,22.995375
196.913531,43,23.063998
138.235011,30,23.111026
206.769034,41,23.178035
176.954901,37,23.237368
95.403094,21,23.269499
202.166404,44,23.338511
202.0549,41,23.405272
143.07382,29,23.450968
150.475325,31,23.502533
142.508918,30,23.551881
204.610385,45,24.609065
144.278184,31,24.642017
200.10276,42,24.684891
174.738984,40,24.725448
211.702566,47,24.772088
143.182198,30,24.801727
281.179204,62,24.865429
198.731056,43,24.909096
174.544368,40,24.948485
168.499023,36,24.984512
309.719691,70,25.054936
199.55571,44,25.098236
145.656078,32,25.129453
217.973486,43,25.171873
219.857419,46,25.216587
146.904143,31,25.246977
171.486508,37,25.282299
213.323879,44,25.327777
92.934668,20,25.346687
180.304167,40,25.38524
106.782819,22,25.405924
175.218155,35,25.442483
173.767617,37,25.483252
153.279138,32,25.517524
80.904107,17,25.535081
172.325482,36,25.573851
156.354149,35,25.612093
184.703138,39,25.654819
129.702407,29,25.685762
176.29245,40,25.730259
189.579904,40,25.773745
150.094552,31,25.807339
225.414097,51,25.869362
169.674423,37,25.920545
143.992717,31,25.961925
241.466514,47,26.031238
