#{"t_start": 1533077519.4506454, "env_id": "Humanoid-v2"}
r,l,t
75.556924,16,0.041152
122.408854,25,0.134842
81.156091,17,0.196586
80.82096,17,0.243441
75.68443,16,0.321872
194.857785,41,0.523036
117.115065,27,0.667328
79.573128,17,0.72807
80.194876,17,0.792669
85.013204,18,0.860307
137.243057,28,0.970072
114.528246,26,1.080773
174.925014,37,1.210203
76.172818,16,1.286447
90.09717,22,1.360865
72.936514,16,1.438734
73.540394,16,1.487883
158.214063,32,1.605093
111.608111,24,1.703487
81.140938,17,1.776945
130.279328,27,1.876867
102.218616,21,1.961057
80.176803,17,2.024405
84.724463,18,2.100693
84.225138,18,2.170334
70.636406,15,2.215151
81.403118,17,2.291086
74.311853,16,2.352725
184.35552,40,2.503864
73.78286,16,2.566032
90.593662,19,2.635015
181.900927,40,2.800812
81.048488,17,2.860337
80.824341,17,2.920411
87.687421,19,3.000666
85.570786,18,3.065358
80.200914,17,3.142162
133.411398,27,3.239213
75.58984,16,3.30143
190.850446,38,3.440669
93.93662,21,3.532785
75.832092,16,3.578758
75.943166,16,3.646398
93.778314,20,3.732508
86.345496,18,3.798586
80.964555,17,3.859433
95.607476,20,3.927813
74.129529,16,3.978234
93.264942,19,4.072118
156.727313,33,4.199131
125.478278,27,4.294524
97.74839,20,4.366817
76.105143,16,4.425817
195.076398,41,4.591884
75.039503,16,4.653149
80.941803,17,4.716778
98.471223,21,4.789232
86.028385,18,4.865493
76.127983,16,4.91909
74.652936,16,4.980426
110.648045,23,5.071823
110.696409,24,5.153139
95.971643,20,5.205918
85.733458,18,5.272282
199.532457,42,5.44511
230.85887,50,5.577574
91.638964,20,5.627897
130.108236,28,5.739753
85.12372,18,5.803231
80.983632,17,5.862411
124.67266,27,5.950188
81.498796,17,6.005459
84.265112,18,6.074362
92.235615,19,6.136316
91.737586,19,6.211319
88.333254,18,6.278807
75.547828,16,6.331777
115.127942,24,6.427485
92.883401,20,6.485404
100.93085,22,6.563721
141.346956,29,6.693113
80.945889,17,6.770726
81.116284,17,6.831809
109.917905,23,6.922665
79.988432,17,6.98883
154.890548,32,7.08172
76.033316,16,7.125134
125.461826,26,7.198638
70.850083,16,7.250863
69.418063,15,7.299991
100.11107,21,7.372516
81.115442,17,7.426319
76.619325,16,7.472929
105.300395,22,7.526547
98.12262,21,7.592868
87.011631,18,16.312963
142.719061,30,16.473851
94.644348,20,16.58081
85.227434,18,16.63541
76.21617,16,16.703059
99.413582,21,16.78611
224.946667,44,16.999014
132.224155,31,17.13849
83.423109,18,17.236621
91.974877,19,17.309995
82.725188,18,17.410401
73.755668,16,17.470929
150.381951,35,17.642483
75.922815,16,17.718451
115.325304,24,17.814783
76.098817,16,17.880602
202.810927,43,18.071739
87.130932,18,18.166849
119.626224,24,18.257554
118.105328,24,18.36867
92.617928,19,18.437899
111.72168,23,18.500013
76.054152,16,18.550883
120.005721,25,18.655358
74.840411,16,18.711367
76.210424,16,18.763211
75.29891,16,18.834862
79.674712,17,18.901785
80.457288,17,18.953031
211.725713,45,19.125447
75.343837,16,19.203302
76.245831,16,19.267017
81.551043,17,19.317795
133.906437,28,19.441227
80.329821,17,19.515901
75.897043,16,19.560246
72.35364,16,19.617856
139.050549,29,19.710627
113.629438,26,19.818505
81.273869,17,19.882035
84.713689,18,19.951956
85.539927,18,20.022921
451.880754,95,20.484585
274.779755,59,20.785177
76.428557,17,20.857244
235.84081,51,21.075811
80.494805,17,21.143633
80.707883,17,21.198409
78.708652,17,21.250762
75.712577,16,21.319776
98.006759,20,21.407823
103.477704,23,21.514835
121.91844,25,21.604628
74.701526,16,21.639517
100.404004,22,21.698741
96.704512,20,21.784007
74.511774,16,21.842752
86.083021,18,21.906325
247.218127,53,22.145149
74.373396,16,22.209686
79.687742,17,22.295401
76.438527,16,22.355245
89.997567,19,22.426637
116.899359,26,22.517164
76.022402,16,22.564839
78.218722,17,22.615194
157.326086,32,22.755773
97.601754,23,22.841922
86.045469,19,22.928387
81.163819,17,22.993072
85.421603,18,23.056923
90.085607,19,23.12769
77.885955,17,23.160451
106.501911,22,23.203692
175.269635,37,23.293367
81.19698,17,23.376681
81.046283,17,23.444986
76.214527,16,23.498414
76.209549,16,23.56379
85.802845,18,23.633719
155.476699,32,23.77728
81.128689,17,23.851923
75.779287,16,23.926534
69.047019,15,23.993668
207.654277,44,24.166488
75.629963,16,24.229867
105.676289,22,24.326168
74.098993,16,24.394954
86.082302,18,24.45426
75.680172,16,24.52634
117.785713,25,33.264864
224.865023,47,33.438696
79.56024,17,33.482279
81.00813,17,33.542285
75.071279,16,33.588981
79.979535,18,33.652204
75.51871,16,33.69903
81.002158,17,33.765279
80.576195,17,33.814411
78.539324,17,33.881191
94.620731,20,33.942761
123.477293,26,33.991602
118.481882,26,34.041446
80.855512,17,34.071872
84.637498,18,34.105669
85.173748,18,34.139429
123.899075,28,34.239629
