#{"t_start": 1533097151.6507485, "env_id": "Humanoid-v2"}
r,l,t
80.894217,17,0.083575
97.834611,21,0.160223
116.545377,25,0.233926
270.686007,60,0.438152
86.139244,18,0.513772
76.214155,16,0.569639
85.871234,18,0.648917
95.413587,21,0.721574
179.389255,36,0.892459
93.293709,21,0.967867
147.613189,32,1.032936
105.642542,23,1.120875
68.380329,16,1.189631
113.773075,23,1.266354
98.950355,22,1.373049
75.391803,16,1.4355
81.311807,17,1.482474
85.640709,18,1.545529
85.603164,18,1.633369
80.568649,17,1.698442
80.313109,17,1.76316
84.40836,18,1.830567
81.584459,17,1.921052
86.107271,18,2.00444
85.803858,18,2.065563
74.590406,17,2.136802
92.710478,20,2.206309
75.883268,16,2.269144
80.601141,17,2.333302
147.042262,35,2.467588
135.199897,28,2.585178
80.558706,17,2.649968
96.470055,20,2.72009
90.450184,19,2.788909
153.364626,33,2.92206
84.226788,18,2.98841
80.895438,17,3.061119
82.431436,18,3.127949
89.605969,19,3.196652
177.637953,37,3.333659
80.536662,17,3.402623
80.219349,17,3.462002
83.445056,18,3.526534
81.376703,17,3.592376
124.710058,28,3.716921
76.381212,16,3.762711
86.696513,18,3.832534
80.454626,17,3.897206
84.789418,19,3.973475
85.198372,18,4.038647
107.459399,23,4.111231
81.313489,17,4.191605
118.690647,25,4.307784
89.179726,19,4.37218
81.06407,17,4.443546
76.226003,16,4.490209
85.02812,18,4.572257
76.560167,16,4.617902
72.878909,16,4.681408
100.009518,21,4.769824
193.526445,42,4.93465
157.418402,33,5.062487
81.095705,17,5.125481
75.49392,16,5.184359
75.734543,16,5.257371
90.637877,20,5.329124
81.377923,17,5.399128
85.707189,19,5.463614
131.433044,27,5.563135
96.565397,20,5.656239
119.175462,25,5.727024
76.400944,16,5.760241
117.853703,24,5.846347
81.173523,17,5.906081
108.12054,24,5.996948
102.245714,21,6.085994
81.002027,17,6.13385
78.551052,17,6.197663
115.403048,25,6.274568
89.108535,19,6.357684
90.120509,19,6.44351
80.090643,17,6.525079
232.234877,55,6.693845
136.103941,29,6.776229
76.637449,16,6.81117
123.805349,26,6.860101
79.95535,17,6.891834
92.526537,19,6.933971
76.780623,16,6.989671
119.888641,26,7.106518
146.012399,30,7.195295
84.441375,18,7.260651
292.462726,65,7.486931
89.19242,19,16.291739
