#{"t_start": 1533093940.8372724, "env_id": "Humanoid-v2"}
r,l,t
81.163983,17,0.064154
99.345344,21,0.112451
74.537145,16,0.155775
160.415545,39,0.277053
150.039373,32,0.368834
134.070237,29,0.499867
97.825526,20,0.605991
91.532837,19,0.694353
83.601502,18,0.773969
97.123141,20,0.85052
76.27508,16,0.924006
93.543855,19,0.995485
86.186022,18,1.104625
81.077197,17,1.148981
85.180643,18,1.233185
94.743629,20,1.339247
118.163722,25,1.435813
96.715539,22,1.53103
81.027602,17,1.577381
85.701881,18,1.648026
166.991586,34,1.777402
75.376022,16,1.837945
75.887863,16,1.86608
163.466207,35,1.989204
76.22698,16,2.017913
110.381467,24,2.108974
88.721994,19,2.175573
122.414313,25,2.24784
90.294519,19,2.282513
86.863079,18,2.314532
100.486162,21,2.352941
92.605634,19,2.427645
114.631619,24,2.471064
80.959669,17,2.501208
103.751398,22,2.541318
77.914456,17,2.601469
84.441213,18,2.664363
86.521995,18,2.736804
103.543564,23,2.792287
158.947565,34,2.955016
114.425152,25,3.020934
80.940722,17,3.092344
117.740914,27,3.219034
191.745752,39,3.388892
85.466998,18,3.472838
73.586363,16,3.54518
95.757049,20,3.630576
169.939812,37,3.768312
101.283778,21,3.853744
86.340717,18,3.904678
212.419007,44,4.028266
91.577872,19,4.100707
98.167363,22,4.182986
79.22096,17,4.277384
82.621402,18,4.346932
80.924615,17,4.377042
74.523289,16,4.406068
85.34242,18,4.479443
100.711752,23,4.558319
76.426832,16,4.614696
83.304716,18,4.678076
80.610452,17,4.732944
76.056698,16,4.761852
81.447912,17,4.792163
74.376618,16,4.853225
75.75671,16,4.918501
134.726804,29,5.023697
164.156751,37,5.15711
135.345434,28,5.258092
75.736843,16,5.323102
80.924384,17,5.390121
89.90247,19,5.444991
85.350811,18,5.484007
165.169452,35,5.594372
75.138639,16,5.65466
72.946517,16,5.71763
86.373539,18,5.788204
85.565962,18,5.84854
90.115384,19,5.916555
95.814991,20,5.991718
120.773777,27,6.093806
114.421816,24,6.171636
81.193815,17,6.243423
76.536302,16,6.296999
76.287183,16,6.341117
147.091125,33,6.498037
107.346904,22,6.568681
152.69491,33,6.697472
134.463154,30,6.85229
79.335215,17,6.920456
74.945925,16,6.978383
101.231511,21,7.059948
85.469411,18,7.119321
72.683245,16,7.174696
79.574627,17,7.280044
145.343457,33,15.679949
79.38582,17,15.752023
73.521551,16,15.809403
100.295962,21,15.886123
144.288559,31,16.01354
101.091405,21,16.085322
85.305322,18,16.169828
108.839037,23,16.259472
115.398702,24,16.356636
83.38652,19,16.426235
75.353784,16,16.492931
123.947144,26,16.590117
153.350956,35,16.721663
81.151691,17,16.784317
75.848571,16,16.843604
109.726964,25,16.938495
80.986019,17,16.994476
94.142457,20,17.072749
106.677528,22,17.150203
79.953381,17,17.222201
239.572566,48,17.401716
144.563078,31,17.527749
76.214954,16,17.572977
85.25156,18,17.654604
91.626804,20,17.727225
84.295252,18,17.787391
73.555981,16,17.84701
82.859553,18,17.913316
132.381249,28,18.023428
79.474293,17,18.086571
148.98765,34,18.222865
120.739425,27,18.314064
81.693863,17,18.376912
84.895095,18,18.452603
89.100732,20,18.529825
89.569669,19,18.604017
75.222739,16,18.660705
84.400679,18,18.722656
82.664225,18,18.812311
93.825703,20,18.897816
83.743095,18,18.975233
76.405936,16,19.036511
258.095788,56,19.312256
80.514066,17,19.370944
89.108369,19,19.446358
96.141013,21,19.563586
75.042069,16,19.63339
77.289059,17,19.688329
166.77894,37,19.861499
96.976514,21,19.961169
76.34964,16,20.022404
76.492969,16,20.068186
123.942985,25,20.168631
120.948841,27,20.273803
94.561766,20,20.354432
130.07998,27,20.446052
221.108761,47,20.634573
76.117297,16,20.688579
123.356814,27,20.826659
80.739874,17,20.888756
102.988856,21,20.943806
81.663742,17,20.974409
80.751693,17,21.005511
75.349535,16,21.078707
167.557304,36,21.227831
151.146963,33,21.339136
128.088394,27,21.404484
76.005524,16,21.433637
80.467046,17,21.485335
96.641336,20,21.554551
85.249012,18,21.587128
99.545051,22,21.628237
81.183359,17,21.674881
89.766931,19,21.750953
81.345237,17,21.826227
81.619934,17,21.885617
73.7826,16,21.937427
95.611141,20,22.062579
90.398567,19,22.130401
101.597409,22,22.20385
154.339884,31,22.297602
131.531821,27,22.349439
98.399604,21,22.441388
75.736078,16,22.49696
110.380745,23,22.586642
80.976224,17,22.649834
140.073307,32,22.777479
75.486748,17,22.84767
85.418343,18,22.908733
80.520446,17,22.971715
127.153654,29,23.026473
97.769156,21,23.081403
124.913821,27,23.176841
80.974752,17,31.754144
90.238399,20,31.833709
106.032176,23,31.930603
80.831952,17,31.995567
81.154522,17,32.071134
82.901599,19,32.138613
112.628689,24,32.238206
105.344677,24,32.352106
166.655563,36,32.509986
144.822434,29,32.62887
75.211743,16,32.685393
83.524313,18,32.753183
152.585679,31,32.860362
88.978671,19,32.947395
91.95613,19,32.998561
86.041007,18,33.032185
101.070151,21,33.071342
102.695871,22,33.118777
215.603929,46,33.271024
134.41644,29,33.36293
104.982699,23,33.433889
81.061827,17,33.495803
80.818633,17,33.56858
103.848423,22,33.643786
74.585088,16,33.704689
124.439928,26,33.813958
183.394395,39,33.960628
274.533112,53,34.157168
89.974624,19,34.237842
179.952334,37,34.383404
94.966628,20,34.455003
95.894388,20,34.508116
151.242583,33,34.654008
95.815078,20,34.72421
189.288658,48,34.911387
75.628615,16,34.963648
134.156597,27,35.072418
119.578904,25,35.16544
138.501984,29,35.275426
151.620641,32,35.405529
189.790386,39,35.543114
96.128464,20,35.621559
79.08335,17,35.68821
76.548056,16,35.752438
81.170797,17,35.815955
74.780868,16,35.869538
77.671313,17,35.932901
105.563412,23,36.021125
93.261566,19,36.08801
108.164508,23,36.178276
101.118333,22,36.257184
129.733151,28,36.370972
81.173231,17,36.42904
73.740032,16,36.50063
72.826624,16,36.55824
147.771423,31,36.666413
91.503531,20,36.750766
148.633809,31,36.871707
80.639488,17,36.932691
165.376806,34,37.074805
80.882102,17,37.121696
96.546948,21,37.19723
93.404052,20,37.274679
121.520975,26,37.373851
189.621857,42,37.562937
86.044107,18,37.629529
111.784689,23,37.747499
116.598086,26,37.848408
107.840677,24,37.92997
75.808812,16,37.976238
133.396591,27,38.092217
127.489422,27,38.175037
134.599652,29,38.22929
79.615711,17,38.292322
89.519591,19,38.35147
85.623929,18,38.436182
157.182493,32,38.549469
81.793897,17,38.628569
170.884196,38,38.782111
75.621462,16,38.827514
80.972698,17,38.89116
120.19164,26,38.989513
113.296041,25,39.085632
143.097965,31,39.196299
116.189782,27,39.305458
83.469254,18,39.384886
92.518332,19,47.634059
84.466526,18,47.727669
75.546899,16,47.789965
78.827172,17,47.854212
80.829859,17,47.908591
89.772997,19,47.987301
81.525543,17,48.05379
133.898252,30,48.172114
85.933543,18,48.243047
220.078856,43,48.432269
186.131026,38,48.569803
165.363187,36,48.718323
96.992249,20,48.784826
158.757919,33,48.926473
123.018794,26,49.017442
81.504942,17,49.069252
75.150341,16,49.157819
197.920994,40,49.349611
89.698183,19,49.43021
161.408459,35,49.573106
80.852845,17,49.637035
81.60945,17,49.703977
113.734704,23,49.795126
130.654027,28,49.889502
147.001669,32,50.020899
116.409165,24,50.114811
81.193525,17,50.218044
89.815903,20,50.305391
149.986328,32,50.428958
151.38741,34,50.551564
76.484302,16,50.627169
83.817834,19,50.69498
101.344525,21,50.765644
81.042761,17,50.82833
80.347685,17,50.892409
91.379013,19,50.959621
139.997269,29,51.064515
86.601272,18,51.143027
122.149491,26,51.239663
95.495665,20,51.304465
112.896507,23,51.41269
136.458213,30,51.519513
89.369159,19,51.582546
94.101536,20,51.673047
112.754405,24,51.786902
76.281987,16,51.875408
80.232608,17,51.922539
86.013068,18,52.006654
179.993719,39,52.145676
76.110382,16,52.206832
81.169648,17,52.269254
108.241269,22,52.356911
179.246727,38,52.431653
165.892163,35,52.567398
107.142587,24,52.652858
187.335492,42,52.750766
130.867069,30,52.857441
100.200207,21,52.944939
86.263307,18,53.006365
70.582238,15,53.054645
157.105195,35,53.227694
120.286015,27,53.355595
98.338921,21,53.42773
87.021366,18,53.513854
76.538792,17,53.59708
241.798008,50,53.815742
117.940328,25,53.932575
98.953213,21,54.017608
81.272546,17,54.093154
144.244486,30,54.22297
140.249015,31,54.333244
141.567907,28,54.458699
108.928373,23,54.545913
86.6967,20,54.623986
119.064061,26,54.713443
124.393882,26,54.824206
117.635406,25,54.919912
92.231941,20,54.989262
163.696194,35,55.121226
95.255892,20,55.199344
135.816718,28,55.304157
85.279551,18,55.369699
81.077727,17,55.443799
81.198449,17,55.502448
121.68803,25,55.598655
232.543911,47,64.005904
139.24108,29,64.110581
112.40987,23,64.175625
121.00693,26,64.276761
133.445918,29,64.395841
166.494644,39,64.470955
140.202678,31,64.569155
138.143916,29,64.680325
160.656413,35,64.868425
83.410946,18,64.933831
92.375927,19,65.038381
148.099762,31,65.182274
86.75658,18,65.2649
113.815654,24,65.408768
93.473909,19,65.475729
185.146095,39,65.639397
161.875245,34,65.770535
227.633822,50,65.962047
133.400274,27,66.02858
78.91155,17,66.059016
191.174679,42,66.174742
79.760576,17,66.233709
140.892483,29,66.334538
154.705875,36,66.426487
97.923395,21,66.466979
90.514092,19,66.502445
154.5332,35,66.585256
176.959658,40,66.736831
81.221562,17,66.796247
142.663022,30,66.870375
144.454603,31,66.929425
135.590019,29,67.032335
112.874904,24,67.110692
133.766197,29,67.16618
88.130539,19,67.201497
79.840513,17,67.264588
76.361655,16,67.325718
114.733141,26,67.443038
117.155573,25,67.538104
149.236307,34,67.664149
81.390741,17,67.72689
165.418412,35,67.825045
89.564176,19,67.860152
79.901789,17,67.89065
94.219616,20,67.92792
86.681351,18,67.960956
76.552097,16,68.019072
223.358472,54,68.198213
136.434363,28,68.26852
113.395534,23,68.343966
86.196001,18,68.420635
81.007947,19,68.482314
101.25958,22,68.562706
80.813541,17,68.623906
163.738787,34,68.758809
177.547811,37,68.914907
80.408155,17,68.982232
129.391984,28,69.067442
94.827789,20,69.150582
106.307013,22,69.237813
196.435143,47,69.422772
94.873831,20,69.480948
93.172733,20,69.56548
84.636175,18,69.640598
79.694244,17,69.687712
80.312293,17,69.758997
104.75369,22,69.828269
121.211128,25,69.939301
187.679125,40,70.085415
81.228303,17,70.15533
81.184876,17,70.212667
108.523634,23,70.314004
86.297128,18,70.375013
85.218434,18,70.439491
83.472398,18,70.500649
128.592863,27,70.617958
163.395937,37,70.768612
119.017952,24,70.858156
203.371661,44,78.416118
81.447607,17,78.510036
213.660875,51,78.696886
191.529604,39,78.851321
81.29767,17,78.909641
155.576846,32,79.029319
89.920105,20,79.109495
126.561546,28,79.223619
85.568572,18,79.288522
81.253988,17,79.347818
101.246598,21,79.416673
132.066624,28,79.526688
118.171878,26,79.62438
246.617694,53,79.793886
156.357185,32,79.899405
161.129071,34,80.009768
152.150843,31,80.134086
252.493771,49,80.309779
108.97512,23,80.394123
132.29059,27,80.477479
152.06749,33,80.630829
159.443747,33,80.748052
136.689612,32,80.863404
140.823799,29,80.967982
89.469433,21,81.090621
109.504322,23,81.182439
113.976292,24,81.292336
129.76653,28,81.428591
90.680178,19,81.529455
189.657212,39,81.744612
76.32254,16,81.805406
72.154806,16,81.883633
150.714009,32,82.010711
216.484027,45,82.250625
85.843986,18,82.31443
158.702668,36,82.485667
85.785562,18,82.587319
186.88451,39,82.767187
117.716241,25,82.885964
139.229489,29,83.051534
84.92274,18,83.136181
85.320603,18,83.21454
102.929059,22,83.308597
73.850996,16,83.355868
75.430641,16,83.417465
125.017955,28,83.521699
79.434944,17,83.59119
144.553997,30,83.695892
138.909777,28,83.811425
146.123616,33,83.937929
155.786166,33,84.066314
99.514983,21,84.151662
108.112172,23,84.240815
184.307508,40,84.389515
103.29122,22,84.475028
81.093417,17,84.550213
89.786516,19,84.645343
86.026913,18,84.740398
105.656606,22,84.84146
80.868894,17,84.910744
171.496652,35,85.050355
128.97214,27,85.129643
166.237237,35,85.260525
75.782711,16,85.321429
86.382906,18,85.385771
208.067699,44,85.549963
179.671672,38,85.727628
72.552454,16,85.772348
157.85628,33,85.899985
122.968943,26,86.027408
113.81542,24,86.158137
121.317597,25,86.243508
177.59059,36,86.405996
128.585786,29,86.565608
166.90675,36,86.725403
146.849182,32,95.310227
91.33012,19,95.386133
85.83538,18,95.479648
150.038635,31,95.618457
100.259553,21,95.737206
130.123698,29,95.846867
207.446673,48,96.03682
109.099283,22,96.079779
137.065538,28,96.133658
115.614215,24,96.229514
235.763973,48,96.323109
137.780109,30,96.429332
137.154666,30,96.487084
128.524269,28,96.573455
81.058346,17,96.621464
179.253956,40,96.698548
131.194641,28,96.812102
83.63514,18,96.877218
123.469715,26,96.974243
174.522555,36,97.10919
76.32486,16,97.170644
90.998135,19,97.239038
81.076858,17,97.30115
104.625813,22,97.391878
121.468221,25,97.4885
136.44474,29,97.603436
162.833664,34,97.732998
91.056353,19,97.799819
80.82738,17,97.862515
261.323801,56,98.097785
86.016992,18,98.163396
99.531342,21,98.239181
193.919294,44,98.373704
127.260465,27,98.48634
98.619091,22,98.559403
111.865946,24,98.65082
110.706971,23,98.737201
90.884597,19,98.805626
278.748486,55,99.022165
100.837037,21,99.110254
149.103586,32,99.237215
124.270469,27,99.323895
121.830762,27,99.434343
81.381927,17,99.481431
145.609521,31,99.603361
321.664462,64,99.875042
164.787647,37,100.016517
110.497387,24,100.144938
116.9125,24,100.243582
95.333864,20,100.293772
93.188888,20,100.362811
153.932413,34,100.495505
162.501858,34,100.628394
97.75235,20,100.710612
112.546727,24,100.792683
190.561923,39,100.945483
184.515136,38,101.098279
135.089121,29,101.208235
141.262678,28,101.314595
204.313733,41,101.480167
185.477368,39,101.647394
121.718673,26,101.739338
90.525989,19,101.801288
110.861237,23,101.905504
114.577071,24,101.994872
91.131462,19,102.061261
81.133148,17,102.13347
136.600396,30,102.247043
95.310675,20,102.319927
108.957958,23,102.396449
76.260461,16,102.450554
152.296625,33,102.605152
264.032415,63,102.809402
103.664679,21,111.595392
160.703958,37,111.744402
168.190286,42,111.889587
79.423623,17,111.942348
120.161126,26,111.989549
95.092895,20,112.025975
99.339552,22,112.08104
83.524256,18,112.140831
192.511518,42,112.327526
152.500881,31,112.404672
102.298457,22,112.491353
147.759349,32,112.62233
165.963658,35,112.71207
103.440412,22,112.753277
129.153075,28,112.842854
194.09501,39,112.973232
76.05134,16,113.002245
259.04308,55,113.197092
185.600003,42,113.383068
85.985071,18,113.448591
89.653688,19,113.530384
204.162244,43,113.694731
99.649385,21,113.781591
80.341764,17,113.836736
85.368523,18,113.901506
154.596977,32,114.018766
171.721579,37,114.18139
170.549376,38,114.334573
115.812664,25,114.413903
86.169838,18,114.501254
81.169961,17,114.563585
109.786989,24,114.666818
189.465924,40,114.862895
80.944178,17,114.919038
152.945073,34,115.055259
112.412918,25,115.142949
139.160166,33,115.276159
105.04872,23,115.363029
80.8843,17,115.423241
203.352377,41,115.586356
178.562217,37,115.729059
165.1206,34,115.871439
241.628507,50,115.97044
255.961502,51,116.165739
117.979497,26,116.259576
168.823411,37,116.395655
160.033051,32,116.520627
115.455782,23,116.609791
174.320445,39,116.762728
120.179569,25,116.871206
194.121097,43,117.036488
79.837673,17,117.098563
89.281088,19,117.165132
115.733697,26,117.262586
102.279711,22,117.356699
81.209343,17,117.423025
94.834554,20,117.492808
80.800501,17,117.553339
129.385661,27,117.664183
266.615574,51,117.872482
231.217887,50,118.06813
122.624688,27,118.178446
94.420735,20,118.248267
85.176185,18,118.327546
155.89415,33,118.457132
92.266381,20,118.527144
81.519141,17,118.589764
160.401866,35,118.739961
159.518664,35,118.873105
142.512327,35,119.005477
91.192887,19,119.086498
93.015269,20,127.273417
192.98026,43,127.538785
186.931363,39,127.720966
117.435132,25,127.828908
149.195426,32,128.018197
81.218549,17,128.113683
125.683962,26,128.239379
247.1142,48,128.449969
141.067179,29,128.555152
145.527726,30,128.66123
168.494155,36,128.807037
197.508377,46,128.992624
225.906182,50,129.186415
258.800068,55,129.395225
84.793019,18,129.475668
200.642976,43,129.64239
122.594768,27,129.761297
221.53797,43,129.926294
81.10784,17,129.980276
202.212321,41,130.140889
185.470119,40,130.295326
158.142454,35,130.443766
126.015997,27,130.542933
152.989766,34,130.672155
134.303333,29,130.775235
89.071592,19,130.833333
104.880221,22,130.875221
114.929426,25,130.975418
176.56692,36,131.124499
91.744458,19,131.191775
81.297366,17,131.252465
117.052825,27,131.36636
158.324,33,131.494009
94.25851,20,131.563234
141.557061,30,131.685446
188.263387,40,131.843971
