#{"t_start": 1533476802.0601106, "env_id": "Humanoid-v2"}
r,l,t
81.115442,17,1.971278
145.952884,31,2.033105
80.590004,17,2.066476
77.216671,17,2.099123
114.145218,27,2.153743
132.405158,31,2.21647
181.546253,39,2.293868
178.717335,38,2.37
110.688913,24,2.416531
148.613261,32,2.479756
79.299859,17,2.512749
91.409625,19,2.549979
80.97664,17,2.583634
107.279324,22,2.627244
127.22832,28,2.6816
157.520162,35,2.751696
176.373017,39,2.828951
163.417415,35,2.898485
82.052439,18,2.933439
76.424203,16,2.964373
157.790495,34,3.030401
66.600066,15,3.05994
103.742563,22,3.102543
174.586479,41,3.186065
110.275786,23,3.23274
75.960533,16,3.263545
76.4845,16,3.295309
76.225995,16,3.325689
115.132325,24,3.372743
113.4727,23,3.41696
124.128427,27,3.471286
136.364569,27,3.524232
98.647567,23,3.56868
167.392111,41,3.651811
105.626834,26,3.703876
96.58796,20,3.742668
156.079117,34,3.812352
125.417084,27,3.865819
81.079086,17,3.899182
130.6799,29,3.95665
105.406732,25,4.007054
87.233495,19,4.042884
104.126806,23,4.087356
131.790312,27,4.140542
98.509157,20,4.178971
84.982861,18,4.214355
81.097455,17,4.247211
144.264926,33,4.313652
157.943512,37,4.385951
83.37202,18,4.421827
118.976406,24,4.469314
201.707291,45,4.558148
79.908487,17,4.591413
71.548908,15,4.620285
108.911205,23,4.665688
76.03809,16,4.696221
116.200052,23,4.741711
62.97323,15,4.771386
157.757317,33,4.838038
108.958918,23,4.884052
160.228199,38,4.960046
110.075994,24,5.007285
90.571326,19,5.044372
118.920595,25,5.094872
70.371365,15,5.124225
83.888685,18,5.158653
146.629152,32,5.221548
170.294188,35,5.291667
92.464513,21,5.332904
110.115713,25,5.382568
76.339089,16,5.413746
120.721909,25,5.462735
94.016454,19,5.499545
80.62424,17,5.533096
76.142902,17,5.566462
122.792406,26,5.618361
74.761791,16,5.649256
78.120451,17,5.682966
197.260959,40,5.7665
71.421716,15,5.795281
81.195797,17,5.828097
104.166117,23,5.872574
138.269911,30,5.933907
139.043726,29,11.602792
108.605026,23,11.647682
117.453737,26,11.6997
227.781367,50,11.801332
119.094383,29,11.85931
75.678466,16,11.891035
119.174873,29,11.948774
83.222419,18,11.982956
110.971638,23,12.028287
232.034596,49,12.126114
