#{"t_start": 1533507080.9095025, "env_id": "Humanoid-v2"}
r,l,t
94.292783,20,2676.172298
84.416767,18,2676.227625
80.532119,17,2676.256971
107.844051,24,2676.299479
141.805406,30,2676.375419
156.844195,33,2676.434486
137.298257,30,2676.488139
130.959547,29,2676.54009
97.015598,20,2676.574913
95.750541,20,2676.60982
81.070509,17,2676.638781
113.747959,25,2676.682445
124.615466,26,2676.727792
95.513496,21,2676.764388
75.892472,16,2676.791748
76.267608,16,2676.819058
80.185452,17,2676.848123
92.058931,19,2676.880376
87.211795,18,2676.910652
274.986679,65,2677.138464
122.891429,25,2677.181032
146.81475,33,2677.238652
164.239685,34,2677.298055
120.185426,26,2677.34407
151.32657,31,2677.398224
194.7571,40,2677.46856
81.299524,17,2677.497334
119.766685,26,2677.542913
75.778729,16,2677.570123
143.855624,34,2677.629875
136.918782,30,2677.683108
114.428102,24,2677.724927
110.632288,25,2677.768953
89.986664,19,2677.802739
70.511772,15,2677.82818
113.286821,26,2677.8735
100.30851,21,2677.910111
87.84577,19,2677.942762
120.650164,25,2677.985881
143.86753,32,2678.041489
105.666391,24,2678.082554
168.047705,37,2678.146883
75.823328,16,2678.174216
113.399532,26,2678.219571
89.759141,19,2678.252252
94.40689,20,2678.287324
93.817951,20,2678.321076
96.196278,22,2678.358521
96.295871,20,2678.392799
156.700006,34,2678.453244
88.777329,20,2678.489228
135.129059,28,2678.541101
85.341967,18,2678.573549
170.783228,37,2678.64515
122.144516,26,2678.69129
104.03976,24,2678.730286
76.530031,16,2678.755596
75.695764,16,2678.780827
85.907092,19,2678.810992
106.491325,23,2678.847842
97.487884,20,2678.880351
75.384648,16,2678.905436
162.910739,36,2678.960963
83.276742,18,2678.989532
81.475149,17,2679.016109
136.174719,31,2679.065768
80.171052,17,2679.092564
119.065661,27,2679.136217
97.213013,21,2679.169224
73.572181,16,2679.19504
117.122086,25,2679.234927
83.830089,19,2679.264903
78.614424,17,2679.292549
121.212182,28,2679.339204
85.517716,19,2679.370215
104.308885,23,2679.40648
87.148344,19,2679.437149
104.960446,24,2679.475908
107.602557,23,2679.510921
118.288816,24,2679.545616
90.323672,19,2679.572988
73.196033,16,2679.595344
131.216931,28,2679.635752
76.25645,17,2679.659818
143.854475,31,2679.704493
86.478135,19,2679.731135
76.177073,16,2686.445777
74.489596,16,2686.480719
184.673261,38,2686.564537
97.770884,20,2686.604509
74.866593,16,2686.636629
140.144812,29,2686.700111
70.413554,15,2686.732627
100.203274,21,2686.777561
167.53929,34,2686.851888
93.754869,20,2686.895144
131.115674,28,2686.956555
133.509907,29,2687.021361
73.659398,16,2687.056471
125.923327,27,2687.115207
70.37454,15,2687.146906
86.107063,19,2687.188168
165.460946,35,2687.265896
98.922391,22,2687.313399
208.051424,44,2687.410141
149.172141,33,2687.481583
156.43689,34,2687.558309
80.666557,17,2687.595716
234.496907,50,2687.707237
128.538525,29,2687.770124
145.903607,32,2687.842726
130.759067,29,2687.906473
79.908284,17,2687.94292
79.615737,17,2687.980221
100.61081,21,2688.025656
129.932044,28,2688.086831
89.67607,19,2688.128166
115.267633,24,2688.178658
123.359633,30,2688.244058
164.512106,34,2688.319423
111.124406,24,2688.371773
114.195291,23,2688.420785
105.811318,23,2688.470353
102.943524,22,2688.517772
76.202666,16,2688.551701
176.963209,39,2688.637863
121.605085,26,2688.694988
85.266683,21,2688.741961
87.328858,18,2688.782116
110.08552,24,2688.835181
156.079565,31,2688.903785
76.344754,16,2688.937375
196.709814,44,2689.039309
146.297783,33,2689.112042
96.392314,21,2689.158276
71.499556,16,2689.191977
101.629304,21,2689.238257
70.268608,15,2689.270674
99.821785,21,2689.314961
100.746364,22,2689.363621
96.992774,21,2689.409324
151.849726,35,2689.486276
129.495048,27,2689.543676
86.292195,18,2689.581835
212.26917,45,2689.677987
80.086073,17,2689.713529
175.739462,37,2689.796038
132.72906,29,2689.859197
168.016656,38,2689.943862
129.601133,28,2690.00405
148.237352,32,2690.075465
70.563354,15,2690.108314
157.401963,34,2690.182682
84.460368,18,2690.221805
177.169385,36,2690.302098
