#{"t_start": 1533186086.4157865, "env_id": "Humanoid-v2"}
r,l,t
115.781604,24,0.034883
129.00136,28,0.069783
79.585261,17,0.08636
85.150689,18,0.108082
110.815623,24,0.140028
144.188542,31,0.171217
139.964804,31,0.200484
120.410947,30,0.230784
99.519208,21,0.250495
114.516104,27,0.275862
126.71571,28,0.301765
80.96044,17,0.320976
91.422746,20,0.352892
87.159882,19,0.381957
86.234116,18,0.398979
98.166966,24,0.421797
111.252865,28,0.448634
76.477469,16,0.462993
121.168836,27,0.48827
87.634373,19,0.505973
96.02505,22,0.526394
112.631381,23,0.548218
86.193657,18,0.564776
117.179241,27,0.590699
110.96719,24,0.614244
102.816613,23,0.635918
97.486035,21,0.655582
108.827335,23,0.676958
101.130078,22,0.697465
122.173127,25,0.720351
80.942444,18,0.73706
83.619619,19,0.754857
143.189552,34,0.787467
100.19511,21,0.807416
113.544847,24,0.830178
114.645689,26,0.854492
131.396602,30,0.884193
141.867715,31,0.913958
85.793548,18,0.930256
193.452475,42,0.969261
85.665346,18,0.986108
135.8486,32,1.017475
80.005451,17,1.0331
143.088491,34,1.065294
76.42561,17,1.081078
100.883999,21,1.100288
112.199793,27,1.126209
81.150277,17,1.141429
81.150041,17,1.156503
70.708414,15,1.170241
104.229538,22,1.190741
86.040686,18,1.207134
91.077174,19,1.22431
117.503509,26,1.25071
143.725558,33,1.287085
117.14075,26,1.315567
159.012588,34,1.352482
115.478813,28,1.382404
93.517025,20,1.403829
146.496842,32,1.43868
219.903014,45,1.488393
88.230016,19,1.50809
80.90318,17,1.525478
82.498362,18,1.543764
79.985862,17,1.560912
125.398045,28,1.589903
108.97194,22,1.613119
98.823628,21,1.635228
88.327747,19,1.654479
120.528344,27,1.682249
94.820636,20,1.70305
120.159309,28,1.738234
89.590086,19,1.763682
112.728457,23,1.79594
136.002498,30,1.837168
116.365684,25,1.872772
92.75804,20,1.903063
122.658296,26,1.944524
122.91375,27,1.988455
76.306759,16,2.012344
94.523069,20,2.042628
93.704581,20,2.073334
95.106799,23,2.110266
105.369285,23,2.145736
85.480734,18,2.173349
86.008104,18,2.201032
92.065433,19,2.2309
105.266804,23,3.218837
120.764475,26,3.254598
100.11062,21,3.284735
81.014409,17,3.307723
142.52634,33,3.35446
97.947106,22,3.384187
147.999253,33,3.427877
127.276954,32,3.47518
80.563723,17,3.496664
132.145839,30,3.541002
85.99169,18,3.56477
107.956978,23,3.595978
191.470683,39,3.649269
83.767409,18,3.673399
164.328074,39,3.728533
111.483439,25,3.763472
127.159069,29,3.79941
74.554847,16,3.818635
145.000175,34,3.863034
174.166683,34,3.914924
113.540561,24,3.946985
122.639596,29,3.988321
79.917026,17,4.011008
103.494439,22,4.04073
118.333982,27,4.077839
116.508735,24,4.112095
110.435962,23,4.14401
75.572951,16,4.165316
82.824484,18,4.188405
103.84822,23,4.216683
157.633992,37,4.265231
101.453812,21,4.289419
78.293328,17,4.308648
119.507514,26,4.339406
107.377482,23,4.363872
127.998955,31,4.398122
78.99426,17,4.417057
135.648044,28,4.449708
72.520017,16,4.468026
92.307306,21,4.494826
130.379402,30,4.535917
81.788851,17,4.555711
94.59471,20,4.580562
90.339383,19,4.605953
79.229862,17,4.628723
91.721315,22,4.658709
95.518728,21,4.683508
114.738962,25,4.710504
106.627606,23,4.739572
198.422047,42,4.791616
80.319661,17,4.812647
87.150017,19,4.835656
107.235714,23,4.859178
116.706369,25,4.884025
89.70692,19,4.9033
100.414401,21,4.924202
115.862164,25,4.949854
118.251984,26,4.977124
76.046984,16,4.993496
80.068398,17,5.010496
114.553389,25,5.037138
98.49668,21,5.05845
97.701092,21,5.080488
100.010941,21,5.101383
111.323059,24,5.128951
112.501595,24,5.16291
134.013302,28,5.201232
139.693647,31,5.245436
132.697816,29,5.285188
110.190012,23,5.316025
81.009671,17,5.338521
104.473151,23,5.370858
81.161099,17,5.392869
76.25073,16,5.413877
172.866721,40,5.471417
85.255649,18,5.495194
147.507396,34,5.54461
86.566195,19,5.570721
112.273431,26,5.60785
139.738788,33,5.65597
80.969757,17,5.678282
91.637795,19,5.706714
91.932324,20,5.737187
134.535348,30,5.783813
154.372577,33,5.835721
81.188597,17,6.796695
94.974189,20,6.828085
112.037959,23,6.866786
122.023686,31,6.916355
130.210824,31,6.966463
120.249479,29,7.014748
75.646289,16,7.039621
74.698574,17,7.066829
114.993209,24,7.104023
144.334353,30,7.152043
121.091319,26,7.195251
81.012227,17,7.222004
130.175782,28,7.266961
145.529893,34,7.32553
76.625326,16,7.350096
97.48669,22,7.385338
153.452235,36,7.444472
93.303821,20,7.475091
88.612186,19,7.505608
116.732841,26,7.547307
