#{"t_start": 1533450988.183823, "env_id": "Humanoid-v2"}
r,l,t
80.445896,17,0.035426
129.199339,27,0.073343
107.446943,23,0.099664
100.816699,21,0.133211
76.158124,16,0.158536
93.913818,20,0.182987
136.389363,30,0.222908
97.220415,23,0.254208
97.935899,20,0.277401
90.411883,19,0.308648
202.467381,45,0.364318
76.104153,16,0.38263
146.447064,31,0.419765
101.173952,22,0.443664
130.312226,28,0.486211
156.630051,35,0.54224
227.595255,50,0.617882
82.362723,17,0.638474
68.551654,15,0.662223
80.662463,17,0.689605
92.260226,20,0.723288
158.263064,36,0.786916
79.689591,17,0.815397
127.633451,29,0.865225
83.562996,18,0.895724
89.939591,21,0.931067
130.180198,28,0.981315
69.673725,15,1.006792
80.84766,17,1.035265
75.442099,16,1.062303
114.947011,24,1.103345
188.659575,42,1.177365
81.767043,17,1.206227
148.821111,31,1.262276
115.91402,25,1.305683
79.743067,17,1.33384
85.7733,18,1.364078
213.538859,45,1.442632
139.632152,28,1.49276
104.705621,24,1.535329
180.528172,39,1.606075
189.863,37,1.672132
197.829979,40,1.743016
117.485724,26,1.788204
81.935307,17,1.816814
140.926099,29,1.868001
288.294179,65,1.987197
76.471279,16,2.013653
86.680683,19,2.0465
81.477361,17,2.075099
84.533897,18,2.105798
180.236094,38,2.174301
108.058396,24,2.215312
111.207037,25,2.258387
75.77637,16,2.285068
75.864959,16,2.311733
155.266331,32,2.368078
190.016793,42,2.441796
186.453621,45,2.522115
92.294965,21,2.559683
177.425549,37,2.625708
90.692951,19,2.657789
174.149346,37,2.7238
75.838508,16,2.751673
130.267319,28,2.802911
76.045867,16,2.830909
182.896801,38,2.899615
114.349425,24,2.942387
84.83057,18,2.973579
112.07936,26,3.020543
123.362204,28,3.070438
92.515534,23,3.110997
90.686697,19,3.144225
149.473119,35,3.20706
139.163336,28,3.25713
69.667963,15,3.282756
127.835433,27,3.331271
78.277776,17,3.360231
150.242787,30,3.414469
74.224909,16,6.724444
96.265787,20,6.755687
