#{"t_start": 1533476802.0332725, "env_id": "Humanoid-v2"}
r,l,t
105.332325,23,2.021604
75.946917,16,2.053061
118.805769,27,2.105675
74.332588,16,2.136777
71.114173,15,2.165817
78.9817,17,2.198808
120.52698,30,2.258431
85.828921,19,2.295899
157.962506,31,2.357835
74.486536,16,2.388714
86.170269,19,2.425483
145.241099,30,2.485002
89.586718,19,2.522629
69.358209,15,2.552421
75.646271,16,2.582388
92.274674,21,2.623564
85.688226,18,2.658954
80.736477,17,2.691878
82.674325,19,2.729362
88.766337,21,2.769844
83.069062,18,2.805667
71.201286,15,2.834829
120.008904,26,2.886125
74.408299,16,2.917413
105.61863,22,2.960945
79.786203,17,2.993375
93.903494,20,3.032244
79.615897,17,3.064575
117.365572,26,3.115338
76.315392,16,3.14617
76.669227,16,3.17717
112.147334,25,3.225734
70.821034,15,3.254301
81.316224,17,3.287289
89.768596,20,3.3281
93.420327,19,3.364545
79.256632,17,3.397956
73.503245,16,3.429038
69.836492,15,3.458056
79.141509,18,3.492658
109.305148,25,3.542011
151.961553,40,3.619792
88.310062,19,3.656814
83.750504,18,3.691781
86.674119,18,3.726854
132.769257,29,3.783781
74.666368,16,3.815065
69.126131,15,3.84365
133.201325,28,3.899736
79.436454,18,3.93649
138.010575,33,4.002957
110.198649,26,4.054802
85.074586,19,4.091677
80.896271,17,4.124772
95.54899,20,4.163639
110.467444,25,4.213374
86.084503,18,4.248645
86.104228,18,4.28359
83.01232,18,4.319195
74.515246,16,4.349566
76.312993,16,4.380579
76.263465,16,4.411636
81.773384,18,4.447193
77.768507,17,4.481107
76.13399,16,4.512643
76.185399,16,4.543571
96.433503,22,4.585829
85.098639,18,4.620926
76.079034,16,4.652043
91.148468,19,4.688118
82.811583,18,4.722575
98.606126,22,4.765943
76.609946,16,4.796605
102.698679,23,4.843521
118.665859,27,4.897651
71.137045,15,4.927133
106.033002,25,4.976022
85.98364,19,5.013317
76.552733,16,5.044547
79.673484,17,5.077374
123.365178,27,5.131267
81.074926,17,5.164224
75.404444,16,5.195089
127.028199,29,5.251314
79.070114,17,5.284914
93.008979,19,5.322462
90.161961,19,5.358704
80.441649,17,5.3917
80.838722,18,5.427291
104.878976,24,5.474649
71.323482,15,5.503732
80.914053,17,5.536885
74.416927,16,5.568695
84.807287,18,5.604622
80.738243,17,5.637209
81.942623,17,5.669894
73.628773,16,5.700448
74.291623,16,5.731344
98.084748,21,5.772078
75.937914,16,5.803567
76.491856,16,5.834765
74.745029,16,5.865398
80.530974,17,5.898536
80.962818,17,5.931597
81.611203,19,5.970551
113.646441,26,11.619381
86.826111,19,11.656294
91.66583,20,11.694213
84.055903,18,11.729693
80.547688,17,11.76276
80.257571,17,11.796066
125.815755,26,11.846539
142.217451,30,11.906999
76.132994,16,11.937619
86.977813,18,11.971987
93.079279,20,12.011845
75.845634,16,12.043622
81.071176,18,12.079134
74.800581,16,12.110157
77.956094,17,12.144131
119.174916,28,12.199157
76.290501,16,12.230262
81.189771,17,12.26343
80.639533,17,12.296948
78.26446,18,12.332626
75.271498,16,12.363788
72.674192,16,12.394772
74.589503,16,12.425922
119.808387,26,12.477653
75.523783,16,12.509662
76.049197,16,12.541473
81.104041,17,12.574103
118.795947,27,12.627043
76.312455,16,12.657966
102.940799,23,12.702604
76.378997,16,12.734274
85.921817,18,12.769709
88.229807,19,12.807466
101.283088,22,12.850732
75.979315,16,12.882029
112.905817,24,12.930426
76.522406,16,12.962138
76.073961,16,12.994076
104.181282,25,13.044806
149.418465,32,13.107855
83.854307,18,13.143438
89.860454,21,13.184729
75.6301,16,13.215724
80.211879,17,13.248646
76.180672,16,13.278974
81.000283,17,13.311697
74.993562,16,13.343228
93.682815,21,13.385093
82.854757,19,13.422134
76.687597,16,13.453723
71.550095,15,13.4836
81.248393,17,13.516878
88.822765,20,13.557467
81.082703,17,13.590185
96.109973,22,13.633929
79.65213,17,13.667444
75.341559,16,13.698445
75.765819,16,13.729638
73.762256,16,13.76112
78.63812,17,13.794019
83.245652,20,13.833774
105.938654,22,13.877614
80.748435,17,13.911251
95.340146,23,13.957463
81.195378,17,13.990603
97.597183,21,14.03247
76.325667,16,14.063375
76.157817,16,14.094305
75.299072,16,14.125603
90.957496,19,14.163162
79.827847,17,14.196147
75.672552,16,14.227319
75.110649,16,14.259136
92.391405,19,14.296123
91.665779,19,14.332373
132.710198,30,14.391613
146.570212,32,14.455094
74.770294,16,14.486262
80.197549,17,14.519283
107.999573,23,14.565441
82.675872,18,14.601483
76.494621,16,14.633134
165.503445,36,14.703581
80.588147,17,14.737455
87.874321,19,14.775123
80.535219,17,14.808394
89.793938,19,14.845722
84.156416,19,14.883564
75.935153,16,14.915162
80.997376,17,14.948922
85.538325,18,14.983692
73.901756,16,15.015024
103.230554,25,15.063446
119.744752,26,15.113865
85.204502,19,15.150624
86.135728,18,15.185398
74.841581,16,15.217062
76.292026,16,15.247774
84.281505,18,15.282841
76.248584,16,15.314229
80.545429,17,15.348252
80.039969,17,15.381319
75.823897,16,15.412663
101.261416,24,15.459818
79.160472,17,15.492911
85.100611,19,15.530914
101.694857,24,15.578034
97.747128,23,21.292319
79.468455,17,21.327549
91.13814,19,21.366216
70.679459,15,21.395249
150.626695,31,21.456837
71.375135,15,21.485713
79.371958,18,21.522082
75.45895,16,21.553798
179.614574,40,21.633701
69.648063,17,21.667629
148.300994,31,21.729311
123.796991,30,21.78987
90.59431,20,21.828494
74.894774,16,21.859871
85.30306,18,21.894355
103.07346,24,21.94205
75.962824,16,21.973495
71.524708,15,22.003267
95.814236,22,22.046885
75.632518,16,22.078289
76.441662,16,22.110692
99.249231,22,22.154856
81.021533,17,22.188116
78.973835,17,22.22155
118.714158,26,22.272826
89.067409,20,22.311463
115.916744,26,22.36394
87.338574,20,22.403803
81.108081,17,22.436723
144.334763,33,22.50161
89.488912,19,22.538546
80.793436,18,22.573868
93.799307,20,22.612912
113.619358,24,22.660882
80.311533,18,22.695517
117.87204,27,22.749109
81.14599,17,22.782176
75.485322,16,22.813743
76.190207,16,22.844929
81.094188,17,22.878188
109.355197,25,22.927602
86.370391,18,22.962182
113.448754,26,23.013674
106.759741,24,23.060598
100.672905,22,23.102928
83.669887,18,23.137078
159.917087,35,23.206625
107.434457,24,23.254843
88.660513,19,23.291431
76.995325,17,23.324347
95.824921,22,23.368872
77.736066,17,23.401564
93.766051,20,23.441756
76.016972,16,23.472597
79.658486,17,23.505303
178.514022,39,23.58213
77.405514,17,23.615536
129.883119,28,23.670265
78.970821,17,23.704002
75.839106,17,23.737263
123.578545,26,23.788324
80.93635,17,23.821086
84.859621,18,23.857108
80.326638,17,23.890575
85.776026,19,23.928264
91.636775,22,23.971267
169.489649,36,24.041468
81.075581,17,24.075384
76.359244,17,24.109396
83.104833,18,24.145178
121.348427,25,24.194603
84.77339,18,24.229532
73.434296,16,24.26137
80.499043,18,24.2962
161.168075,34,24.361916
86.626063,19,24.398601
83.830738,18,24.433603
80.800181,17,24.466481
88.394358,20,24.505333
89.563406,19,24.542675
108.265633,26,24.593389
80.628878,17,24.625892
83.476665,18,24.661349
86.167899,19,24.698436
75.777676,16,24.729484
85.611225,18,24.764771
113.971641,24,24.811847
76.294622,16,24.842897
92.759744,21,24.883681
74.06842,16,24.914117
84.404354,18,24.949879
80.678511,17,24.982345
104.261654,25,25.03206
79.988365,17,25.065503
80.320731,17,25.09942
80.785878,17,25.132086
74.850091,16,25.163076
110.295427,23,25.207512
85.55829,18,25.242161
121.09902,28,25.299366
97.532567,23,31.033845
94.250309,22,31.080928
106.208758,24,31.128267
104.286652,22,31.171428
114.815713,26,31.225257
94.220826,20,31.264767
89.207163,19,31.30266
102.099982,22,31.345961
144.969517,31,31.408126
126.263247,27,31.461737
131.772415,30,31.521267
81.140446,18,31.556318
160.310202,35,31.624885
77.482804,17,31.658079
84.520576,18,31.692775
76.575382,17,31.726511
105.942128,25,31.77609
85.253886,19,31.813582
108.593741,24,31.860858
89.47781,19,31.898268
101.404205,23,31.944467
90.763849,19,31.981794
97.887806,23,32.028099
85.331968,18,32.062674
81.035496,17,32.096371
123.268458,26,32.147812
78.718623,17,32.18085
104.480852,24,32.228053
113.368732,26,32.278754
