#{"t_start": 1533110444.302124, "env_id": "Humanoid-v2"}
r,l,t
120.422901,25,0.106017
94.572344,21,0.179458
92.035954,21,0.260163
82.749099,18,0.331924
93.033208,19,0.391279
80.88414,17,0.486944
83.411683,18,0.551585
86.370554,18,0.603859
86.127939,18,0.680836
73.386017,16,0.741732
97.456388,21,0.81266
81.16263,17,0.874633
132.33192,28,0.974425
85.874027,18,1.053257
143.880203,29,1.173231
91.254392,20,1.254251
85.926927,18,1.319598
105.401501,24,1.397266
150.71194,31,1.52579
156.990083,34,1.651512
75.954736,16,1.733827
75.257981,16,1.786637
76.198601,16,1.847441
80.860549,17,1.913473
78.122946,17,1.947734
75.381942,16,2.027331
83.938367,18,2.073535
81.988413,18,2.134088
81.227793,17,2.233754
83.956637,18,2.302392
155.149047,32,2.408761
84.408577,18,2.440601
112.283603,25,2.489145
160.227731,34,2.638787
124.258453,27,2.746489
76.31687,16,2.802908
123.062712,26,2.903618
112.541456,23,2.983468
110.783539,26,3.08957
154.590831,31,3.256206
76.162498,16,3.300729
75.964486,16,3.358231
163.052351,36,3.503832
111.194304,23,3.577238
101.924194,21,3.663882
80.749179,17,3.71081
75.414033,16,3.769635
86.194426,18,3.841551
92.435527,21,3.912009
85.630359,18,3.976373
75.89494,16,4.034112
86.476268,18,4.09878
90.837579,19,4.181507
81.251636,17,4.22736
99.586925,21,4.313535
125.181208,28,4.422507
85.572731,18,4.502612
105.598607,23,4.579045
164.776993,38,4.734348
80.273782,17,4.798166
193.612583,40,4.954999
96.889594,20,5.030723
89.616494,19,5.099383
75.907031,16,5.158597
81.536512,18,5.2415
106.607173,24,5.333921
100.791547,21,5.404459
89.197619,21,5.475806
90.753223,20,5.557777
75.740814,16,5.618254
102.061049,21,5.688111
80.56904,17,5.750933
81.219365,17,5.812965
143.094786,31,5.919138
123.682988,26,6.014661
80.57205,17,6.076551
76.235692,16,6.133129
75.634551,16,6.193833
115.323075,24,6.288164
85.028255,18,6.35234
85.290996,18,6.416463
99.765621,21,6.487486
84.826621,18,6.559573
123.304563,25,6.653802
90.042186,20,6.722595
85.858756,18,6.786433
91.039338,19,6.868325
114.603568,24,6.938745
176.547954,40,7.105988
174.343454,35,7.261615
75.667334,16,7.329092
97.590009,20,7.410104
121.977211,26,7.507023
130.601014,27,7.60201
75.87441,16,7.667046
80.817882,17,15.6578
80.395045,17,15.719969
91.513265,19,15.792769
110.18012,24,15.887656
79.658694,17,15.933681
99.250836,22,16.050281
104.500593,24,16.138743
91.618913,19,16.23296
90.865621,19,16.305987
80.607795,17,16.380039
227.785339,46,16.618627
79.653323,17,16.687089
99.510822,22,16.783837
137.840624,29,16.929378
81.47865,17,16.996468
86.144942,18,17.060753
82.281755,18,17.141605
105.385218,24,17.218346
83.228345,18,17.284661
80.087744,17,17.340606
92.056747,20,17.412328
106.600339,23,17.494411
121.100289,27,17.606592
85.137135,18,17.671233
