#{"t_start": 1533123203.1597342, "env_id": "Humanoid-v2"}
r,l,t
83.838578,18,0.026456
79.281935,17,0.042763
140.971184,29,0.071054
78.408345,17,0.087583
131.484184,30,0.116871
74.850113,16,0.132471
81.456542,17,0.148795
119.725155,26,0.174726
81.218099,17,0.190947
80.638599,17,0.207255
87.266511,18,0.224711
75.691916,16,0.240016
166.266931,37,0.278703
112.733077,23,0.301091
95.504877,20,0.32085
80.246831,17,0.337081
74.545242,16,0.35295
72.431553,17,0.369578
108.306393,24,0.393213
148.562338,31,0.423224
92.945329,20,0.443113
82.521275,17,0.459468
134.319945,28,0.487046
81.014421,17,0.503499
90.554744,19,0.521829
85.150872,18,0.539294
91.02503,20,0.558805
74.606268,16,0.574221
100.661852,21,0.594936
132.82783,26,0.62085
104.10485,22,0.642606
81.219692,18,0.660376
70.961801,15,0.675033
76.298667,16,0.690289
79.0624,17,0.70681
92.112396,19,0.725094
77.56907,17,0.741575
78.709271,17,0.758269
76.038803,16,0.773746
75.590807,16,0.789293
80.229434,17,0.805805
80.906153,17,0.82228
102.900989,21,0.84302
99.117612,22,0.864529
143.969888,30,0.894249
76.245171,16,0.909733
80.774048,17,0.926245
81.314881,17,0.942596
91.123363,19,0.961139
87.392531,18,0.978374
93.01823,20,0.997893
98.818525,21,1.018058
121.539619,27,1.04522
80.659996,17,1.061556
98.072919,21,1.082548
87.703186,18,1.099559
80.95927,17,1.115883
66.895371,15,1.13046
176.831913,41,1.171981
105.081151,22,1.19373
85.675678,18,1.211191
135.54214,31,1.242863
85.949359,19,1.262765
87.927025,19,1.281469
81.30059,17,1.297777
91.900809,19,1.315919
81.429688,17,1.332229
110.602504,23,1.354689
75.508363,16,1.370023
81.040081,17,1.386331
73.256194,16,1.402029
121.566852,25,1.426651
135.259556,30,1.456801
80.664344,17,1.472962
94.30576,21,1.493924
107.373247,22,1.515311
95.955497,20,1.534613
80.716663,17,1.550895
85.703237,18,1.568247
89.738344,19,1.586619
81.673982,17,1.603245
80.890416,17,1.619466
130.411622,27,1.645875
85.729349,18,1.663205
100.176201,22,1.684526
85.260236,18,1.702229
128.208938,27,1.72962
94.172513,20,1.748932
82.35709,18,1.766297
80.45923,17,1.782779
80.60607,17,1.798987
87.641935,19,1.817913
76.404911,16,1.833295
187.417073,35,1.868816
85.979334,18,1.886613
108.764933,24,1.911325
146.083077,30,1.941486
80.025669,17,1.957916
