#{"t_start": 1533191980.1882434, "env_id": "Humanoid-v2"}
r,l,t
75.765858,16,0.017058
105.504701,22,0.035107
216.32239,44,0.073186
144.289506,30,0.098075
112.800382,24,0.116974
75.045268,16,0.129594
85.322941,18,0.143785
76.022743,16,0.15647
103.393075,22,0.174508
85.231974,18,0.188648
111.88329,26,0.210206
81.218613,17,0.223408
121.734829,26,0.244511
103.015559,21,0.261226
85.721476,18,0.27559
102.609953,22,0.293413
138.994994,29,0.317293
134.105959,27,0.339108
132.713704,29,0.363329
134.147725,30,0.388356
89.069291,19,0.403322
133.911568,30,0.428476
103.911435,22,0.446578
80.80755,17,0.460104
93.13634,20,0.476269
101.034432,21,0.493567
118.389664,25,0.514126
76.257553,16,0.526679
81.563764,17,0.54019
156.75123,33,0.567324
114.634098,24,0.586873
81.279279,17,0.600622
117.463039,25,0.620396
107.691956,22,0.637774
81.156651,17,0.651063
109.718156,23,0.66947
107.242736,25,0.690257
114.24476,24,0.709772
161.03762,35,0.738545
104.674733,22,0.756382
84.989866,19,0.771579
155.566415,33,0.799319
173.399482,34,0.828245
86.132519,18,0.84247
108.216138,22,0.860968
99.556011,20,0.876906
81.287585,17,0.890308
78.630166,17,0.904027
92.138452,20,0.920515
91.577009,21,0.937458
80.847821,17,0.950871
74.32641,16,0.96373
81.528717,17,0.97716
86.444807,18,0.991534
175.150279,36,1.021711
79.786865,17,1.035343
81.167574,18,1.05015
108.180493,22,1.067923
115.191124,24,1.087474
79.862452,17,1.100917
119.331251,26,1.122517
83.826307,18,1.136911
76.606676,16,1.149392
130.498066,28,1.172526
128.460154,26,1.194171
155.828219,35,1.222739
94.912828,20,1.238617
73.065617,16,1.251379
120.506932,26,1.27271
106.887793,22,1.290459
76.612088,16,1.302866
99.228106,20,1.319016
74.874587,16,1.331633
93.895899,20,1.347666
110.392952,23,1.365974
105.845601,22,1.383448
87.90677,19,1.398875
109.69599,23,1.417599
79.863749,17,1.431193
85.761352,18,1.445693
80.165915,17,1.459156
91.443521,19,1.474357
185.063958,38,1.505668
110.268713,24,1.525334
95.72887,20,1.541481
105.720762,22,1.559561
75.832506,16,1.572597
105.521503,22,1.590526
102.606583,23,1.609492
133.433009,29,1.633067
103.400507,21,1.650011
83.677647,18,1.664447
137.146851,29,2.385689
163.396426,35,2.41503
167.954988,35,2.444003
84.753404,18,2.458643
85.319471,18,2.472951
86.328964,18,2.487636
113.214457,24,2.507223
78.724387,17,2.520782
118.365809,25,2.541198
79.38866,17,2.554836
102.991758,23,2.573509
74.941737,16,2.586468
101.62917,21,2.603814
137.625458,30,2.628846
115.669962,25,2.649034
100.822126,21,2.666467
167.980886,41,2.7025
75.10905,16,2.715283
138.797948,29,2.739347
113.719304,24,2.759489
90.472964,19,2.774606
120.983103,26,2.79576
122.347021,26,2.817139
124.805722,26,2.839199
154.382359,32,2.8662
135.424045,28,2.889684
76.601199,16,2.902459
166.652872,36,2.933379
86.373005,18,2.947661
157.046021,34,2.976705
81.106879,17,2.990066
220.256991,47,3.031015
119.193649,24,3.050696
106.456074,22,3.068389
131.170145,28,3.09185
75.798787,16,3.104538
92.951968,20,3.120618
99.03894,22,3.138901
81.113264,17,3.152487
107.240015,23,3.171147
140.733881,29,3.195309
98.345605,21,3.212254
93.902475,19,3.227505
119.583712,25,3.248353
123.681761,26,3.270322
146.391009,31,3.29667
