#{"t_start": 1533186086.622486, "env_id": "Humanoid-v2"}
r,l,t
91.26592,19,0.03476
132.902601,28,0.07919
104.858007,22,0.112745
73.754499,16,0.13743
93.860105,20,0.168198
101.698704,21,0.200167
87.307797,19,0.228778
114.609754,24,0.266669
85.497458,18,0.293779
146.381811,31,0.342604
120.125159,26,0.381758
80.599493,18,0.40866
81.298987,17,0.433292
131.992708,30,0.479595
132.237669,28,0.52275
102.28339,21,0.55573
160.64138,33,0.607152
85.598011,18,0.634296
86.222916,18,0.661131
80.916557,17,0.686545
81.014355,17,0.711236
97.221453,20,0.741989
81.671953,17,0.766818
118.793788,24,0.803845
154.138603,34,0.856141
101.035928,21,0.888201
124.458839,27,0.929828
94.215,20,0.960129
80.910568,17,0.98514
134.942683,29,1.029772
75.3545,16,1.053612
111.169301,24,1.090363
124.987253,26,1.130546
86.011138,18,1.156899
183.195757,38,1.216425
160.947946,34,1.268733
81.741484,18,1.296118
117.823165,24,1.332911
81.073116,17,1.357942
117.900472,25,1.396353
143.644099,30,1.443573
124.68734,25,1.48077
106.724691,22,1.514245
94.772134,21,1.546094
118.511536,27,1.588341
80.86771,17,1.6143
121.069374,24,1.651131
91.762333,19,1.680228
79.273497,17,1.706322
74.053778,16,1.730922
173.048626,37,1.791063
129.343728,29,1.837326
74.87936,16,1.860399
120.507117,26,1.898395
113.19883,23,1.930261
86.938147,18,1.954534
86.885947,18,1.978305
81.365839,17,1.999408
131.193305,28,2.034258
99.116285,21,2.060838
160.918601,36,2.109255
106.428177,22,2.137891
298.008506,59,2.212244
129.997819,27,2.244539
87.24498,18,2.269305
81.325479,17,2.287774
104.006743,22,2.310447
91.48887,19,2.332714
79.750516,17,2.353779
89.738103,19,2.37519
91.104635,19,2.397921
86.341474,18,2.42042
106.272304,22,2.447912
86.984319,20,2.475979
81.418834,17,2.498655
151.003691,32,2.536843
155.17345,35,2.582556
137.166594,28,2.621735
89.55333,21,2.65187
123.385414,25,2.6909
86.021246,18,2.718147
135.66476,29,2.763325
98.26849,21,2.796074
114.118865,24,2.833008
101.327674,21,2.867355
76.155938,16,2.891515
180.748311,37,2.951797
162.530512,37,4.014119
91.749199,19,4.037893
80.8384,17,4.057278
96.321166,20,4.082534
87.890434,18,4.104816
132.168257,27,4.137279
111.493741,24,4.170548
109.200736,22,4.201045
129.222821,27,4.238427
110.219407,23,4.262811
81.255979,17,4.283531
94.102076,20,4.308906
84.507952,18,4.331508
94.03891,20,4.355029
134.034916,28,4.390695
106.481507,22,4.420669
104.038914,21,4.448504
154.992213,32,4.493035
109.170458,22,4.523354
86.372419,18,4.545073
101.09306,21,4.570899
205.033847,46,4.631074
140.838315,30,4.662244
184.174734,41,4.706698
84.418327,18,4.724723
90.46484,19,4.743608
75.694096,16,4.759903
114.525849,24,4.784966
143.408972,29,4.815569
198.446904,41,4.858927
128.945414,26,4.885641
149.457755,30,4.918401
101.318216,21,4.939854
74.38094,16,4.956278
81.025799,17,4.973341
101.62715,21,4.995088
102.951003,22,5.018655
71.653894,15,5.033735
80.056988,17,5.050984
236.623209,48,5.101103
110.369897,23,5.124989
102.956588,22,5.147628
153.863728,33,5.182449
84.213425,18,5.201111
99.739743,21,5.222304
148.179487,35,5.255888
127.50188,27,5.282073
87.225381,19,5.299889
81.394167,17,5.315353
106.565749,23,5.33692
97.595584,20,5.356053
75.889185,16,5.37086
90.09456,18,5.387718
178.495043,39,5.427488
130.632174,29,5.455132
90.160345,19,5.472664
141.58962,30,5.501393
97.627908,21,5.521217
99.57097,21,5.540982
90.22008,19,5.558921
123.113919,26,5.583499
76.220019,16,5.597688
113.385366,23,5.619371
92.240275,19,5.636828
91.923016,20,5.655587
127.142535,26,5.679373
138.287631,28,5.705831
196.943174,43,5.746169
104.718412,22,5.767018
82.276921,17,5.782593
111.562959,24,5.80571
95.230858,21,5.825958
95.934317,20,5.84485
78.45659,17,5.860853
132.442447,28,5.888682
141.250076,31,5.922863
72.939691,16,5.939543
109.370652,23,5.964438
239.91395,48,6.018654
122.08591,26,6.046014
129.19695,28,6.07572
212.502746,42,6.126339
91.676732,20,6.153602
261.29421,56,7.046972
81.536652,17,7.072472
84.0401,18,7.100559
91.619816,19,7.130642
278.934785,69,7.245803
118.947323,27,7.289396
80.119624,17,7.311876
81.286179,17,7.333205
86.452869,19,7.358239
152.04187,32,7.401907
94.254782,21,7.425823
81.448834,17,7.447118
101.978594,21,7.475624
83.02946,18,7.500357
111.492542,24,7.53089
