#{"t_start": 1535406139.1784446, "env_id": "Humanoid-v2"}
r,l,t
78.089794,17,0.024327
138.440751,26,0.052184
79.449383,17,0.068651
235.292838,49,0.121191
112.871221,24,0.145412
80.761393,17,0.162281
97.096537,21,0.183021
74.336725,16,0.199015
110.63824,22,0.221921
175.044436,38,0.262103
80.943447,17,0.27866
114.200578,25,0.304192
81.230537,17,0.320487
97.968657,22,0.342969
81.040796,17,0.359812
81.289705,17,0.376323
113.878472,24,0.400702
100.578474,21,0.422141
133.644199,28,0.451426
76.198857,16,0.467215
144.52054,30,0.498827
85.062443,18,0.516329
76.13758,16,0.532367
103.427652,22,0.554294
156.515898,34,0.588773
97.945059,21,0.609973
80.20459,17,0.626542
209.812565,42,0.680741
106.425526,23,0.703482
99.626489,23,0.727722
118.989658,26,0.754317
180.659511,41,0.796348
173.151495,36,0.834233
133.290952,29,0.864246
79.844097,17,0.880868
81.380461,17,0.89761
81.403874,17,0.914152
106.131735,22,0.936698
123.473093,25,0.962432
99.962265,21,0.983147
115.35062,23,1.006407
86.783001,18,1.024589
151.264461,30,1.057387
112.027952,24,1.081423
90.391526,19,1.100445
125.296223,26,1.127143
143.540713,33,1.161659
165.678437,37,1.199716
73.367415,16,1.215342
105.21129,23,1.238532
125.831238,26,1.264514
70.159211,15,1.279292
85.647415,18,1.296976
117.778872,26,1.323122
81.328928,17,1.339693
110.753051,24,1.36414
129.321374,28,1.392462
117.717662,26,1.419083
110.327788,24,1.443753
135.861863,30,1.474572
162.558249,33,1.507954
88.868573,21,1.529138
147.086443,33,1.56286
100.991219,21,1.583352
128.424672,30,1.613562
138.848432,30,1.644042
80.593352,17,1.661037
119.133555,25,1.685762
87.49497,19,1.70408
123.668539,26,1.730088
172.207079,37,1.768333
137.27948,27,1.795791
94.710011,20,1.815369
112.946987,24,1.839834
69.945221,16,1.858311
180.08244,33,1.894686
89.028989,19,1.913438
145.793893,32,1.94639
130.14069,28,1.974557
86.128895,18,1.992864
85.693364,18,2.011241
81.210831,17,2.028675
86.972123,18,2.047397
110.085418,23,2.071526
81.378292,17,2.089826
120.463699,25,4.62225
126.807147,28,4.655004
96.626811,21,4.678249
80.078115,17,4.695775
126.070693,30,4.728649
127.058217,26,4.756617
105.931908,23,4.780293
136.932794,28,4.810264
79.004555,17,4.828347
97.04509,21,4.853802
113.4805,24,4.879098
125.932538,27,4.906531
80.719419,17,4.923759
68.442494,16,4.939995
87.090409,20,4.960366
91.647899,19,4.979785
116.610043,26,5.00617
135.363015,29,5.037058
106.834414,24,5.061759
79.378719,17,5.078734
76.503194,16,5.094543
89.785521,19,5.113708
132.117501,28,5.142751
108.679065,23,5.166239
140.596786,31,5.198833
79.6258,17,5.215782
105.818808,23,5.239481
107.624656,23,5.263052
125.756886,28,5.291623
122.33836,27,5.318372
70.309588,15,5.333401
116.619198,26,5.360247
73.929097,16,5.375941
80.975659,17,5.393082
123.599215,26,5.419821
127.770643,25,5.445567
90.961574,20,5.465761
138.168416,29,5.496103
148.151055,32,5.528816
73.511268,16,5.544797
75.474985,16,5.56084
126.182114,25,5.585779
75.784838,16,5.601402
115.608659,26,5.628304
80.036563,17,5.645446
178.887135,39,5.685953
247.099466,53,5.745374
142.034697,30,5.776462
112.25444,25,5.801745
98.150451,21,5.822864
87.662792,18,5.841237
87.27138,19,5.86043
68.579593,15,5.875376
135.643522,29,5.905155
81.216036,17,5.9217
76.256836,16,5.937798
271.416299,54,5.997866
82.119082,17,6.014733
121.020225,27,6.043355
118.211844,25,6.06867
95.693449,20,6.0886
101.897625,22,6.110476
101.782643,21,6.132172
146.752621,31,6.165173
119.457713,26,6.192742
119.713366,26,6.218973
120.064771,27,6.247247
81.840458,17,6.264231
69.875429,15,6.279119
90.717966,20,6.299769
137.374048,30,6.331734
169.701093,39,6.37478
168.387894,35,6.41151
91.547183,19,6.431202
109.312374,25,6.457451
89.320507,19,6.476967
81.471914,17,6.493908
99.397275,21,6.515183
134.194099,30,6.547251
72.613914,16,6.563722
137.442416,30,6.59532
186.02586,40,6.639493
161.087454,34,6.676258
146.117485,31,6.70855
127.284677,29,6.738605
80.799626,17,9.267455
172.12738,37,9.311729
102.789552,22,9.334438
128.124134,27,9.363083
99.771779,22,9.386054
156.776459,34,9.421406
