#{"t_start": 1533450988.29005, "env_id": "Humanoid-v2"}
r,l,t
118.581478,27,0.049833
86.908416,18,0.070729
84.927431,18,0.096058
93.689779,20,0.123474
135.722316,30,0.162109
71.71316,15,0.184686
84.398846,19,0.207088
137.633878,29,0.240131
153.994238,32,0.276413
95.975497,20,0.298755
78.890906,17,0.317408
74.769868,16,0.339552
118.254101,26,0.376503
85.094111,18,0.396043
81.2741,17,0.41381
87.988094,19,0.434055
124.980799,27,0.463476
156.198619,34,0.506253
85.159942,18,0.533468
117.261257,25,0.565663
74.157207,16,0.584123
89.058175,19,0.606409
92.954495,19,0.628592
84.9622,18,0.649317
95.53225,20,0.671965
203.084579,43,0.72953
117.955216,24,0.757239
86.234905,18,0.777723
74.43699,16,0.796053
117.153696,27,0.827324
101.509699,22,0.853555
81.27025,17,0.872646
130.955029,30,0.907955
102.929785,22,0.933571
73.673895,16,0.952129
170.461001,36,0.995618
172.434384,36,1.039683
127.765588,26,1.070427
70.666352,15,1.087818
108.520972,22,1.113501
182.106425,40,1.161127
71.468973,15,1.177148
128.846009,28,1.208729
132.362232,27,1.24025
76.421583,16,1.25736
99.817162,21,1.28
166.188523,40,1.324697
136.181311,29,1.356725
79.982094,17,1.374548
105.325923,24,1.400466
80.773295,17,1.418044
76.271717,16,1.434957
75.20519,16,1.452142
85.448284,18,1.471357
112.421821,25,1.498354
81.084794,17,1.516496
71.430723,15,1.532375
122.281427,26,1.56082
96.49352,20,1.582465
81.118212,17,1.600375
81.435413,17,1.618066
119.549342,24,1.645014
74.433385,16,1.662241
90.627531,19,1.682732
127.946324,26,1.710972
81.721193,17,1.728892
99.094878,21,1.751818
229.896665,47,1.802737
80.912021,17,1.82049
130.212448,29,1.852087
130.329699,28,1.883
85.329479,18,1.902116
129.136739,27,1.931766
88.104553,19,1.952681
116.064724,26,1.98176
74.946625,16,1.999392
70.651506,15,2.015617
71.069388,15,2.031811
139.641062,27,2.062526
125.296454,27,2.092118
244.946536,50,2.148107
81.182933,17,2.16612
85.928107,18,2.185002
79.51996,17,2.202814
98.288369,20,2.224389
80.738906,17,2.242388
101.747953,21,2.265511
86.749599,18,2.285001
168.624021,40,2.329587
84.471495,18,2.34862
106.864436,24,5.539983
81.091187,18,5.571772
217.439782,45,5.656772
75.1793,16,5.685228
70.847069,16,5.714001
85.982403,18,5.745845
81.002477,17,5.775032
146.403068,35,5.838198
87.728228,18,5.868706
80.208518,17,5.89746
90.625124,19,5.9295
103.474471,21,5.966572
114.537117,26,6.013351
111.426147,24,6.054901
84.636979,18,6.084667
89.938114,19,6.117297
74.153217,16,6.144368
81.559691,17,6.172217
178.084421,36,6.234669
107.297661,22,6.272544
74.775085,16,6.300082
81.759732,17,6.328398
74.266336,16,6.355716
90.142632,19,6.387733
205.66434,46,6.470471
116.725547,26,6.517768
150.393141,33,6.577237
81.424777,17,6.606085
130.519351,28,6.655921
116.781421,26,6.701944
68.961001,15,6.726782
81.787642,18,6.757577
80.403398,17,6.786657
86.340523,18,6.816668
89.774342,19,6.849139
86.135183,18,6.875736
146.825289,31,6.915915
109.702165,23,6.952064
138.27094,29,6.996848
72.710926,16,7.020958
81.752463,17,7.046115
87.754416,19,7.076107
121.873099,27,7.117481
76.550333,16,7.141173
222.967346,49,7.220104
139.687705,29,7.263818
90.962337,19,7.28581
71.497746,15,7.305348
122.331211,24,7.342074
141.78179,30,7.390037
75.794841,16,7.414332
85.004335,18,7.441851
119.170172,26,7.473497
80.570399,17,7.492509
79.887097,17,7.510399
76.365049,16,7.531978
103.777648,22,7.565508
103.943575,21,7.597288
81.104258,17,7.618955
72.75815,16,7.642603
101.35333,22,7.668934
161.744602,37,7.71575
105.792957,23,7.743026
158.083303,33,7.780577
125.382731,26,7.807903
102.509049,25,7.834605
89.290472,19,7.854776
148.292507,32,7.901127
81.086645,17,7.926233
88.450345,19,7.953997
156.742194,39,8.015552
139.427888,30,8.062131
133.936159,28,8.106675
79.853215,17,8.13191
131.443256,27,8.173657
82.248544,18,8.202298
75.045019,16,8.224932
76.318841,16,8.248173
92.090015,19,8.277366
