#{"t_start": 1533493869.661658, "env_id": "Humanoid-v2"}
r,l,t
180.277366,41,0.064677
75.968919,16,0.085444
76.255995,16,0.106541
79.049117,17,0.129281
150.687312,33,0.173818
81.002983,17,0.196359
75.945845,16,0.217979
101.90978,23,0.239681
76.4332,16,0.254546
69.066641,16,0.270045
80.182817,17,0.285138
73.923338,16,0.300302
75.787945,16,0.315459
178.857463,38,0.353309
80.983906,17,0.369201
81.097529,17,0.385089
74.891929,16,0.400338
69.824527,15,0.414901
77.799441,17,0.430957
81.599606,17,0.446846
80.741666,17,0.462897
74.365827,16,0.477684
80.385634,17,0.493729
81.096589,17,0.509504
74.605121,16,0.524433
89.634986,21,0.544405
71.543594,15,0.55855
77.204898,17,0.574705
75.288474,16,0.589927
75.771737,16,0.604126
83.577906,18,0.621879
100.503795,21,0.641718
70.064104,16,0.662598
82.436794,18,0.685137
76.356981,16,0.700086
89.344797,19,0.717788
117.278471,26,0.755621
99.702514,21,0.775812
73.75108,16,0.790825
77.663667,17,0.813671
71.469545,16,0.832691
75.763752,16,0.847558
74.293319,16,0.862913
78.933285,17,0.88508
142.74461,30,0.926909
114.30824,26,0.953129
80.106214,17,0.974836
162.98925,35,1.015421
78.91369,17,1.03366
81.12061,17,1.055826
179.242412,36,1.110611
69.50356,15,1.132252
81.428689,17,1.157109
74.919863,16,1.179783
71.96903,16,1.203696
88.608927,19,1.232005
80.755459,17,1.256192
74.486074,16,1.279732
81.03623,17,1.304485
85.766604,18,1.329955
76.101553,16,1.353197
76.234662,16,1.376346
70.542326,15,1.398093
69.404421,15,1.419166
93.30974,20,1.448471
75.145308,16,1.471568
80.255468,17,1.49588
71.471524,15,1.517659
81.099466,17,1.541739
95.885742,20,1.571029
82.114988,18,1.596964
106.708049,23,1.632739
73.37512,16,1.656151
75.114112,16,1.679019
75.330087,16,1.701975
80.795355,17,1.725984
80.528446,17,1.750755
90.622897,19,1.77888
93.10015,19,1.805896
84.545453,18,1.832385
70.914791,15,1.853766
80.314899,17,1.879144
74.138821,16,1.902764
81.161596,17,1.927656
76.404847,16,1.951016
76.306396,16,1.973653
75.947068,16,1.996285
70.934739,15,2.017835
91.320627,19,2.046609
73.086803,16,2.06937
75.168689,16,2.09244
79.347709,17,2.117084
75.344494,16,2.14016
87.118071,18,2.166108
73.279448,16,2.188973
173.926146,40,2.251029
72.821477,16,2.274116
74.629563,16,2.297355
73.668935,16,2.320182
76.2566,16,2.343102
76.989675,16,2.366079
79.51355,17,2.389738
81.145007,17,2.413927
74.186887,16,2.437276
81.1202,17,2.461624
81.3452,17,2.487025
80.221418,17,2.511783
80.801306,17,2.536369
79.027812,17,2.561484
65.949846,15,2.583392
286.93905,62,3.673125
79.985561,17,3.695629
80.485394,17,3.714672
74.228694,16,3.730936
76.546275,17,3.748212
71.655888,15,3.763462
74.051496,16,3.779689
74.209964,16,3.795793
72.883464,16,3.811966
81.304236,17,3.828836
75.718617,16,3.844647
76.410013,16,3.860332
80.150319,17,3.8794
89.191634,19,3.905513
80.046933,17,3.92753
87.318348,18,3.951911
84.988831,18,3.975666
85.668673,18,3.998192
81.072613,17,4.014427
73.732035,16,4.029685
196.094698,42,4.071466
73.350586,16,4.086972
