#{"t_start": 1533123203.1619496, "env_id": "Humanoid-v2"}
r,l,t
92.281548,20,0.0283
121.614883,26,0.054445
84.891256,18,0.071937
80.054913,17,0.088244
145.241714,31,0.120081
79.044188,17,0.136688
132.877435,29,0.165243
82.064368,17,0.181764
71.670155,15,0.19633
104.014516,22,0.218546
78.968993,17,0.235185
75.200087,16,0.250894
71.898488,16,0.266478
111.323051,26,0.292319
84.963868,18,0.310007
101.44199,21,0.330408
110.980774,24,0.354787
120.493758,25,0.380056
90.807894,19,0.398417
160.901141,34,0.432615
80.898703,17,0.448949
119.218255,26,0.474457
100.235384,23,0.497474
81.241054,17,0.514044
118.993478,27,0.541452
76.285823,16,0.557107
84.751255,18,0.574927
84.138733,18,0.592483
163.24136,33,0.625234
114.713885,24,0.6489
116.121356,24,0.672488
80.789991,18,0.689955
75.814171,16,0.705482
75.843542,16,0.720988
80.181798,17,0.737574
92.304727,19,0.756036
81.27471,17,0.772444
75.798855,16,0.787789
159.964949,35,0.823452
78.318793,17,0.839856
103.929785,25,0.864769
79.539983,17,0.881268
146.718386,30,0.911193
76.427887,16,0.926434
150.821907,31,0.957387
92.787592,19,0.975847
91.445932,19,0.994148
165.207417,34,1.029276
80.08774,17,1.045671
87.994765,19,1.064265
75.627459,16,1.079844
128.392822,33,1.114027
84.871823,18,1.131469
80.472082,17,1.147874
92.382758,22,1.169602
79.851957,17,1.186241
68.732134,15,1.200801
86.07072,18,1.218234
130.893089,26,1.24406
113.057109,23,1.267442
84.033144,18,1.285022
195.896414,38,1.323206
91.490021,19,1.341711
75.438705,16,1.35739
75.02433,16,1.373169
96.633347,20,1.39323
116.496593,24,1.417729
90.4445,19,1.43621
89.77632,22,1.458823
124.747952,30,1.489755
80.07589,17,1.506485
150.020641,31,1.537861
80.742226,17,1.554478
90.302951,19,1.573256
84.203548,18,1.591204
89.32174,19,1.610411
72.877303,16,1.626013
76.109254,16,1.641479
125.569893,27,1.668361
89.812791,19,1.687297
88.871304,18,1.70472
76.156464,16,1.720062
103.210083,23,1.74302
123.833342,27,1.770077
91.796298,20,1.790129
92.024228,19,1.808571
76.314527,16,1.823978
107.608348,24,1.848266
184.644155,39,1.88869
83.485502,18,1.906519
78.101067,17,1.923357
116.845567,28,1.951976
103.901373,21,1.972689
174.8229,40,2.014333
96.664329,22,2.036159
101.420225,21,4.697505
106.306408,24,4.721285
215.149838,47,4.768764
112.948296,24,4.792681
210.904002,45,4.839394
77.938914,17,4.85643
97.789108,20,4.875996
113.930318,25,4.90093
76.537445,16,4.916619
120.323429,26,4.942416
81.539148,18,4.960486
76.223385,16,4.97597
75.039221,16,4.991537
81.619912,17,5.008017
137.974217,34,5.042341
77.964682,17,5.059004
73.814328,16,5.074814
152.382355,32,5.107253
85.091476,18,5.125303
159.819586,35,5.160902
93.012072,20,5.181393
87.196579,18,5.199008
78.530094,17,5.215787
84.332053,18,5.233427
87.341996,18,5.251173
75.698432,16,5.266998
81.166454,17,5.283608
82.858244,18,5.301219
81.320842,17,5.317692
78.291583,17,5.334237
76.343875,16,5.349871
170.039557,36,5.387008
73.214627,16,5.40275
132.881317,29,5.431706
75.011754,16,5.447396
152.098069,31,5.479365
81.145362,17,5.495947
125.721048,27,5.522643
89.037586,19,5.541176
132.380831,30,5.572905
76.375397,16,5.588338
124.89918,26,5.613923
80.144971,17,5.63069
122.553326,28,5.659808
75.248957,16,5.675577
106.650314,24,5.69998
83.619944,18,5.717893
78.213714,17,5.734385
81.109943,17,5.750688
74.952817,16,5.766444
119.953235,27,5.79341
94.949635,20,5.814071
100.071279,22,5.836175
107.345335,25,5.861172
102.251639,21,5.88191
79.658746,18,5.899675
79.066351,17,5.916208
80.865231,17,5.932862
91.165564,19,5.951833
98.057967,23,5.975128
80.512782,17,5.991352
86.066108,19,6.010061
90.356291,19,6.028782
128.682507,29,6.058239
80.238689,17,6.074733
69.173821,15,6.089401
76.016707,16,6.104954
139.364711,30,6.134965
83.955821,18,6.152821
74.100279,16,6.168555
111.513762,26,6.19471
75.926852,16,6.210353
140.686454,31,6.242104
71.630938,15,6.256875
111.027633,23,6.27954
73.884939,16,6.295414
84.040925,19,6.313982
82.601558,18,6.331567
112.502986,25,6.356498
133.223163,28,6.384866
80.84387,17,6.401569
118.338878,25,6.426937
119.071694,26,6.453667
71.674982,16,6.469612
111.830002,23,6.492928
86.191948,18,6.51105
92.332709,19,6.52998
75.586613,16,6.545835
137.924744,28,6.57479
175.972136,38,6.613158
75.065402,16,6.629072
76.223571,17,6.646158
76.684909,16,6.661848
90.170807,20,6.681708
239.557067,47,9.391232
102.02792,21,9.412813
93.353279,19,9.431407
115.586862,27,9.459138
140.972846,29,9.488284
96.633313,21,9.509248
125.997472,28,9.537523
74.854498,16,9.553102
131.554274,29,9.582726
110.168226,24,9.606171
111.913653,24,9.629799
85.966439,18,9.647385
80.191935,18,9.665608
73.506184,16,9.68144
116.254989,24,9.706125
81.180681,17,9.722427
106.142645,24,9.746831
140.461744,29,9.775606
76.477398,16,9.791025
70.554585,15,9.805858
141.266972,29,9.835157
186.714971,38,9.873744
81.527752,17,9.890058
116.992111,25,9.914927
103.642455,22,9.936908
135.23557,30,9.966967
111.151321,23,9.990135
122.986863,26,10.01657
84.095187,18,10.034284
115.611772,24,10.058365
162.292091,35,10.094648
121.40142,26,10.120965
76.032501,16,10.136787
124.236727,27,10.164365
96.768836,22,10.186317
97.060425,24,10.210187
94.666283,20,10.229963
80.746559,17,10.246513
91.845607,19,10.265248
179.563377,38,10.303932
80.669076,17,10.320387
79.999524,17,10.337252
161.350564,33,10.370474
132.343059,28,10.398661
81.159698,17,10.415224
79.972393,17,10.43184
80.984144,17,10.448249
118.242847,24,10.472126
97.751648,20,10.491689
75.709822,16,10.507118
168.88221,39,10.546531
164.95195,38,10.586143
71.482507,15,10.600708
75.240306,16,10.616327
76.403041,16,10.632017
113.765817,25,10.657252
81.52779,17,10.673995
87.156686,18,10.691807
101.012347,23,10.714761
75.243791,16,10.730392
78.055657,17,10.747059
138.30876,30,10.777799
78.591438,17,10.794647
101.102562,21,10.81591
76.564994,16,10.831661
166.246565,37,10.869624
176.063362,37,10.907534
106.404758,23,10.931323
131.006677,29,10.960128
76.271601,16,10.975784
86.351696,19,10.995173
85.542633,18,11.013088
76.711232,17,11.030357
114.487768,24,11.055007
96.810286,20,11.0748
116.248099,25,11.099516
113.061986,24,11.124308
101.282588,22,11.147492
140.532821,32,11.180797
81.203265,17,11.198275
90.061579,19,11.217879
90.882098,19,11.237689
70.996117,15,11.253137
101.384298,21,11.274809
79.032451,17,11.292356
96.460519,20,11.313172
127.58226,29,11.344275
203.092466,42,11.389279
74.120014,16,11.405795
145.488496,30,11.438101
80.899514,17,14.016789
96.518106,21,14.037691
162.26005,34,14.073028
187.445354,37,14.112335
76.374669,16,14.128224
111.718791,23,14.151925
80.082384,17,14.168632
86.435526,18,14.186147
96.657563,20,14.207184
84.5077,18,14.225493
109.77277,25,14.251021
112.3574,25,14.275578
151.331779,32,14.307678
138.992772,31,14.339319
94.049438,21,14.3606
87.39448,19,14.379771
75.957703,16,14.395391
83.280505,18,14.413173
129.965197,30,14.444529
86.684865,19,14.464014
87.540706,18,14.482575
79.96613,17,14.499357
106.765504,23,14.52243
110.633056,24,14.5466
211.263325,46,14.5945
112.604529,24,14.618937
151.127513,31,14.650599
96.868737,20,14.670759
86.500485,18,14.688751
93.997657,20,14.708942
168.934376,38,14.748889
79.400174,17,14.765676
81.321096,17,14.78247
76.389086,16,14.798185
93.432714,20,14.818416
149.93343,34,14.854146
89.19209,19,14.87314
157.633848,36,14.910171
81.195133,17,14.926626
75.937593,16,14.942325
81.025295,17,14.958961
101.989717,21,14.979417
139.003064,30,15.01056
86.123593,18,15.028818
90.302311,24,15.053228
223.387642,48,15.103847
205.339399,49,15.156363
81.050731,17,15.173278
75.30782,16,15.189099
81.055617,17,15.206208
116.491424,24,15.230409
112.60583,27,15.258546
98.585265,22,15.28131
93.934636,20,15.30208
91.141337,19,15.321621
168.635563,38,15.361709
73.643205,16,15.377981
97.347824,21,15.399435
91.935911,19,15.418823
162.957752,34,15.454694
90.200056,20,15.475797
128.04808,27,15.504644
102.38481,23,15.52948
80.763129,17,15.547181
105.358917,22,15.571263
84.97869,18,15.590422
76.096282,16,15.607203
76.16064,16,15.623938
83.382139,18,15.642755
96.937987,20,15.663865
84.670889,18,15.683094
117.638216,27,15.713062
108.794585,25,15.740233
147.505797,31,15.774088
86.816193,18,15.792986
80.14158,17,15.811016
121.067481,27,15.839928
80.046421,17,15.85749
84.666174,18,15.876649
132.062694,27,15.906
113.968886,26,15.934266
141.814187,31,15.968384
123.610879,26,15.996201
81.073214,17,16.014028
76.379035,16,16.030707
91.175142,19,16.051034
116.59508,24,16.076293
71.353555,15,16.092162
166.163411,33,16.126777
93.177912,20,18.699033
178.775535,38,18.739374
71.709855,15,18.754071
75.744319,16,18.769897
79.633927,17,18.786791
86.267434,19,18.805488
96.124035,20,18.825571
75.890628,16,18.841255
79.635355,17,18.858122
105.269773,22,18.880585
84.920529,18,18.899013
85.495344,18,18.916852
85.531963,18,18.93489
261.011722,52,18.989103
87.742321,18,19.007463
81.085676,17,19.024029
76.647764,16,19.039674
88.059598,19,19.058782
76.22548,16,19.07449
85.781059,18,19.092287
234.727043,50,19.145295
79.232716,17,19.162105
338.847947,76,19.242081
80.629544,17,19.25875
79.351517,17,19.275467
188.556038,39,19.315488
191.171446,41,19.357761
111.499711,23,19.381397
72.02478,16,19.397199
87.060686,18,19.415137
84.6268,19,19.434507
131.499065,31,19.466486
83.908629,18,19.4842
91.066164,19,19.502765
106.359188,22,19.524696
122.713609,26,19.556778
94.480005,20,19.578804
153.04159,32,19.613352
142.516362,29,19.643818
85.741415,18,19.662159
113.222406,24,19.686866
90.194046,19,19.706148
182.632186,37,19.745785
72.966089,16,19.761649
94.444538,20,19.78327
80.387867,17,19.800671
80.804966,17,19.818723
162.971802,35,19.856777
105.095961,22,19.879979
156.864101,32,19.915019
101.235198,21,19.937319
111.196578,23,19.962289
85.448675,18,19.98102
133.623119,29,20.012008
123.187719,26,20.039481
85.504251,18,20.058399
161.672705,34,20.095381
83.661928,18,20.114249
96.053225,22,20.137674
81.29061,17,20.155118
80.950177,17,20.172817
179.407541,35,20.211174
179.533304,40,20.253894
74.973531,16,20.27031
189.598376,43,20.316535
134.582794,29,20.347823
91.591839,19,20.36745
98.473559,21,20.389473
119.410028,25,20.417146
95.014668,20,20.438104
80.999162,17,20.455587
125.5568,25,20.482313
100.124624,21,20.504849
130.212104,31,20.539219
99.990543,24,20.565277
119.430875,25,20.591888
116.163447,25,20.618252
85.817165,18,20.636697
110.708554,23,20.661132
145.406184,29,20.692503
99.706392,21,20.714609
112.297005,25,20.741156
86.355866,18,20.75975
152.664489,34,20.796066
159.041435,33,20.832421
80.3906,17,23.288585
75.859983,16,23.304599
106.79086,23,23.327698
80.85011,17,23.34459
120.766138,26,23.371454
149.620795,31,23.402534
114.580612,24,23.426604
87.152667,18,23.444501
99.701922,22,23.466307
131.326856,28,23.494513
106.710759,23,23.517826
149.087797,33,23.552183
117.544533,24,23.576464
133.911004,28,23.605
192.955565,42,23.648067
85.725363,18,23.665772
160.252312,42,23.709985
153.267922,31,23.741494
207.238939,50,23.794066
85.445956,18,23.811574
150.517319,36,23.848798
80.841649,17,23.866023
123.479685,28,23.895438
110.357926,23,23.919966
129.812403,28,23.948964
159.884914,35,23.98616
88.746841,19,24.005723
80.188227,17,24.023199
197.36551,45,24.071049
124.02942,26,24.097905
85.439352,18,24.116704
138.692323,29,24.147464
123.746026,27,24.17667
122.267282,26,24.204139
165.351684,37,24.243755
81.04204,17,24.261333
79.832454,17,24.279172
138.258509,30,24.311132
175.551344,38,24.353507
87.238183,21,24.376187
137.345089,31,24.410236
156.219224,33,24.44679
76.033706,16,24.463532
159.277582,33,24.499082
76.096818,16,24.515618
181.003558,37,24.557006
120.109889,25,24.584228
105.597975,22,24.608034
124.925838,28,24.638046
114.288062,25,24.665083
84.621985,19,24.68531
89.752284,19,24.70562
86.077029,18,24.724176
126.021104,31,24.758475
105.158052,22,24.782171
238.012261,50,24.838001
90.130576,19,24.857867
76.008949,16,24.874719
86.541756,19,24.895104
103.819159,22,24.918993
104.584476,22,24.942081
95.553989,20,24.964077
79.16898,17,24.981555
103.426127,24,25.007532
196.14114,44,25.056161
97.086822,20,25.077996
130.921308,28,25.108223
115.761809,26,25.136265
82.967762,18,25.155216
98.992361,21,25.177383
91.553675,19,25.197746
95.768393,22,25.221897
85.142063,18,25.241024
272.376087,52,25.300029
78.625101,17,25.317858
76.204457,16,25.334269
76.003617,16,25.350799
153.464886,35,25.389976
165.347774,39,25.4333
119.652189,26,27.939934
180.298154,39,27.982042
89.950535,19,28.000938
108.139275,22,28.023362
138.051289,29,28.052436
85.683203,18,28.070559
85.339275,18,28.08839
120.39344,27,28.115546
104.838684,22,28.13772
117.064266,26,28.164545
153.132297,34,28.200092
205.304951,43,28.244872
196.933364,41,28.288278
211.554223,45,28.336381
85.979898,18,28.354328
172.808444,37,28.393317
144.12282,33,28.427626
101.398924,21,28.449063
79.221125,17,28.466422
176.844266,36,28.505284
167.219218,38,28.545317
86.156132,18,28.563727
91.191797,19,28.583576
127.245617,28,28.612626
138.982663,28,28.641503
123.674354,27,28.675404
173.703071,34,28.721939
101.570569,21,28.744367
72.049076,16,28.761324
138.320671,29,28.792871
80.704753,17,28.810758
81.368959,17,28.828557
