#{"t_start": 1533450988.2476172, "env_id": "Humanoid-v2"}
r,l,t
130.956608,27,0.057775
91.776499,19,0.089978
96.587351,21,0.125862
114.75694,26,0.169772
155.182113,34,0.227478
71.250931,15,0.252399
107.629711,23,0.292204
82.269618,18,0.322462
79.418166,17,0.350546
71.444903,15,0.375318
180.081314,38,0.443986
121.384967,25,0.486964
86.65472,18,0.516462
85.890505,18,0.546902
91.835089,19,0.578482
99.83029,21,0.614224
80.862196,17,0.642468
74.156709,16,0.66965
99.785993,21,0.705186
85.525091,18,0.735527
80.375471,17,0.763588
151.75436,37,0.829695
128.364483,27,0.87627
129.116931,27,0.922072
84.168936,19,0.954809
76.046441,16,0.98158
122.287862,28,1.031711
81.366726,17,1.059755
143.966182,30,1.112184
81.131027,17,1.14043
80.611232,17,1.169024
80.870917,17,1.197197
119.470935,24,1.238674
127.054725,30,1.291149
76.02924,16,1.317649
167.205392,36,1.382449
140.732995,32,1.439562
127.530073,26,1.485091
106.416865,23,1.525218
144.53438,32,1.581749
79.080091,17,1.611107
79.166829,17,1.639697
81.988162,18,1.669693
111.940573,23,1.709154
78.392411,17,1.737789
108.744959,23,1.778522
76.415402,16,1.804942
87.540804,21,1.841031
73.788513,16,1.868356
95.51607,20,1.90278
84.29011,19,1.93574
110.649022,23,1.975776
90.483801,19,2.007855
73.885758,16,2.034623
94.805152,20,2.068967
139.080998,30,2.123527
98.433465,20,2.15748
130.696291,27,2.204001
75.12432,16,2.231147
81.373865,17,2.259618
75.147009,16,2.286691
76.452616,16,2.313468
133.899516,27,2.361385
122.705715,26,2.407725
81.132512,17,2.435207
129.55636,30,2.488745
74.022508,16,2.515418
79.896245,17,2.543717
183.374062,36,2.609228
99.933382,21,2.644935
97.560634,22,2.683881
121.577529,26,2.729466
75.820954,16,2.757126
107.92183,23,2.796522
85.694222,19,2.830318
81.332181,17,2.85813
85.558043,18,2.890447
124.887666,27,2.940283
153.655298,35,3.005694
147.70998,31,3.062193
91.034909,19,3.096124
86.179786,18,3.126725
96.34969,20,3.162455
114.761258,26,3.209922
104.890563,22,3.249029
117.302144,27,3.298524
254.745265,53,3.396192
92.252874,19,3.42906
88.99081,19,3.462492
76.418066,16,3.490353
81.253421,17,3.519803
174.193357,38,6.878299
223.503281,48,6.963969
85.844365,18,6.993401
146.923454,31,7.047152
75.616949,16,7.073391
113.021385,24,7.113798
95.030439,21,7.148858
121.562944,26,7.191537
103.397025,23,7.230721
103.58335,23,7.269089
71.584202,15,7.293992
85.083478,18,7.324521
87.501162,19,7.356281
169.754017,34,7.415771
86.060349,18,7.446309
89.689715,19,7.479181
99.724996,21,7.515159
97.288008,21,7.550827
91.026584,20,7.584325
101.502639,23,7.623857
83.95055,18,7.653192
75.946508,16,7.679947
250.910965,52,7.771492
120.349889,25,7.815816
142.408712,30,7.868504
98.907173,22,7.906099
87.814568,18,7.935571
104.529288,22,7.972213
86.433024,19,8.003582
142.159337,32,8.058313
76.603494,16,8.08505
102.653502,22,8.121873
76.379207,16,8.14773
217.785838,45,8.230971
105.23609,24,8.272297
94.41454,20,8.297724
76.204395,16,8.315001
118.914153,25,8.353748
86.806836,18,8.380431
79.22989,17,8.405695
96.869789,21,8.438356
84.309217,18,8.465477
126.795519,27,8.505348
84.504828,18,8.526798
83.374892,18,8.5463
108.676158,23,8.579962
85.434863,18,8.606033
89.793358,19,8.629667
73.557021,16,8.648002
76.20876,16,8.665795
75.415375,16,8.683559
181.115903,38,8.736851
76.243097,16,8.760787
101.140324,22,8.794667
97.706309,22,8.820693
80.321633,17,8.846658
96.964386,20,8.878135
177.66485,37,8.93248
75.76537,16,8.956792
75.709372,16,8.979921
134.977226,30,9.021167
112.468986,24,9.05883
100.822619,21,9.087933
85.462634,18,9.114022
114.915163,27,9.158652
76.098353,16,9.184367
113.824663,24,9.221968
137.985644,32,9.26895
76.956134,17,9.290925
80.129528,17,9.31829
89.431112,20,9.348376
192.227179,41,9.411357
78.934963,17,9.437327
75.761349,17,9.463449
85.840857,18,9.491359
94.510511,21,9.523293
81.187635,17,9.548407
86.186273,18,9.575185
86.243452,18,9.60095
128.265533,27,9.64436
121.612839,29,9.692231
116.676875,25,9.731393
72.639953,16,9.756093
108.440171,25,9.794776
81.083723,17,9.820942
90.573292,19,9.851042
83.811678,18,9.878099
123.177957,28,9.926424
76.247337,16,9.949779
112.649762,24,9.987678
101.977276,21,10.024368
107.141049,23,10.062762
143.295727,32,13.42164
81.077685,17,13.450593
84.314169,18,13.481363
86.888528,18,13.512276
88.774705,19,13.545258
76.081708,16,13.57243
76.147083,16,13.599987
129.333982,29,13.651026
118.935766,26,13.696858
76.056297,16,13.724087
85.994081,18,13.754494
123.794243,25,13.799515
80.253942,17,13.829527
102.362391,21,13.866126
154.478401,33,13.923959
83.884634,18,13.955299
202.381812,45,14.038574
90.525489,21,14.075052
94.159149,21,14.110677
80.607362,17,14.139297
136.50677,28,14.187132
82.21957,17,14.215626
136.25501,29,14.268161
75.744631,16,14.295363
90.619741,19,14.328137
140.382033,30,14.381883
179.242899,37,14.449876
96.800234,20,14.484506
87.845631,19,14.51781
80.332825,17,14.546397
76.389648,16,14.573167
102.058425,22,14.613143
85.556574,18,14.643228
85.582916,18,14.674121
82.607566,18,14.704799
85.046605,18,14.735219
90.793572,19,14.768049
150.285286,36,14.834586
118.968292,25,14.879103
149.493338,33,14.93923
165.342111,36,15.002337
100.000877,21,15.038701
81.39018,17,15.0668
84.602737,18,15.097386
75.49958,16,15.124347
100.606756,23,15.165874
111.35064,25,15.208338
204.39069,43,15.285677
103.70828,23,15.325927
91.85087,20,15.361072
153.559657,33,15.419969
79.084468,17,15.447938
76.412359,16,15.474226
152.50808,32,15.530057
86.093062,18,15.561219
137.931729,29,15.614649
188.950885,43,15.693939
84.863058,18,15.725469
75.752328,16,15.752624
146.035527,29,15.804582
80.733258,17,15.834398
76.253063,16,15.862285
134.895864,27,15.910656
89.881764,19,15.943913
109.210763,23,15.98634
144.911814,32,16.044673
101.385475,21,16.081833
93.860026,20,16.117103
91.593616,19,16.150769
113.489899,24,16.193622
129.301455,26,16.241794
189.037341,38,16.31133
144.149525,30,16.36623
93.158744,20,16.402207
162.360775,39,16.474001
168.966761,35,16.539224
76.063222,16,16.567832
90.831079,19,16.601439
100.580914,21,16.639534
83.720587,18,16.671923
114.614328,25,16.718145
100.324589,21,16.756389
74.8324,16,16.78458
113.699124,24,16.828682
97.847677,21,16.866319
91.840348,19,16.900217
80.276452,17,16.930037
104.810939,22,16.969271
146.845284,32,20.239587
170.086458,36,20.303149
249.191508,48,20.390482
154.064914,32,20.450547
78.584929,17,20.478961
79.01837,17,20.5079
96.888591,20,20.541995
135.788581,28,20.591684
165.600814,36,20.655705
86.200332,18,20.686174
95.955612,20,20.719827
109.544321,23,20.759215
84.682226,18,20.788924
101.317286,22,20.827504
81.089408,17,20.854972
86.286527,18,20.884598
154.544209,33,20.942737
121.985526,27,20.988535
85.457231,18,21.018678
81.0684,19,21.051563
101.704922,22,21.088234
159.032942,36,21.152125
75.963264,16,21.179317
88.736223,19,21.212202
81.073699,17,21.240252
124.861953,26,21.287553
98.541427,21,21.324626
102.869497,21,21.361584
93.707722,21,21.399228
126.814599,26,21.445442
144.063114,30,21.498006
85.732388,18,21.528072
75.382516,16,21.555238
108.107832,23,21.59484
104.17863,22,21.632562
81.216761,17,21.661096
120.093566,25,21.704592
74.34524,17,21.73326
110.179081,23,21.77301
80.865118,17,21.801934
102.104096,21,21.838368
216.861219,51,21.933202
123.743185,27,21.981134
127.544007,27,22.0266
228.494085,47,22.104644
78.807711,17,22.132704
103.464633,21,22.165641
81.603877,17,22.194682
96.034585,20,22.227714
105.377852,23,22.264175
134.872631,30,22.314483
80.087326,17,22.34175
155.72599,34,22.39743
152.394651,32,22.451161
243.036315,48,22.53115
141.81559,31,22.58386
114.245601,25,22.624475
134.842361,29,22.670304
85.449609,18,22.699623
113.992197,26,22.741447
80.012146,17,22.770139
101.780741,22,22.8068
91.547135,19,22.838557
219.728203,44,22.915007
141.779823,32,22.968147
181.499277,35,23.028234
76.120355,16,23.054943
84.803243,18,23.085497
84.332126,18,23.11412
95.821279,20,23.14501
81.928853,17,23.172135
148.289594,32,23.226289
136.834521,28,23.271967
165.655754,35,23.327328
198.441016,42,23.397487
88.662821,19,23.426107
86.078846,18,23.454622
114.927793,24,23.491696
85.276342,18,23.521986
111.598239,25,23.564852
95.906253,22,23.600009
134.446988,30,23.648042
96.291982,20,23.680775
80.205069,18,27.208852
164.858144,36,27.272596
83.899344,18,27.302982
167.854521,36,27.367666
97.063998,20,27.401278
83.833747,18,27.431888
81.047527,17,27.460026
79.755294,17,27.488879
155.501134,32,27.546599
190.689972,39,27.614999
174.407058,37,27.681956
114.289048,24,27.722774
178.028444,37,27.788042
120.771976,25,27.831496
133.519075,28,27.880846
194.93642,41,27.950478
114.688353,25,27.99343
121.460348,25,28.035909
102.692753,22,28.073536
107.103112,22,28.112584
111.881928,23,28.152432
197.652784,41,28.223459
96.747382,20,28.257478
76.42841,16,28.283753
92.756836,20,28.317623
85.756516,18,28.347359
187.572095,40,28.418247
78.426692,17,28.443638
120.712582,26,28.484128
134.270899,29,28.53071
115.926439,24,28.565911
123.685795,29,28.611836
87.364681,19,28.641523
89.599917,19,28.671869
93.25711,21,28.705752
97.623768,20,28.73811
81.044751,17,28.761316
116.373005,24,28.798522
134.645899,30,28.845899
153.507221,34,28.89448
98.007836,20,28.924978
90.676718,19,28.953961
75.782546,16,28.979063
130.955905,30,29.032123
92.860537,20,29.064238
114.492246,25,29.103292
108.093963,23,29.140404
89.359356,19,29.170539
107.593306,22,29.207961
141.346456,29,29.255796
128.43211,29,29.305549
116.368727,28,29.352622
79.278719,17,29.379314
129.164171,26,29.422887
81.312558,17,29.44823
110.093564,23,29.485172
116.971115,28,29.531805
100.40489,22,29.566826
122.234777,28,29.608959
118.369343,25,29.648869
76.402148,16,29.674215
147.477921,31,29.72336
115.388765,23,29.758662
127.622663,26,29.8022
95.19076,20,29.8359
80.933886,17,29.86427
152.896258,33,29.91971
107.351042,22,29.955265
81.386461,17,29.979271
98.135838,21,30.01168
85.114933,18,30.037841
102.507616,22,30.071247
90.794744,19,30.103924
144.108064,30,30.155044
81.215206,17,30.181921
108.329087,23,30.218236
112.820182,23,30.254591
100.90685,21,30.288535
94.685363,22,30.325247
131.590873,29,30.371506
104.87103,22,30.408512
77.022338,17,30.436399
112.691821,27,30.479661
81.240978,17,30.505999
150.181312,31,30.558205
126.161131,28,33.704341
182.083088,38,33.771515
145.712553,31,33.825699
90.257591,19,33.858486
86.551982,18,33.889453
159.545192,32,33.945052
140.312465,34,34.005209
120.73258,25,34.049391
75.268334,16,34.076793
80.897119,17,34.105197
143.667625,30,34.158756
206.979404,42,34.236523
124.551385,27,34.28319
176.472249,36,34.346138
81.218384,17,34.375123
152.378289,35,34.438903
117.356755,24,34.480867
84.335638,18,34.511992
116.573199,24,34.553926
92.019606,19,34.586402
195.409065,41,34.660251
80.607365,17,34.689478
80.182744,17,34.718689
178.567955,37,34.787889
94.7192,20,34.823874
205.478149,41,34.900056
112.562794,24,34.9419
194.41492,43,35.019599
147.8607,32,35.0794
81.818245,18,35.111256
149.016783,32,35.169494
78.819213,17,35.199139
81.188183,17,35.228219
91.498135,19,35.263328
101.17648,21,35.300826
247.414157,49,35.394622
211.42687,49,35.490708
78.019369,17,35.521072
162.271386,35,35.586543
93.768768,19,35.620437
105.355477,24,35.663496
80.802773,17,35.693484
102.069301,22,35.735137
125.472336,28,35.785945
138.674667,34,35.849274
81.401769,17,35.879365
83.791648,18,35.91144
82.151749,17,35.942334
116.976437,24,35.986881
80.046168,18,36.019113
147.62719,32,36.078926
163.634724,34,36.14396
125.839669,31,36.201916
86.382347,18,36.234774
155.03182,32,36.294801
181.110987,41,36.373963
162.857914,33,36.435848
81.994974,18,36.468697
148.254123,29,36.523471
100.814523,25,36.571294
210.631073,45,36.657133
106.537594,23,36.699518
79.718103,17,36.729673
93.925752,21,36.768692
81.180708,17,36.799183
103.0976,23,36.84133
99.55556,23,36.883239
86.239709,18,36.916295
198.561627,42,36.994893
158.618777,33,37.058285
76.332828,18,37.091768
227.107036,51,37.187293
70.242142,15,37.213755
138.233678,31,37.270417
81.836509,17,37.300728
168.722971,35,37.366727
83.697423,17,40.532424
159.61513,34,40.572511
110.513426,23,40.604987
108.332858,26,40.647945
137.43826,31,40.69296
117.927557,26,40.725031
123.52749,26,40.766775
89.581649,19,40.796937
93.569143,20,40.827492
194.589568,41,40.893892
129.637005,30,40.940812
87.462637,19,40.970197
76.251341,16,40.993716
137.69366,29,41.033825
96.463469,20,41.056523
100.829013,23,41.083924
85.169013,18,41.104625
91.894093,19,41.126062
136.914411,30,41.167713
98.666154,20,41.197318
119.027081,25,41.234748
339.885943,73,41.360632
186.455159,41,41.432958
178.652075,39,41.502167
95.009627,20,41.535304
203.165818,42,41.610284
166.769871,38,41.677252
103.880375,21,41.714823
99.141064,21,41.753953
108.927078,23,41.795435
138.21353,30,41.848694
166.22569,35,41.912021
159.642836,34,41.973785
113.809766,24,42.016908
202.908846,44,42.098135
80.638241,18,42.130195
93.962013,20,42.165386
81.528828,17,42.194982
103.133096,23,42.236687
133.543762,29,42.290519
184.979852,37,42.36074
157.549871,34,42.424152
130.512537,28,42.47543
135.129607,27,42.524842
83.861393,19,42.559753
93.246051,20,42.595528
187.643729,38,42.669466
101.624508,23,42.711616
125.334347,26,42.759356
195.359348,41,42.836681
158.381164,32,42.895272
150.725148,32,42.954535
98.763566,21,42.992949
79.240594,18,43.024759
106.994813,22,43.064629
80.286805,17,43.095054
85.371324,18,43.128224
147.851599,33,43.188223
110.252099,23,43.230263
120.281969,25,43.275981
137.581828,30,43.331671
111.721737,23,43.373962
131.770384,32,43.431667
76.436531,16,43.460598
102.315683,21,43.498031
112.340263,23,43.540007
207.379236,44,43.622543
150.269187,31,43.680843
242.397246,55,43.783768
169.352207,35,43.849204
76.467552,16,43.877428
103.737291,24,43.921279
107.10102,22,43.961147
101.620856,21,43.998637
168.987871,35,47.513365
106.079547,22,47.550834
90.346662,19,47.583008
103.729334,24,47.624822
196.895087,38,47.692661
131.962421,29,47.743689
149.707548,31,47.797474
130.321276,27,47.844336
147.003668,32,47.898926
122.082194,26,47.942192
172.111874,36,48.008234
153.185871,34,48.068824
206.206849,41,48.141927
128.623924,28,48.19122
180.139505,38,48.258237
85.371741,19,48.290738
237.987925,46,48.378452
138.077765,30,48.434942
152.762113,32,48.49549
