#{"t_start": 1533110443.9281373, "env_id": "Humanoid-v2"}
r,l,t
89.079478,19,0.080295
131.154414,30,0.166056
139.95131,31,0.358475
79.708295,17,0.427851
89.021581,19,0.518053
106.738859,24,0.603181
159.153145,34,0.732002
92.754524,19,0.796769
90.13025,19,0.878811
90.84724,19,0.949021
105.656342,22,1.004631
159.332029,33,1.066537
108.776807,26,1.160172
97.420117,20,1.227913
137.167144,32,1.349576
76.121442,16,1.394208
80.958878,17,1.449085
71.034435,15,1.476023
151.550451,32,1.535657
105.452802,23,1.624815
146.907754,32,1.749393
90.436649,19,1.816851
127.357279,26,1.91062
75.697442,16,1.976013
111.818106,24,2.085956
96.130483,20,2.165883
97.365054,20,2.242235
76.083255,16,2.286984
117.549387,25,2.372283
111.48374,23,2.446908
80.344778,17,2.512334
75.780201,16,2.575726
154.077588,33,2.723026
170.80215,35,2.907953
80.238114,17,2.938385
85.862691,18,2.983059
73.388672,16,3.067006
98.187492,21,3.157166
81.066596,17,3.187267
76.632037,17,3.24798
76.104944,16,3.293062
93.770289,20,3.378044
163.248225,35,3.495558
71.287002,15,3.522706
101.318068,21,3.584882
81.551402,17,3.647587
79.807643,17,3.713595
85.650402,18,3.795559
80.652031,17,3.856443
81.516193,17,3.920177
81.222059,17,3.96639
76.340351,17,4.029593
116.904783,24,4.122185
122.137495,27,4.232932
78.474446,17,4.288908
96.293159,20,4.374397
80.778046,17,4.438599
76.52994,16,4.500391
85.454315,18,4.550956
123.822885,25,4.662713
76.429669,16,4.724717
79.375882,17,4.772237
114.037,24,4.868774
90.471469,19,4.950286
115.11179,26,5.049958
87.032156,19,5.110701
99.362484,22,5.193495
86.466724,18,5.257327
82.000292,17,5.318328
86.400774,18,5.40061
81.019352,17,5.446983
81.115336,17,5.522447
70.624167,15,5.565862
81.804732,18,5.63132
72.38789,16,5.692239
80.586497,17,5.755069
84.098507,19,5.821862
207.946437,47,6.021805
75.36081,16,6.066588
80.216281,17,6.12902
82.585015,17,6.191498
169.504054,34,6.320539
77.506441,17,6.378444
95.952512,23,6.471242
80.817616,17,6.531192
80.977022,17,6.593575
87.410675,18,6.664092
79.813084,17,6.727148
97.89443,23,6.801446
92.853164,20,6.878419
77.426133,17,6.933431
110.065756,23,7.030591
90.583357,19,7.108222
131.883557,28,7.200833
80.761279,17,7.263301
93.583422,20,7.331519
91.455311,19,7.382059
75.651926,16,7.41057
104.702079,23,15.630679
129.191476,27,15.719171
71.165666,15,15.792364
