#{"t_start": 1534289080.0438, "env_id": "Humanoid-v2"}
r,l,t
79.163341,17,0.030782
78.951705,17,0.049586
81.373132,17,0.066447
87.257043,18,0.08568
125.911738,27,0.115056
75.407189,16,0.133548
95.473507,20,0.163226
81.351281,17,0.186516
90.244213,20,0.218286
91.068861,19,0.241608
90.253085,19,0.262875
109.396157,23,0.288838
197.251998,40,0.332463
80.480748,17,0.350951
92.332204,21,0.373121
80.782615,17,0.390631
239.13311,49,0.44583
75.364492,16,0.463702
85.986216,18,0.483505
109.342231,25,0.512543
100.233316,22,0.536609
127.156585,27,0.567855
89.488517,19,0.58917
85.70334,18,0.609026
89.868004,21,0.63277
80.078054,17,0.651505
89.231985,19,0.672771
113.839293,25,0.701861
136.214777,31,0.736739
143.808191,32,0.773394
81.001546,17,0.79205
84.812473,18,0.812046
99.972021,23,0.838083
81.21176,17,0.857046
80.350449,17,0.876301
133.697848,30,0.910587
75.519971,16,0.92874
75.557824,16,0.946176
182.719278,39,0.990286
84.799664,18,1.010392
81.157249,17,1.02921
75.927612,16,1.046735
87.395519,18,1.066523
80.188118,17,1.085365
107.764611,23,1.111251
85.530078,18,1.131104
144.855888,32,1.166918
138.369141,30,1.201965
80.426532,17,1.221001
80.719451,17,1.239814
142.608738,30,1.27442
74.603532,16,1.292724
115.153098,25,1.321014
134.549213,29,1.354438
80.79045,17,1.372963
79.941412,17,1.392002
161.227393,35,1.431549
81.566258,17,1.450594
80.835387,17,1.469282
72.746734,16,1.486825
97.583116,22,1.512443
73.951876,16,1.529933
86.249932,18,1.549776
75.476816,16,1.56722
80.49982,17,1.586334
81.323759,17,1.604491
84.751467,18,1.624418
84.775309,18,1.644643
81.652602,17,1.663116
122.858875,26,1.692846
73.556779,16,1.710794
93.85211,20,1.732774
80.230571,17,1.752012
88.689074,19,1.773107
185.055938,38,1.817122
81.076102,17,1.835836
72.695467,16,1.854306
89.740677,19,1.875574
114.532862,24,1.903861
171.140768,39,1.949548
127.371454,26,1.979251
123.956266,28,2.011214
115.308353,25,2.039659
76.090454,16,2.05738
76.156218,16,2.075414
79.992225,17,2.094303
174.435424,35,2.134799
91.172938,19,2.15635
163.780751,37,2.198932
79.444419,17,2.217578
76.0558,17,2.236268
75.914857,16,2.253734
81.407554,17,2.272251
91.174888,19,2.293992
74.403002,16,2.311227
77.9471,17,2.329691
137.023001,30,5.958506
88.525898,19,5.98321
81.392563,17,6.005286
83.970901,18,6.026114
160.08486,39,6.080419
169.029554,37,6.132802
91.434412,19,6.158812
78.971295,17,6.182165
165.57322,35,6.228851
85.568944,18,6.25395
75.92243,16,6.273886
80.41538,17,6.296565
121.893227,26,6.330355
98.740861,20,6.356776
125.13158,26,6.391371
81.177653,17,6.413174
