#{"t_start": 1533099520.8849454, "env_id": "Swimmer-v2"}
r,l,t
-2.331678,1000,1.788958
2.233871,1000,3.423325
2.831651,1000,10.529956
-11.514885,1000,12.466244
11.545255,1000,22.005284
24.454173,1000,24.412953
19.313313,1000,33.815301
16.658338,1000,36.145103
25.009307,1000,44.755074
13.750849,1000,46.894148
3.770905,1000,56.073752
15.195484,1000,58.338537
15.658113,1000,67.211825
10.184231,1000,69.513799
12.540522,1000,78.154146
23.918747,1000,80.553542
20.512082,1000,89.5788
21.221328,1000,91.789465
17.258632,1000,101.080973
12.105784,1000,103.515914
14.187493,1000,112.179582
24.99051,1000,114.471459
14.749531,1000,123.053989
9.287529,1000,125.382741
3.363886,1000,134.001085
24.533631,1000,136.233439
18.93209,1000,145.695746
15.304765,1000,147.899811
14.427752,1000,156.457554
21.196291,1000,158.763498
9.465,1000,167.879323
19.941699,1000,169.945753
16.231883,1000,178.59195
17.323307,1000,181.183044
21.708936,1000,190.163557
23.864868,1000,192.516801
8.369068,1000,201.515181
14.773145,1000,203.888709
15.476373,1000,212.670413
13.755174,1000,215.023546
13.378595,1000,223.120945
10.854497,1000,225.746044
17.602797,1000,228.551682
22.525366,1000,238.696857
22.48637,1000,240.972629
21.983608,1000,250.117875
18.251973,1000,252.050884
3.982321,1000,260.246929
25.870963,1000,262.537526
20.924403,1000,271.364493
24.047913,1000,273.553397
26.057269,1000,282.173842
34.714944,1000,284.508009
27.314501,1000,293.059078
17.687391,1000,295.186799
35.214012,1000,303.989298
28.24867,1000,306.286497
28.627115,1000,315.372901
12.857991,1000,317.781355
33.513082,1000,327.195823
24.194977,1000,329.175553
24.993143,1000,338.402206
6.293043,1000,340.763026
18.020365,1000,350.108336
26.337623,1000,352.284928
33.102182,1000,361.445851
26.881738,1000,363.746491
26.001023,1000,372.639866
34.731823,1000,374.863899
30.170666,1000,383.284172
33.519757,1000,385.456451
36.956482,1000,394.808819
35.701158,1000,397.170132
34.581983,1000,406.255924
29.847293,1000,408.496177
36.22712,1000,417.441909
40.911989,1000,419.907337
33.992521,1000,429.158917
28.750325,1000,431.668496
36.67765,1000,441.23348
34.862793,1000,443.424262
34.301306,1000,452.742123
33.611645,1000,455.045795
29.946958,1000,463.595687
35.600155,1000,465.822004
21.907968,1000,468.157888
36.840366,1000,477.096876
34.941986,1000,479.709751
19.830628,1000,488.392067
13.690704,1000,490.789163
27.750158,1000,499.561418
29.760408,1000,501.795921
36.190273,1000,510.58452
28.604323,1000,512.996364
36.98772,1000,521.417346
40.454026,1000,523.600391
40.696162,1000,532.322821
44.059775,1000,534.191215
45.1186,1000,543.049102
43.028963,1000,545.598159
39.154566,1000,554.008971
45.617618,1000,555.956122
43.639907,1000,564.843006
42.316672,1000,567.212112
40.278874,1000,576.527808
39.237783,1000,578.802529
41.308889,1000,588.11319
40.141775,1000,590.292098
42.759388,1000,599.265926
41.646151,1000,601.419341
37.574386,1000,610.380858
26.230246,1000,612.860264
41.034569,1000,621.681269
36.130987,1000,624.022687
29.267943,1000,633.307293
44.876565,1000,635.485252
39.115567,1000,644.712134
40.873638,1000,646.828736
32.040146,1000,656.428879
41.723504,1000,658.727253
42.549405,1000,667.922239
41.119027,1000,670.354915
37.793485,1000,679.846597
42.127166,1000,682.422585
43.153463,1000,690.989414
37.305732,1000,693.205458
40.908678,1000,701.726499
44.686353,1000,703.70182
38.725634,1000,706.097925
49.292229,1000,714.607192
41.275653,1000,716.905707
43.839652,1000,725.678339
42.975293,1000,727.955295
46.162926,1000,736.712823
46.665977,1000,739.249314
43.675022,1000,748.040608
42.449865,1000,750.338726
44.016588,1000,759.147888
41.606333,1000,761.378914
44.564099,1000,770.724257
43.810458,1000,773.152141
46.796051,1000,782.112198
46.540857,1000,784.529232
40.6865,1000,793.302619
42.824043,1000,795.443886
42.76222,1000,804.681863
44.174048,1000,807.023871
36.782185,1000,815.759628
45.121758,1000,818.075641
44.861459,1000,827.02079
42.865699,1000,829.318644
37.764906,1000,838.956178
40.128357,1000,841.293988
40.083067,1000,850.518217
40.116636,1000,852.881882
41.223412,1000,861.437182
43.085859,1000,863.593395
40.884122,1000,872.90193
43.44188,1000,875.34998
45.133157,1000,884.101052
41.89501,1000,886.028507
44.276917,1000,894.26963
39.898742,1000,896.454286
42.586886,1000,905.02778
41.085429,1000,907.342324
41.746701,1000,916.711589
41.629672,1000,919.045807
42.593002,1000,928.13269
40.280726,1000,930.548306
44.440582,1000,939.453235
42.219479,1000,942.02296
46.312236,1000,944.147902
41.110284,1000,953.13853
42.228014,1000,955.417787
40.179837,1000,964.093407
38.987621,1000,966.490334
42.636237,1000,975.620784
45.525297,1000,977.961292
43.983782,1000,987.438034
41.879625,1000,989.44953
46.725169,1000,998.530943
44.242587,1000,1000.867903
43.435784,1000,1009.56161
41.83554,1000,1011.772736
44.931827,1000,1020.139167
42.871443,1000,1022.181252
44.333073,1000,1030.415394
48.696147,1000,1032.329225
46.115182,1000,1040.167659
41.035455,1000,1042.226438
45.308628,1000,1049.79676
45.821468,1000,1051.724825
45.973941,1000,1059.086594
47.299346,1000,1061.39935
44.37223,1000,1070.331556
45.882291,1000,1072.608724
46.554943,1000,1081.557797
47.638461,1000,1083.761175
47.18263,1000,1092.601223
45.3638,1000,1094.736615
50.667651,1000,1104.010857
44.641356,1000,1106.420696
48.696599,1000,1115.484877
47.692348,1000,1118.167453
48.287168,1000,1126.67155
47.044935,1000,1128.949966
48.368882,1000,1137.967052
46.164079,1000,1140.230108
49.474474,1000,1148.46495
51.315277,1000,1150.703593
48.702339,1000,1159.629924
48.073219,1000,1162.228937
51.135205,1000,1170.651968
46.848061,1000,1172.906411
49.475639,1000,1175.140334
51.790061,1000,1184.18865
52.32619,1000,1186.42959
54.273186,1000,1195.283431
52.515901,1000,1197.902965
