#{"t_start": 1533204692.1512244, "env_id": "Swimmer-v2"}
r,l,t
26.820532,1000,0.753535
1.370509,1000,1.534507
-1.890997,1000,2.891083
-0.105807,1000,3.401804
50.028191,1000,4.801575
3.938967,1000,5.611043
20.212671,1000,7.103215
34.625154,1000,7.894653
45.920588,1000,9.325103
31.218524,1000,10.118099
33.351083,1000,11.509613
21.031075,1000,12.268592
28.085835,1000,13.816178
36.452887,1000,14.646994
25.582804,1000,16.150127
24.29314,1000,16.943257
31.21105,1000,18.456443
39.804823,1000,19.253381
19.975365,1000,20.751131
18.432146,1000,21.432245
37.028197,1000,22.97319
19.283578,1000,23.66607
20.813836,1000,25.032519
30.255343,1000,25.826226
27.87647,1000,27.413718
31.17385,1000,28.143808
35.784622,1000,29.634414
31.299712,1000,30.443391
27.683586,1000,31.843782
26.648149,1000,32.504806
30.127879,1000,34.138224
30.809335,1000,34.901224
24.438773,1000,36.44473
36.606859,1000,37.124726
25.741927,1000,38.520206
27.521161,1000,39.291465
26.970784,1000,40.728031
32.078463,1000,41.512773
30.790675,1000,42.780434
32.119981,1000,43.553485
30.710573,1000,45.072203
36.49248,1000,45.792546
33.266066,1000,46.484744
32.12337,1000,47.766685
24.715215,1000,48.473191
32.575279,1000,49.853647
33.709514,1000,50.53891
30.391174,1000,51.995588
22.650282,1000,52.705231
32.407447,1000,54.1464
29.920692,1000,54.950636
33.577726,1000,56.177732
35.762394,1000,56.85058
29.587626,1000,58.383061
28.363146,1000,59.141202
32.550939,1000,60.199912
30.92443,1000,60.942582
32.692561,1000,62.407168
29.685103,1000,63.210478
30.074284,1000,64.637464
31.053366,1000,65.440935
36.071418,1000,66.875547
33.029505,1000,67.669647
38.41948,1000,69.175717
26.352367,1000,69.997232
36.142209,1000,71.502104
41.60871,1000,72.31028
38.258112,1000,73.856633
39.020696,1000,74.66062
33.962444,1000,76.097745
36.87062,1000,76.899453
40.640764,1000,78.158895
38.888713,1000,78.732096
39.968228,1000,80.150475
41.178208,1000,80.964865
38.863504,1000,82.473935
40.038547,1000,83.226552
38.07146,1000,84.796433
37.855097,1000,85.622247
37.46173,1000,87.071497
39.082394,1000,87.767228
38.777351,1000,89.340574
42.822474,1000,90.139543
37.316189,1000,91.724954
40.224905,1000,92.576514
39.685262,1000,93.432281
38.021957,1000,94.728636
39.998734,1000,95.43113
36.991758,1000,96.749401
42.848647,1000,97.289581
36.403265,1000,98.753222
36.845673,1000,99.599677
39.700559,1000,101.144103
38.967967,1000,101.91444
35.851761,1000,103.437759
40.10142,1000,104.197534
36.468161,1000,105.777591
39.104169,1000,106.553318
39.4383,1000,107.981581
36.425136,1000,108.790852
38.870625,1000,110.343976
40.024311,1000,111.148121
39.403742,1000,112.677458
41.631332,1000,113.463614
37.911685,1000,114.907579
35.076493,1000,115.716041
35.772554,1000,117.286543
39.672637,1000,118.098741
42.441809,1000,119.611119
40.236205,1000,120.394503
38.685413,1000,121.807794
37.319911,1000,122.615619
39.423262,1000,124.094989
39.070206,1000,124.864054
37.949819,1000,126.437777
39.875451,1000,127.221936
39.819371,1000,128.733234
36.508515,1000,129.426976
38.898605,1000,130.968575
37.25153,1000,131.735792
36.575218,1000,133.212981
35.604624,1000,134.037199
41.786487,1000,135.573238
37.414467,1000,136.354231
41.16204,1000,137.746414
39.105781,1000,138.512129
37.35579,1000,140.016876
39.055201,1000,140.652195
40.09612,1000,141.427471
37.27191,1000,142.980016
39.631267,1000,143.771096
38.755002,1000,145.385773
39.754961,1000,146.202848
39.181908,1000,147.676358
16.181494,1000,148.483937
37.465624,1000,150.07634
39.969403,1000,150.91124
38.053214,1000,152.36984
36.543052,1000,153.151184
37.414153,1000,154.487857
37.131948,1000,155.034764
37.133015,1000,156.444222
37.7999,1000,157.299738
38.762611,1000,158.764993
39.909956,1000,159.577079
40.153983,1000,160.969623
38.197753,1000,161.72447
38.676908,1000,163.274745
40.835582,1000,164.109993
38.691207,1000,165.671381
39.834312,1000,166.436841
44.717162,1000,167.768238
44.875821,1000,168.528252
40.365281,1000,169.876133
37.895682,1000,170.56123
39.564494,1000,172.024674
39.961736,1000,172.815349
40.028793,1000,174.023212
43.450543,1000,174.834124
38.905068,1000,176.079031
38.987125,1000,176.857695
40.581296,1000,178.391834
34.575935,1000,179.004884
36.174638,1000,180.528952
39.229403,1000,181.288176
40.547257,1000,182.786544
