#{"t_start": 1533165479.4963598, "env_id": "Swimmer-v2"}
r,l,t
-27.119593,1000,0.634603
-21.041455,1000,1.252153
-15.284698,1000,4.024015
-16.531884,1000,4.660327
-12.383611,1000,7.386122
-16.716086,1000,8.058792
-17.607462,1000,10.94407
3.815411,1000,11.728246
4.055787,1000,14.792417
-3.236771,1000,15.435548
9.413481,1000,18.391918
15.148342,1000,19.057987
8.115738,1000,21.788004
32.082931,1000,22.490426
67.351135,1000,25.384912
46.694022,1000,26.133554
32.224052,1000,28.957163
46.013741,1000,29.706728
48.781702,1000,32.746056
42.548707,1000,33.493555
31.909756,1000,36.475238
37.592568,1000,37.318673
33.285613,1000,40.20457
3.881961,1000,41.008545
23.989772,1000,44.075835
25.731575,1000,44.743455
26.074071,1000,47.74295
23.012701,1000,48.629588
21.282785,1000,51.592083
19.850096,1000,52.53186
15.899279,1000,55.779739
28.320368,1000,56.666318
17.542464,1000,59.877062
28.760043,1000,60.58822
21.421488,1000,63.475047
23.036101,1000,64.206057
24.106221,1000,67.148612
29.148184,1000,67.930064
30.510685,1000,70.729137
31.913008,1000,71.559724
32.963868,1000,74.697348
34.99619,1000,75.444299
33.959217,1000,76.266542
32.848031,1000,79.195783
40.058182,1000,79.988166
28.611836,1000,83.150748
40.847592,1000,83.975291
32.611411,1000,87.100981
40.211099,1000,87.92733
41.30544,1000,90.877132
41.485926,1000,91.655975
44.353711,1000,94.579397
34.8059,1000,95.34663
39.513897,1000,98.341113
38.128549,1000,99.117954
35.010254,1000,102.253407
34.940685,1000,103.021636
41.351196,1000,106.042412
40.614957,1000,106.789284
37.893493,1000,109.574916
37.153223,1000,110.274601
29.178002,1000,113.416022
41.758199,1000,114.148733
38.712314,1000,116.902303
33.561145,1000,117.663988
39.790328,1000,120.541566
38.067943,1000,121.23315
36.088434,1000,124.161577
42.63358,1000,124.905239
45.632686,1000,127.952693
43.041764,1000,128.638727
40.138693,1000,131.793779
39.753381,1000,132.480901
46.513471,1000,135.350307
34.08161,1000,136.052457
40.791673,1000,139.029978
39.518606,1000,139.799883
34.022305,1000,142.958755
36.352371,1000,143.723072
35.270056,1000,146.86608
36.971663,1000,147.876813
44.24279,1000,150.791832
27.927964,1000,151.587557
30.714529,1000,154.422508
39.908513,1000,155.152563
38.576849,1000,156.011911
38.925788,1000,158.833788
36.579776,1000,159.513309
39.813162,1000,162.494828
42.384986,1000,163.258307
41.81891,1000,166.009482
46.292548,1000,166.769346
44.246473,1000,169.539546
50.60958,1000,170.175403
41.985262,1000,173.244787
