#{"t_start": 1533077519.085733, "env_id": "Swimmer-v2"}
r,l,t
-0.517183,1000,2.282157
6.670716,1000,4.581714
5.773711,1000,13.142761
6.906352,1000,16.169522
13.886611,1000,25.277867
10.511756,1000,28.237041
4.399091,1000,37.562995
6.284297,1000,39.986738
23.512765,1000,48.9385
-3.935582,1000,51.187809
21.712079,1000,59.733296
13.222308,1000,61.99547
25.204975,1000,70.891342
16.587639,1000,73.19986
25.346587,1000,81.564666
17.521779,1000,83.834789
19.456462,1000,92.814866
8.189268,1000,95.049571
23.671451,1000,104.988321
23.599741,1000,107.265343
22.507315,1000,116.913358
21.845873,1000,119.20374
23.258181,1000,128.203848
20.017353,1000,130.389025
15.863289,1000,139.279046
20.445482,1000,141.524082
19.869137,1000,151.247766
26.902155,1000,153.681359
18.396806,1000,162.13611
7.467127,1000,164.276186
17.412002,1000,172.857508
19.528853,1000,175.391156
8.56342,1000,184.754816
23.133043,1000,186.989338
20.989269,1000,195.805094
20.887302,1000,198.210512
24.091014,1000,206.633375
19.504685,1000,209.231569
16.850859,1000,218.156795
19.625765,1000,220.789677
23.0111,1000,229.195244
17.78576,1000,231.770883
21.365504,1000,234.126354
20.951319,1000,242.987966
26.786677,1000,245.674322
28.991339,1000,254.77431
20.782143,1000,256.924567
27.331316,1000,266.364731
24.759719,1000,268.736628
28.026869,1000,277.467233
26.495117,1000,279.651785
22.594261,1000,288.821765
20.302196,1000,290.870174
25.676119,1000,299.667006
28.112269,1000,301.82342
23.497548,1000,311.107306
26.374836,1000,313.628651
-7.877735,1000,323.452844
22.459756,1000,325.704932
24.673683,1000,334.840228
30.605363,1000,337.09799
27.086512,1000,345.254968
28.669349,1000,347.417591
24.049245,1000,356.077806
32.183026,1000,358.697806
28.839977,1000,367.835256
28.113294,1000,370.311431
29.621342,1000,379.498516
28.923254,1000,381.633175
27.795247,1000,390.27569
25.846094,1000,392.387301
34.205261,1000,402.111333
34.288615,1000,404.625182
9.294673,1000,413.498431
33.315684,1000,416.117845
33.340642,1000,425.340417
21.604093,1000,427.604719
20.256661,1000,436.897952
27.34766,1000,439.46784
21.997269,1000,448.364964
25.432597,1000,451.005684
29.676322,1000,459.822299
30.3357,1000,462.099788
28.336914,1000,470.489102
30.996869,1000,472.532259
33.329212,1000,474.884343
27.503545,1000,483.312025
29.388069,1000,485.580112
26.496623,1000,494.612348
30.133693,1000,496.835506
29.035917,1000,505.531941
35.146166,1000,507.918569
29.145135,1000,516.663402
28.55972,1000,519.046634
25.67565,1000,527.974563
31.818682,1000,529.883925
32.657625,1000,538.356891
27.882941,1000,540.847114
29.528468,1000,549.549864
35.238039,1000,551.920365
29.605703,1000,561.604359
37.312211,1000,563.68655
37.517347,1000,573.337578
43.93509,1000,575.627267
33.211346,1000,584.16206
30.691491,1000,586.40139
35.113872,1000,595.17155
35.916228,1000,597.373908
33.793067,1000,606.147214
38.819103,1000,608.53122
35.974763,1000,617.268123
32.945591,1000,619.511974
34.757117,1000,628.072952
32.351088,1000,630.19295
19.406336,1000,638.895409
35.686966,1000,641.226477
27.019576,1000,650.087362
33.949916,1000,652.50341
35.544157,1000,661.308475
34.961295,1000,663.15671
33.05087,1000,671.812657
34.494476,1000,674.136899
