#{"t_start": 1531964037.0493577, "env_id": "Swimmer-v2"}
r,l,t
-22.424989,1000,0.973785
-10.501861,1000,2.03738
-24.510679,1000,5.652663
-12.983049,1000,6.558592
18.317118,1000,10.621295
-4.044558,1000,11.567912
19.157069,1000,15.375382
-25.301887,1000,16.322193
-11.365034,1000,20.607265
23.19598,1000,21.538005
21.75281,1000,25.551929
21.509846,1000,26.56181
15.75835,1000,30.353254
24.797731,1000,31.364653
3.642342,1000,35.307899
22.140582,1000,36.354329
21.080498,1000,40.552031
24.919316,1000,41.463837
18.58463,1000,45.361
20.912824,1000,46.27579
22.896371,1000,50.373324
21.692564,1000,51.304514
25.593505,1000,55.391259
29.336816,1000,56.31082
30.223508,1000,60.142677
27.644077,1000,61.083865
35.623231,1000,65.363211
29.073137,1000,66.384067
30.376511,1000,69.954891
39.680944,1000,70.95259
32.03393,1000,74.352946
44.61407,1000,75.277532
37.247705,1000,79.539683
31.833174,1000,80.517504
39.808693,1000,84.908338
36.673415,1000,86.060679
36.870919,1000,89.312887
41.64795,1000,90.273422
33.592269,1000,94.389075
40.878486,1000,95.516978
44.27929,1000,99.556168
47.857184,1000,100.613217
37.703802,1000,101.54014
45.255341,1000,105.823377
39.760378,1000,106.857799
43.886367,1000,110.813791
41.194959,1000,111.731246
39.289114,1000,115.563322
41.450795,1000,116.585512
41.079645,1000,120.158461
45.915311,1000,121.116457
47.975116,1000,125.153266
47.941945,1000,126.057325
45.206196,1000,129.253504
43.760907,1000,130.170979
45.476355,1000,133.89893
47.54075,1000,134.815123
43.495392,1000,138.658501
40.036094,1000,139.553669
44.19775,1000,143.327738
45.720821,1000,144.359806
44.725335,1000,148.521263
45.022877,1000,149.417901
50.954102,1000,153.302883
44.163488,1000,154.253032
40.692128,1000,157.521788
48.976942,1000,158.426134
34.003405,1000,161.780902
40.115503,1000,162.705288
46.56514,1000,166.590961
44.60794,1000,167.563831
34.248784,1000,171.353888
38.879185,1000,172.285221
44.65183,1000,175.666578
36.265682,1000,176.654915
46.063927,1000,180.88322
49.197893,1000,182.398372
51.197906,1000,186.557182
47.76226,1000,187.470854
50.372446,1000,191.509604
45.402031,1000,192.496754
48.109658,1000,196.60483
51.021983,1000,197.551689
50.581535,1000,201.995004
49.398504,1000,203.001611
59.81245,1000,203.985714
55.814057,1000,208.298091
57.164547,1000,209.209402
49.566533,1000,212.919242
49.984062,1000,213.835266
51.437748,1000,217.824229
60.733276,1000,218.72586
56.873072,1000,222.158238
53.220319,1000,223.080385
54.77766,1000,227.742194
55.546924,1000,228.671633
53.456279,1000,232.860654
60.559971,1000,233.964943
63.561588,1000,237.940601
55.870458,1000,239.198477
57.130029,1000,243.897235
56.399188,1000,245.01263
60.222069,1000,249.321411
56.669091,1000,250.293831
61.901555,1000,254.419678
62.384726,1000,255.428482
55.279152,1000,260.566238
54.585082,1000,261.737139
58.787346,1000,266.691853
60.778838,1000,267.611326
60.178406,1000,272.308441
65.449031,1000,273.410087
61.393526,1000,278.115292
63.941284,1000,279.166449
68.579046,1000,283.532528
64.59216,1000,284.517067
64.194009,1000,288.944239
61.484296,1000,289.884372
65.323934,1000,294.729805
56.804594,1000,296.004821
60.481491,1000,300.45131
67.457979,1000,301.47434
64.305856,1000,306.003336
59.51284,1000,307.154211
57.424878,1000,311.472824
65.559038,1000,312.406807
58.333043,1000,316.505142
66.333419,1000,317.557708
64.869599,1000,318.518888
68.690604,1000,323.284646
64.812351,1000,324.640285
71.654272,1000,329.279838
72.092789,1000,330.299649
67.073837,1000,334.623817
67.185756,1000,335.599568
67.422331,1000,339.841673
