#{"t_start": 1533208218.2691429, "env_id": "Swimmer-v2"}
r,l,t
-15.725472,1000,0.445082
4.161007,1000,0.889384
-8.854882,1000,1.857938
-8.050364,1000,2.308547
7.890541,1000,3.216669
22.615702,1000,3.676991
35.226956,1000,4.570193
-13.954182,1000,5.028728
25.832788,1000,5.927623
23.733925,1000,6.387095
17.393943,1000,7.288519
10.295059,1000,7.747491
6.765432,1000,8.637685
30.802044,1000,9.101916
21.388627,1000,10.019531
15.426196,1000,10.494153
13.220391,1000,11.438666
21.473772,1000,11.928963
12.609622,1000,12.83359
10.09206,1000,13.293804
26.365797,1000,14.174174
19.365029,1000,14.637256
25.020474,1000,15.533361
22.618494,1000,15.990843
8.926142,1000,16.879086
1.796928,1000,17.333887
16.506832,1000,18.212332
19.898975,1000,18.675922
23.613044,1000,19.565881
22.86205,1000,20.028569
22.312205,1000,20.936137
27.502158,1000,21.423647
28.63205,1000,22.379452
26.455468,1000,22.8474
13.673609,1000,23.780764
25.460032,1000,24.253555
27.253751,1000,25.164392
27.629424,1000,25.634145
31.263276,1000,26.578663
25.267268,1000,27.051198
29.678101,1000,27.985338
30.456128,1000,28.453732
29.055517,1000,28.922551
30.293888,1000,29.8751
28.465095,1000,30.343915
27.840655,1000,31.299431
28.836055,1000,31.771517
28.204228,1000,32.714945
29.279028,1000,33.182931
29.111071,1000,34.068242
26.453525,1000,34.535381
31.891081,1000,35.419524
30.493691,1000,35.889528
30.26131,1000,36.77224
25.500759,1000,37.242283
28.425012,1000,38.124166
27.430068,1000,38.597101
29.070349,1000,39.471232
27.866191,1000,39.94498
29.018718,1000,40.821481
24.937774,1000,41.297907
29.242057,1000,42.175238
25.562766,1000,42.660307
27.17429,1000,43.53826
28.802837,1000,44.00856
30.992278,1000,44.885982
30.485122,1000,45.352614
27.909833,1000,46.227267
26.894672,1000,46.694524
30.562997,1000,47.572307
26.073835,1000,48.040525
31.657253,1000,48.918669
29.065414,1000,49.387619
29.577783,1000,50.265414
31.613424,1000,50.735973
28.679488,1000,51.61321
32.173207,1000,52.082052
30.994875,1000,52.960505
32.264985,1000,53.429522
33.738782,1000,54.31143
32.002124,1000,54.784761
28.117236,1000,55.664901
30.26407,1000,56.133932
32.382221,1000,57.032995
29.489475,1000,57.50199
33.382462,1000,57.971696
32.956645,1000,58.848794
31.496487,1000,59.317282
31.938729,1000,60.194183
32.202289,1000,60.66273
32.491313,1000,61.631869
30.341219,1000,62.102754
32.945329,1000,63.082108
33.25539,1000,63.552382
30.397268,1000,64.506885
32.340923,1000,64.977866
28.61765,1000,65.928503
29.540304,1000,66.399694
31.509023,1000,67.352294
31.096223,1000,67.820605
31.835218,1000,68.770804
35.331324,1000,69.239816
32.048984,1000,70.193377
32.625889,1000,70.664091
30.072027,1000,71.654383
32.427278,1000,72.139735
30.573184,1000,73.111042
29.260952,1000,73.581389
34.063826,1000,74.525351
30.364414,1000,75.001505
31.944689,1000,75.9391
30.510552,1000,76.420083
31.118778,1000,77.329463
31.898097,1000,77.817574
31.671433,1000,78.769326
33.575892,1000,79.252388
29.49843,1000,80.210305
33.032968,1000,80.69192
33.683025,1000,81.6525
33.299976,1000,82.134695
31.759608,1000,83.074214
34.987552,1000,83.546434
31.466598,1000,84.50249
31.416074,1000,84.982967
33.372047,1000,85.94313
35.906383,1000,86.414737
33.490274,1000,87.334281
31.94424,1000,87.812291
31.386998,1000,88.289322
33.260509,1000,89.260467
34.398728,1000,89.754077
31.966491,1000,90.701108
33.218772,1000,91.178826
33.616562,1000,92.120202
35.363589,1000,92.590538
35.142101,1000,93.513891
32.034871,1000,93.986718
32.855664,1000,94.940217
33.535967,1000,95.413966
33.396375,1000,96.413441
33.022876,1000,96.877245
33.403676,1000,97.836448
35.175809,1000,98.302226
35.233691,1000,99.248805
35.48465,1000,99.713056
34.657466,1000,100.702026
33.904218,1000,101.168494
35.276825,1000,102.075342
34.486728,1000,102.541867
35.220117,1000,103.424866
35.119348,1000,103.956526
34.178449,1000,104.869687
37.630007,1000,105.353695
37.41095,1000,106.230548
38.320984,1000,106.699567
38.210145,1000,107.576762
37.030447,1000,108.045329
34.789701,1000,108.982915
36.512921,1000,109.452725
36.379024,1000,110.367205
35.759782,1000,110.836118
35.763343,1000,111.776535
35.762611,1000,112.244123
38.433335,1000,113.202432
38.17554,1000,113.671544
37.174758,1000,114.66809
40.071217,1000,115.170095
35.723263,1000,116.048917
37.271808,1000,116.512886
37.41088,1000,117.389903
38.586289,1000,117.854764
37.856659,1000,118.318996
36.060816,1000,119.201207
39.380262,1000,119.665415
37.512752,1000,120.547238
38.004793,1000,121.010841
39.967796,1000,121.88217
37.508901,1000,122.345859
37.460847,1000,123.236859
38.380222,1000,123.723717
37.941041,1000,124.607206
38.488927,1000,125.071998
40.282165,1000,125.969627
38.130139,1000,126.447192
37.902608,1000,127.360963
38.507501,1000,127.833066
37.937921,1000,128.786073
38.199648,1000,129.256884
40.774105,1000,130.222
37.839119,1000,130.690608
38.957457,1000,131.679989
38.488396,1000,132.148328
40.509655,1000,133.123992
38.909375,1000,133.592741
40.611949,1000,134.567349
38.084692,1000,135.034506
40.768572,1000,135.987067
41.845102,1000,136.453504
41.125279,1000,137.382957
39.832647,1000,137.850632
41.677948,1000,138.815998
39.876539,1000,139.278105
39.009348,1000,140.21685
39.745994,1000,140.678991
40.744444,1000,141.622662
39.514291,1000,142.08471
39.423467,1000,143.061442
41.029229,1000,143.52305
41.847952,1000,144.472679
43.021032,1000,144.935195
-0.10543,1000,145.883634
40.826606,1000,146.355885
38.675557,1000,147.329519
32.226575,1000,147.810277
31.588242,1000,148.282379
38.5422,1000,149.252347
42.375426,1000,149.718311
38.830549,1000,150.66023
39.464788,1000,151.137922
35.563956,1000,152.055313
42.906084,1000,152.552475
36.534208,1000,153.539148
42.124698,1000,154.017296
40.938066,1000,154.982226
43.049731,1000,155.448893
40.576983,1000,156.393069
40.27169,1000,156.861453
43.769729,1000,157.844536
40.711582,1000,158.335458
43.038065,1000,159.299951
44.727774,1000,159.768339
41.701412,1000,160.836767
44.060766,1000,161.306515
40.634253,1000,162.274497
40.926553,1000,162.746186
43.015537,1000,163.771631
41.421029,1000,164.236097
42.101993,1000,165.118364
39.46204,1000,165.581769
41.457267,1000,166.457004
41.346716,1000,166.919326
43.641309,1000,167.793938
41.553473,1000,168.256723
40.290228,1000,169.129782
44.292685,1000,169.591656
44.578303,1000,170.477692
42.571599,1000,170.945539
40.675657,1000,171.816781
44.476733,1000,172.282979
40.69228,1000,173.15018
40.707595,1000,173.614613
41.368105,1000,174.482667
44.980775,1000,174.944512
46.088065,1000,175.81207
46.091674,1000,176.275225
43.210858,1000,176.738745
42.009367,1000,177.608166
42.88276,1000,178.070535
46.468046,1000,178.938214
42.050739,1000,179.402308
45.010661,1000,180.270973
45.625737,1000,180.735218
42.933307,1000,181.640884
42.983881,1000,182.104049
45.529205,1000,183.042303
43.556737,1000,183.505542
40.984907,1000,184.437407
41.636409,1000,184.90046
42.936437,1000,185.836257
46.101635,1000,186.302607
45.436076,1000,187.21731
41.869099,1000,187.683671
41.017208,1000,188.565252
42.238038,1000,189.031549
43.461926,1000,189.936316
43.140667,1000,190.404135
42.897281,1000,191.297472
42.591796,1000,191.763205
44.219031,1000,192.645124
43.166833,1000,193.111865
42.199299,1000,193.993045
45.264018,1000,194.457815
43.05895,1000,195.340379
42.527725,1000,195.805783
41.081208,1000,196.688523
