#{"t_start": 1533204692.2882755, "env_id": "Swimmer-v2"}
r,l,t
3.407695,1000,0.787711
34.947872,1000,1.561246
2.591087,1000,3.07408
36.09767,1000,3.815753
38.920702,1000,5.244307
16.565299,1000,6.061821
36.811701,1000,7.563828
3.830617,1000,8.315985
29.912075,1000,9.827554
-13.320192,1000,10.638235
9.2171,1000,11.837666
38.915408,1000,12.333835
30.631016,1000,13.763842
42.875076,1000,14.556446
20.360185,1000,16.067001
28.696735,1000,16.83528
32.224228,1000,18.287011
18.960719,1000,19.083322
25.782256,1000,20.558584
30.716381,1000,21.291403
24.309913,1000,22.80965
31.32088,1000,23.537374
33.534099,1000,25.076782
33.875132,1000,25.870921
27.907252,1000,27.410338
39.704474,1000,28.179361
37.522758,1000,29.594468
35.854964,1000,30.204921
36.761076,1000,31.628312
38.545837,1000,32.236607
32.739665,1000,33.556962
34.417483,1000,34.203042
38.397541,1000,35.597926
32.284455,1000,36.433271
35.710216,1000,37.903014
36.528186,1000,38.694876
35.42933,1000,40.27016
36.572046,1000,41.093458
35.065806,1000,42.595068
37.111043,1000,43.405022
40.316569,1000,44.916423
31.030453,1000,45.683517
37.024533,1000,46.50579
38.183643,1000,48.037758
35.377046,1000,48.670446
35.089533,1000,50.070019
32.289084,1000,50.900071
34.176789,1000,52.380064
35.818918,1000,53.060138
35.192818,1000,54.070063
35.755511,1000,54.721688
35.669377,1000,56.194478
37.138913,1000,57.005927
38.165747,1000,58.488623
35.921067,1000,59.15758
35.697411,1000,60.505328
37.959199,1000,61.300972
36.199219,1000,62.708969
35.416489,1000,63.323843
33.883246,1000,64.751361
33.176206,1000,65.557051
35.175204,1000,67.022236
35.376696,1000,67.855656
36.277437,1000,69.189704
35.170178,1000,69.759617
33.995628,1000,71.077488
36.068279,1000,71.591306
30.410823,1000,73.017418
35.292866,1000,73.820971
37.319272,1000,75.251762
32.839912,1000,76.060765
37.191947,1000,77.539788
34.986946,1000,78.307075
38.463804,1000,79.800156
38.171716,1000,80.61547
37.901268,1000,82.106327
37.972748,1000,82.91643
37.741579,1000,84.354406
34.916845,1000,84.944849
37.118593,1000,86.300926
36.916944,1000,87.112623
35.750687,1000,88.631906
37.407001,1000,89.438618
36.56984,1000,90.934372
35.985172,1000,91.651974
35.454745,1000,92.366839
35.676996,1000,93.900992
36.262613,1000,94.502172
37.661545,1000,95.905966
36.773651,1000,96.71112
37.44043,1000,98.178758
33.918076,1000,99.003564
38.568491,1000,100.403841
38.346925,1000,101.000217
38.546154,1000,102.226589
40.521198,1000,102.988925
37.51345,1000,104.478963
36.222934,1000,105.073227
36.242694,1000,106.368989
38.340952,1000,107.050266
40.820972,1000,108.204973
40.715155,1000,108.892766
40.246782,1000,110.299742
36.499063,1000,110.954193
34.327227,1000,112.355559
40.583709,1000,113.106164
36.675769,1000,114.332189
41.174295,1000,115.029428
41.396409,1000,116.530658
39.683567,1000,117.260141
39.412167,1000,118.670182
35.395472,1000,119.417614
38.314972,1000,120.983947
41.448046,1000,121.828535
42.019025,1000,123.27325
42.597603,1000,123.933263
38.168215,1000,125.244351
41.783148,1000,126.056485
39.057727,1000,127.479589
38.081073,1000,128.262832
38.754509,1000,129.794984
40.232289,1000,130.485617
36.494944,1000,131.933591
39.075964,1000,132.704791
41.592208,1000,134.036031
43.625441,1000,134.744936
41.912287,1000,136.319346
43.284617,1000,136.939226
40.443743,1000,137.66995
43.267051,1000,139.277118
40.272814,1000,140.071384
44.018547,1000,141.563017
41.210089,1000,142.211742
36.724324,1000,143.674608
40.946739,1000,144.483964
42.184936,1000,145.8617
39.531885,1000,146.452315
40.10962,1000,147.902291
41.611309,1000,148.677398
36.545654,1000,149.971498
40.651312,1000,150.748643
45.954371,1000,152.290281
41.106005,1000,153.092274
40.98808,1000,154.583184
49.133992,1000,155.350303
45.031689,1000,156.800374
46.364656,1000,157.595112
55.019453,1000,159.131765
45.556485,1000,159.946777
52.797677,1000,161.447452
60.847791,1000,162.229417
53.097317,1000,163.650922
54.870159,1000,164.294929
56.714535,1000,165.620686
51.910283,1000,166.390841
55.519464,1000,167.764305
63.017563,1000,168.490822
59.488621,1000,170.057776
67.815103,1000,170.80945
67.074004,1000,172.202154
79.18461,1000,172.977612
77.594807,1000,174.474429
66.639826,1000,175.257312
67.109298,1000,176.784086
70.037186,1000,177.490991
70.497961,1000,178.953265
61.492943,1000,179.71069
86.40274,1000,181.293571
74.601563,1000,182.021292
80.461655,1000,183.527498
68.269865,1000,184.127111
75.818006,1000,184.739118
86.235927,1000,185.972748
72.888483,1000,186.749085
71.718098,1000,188.277287
78.194182,1000,188.887086
77.930593,1000,190.192562
77.948471,1000,190.977766
74.843828,1000,192.508688
72.573927,1000,193.223032
71.246788,1000,194.708169
76.615103,1000,195.535129
78.244075,1000,197.033015
76.31372,1000,197.656893
84.433224,1000,198.775653
84.645846,1000,199.373778
83.969303,1000,200.884229
82.775111,1000,201.651865
86.712803,1000,203.002819
90.597618,1000,203.75868
84.051934,1000,205.307064
82.710658,1000,206.074823
84.862366,1000,207.618452
84.598923,1000,208.377779
87.672585,1000,209.875645
93.96555,1000,210.588439
88.709098,1000,212.085657
82.895546,1000,212.77734
87.659685,1000,214.355197
94.750662,1000,215.036496
90.038317,1000,216.284171
90.564716,1000,217.08777
95.973338,1000,218.583889
103.176957,1000,219.262951
92.987451,1000,220.495371
95.881779,1000,221.078756
98.524572,1000,222.630311
102.507344,1000,223.403204
97.13619,1000,224.653016
95.679453,1000,225.410397
102.825177,1000,226.819089
91.192333,1000,227.616513
99.310316,1000,229.041202
103.447707,1000,229.866057
104.020126,1000,230.601662
98.957608,1000,232.109279
95.139794,1000,232.841625
55.099636,1000,234.410696
97.698817,1000,235.123617
96.558112,1000,236.641524
104.172299,1000,237.37113
102.593668,1000,238.872173
100.857732,1000,239.595432
108.113233,1000,240.987196
98.976794,1000,241.735162
90.723932,1000,243.312064
104.011613,1000,244.114471
106.478235,1000,245.631207
97.62061,1000,246.350328
99.808187,1000,247.875793
100.628683,1000,248.565822
102.897581,1000,250.04504
96.547406,1000,250.830285
102.480666,1000,252.32453
106.381961,1000,253.129114
97.036142,1000,254.511265
101.087069,1000,255.030301
98.711257,1000,256.334481
102.034468,1000,257.110796
102.711577,1000,258.639096
108.205298,1000,259.437908
104.789987,1000,260.856174
102.818183,1000,261.387415
105.31516,1000,262.62271
102.230718,1000,263.237216
95.420691,1000,264.480807
110.970266,1000,265.187117
107.781877,1000,266.491411
107.799787,1000,267.256996
102.724343,1000,268.8045
112.233448,1000,269.447242
110.226211,1000,270.636158
102.141392,1000,271.426229
107.688437,1000,272.808323
105.778754,1000,273.606331
105.602577,1000,274.312089
94.47766,1000,275.703282
101.120135,1000,276.501382
101.243529,1000,277.940122
99.119059,1000,278.742277
106.913807,1000,280.168592
101.158386,1000,280.74796
108.625268,1000,282.141047
104.031529,1000,282.966698
99.749808,1000,284.488309
106.086991,1000,285.283117
106.612131,1000,286.616271
107.93665,1000,287.145433
97.762834,1000,288.599269
105.241386,1000,289.370696
