#{"t_start": 1533538627.072304, "env_id": "Swimmer-v2"}
r,l,t
-33.97466,1000,4.076503
-31.612368,1000,5.772183
-33.599792,1000,12.388093
-51.722181,1000,14.082088
-26.944232,1000,20.623729
-35.880956,1000,22.321138
-39.400608,1000,28.874814
-42.790639,1000,30.567884
-40.925148,1000,37.224712
-43.619888,1000,38.919225
-9.907856,1000,45.51085
1.330628,1000,47.211505
-18.76198,1000,53.790977
-1.529045,1000,55.488866
2.603953,1000,62.100444
21.500655,1000,63.79266
35.628405,1000,70.372336
46.840916,1000,72.072675
47.99959,1000,78.631527
34.344961,1000,80.331283
28.160358,1000,86.913815
20.006253,1000,88.611465
14.946077,1000,95.21067
9.996174,1000,96.907989
-0.736029,1000,103.538489
6.535237,1000,105.232561
25.074663,1000,111.821751
27.421181,1000,113.52048
15.459311,1000,120.089767
12.738135,1000,121.789041
11.478369,1000,128.426244
31.626471,1000,130.125677
41.061385,1000,136.809789
11.357447,1000,138.509673
28.239765,1000,145.090864
28.574051,1000,146.790166
20.045044,1000,153.441454
13.057735,1000,155.139278
23.841781,1000,161.798697
30.888221,1000,163.498406
20.408515,1000,170.074655
31.577128,1000,171.771658
24.735371,1000,173.526402
0.383522,1000,180.108762
-8.691582,1000,181.846375
-12.894157,1000,188.427951
28.452127,1000,190.153106
10.700956,1000,196.707767
13.935428,1000,198.405581
-3.874203,1000,204.983745
38.028022,1000,206.68396
31.241471,1000,213.271607
28.84592,1000,214.972609
39.059974,1000,221.598589
20.507487,1000,223.296569
32.998337,1000,229.958828
41.623578,1000,231.657751
27.306221,1000,238.280608
16.778856,1000,239.979094
38.526148,1000,246.553479
30.429091,1000,248.249357
37.389991,1000,254.866271
37.532789,1000,256.568684
40.545393,1000,263.15541
20.403334,1000,264.8544
34.014401,1000,271.443818
41.615491,1000,273.144856
40.733404,1000,279.753007
35.682662,1000,281.452763
43.700314,1000,288.027604
36.916837,1000,289.728961
36.186978,1000,296.354525
28.76467,1000,298.050351
38.973982,1000,304.637073
36.838666,1000,306.340518
38.279143,1000,312.912122
42.175896,1000,314.607643
41.228885,1000,321.175304
38.066196,1000,322.876901
-0.630504,1000,329.47733
42.578626,1000,331.176535
34.988352,1000,337.784317
42.654939,1000,339.482953
36.385816,1000,346.135321
37.480557,1000,347.834532
35.146866,1000,349.558811
43.676152,1000,356.146278
26.666071,1000,357.850971
40.474671,1000,364.51593
43.549576,1000,366.219701
39.029809,1000,372.831307
33.890651,1000,374.535287
31.542319,1000,381.162138
33.815082,1000,382.863757
32.848603,1000,389.49503
32.529693,1000,391.196067
32.186212,1000,397.871708
30.832364,1000,399.573164
33.733673,1000,406.224679
34.786288,1000,407.919447
35.33645,1000,414.517625
35.331945,1000,416.217448
36.096612,1000,422.787066
36.429771,1000,424.48731
33.267746,1000,431.11533
35.65387,1000,432.842852
33.632334,1000,439.461222
35.075223,1000,441.161839
35.078617,1000,447.766042
34.535703,1000,449.465803
33.632338,1000,456.155514
33.221165,1000,457.859577
33.906097,1000,464.526957
34.330276,1000,466.227042
37.49147,1000,472.87139
33.947435,1000,474.571528
33.894594,1000,481.151726
39.491019,1000,482.850267
33.910242,1000,489.503128
32.190456,1000,491.203083
36.616795,1000,497.817289
34.045815,1000,499.51685
33.409638,1000,506.124498
33.287461,1000,507.82563
32.685188,1000,514.406709
44.958491,1000,516.111847
35.35316,1000,522.753025
34.901359,1000,524.453522
33.424273,1000,526.17792
37.005895,1000,532.787957
38.104252,1000,534.514144
33.150203,1000,541.081296
36.319654,1000,542.77717
36.186315,1000,549.34677
35.425243,1000,551.04206
