#{"t_start": 1533161861.9007487, "env_id": "Swimmer-v2"}
r,l,t
-2.331648,1000,0.618793
-0.480452,1000,1.240455
-5.632793,1000,3.901255
10.729839,1000,4.542882
-0.019546,1000,7.443242
22.976317,1000,8.296243
22.307125,1000,11.185169
23.255078,1000,12.039451
20.387758,1000,14.83339
18.616636,1000,15.477705
-6.881821,1000,18.368389
16.003541,1000,19.013218
7.122818,1000,22.110536
20.371186,1000,22.891368
18.236548,1000,25.940364
22.207622,1000,26.875993
21.434368,1000,29.768292
22.947709,1000,30.546829
24.261116,1000,33.631245
19.100913,1000,34.429534
11.759632,1000,37.135524
25.393534,1000,37.791718
23.105332,1000,40.418386
19.663615,1000,41.162142
22.041882,1000,44.001148
24.067641,1000,44.762753
19.438552,1000,47.667051
22.191923,1000,48.548297
13.603449,1000,51.325991
24.918342,1000,52.075238
17.120477,1000,55.130425
25.118754,1000,55.883184
17.41594,1000,58.477825
22.310863,1000,59.204765
28.5767,1000,61.899606
32.016568,1000,62.703835
27.494223,1000,65.470258
33.659292,1000,66.167949
33.430434,1000,69.363801
24.002388,1000,70.111753
28.50289,1000,72.986374
29.317185,1000,73.694309
18.647518,1000,74.450617
31.822964,1000,77.298018
30.6921,1000,78.047029
30.151332,1000,80.66801
22.984678,1000,81.46157
29.601589,1000,84.031016
33.813111,1000,84.804709
30.721511,1000,87.519915
33.862786,1000,88.269621
36.045344,1000,91.126507
34.907062,1000,91.909815
32.501694,1000,94.831708
24.269031,1000,95.642107
34.421454,1000,98.67222
28.94597,1000,99.450888
31.044345,1000,102.221629
22.274776,1000,102.980377
30.741504,1000,105.519637
30.503194,1000,106.270645
34.020841,1000,109.490053
41.378154,1000,110.292282
35.419094,1000,113.038131
31.909701,1000,113.802161
32.960024,1000,116.388593
27.227691,1000,117.030782
31.989779,1000,119.934036
37.637046,1000,120.588174
32.134607,1000,123.473387
38.947537,1000,124.224025
43.059472,1000,126.815643
37.202896,1000,127.577451
30.617969,1000,130.665394
