#{"t_start": 1533099521.5695775, "env_id": "Swimmer-v2"}
r,l,t
-30.55346,1000,2.047863
-1.706261,1000,3.823884
-0.055149,1000,11.75037
-2.468775,1000,13.855608
26.091901,1000,22.656905
-11.926633,1000,24.989189
16.31977,1000,33.550421
18.773833,1000,35.712741
27.104105,1000,45.479928
25.678749,1000,47.749124
16.58771,1000,57.340151
15.368699,1000,59.674476
10.845114,1000,68.755044
11.624991,1000,70.965059
23.37434,1000,79.664723
22.83448,1000,81.847093
8.331503,1000,91.385228
20.537764,1000,93.827503
15.609283,1000,102.519477
15.574569,1000,104.75271
22.91209,1000,113.799998
15.961112,1000,116.2313
17.520337,1000,125.395611
26.200208,1000,127.861276
21.395441,1000,136.5267
20.448377,1000,138.967183
19.487443,1000,148.013826
14.118297,1000,150.474216
12.144592,1000,159.359213
24.314869,1000,161.893816
25.995366,1000,170.151445
4.56378,1000,172.531727
16.475169,1000,181.258139
24.635797,1000,183.654755
21.944941,1000,193.188158
22.458492,1000,195.651211
15.207322,1000,204.610498
27.201834,1000,207.289089
23.911866,1000,216.702333
25.259108,1000,218.778853
30.327041,1000,227.545613
26.252228,1000,229.734991
26.008408,1000,231.929955
23.750168,1000,240.761023
25.212667,1000,242.936518
23.851867,1000,252.395995
24.015399,1000,254.616298
21.699692,1000,264.08134
25.055756,1000,266.467503
23.296543,1000,275.879941
25.848417,1000,278.283298
27.659171,1000,287.657596
26.976284,1000,289.925629
30.274242,1000,298.596765
26.565324,1000,301.088226
29.185487,1000,309.687951
31.52904,1000,312.07957
28.281115,1000,321.13319
32.319355,1000,323.736726
30.516379,1000,332.648863
24.06764,1000,334.982964
32.737144,1000,343.840731
33.879963,1000,346.014651
30.226939,1000,355.074182
38.034007,1000,357.421414
35.194922,1000,366.573474
33.856814,1000,369.070148
30.969278,1000,378.153151
37.558161,1000,380.306036
42.266134,1000,390.014065
41.819965,1000,392.832426
40.40603,1000,402.861491
39.78286,1000,405.0489
41.735577,1000,413.711049
42.358396,1000,416.057624
42.371927,1000,425.240315
38.828731,1000,427.387485
41.233126,1000,435.761028
39.986603,1000,438.043134
40.783587,1000,447.345423
42.437655,1000,449.63647
39.183054,1000,458.525304
42.212929,1000,460.846681
44.601117,1000,469.817958
33.603234,1000,472.215329
40.506121,1000,474.723605
35.637665,1000,484.204788
36.739678,1000,486.413404
43.157941,1000,495.123824
38.406349,1000,497.703235
44.589612,1000,507.103949
40.951064,1000,509.553829
45.973816,1000,518.685009
43.023564,1000,521.127469
45.989142,1000,530.045608
38.454145,1000,532.271939
38.767043,1000,541.084101
39.104963,1000,543.36441
38.544452,1000,552.707588
42.760787,1000,555.025086
43.19013,1000,564.44157
41.093182,1000,566.712687
35.347977,1000,575.780795
39.262297,1000,578.219834
34.518635,1000,587.333066
41.568122,1000,589.62778
38.557619,1000,598.401824
44.33582,1000,601.216556
42.280332,1000,610.762615
39.747997,1000,612.976975
43.507651,1000,622.082985
39.241111,1000,624.455144
44.749667,1000,633.643343
40.093597,1000,635.775618
44.716553,1000,644.84963
46.821297,1000,647.130003
47.525405,1000,655.615957
44.049957,1000,658.070697
44.149476,1000,667.011439
44.370921,1000,669.107323
40.647437,1000,677.953645
38.680561,1000,680.158914
42.619048,1000,689.440147
45.325005,1000,691.734449
44.473235,1000,701.144184
44.974205,1000,703.518384
40.704849,1000,712.074274
41.478101,1000,714.245212
42.882404,1000,716.354399
45.422045,1000,725.095555
47.771268,1000,727.195749
40.63083,1000,736.147847
43.405127,1000,738.599174
43.277099,1000,747.662997
41.517528,1000,750.216192
45.129935,1000,759.25124
41.675773,1000,761.587354
39.627564,1000,770.336936
41.352829,1000,772.879547
38.685504,1000,781.922959
39.134639,1000,784.058525
43.344768,1000,792.215471
43.081806,1000,794.316316
43.873694,1000,803.207725
43.157592,1000,805.202981
45.712135,1000,813.799343
46.515851,1000,816.211091
-5.465712,1000,824.498391
44.136188,1000,826.877414
41.70034,1000,835.05518
45.799913,1000,837.316887
38.797343,1000,846.749222
47.965872,1000,849.194998
42.400501,1000,857.973351
41.952786,1000,860.346204
45.583282,1000,869.330452
49.369101,1000,871.60257
58.28407,1000,880.6771
49.874552,1000,882.750909
52.256994,1000,892.203624
45.944355,1000,894.296624
50.208765,1000,903.322206
52.79309,1000,905.559807
59.173577,1000,913.991975
53.797983,1000,916.420655
55.997071,1000,924.708179
58.034797,1000,926.827101
56.394385,1000,935.792913
58.892119,1000,938.072203
57.941599,1000,947.217223
54.110162,1000,949.423012
63.175445,1000,951.884472
58.984828,1000,960.968789
2.802291,1000,963.342583
58.253965,1000,972.04427
53.856314,1000,974.082715
53.095003,1000,982.78681
58.767274,1000,985.073648
60.623902,1000,994.382783
59.231555,1000,996.751443
54.040196,1000,1005.113879
52.383721,1000,1007.375319
35.639331,1000,1016.126139
44.901216,1000,1018.1083
31.362338,1000,1026.18508
55.24667,1000,1028.096759
52.623514,1000,1036.503342
44.073948,1000,1038.743512
54.869069,1000,1046.811833
55.393651,1000,1048.397447
59.232859,1000,1056.014272
50.799661,1000,1058.183192
61.448182,1000,1067.691111
57.192928,1000,1069.986152
64.756004,1000,1079.225223
59.894031,1000,1081.439609
53.035561,1000,1090.491338
57.666195,1000,1092.902982
55.337988,1000,1102.599134
65.128333,1000,1104.937453
53.849791,1000,1113.863134
55.721141,1000,1116.109091
63.254535,1000,1124.727249
58.943421,1000,1127.1654
59.577792,1000,1136.630795
64.551987,1000,1139.443854
56.768183,1000,1147.747589
67.999687,1000,1150.087605
54.003383,1000,1159.132657
56.581361,1000,1161.595478
63.223061,1000,1170.398943
59.618488,1000,1172.865226
55.337842,1000,1182.504291
57.16648,1000,1184.713479
66.054076,1000,1186.872947
62.985896,1000,1194.973013
61.939191,1000,1196.94326
65.880979,1000,1205.660092
60.004144,1000,1207.674362
66.541223,1000,1216.670773
68.856592,1000,1218.679616
62.692083,1000,1227.730441
63.499325,1000,1229.840324
62.610552,1000,1238.851708
61.453732,1000,1241.030427
71.10222,1000,1249.945961
65.989448,1000,1252.231442
73.071386,1000,1261.326414
69.875664,1000,1263.964497
63.976735,1000,1273.324054
65.163796,1000,1275.72852
72.382416,1000,1285.502398
60.787934,1000,1287.863637
68.109326,1000,1297.090542
69.954524,1000,1299.018184
64.332323,1000,1307.674325
74.50812,1000,1309.839883
69.886315,1000,1318.622289
73.514125,1000,1321.020652
72.35676,1000,1330.433415
68.881015,1000,1333.289208
66.010848,1000,1342.675595
50.381027,1000,1344.763172
71.542628,1000,1353.517126
72.15633,1000,1355.724919
68.586952,1000,1364.953894
69.996174,1000,1367.310682
70.549967,1000,1376.179083
75.777127,1000,1378.493138
70.904371,1000,1387.349923
71.373009,1000,1389.598889
71.256707,1000,1398.390942
62.193888,1000,1400.767296
68.703947,1000,1410.438849
69.025547,1000,1413.02507
69.491963,1000,1415.456205
77.841464,1000,1424.894017
64.246458,1000,1427.190375
73.034705,1000,1435.741721
68.476804,1000,1437.599363
71.635796,1000,1446.795851
65.200712,1000,1449.116117
69.667657,1000,1457.633341
76.028105,1000,1459.903845
70.876489,1000,1469.313407
71.40542,1000,1471.539754
73.335116,1000,1480.02796
70.129181,1000,1482.11242
73.88026,1000,1491.390792
68.519956,1000,1493.759877
71.478466,1000,1503.022021
72.756893,1000,1505.231231
78.790737,1000,1514.586851
80.150479,1000,1516.375985
72.474987,1000,1525.471131
72.501503,1000,1527.567829
78.727577,1000,1536.339988
