#{"t_start": 1533206828.0226896, "env_id": "Swimmer-v2"}
r,l,t
2.436909,1000,0.451412
43.550994,1000,0.900357
13.392837,1000,1.837986
42.366425,1000,2.291848
44.35605,1000,3.227601
52.477157,1000,3.679852
53.836594,1000,4.60786
36.809502,1000,5.064736
54.374451,1000,5.998754
44.139871,1000,6.454482
50.414539,1000,7.421857
18.793428,1000,7.881568
23.128779,1000,8.83867
27.936022,1000,9.30116
18.488963,1000,10.184932
31.522721,1000,10.646036
13.658112,1000,11.521162
18.704522,1000,11.988256
32.385937,1000,12.866392
13.152656,1000,13.337435
20.08979,1000,14.209566
27.968437,1000,14.687999
20.559716,1000,15.557566
26.717595,1000,16.032759
24.718174,1000,16.896814
24.130067,1000,17.411725
18.139027,1000,18.279436
21.576332,1000,18.798584
25.005537,1000,19.673238
24.226824,1000,20.177498
22.544871,1000,21.073487
25.622125,1000,21.569089
26.712915,1000,22.519356
22.956533,1000,22.988783
28.507207,1000,23.894175
27.047173,1000,24.362466
25.3852,1000,25.25107
27.509111,1000,25.71933
23.070734,1000,26.581047
21.65349,1000,27.045877
26.317731,1000,27.920136
24.184894,1000,28.38726
25.123401,1000,28.88612
29.870894,1000,29.773534
26.790421,1000,30.261345
29.524326,1000,31.145432
29.017405,1000,31.612482
27.793127,1000,32.489681
28.062589,1000,32.959134
25.820832,1000,33.841507
27.941794,1000,34.311646
26.937024,1000,35.239352
28.077811,1000,35.707253
26.787084,1000,36.586066
24.832505,1000,37.053885
28.372341,1000,37.933228
20.468179,1000,38.399562
25.055751,1000,39.270073
25.527937,1000,39.739582
27.107935,1000,40.625978
27.914735,1000,41.098639
22.299883,1000,41.963073
29.436931,1000,42.436166
23.047082,1000,43.300469
23.318803,1000,43.772894
24.167943,1000,44.641104
22.185458,1000,45.114615
12.895867,1000,45.977164
26.275269,1000,46.449479
25.635458,1000,47.314381
24.325548,1000,47.78495
26.927028,1000,48.655422
23.163888,1000,49.123282
22.717556,1000,50.042654
25.732275,1000,50.5167
22.962173,1000,51.426354
23.800718,1000,51.900723
22.895728,1000,52.839388
23.365841,1000,53.317346
25.888941,1000,54.229193
22.439471,1000,54.705373
26.60239,1000,55.617366
26.162673,1000,56.089424
23.18237,1000,56.998954
30.79125,1000,57.46825
13.522357,1000,57.953009
