#{"t_start": 1534304948.9499755, "env_id": "Swimmer-v2"}
r,l,t
-3.657919,1000,0.951137
2.225084,1000,1.816031
1.285003,1000,5.877112
-20.23396,1000,6.68129
-2.146465,1000,10.438837
23.886726,1000,11.166037
20.07104,1000,15.034771
26.106437,1000,15.789083
16.48825,1000,19.925235
19.994991,1000,20.822381
19.66916,1000,24.848831
21.033553,1000,25.612854
17.013477,1000,29.63719
16.860908,1000,30.511235
19.358361,1000,34.76236
21.98602,1000,35.637421
21.98623,1000,39.540217
20.868558,1000,40.406619
18.482465,1000,44.297476
18.63456,1000,45.122546
21.755611,1000,49.309008
19.003615,1000,50.107182
20.542454,1000,54.135678
17.446781,1000,54.975143
21.41145,1000,58.970783
14.663918,1000,59.808168
15.671258,1000,63.321806
16.460722,1000,64.185411
19.323609,1000,67.525133
20.042501,1000,68.299513
21.224747,1000,72.339502
20.006538,1000,73.191058
29.321584,1000,77.412113
16.882966,1000,78.226384
29.26781,1000,82.287131
29.662852,1000,83.177056
35.24177,1000,87.388146
27.377987,1000,88.132041
35.457818,1000,91.706634
27.355184,1000,92.579517
35.042464,1000,96.450052
29.278948,1000,97.216398
30.116426,1000,97.983813
32.252541,1000,101.781161
30.395615,1000,102.477211
36.089672,1000,106.316719
30.32013,1000,106.980262
30.460357,1000,110.867595
37.642811,1000,111.636195
30.964194,1000,115.35875
33.412039,1000,116.024508
29.634503,1000,119.667868
29.050385,1000,120.334361
28.689597,1000,124.207607
24.091686,1000,124.867117
26.299796,1000,128.444548
26.34476,1000,129.228251
27.709528,1000,132.874917
29.246231,1000,133.622411
26.880758,1000,137.494705
30.50725,1000,138.265388
31.529511,1000,142.203627
31.007866,1000,143.088973
29.731137,1000,146.781787
26.078892,1000,147.497919
34.00422,1000,151.159938
36.150425,1000,151.879059
31.197478,1000,155.374498
32.7746,1000,156.041929
28.583146,1000,159.990706
29.043938,1000,160.68234
32.651419,1000,164.687933
30.562382,1000,165.531684
28.872162,1000,169.431566
28.326348,1000,170.242125
32.553786,1000,174.078376
35.966858,1000,174.851833
33.406264,1000,178.683662
29.508753,1000,179.552952
31.828165,1000,183.393486
30.037516,1000,184.046476
29.563728,1000,187.801476
32.384052,1000,188.494852
27.226406,1000,192.437025
29.32233,1000,193.33122
36.69419,1000,194.187388
33.791196,1000,197.977233
34.439788,1000,198.810116
32.166669,1000,202.612427
30.502008,1000,203.42769
29.97837,1000,207.358794
31.440651,1000,208.151745
32.831908,1000,211.602626
33.671563,1000,212.37325
31.211073,1000,216.45374
33.071323,1000,217.285226
29.544153,1000,221.648662
27.857907,1000,222.429547
35.754327,1000,226.006106
29.686126,1000,226.876651
32.206359,1000,230.694977
26.985361,1000,231.483539
33.917501,1000,235.292871
26.375236,1000,236.142256
26.644608,1000,239.9848
32.832997,1000,240.814669
27.482613,1000,244.766317
31.475214,1000,245.567846
31.627184,1000,249.191801
26.825496,1000,250.094478
32.678914,1000,253.925894
32.404,1000,254.822649
25.582563,1000,258.827054
37.158518,1000,259.68856
25.396821,1000,263.790926
31.957288,1000,264.684769
34.219008,1000,269.233209
30.450922,1000,270.045276
33.425361,1000,274.396564
32.758603,1000,275.180945
35.226167,1000,279.250297
27.542149,1000,280.030889
29.981827,1000,283.699971
28.849668,1000,284.491623
28.883694,1000,288.544997
33.620282,1000,289.302514
29.939157,1000,293.158833
29.057989,1000,293.957457
33.374127,1000,294.80844
31.243273,1000,298.357349
32.149451,1000,299.232211
31.441251,1000,303.654414
31.337182,1000,304.532272
36.159553,1000,308.843389
36.587707,1000,309.549628
30.201861,1000,313.131648
34.402249,1000,314.027171
33.327555,1000,318.188074
24.933995,1000,319.023909
29.264523,1000,322.981983
35.626865,1000,323.875367
28.317714,1000,327.783238
29.394591,1000,328.557274
32.321649,1000,331.947703
35.188386,1000,332.756583
33.601367,1000,336.95412
30.143895,1000,337.842856
36.174511,1000,341.103184
31.481071,1000,341.871217
29.418603,1000,345.894771
35.220875,1000,346.867575
34.546005,1000,350.976057
30.777099,1000,351.818627
32.956919,1000,355.328932
31.366897,1000,356.137282
34.094482,1000,359.882368
33.732185,1000,360.651852
37.424493,1000,364.392968
30.510269,1000,365.234371
32.034383,1000,369.197665
28.506239,1000,369.898852
29.765489,1000,373.989825
30.983785,1000,374.880294
27.412156,1000,378.704514
34.035617,1000,379.566294
34.083463,1000,383.498437
29.963915,1000,384.364855
34.253413,1000,388.391933
30.543016,1000,389.170835
29.868694,1000,393.053068
33.607794,1000,393.818482
34.288933,1000,394.662551
29.508229,1000,398.772174
27.370581,1000,399.54407
32.268293,1000,403.814766
24.869219,1000,404.658031
30.557316,1000,408.636769
26.83268,1000,409.489749
27.697865,1000,413.342459
33.922667,1000,414.221369
34.563359,1000,418.323412
33.436473,1000,419.192315
34.021147,1000,423.084935
32.994519,1000,423.953838
35.45439,1000,427.90516
35.753329,1000,428.675763
32.570452,1000,432.184229
29.669116,1000,433.062682
31.671896,1000,437.127868
32.932827,1000,437.991516
32.590976,1000,441.284944
31.984425,1000,442.125209
34.359593,1000,445.546775
33.427316,1000,446.301274
32.495286,1000,449.745691
33.533354,1000,450.402267
29.643674,1000,453.773082
36.247875,1000,454.439453
37.140172,1000,458.2823
34.473041,1000,459.335714
31.043419,1000,463.149563
35.704421,1000,463.816827
26.844115,1000,467.688183
29.660741,1000,468.691383
28.054022,1000,472.799313
24.103768,1000,473.75572
31.518641,1000,477.96115
27.433343,1000,478.644469
31.968579,1000,482.785732
26.050175,1000,483.655478
33.099805,1000,487.708429
30.274977,1000,488.486421
36.268471,1000,492.328384
31.854421,1000,493.224955
28.825307,1000,494.099089
32.374737,1000,498.071767
35.724315,1000,498.950987
27.919453,1000,503.382672
34.534019,1000,504.194605
32.992381,1000,508.536555
29.733728,1000,509.193165
27.596615,1000,513.325507
30.45614,1000,514.128929
34.958827,1000,517.923007
29.371898,1000,518.723849
33.050041,1000,522.504853
28.535439,1000,523.276692
34.419956,1000,527.03678
39.288883,1000,527.753614
30.944347,1000,531.301903
28.652861,1000,532.070347
32.866067,1000,535.832378
32.494977,1000,536.702429
33.332684,1000,540.569388
30.430005,1000,541.418642
26.495589,1000,545.330693
32.542461,1000,545.996622
27.364684,1000,550.160312
31.708617,1000,551.052215
36.908564,1000,554.597092
29.774094,1000,555.328162
26.936559,1000,559.003434
26.197932,1000,559.79712
29.123303,1000,563.558619
29.640492,1000,564.326081
34.050875,1000,568.110955
28.721541,1000,568.782419
24.14879,1000,572.376127
32.151415,1000,573.157541
30.018752,1000,576.935079
33.885232,1000,577.700556
34.050349,1000,581.64989
35.469348,1000,582.396917
34.67124,1000,586.390437
29.396393,1000,587.138176
35.056903,1000,588.030595
33.273904,1000,591.924535
31.692468,1000,592.68799
34.945361,1000,596.602702
32.697906,1000,597.475432
33.180609,1000,601.062208
25.598751,1000,601.839932
30.654418,1000,605.8466
31.493182,1000,606.612043
25.724987,1000,610.461358
36.978064,1000,611.18254
30.051055,1000,615.268303
28.706492,1000,616.324914
34.847665,1000,620.01718
34.642412,1000,620.801008
39.158921,1000,624.955832
34.052284,1000,625.849236
32.189931,1000,629.536243
34.738154,1000,630.343481
30.449809,1000,634.509444
31.780785,1000,635.295378
32.831117,1000,639.313003
28.14784,1000,640.052641
29.281498,1000,643.32522
36.066058,1000,644.166168
35.328474,1000,648.255298
29.858008,1000,649.03499
40.039497,1000,653.242454
35.432857,1000,654.006557
28.063482,1000,657.503481
32.658907,1000,658.269019
34.264438,1000,662.405266
36.064821,1000,663.295652
30.438183,1000,667.287513
34.691005,1000,668.162493
32.266957,1000,671.471325
33.810216,1000,672.284451
29.839255,1000,675.611823
34.080031,1000,676.467681
30.592836,1000,680.302535
30.657059,1000,681.155571
37.588169,1000,685.054829
39.259397,1000,685.865242
33.679467,1000,686.673442
35.251101,1000,690.169862
33.762251,1000,690.981222
33.567158,1000,694.43474
30.686192,1000,695.213971
32.367137,1000,699.416032
32.976035,1000,700.21213
32.83489,1000,704.300148
34.389038,1000,705.176241
27.623566,1000,709.170345
37.167308,1000,709.904467
33.216598,1000,713.794944
32.112058,1000,714.551466
31.403498,1000,718.392937
36.180235,1000,719.164602
30.626276,1000,722.84295
35.416814,1000,723.553188
37.812312,1000,727.063671
35.794917,1000,727.857355
37.663311,1000,731.972337
32.012879,1000,732.699833
37.194838,1000,736.311378
38.787644,1000,737.12345
32.173699,1000,740.670661
32.795378,1000,741.533255
40.27648,1000,745.669487
