#{"t_start": 1533538627.0723019, "env_id": "Swimmer-v2"}
r,l,t
-3.017196,1000,4.062378
11.61243,1000,5.757399
13.264066,1000,12.358229
25.960167,1000,14.052936
16.702762,1000,20.624918
1.769317,1000,22.321394
11.317265,1000,28.912858
18.894677,1000,30.603081
32.477925,1000,37.231982
18.63548,1000,38.926082
31.905322,1000,45.511835
17.302222,1000,47.211778
56.025536,1000,53.752825
52.578995,1000,55.44975
53.13612,1000,62.033841
52.969394,1000,63.728168
50.721193,1000,70.286341
70.388288,1000,71.98778
73.509341,1000,78.546037
54.750112,1000,80.24585
53.566512,1000,86.834669
37.88617,1000,88.533298
36.597933,1000,95.135001
30.084134,1000,96.832526
38.068619,1000,103.425286
27.35715,1000,105.119262
31.2334,1000,111.714846
22.902087,1000,113.42057
22.434772,1000,119.956313
24.158796,1000,121.655583
23.44535,1000,128.214266
30.60082,1000,129.914762
32.414495,1000,136.596979
30.237851,1000,138.29703
36.004601,1000,144.897329
33.894056,1000,146.595469
33.604436,1000,153.187273
33.180649,1000,154.882571
33.347536,1000,161.477016
35.271343,1000,163.176551
33.31278,1000,169.789755
29.421054,1000,171.489357
29.871422,1000,173.194135
32.861336,1000,179.808002
28.965969,1000,181.507602
30.647402,1000,188.109652
30.816473,1000,189.806404
34.793735,1000,196.411176
29.218895,1000,198.108513
31.960007,1000,204.760808
29.297356,1000,206.460247
33.542655,1000,213.049053
33.890124,1000,214.748918
33.0056,1000,221.34678
27.981035,1000,223.046474
33.898304,1000,229.670333
37.848292,1000,231.369104
34.222112,1000,237.936564
33.458787,1000,239.635771
36.826434,1000,246.24919
33.29888,1000,247.947104
33.237631,1000,254.532691
35.893351,1000,256.230177
35.00294,1000,262.820412
31.621392,1000,264.518913
34.323484,1000,271.10309
33.220813,1000,272.803835
37.945529,1000,279.395778
26.808815,1000,281.094781
29.83092,1000,287.708312
36.781147,1000,289.410018
34.697189,1000,296.029386
38.775442,1000,297.725847
36.95288,1000,304.335873
36.992424,1000,306.036144
35.812846,1000,312.659023
39.028756,1000,314.354072
34.896506,1000,321.021872
35.448097,1000,322.723741
32.968174,1000,329.404989
35.488939,1000,331.1048
36.696386,1000,337.689652
34.442703,1000,339.38804
36.297964,1000,345.967218
36.862999,1000,347.664637
41.047638,1000,349.361411
40.673505,1000,355.935287
34.875555,1000,357.634472
36.217311,1000,364.230168
33.781367,1000,365.932967
35.032129,1000,372.521236
36.393226,1000,374.221439
36.863691,1000,380.818862
36.285436,1000,382.521325
33.421897,1000,389.155877
36.3169,1000,390.857073
