#{"t_start": 1533158296.311834, "env_id": "Swimmer-v2"}
r,l,t
-7.280853,1000,0.954583
-14.253268,1000,1.776764
-16.013872,1000,4.536543
-0.824352,1000,5.223041
-4.495791,1000,7.875032
-13.810221,1000,8.687286
-10.573641,1000,11.228944
-17.063304,1000,12.02517
-1.048693,1000,14.782509
8.165802,1000,15.481618
-5.95054,1000,18.254518
-5.288526,1000,18.994745
6.399515,1000,21.790087
-12.524933,1000,22.52085
7.687129,1000,25.420414
2.622473,1000,26.084136
-17.987984,1000,28.867718
20.227684,1000,29.506442
11.940359,1000,32.433158
18.271181,1000,33.353257
13.93024,1000,35.8599
4.491477,1000,36.590248
16.890821,1000,39.35451
37.652704,1000,40.178994
40.976426,1000,43.345523
10.906335,1000,44.166722
34.616538,1000,46.767607
37.617861,1000,47.530925
29.925351,1000,50.18354
27.653486,1000,50.940155
18.526359,1000,53.408332
37.8252,1000,54.079265
26.713778,1000,56.862344
30.422696,1000,57.576971
42.990684,1000,60.289782
14.585084,1000,60.993971
27.278045,1000,63.999764
28.235546,1000,64.646375
26.800182,1000,67.535837
28.936319,1000,68.34638
20.523704,1000,70.955884
17.372816,1000,71.617936
26.87932,1000,72.384299
27.631458,1000,75.102048
23.398028,1000,75.914361
24.202476,1000,78.489143
27.327663,1000,79.281952
29.475794,1000,82.411784
39.338883,1000,83.161651
32.012968,1000,86.096144
29.976103,1000,86.856935
30.951943,1000,89.638839
31.996082,1000,90.453582
31.73647,1000,93.609462
31.178657,1000,94.405014
29.253139,1000,96.951028
29.327065,1000,97.72276
31.275622,1000,100.505707
30.23677,1000,101.326079
35.049289,1000,103.990511
33.714101,1000,104.799224
29.743124,1000,107.374152
31.563551,1000,108.222434
34.077259,1000,110.789011
32.294127,1000,111.577519
37.161404,1000,114.898706
33.791506,1000,115.674112
37.119518,1000,118.355648
34.293631,1000,119.151703
35.046839,1000,122.183469
32.812557,1000,122.986601
36.297276,1000,126.068355
36.532512,1000,126.828114
36.428558,1000,129.84031
27.396133,1000,130.678985
36.851529,1000,133.496123
38.869877,1000,134.176935
28.708126,1000,136.952413
41.002313,1000,137.812071
38.917301,1000,140.868591
39.376766,1000,141.556078
38.103048,1000,144.476099
40.372028,1000,145.286074
43.540812,1000,147.862855
38.53307,1000,148.649887
40.532086,1000,149.503747
36.690518,1000,152.73737
42.364405,1000,153.570049
43.260265,1000,156.309844
35.129441,1000,157.128247
36.738526,1000,159.719498
38.143977,1000,160.491199
41.306735,1000,163.61519
42.873596,1000,164.393715
36.884133,1000,167.104573
36.647952,1000,167.837911
42.575958,1000,170.475568
41.177545,1000,171.197955
43.491103,1000,173.979582
40.840754,1000,174.769149
41.696089,1000,177.670889
41.186256,1000,178.431882
40.304735,1000,181.266454
40.773626,1000,182.063149
42.423753,1000,184.406957
39.809894,1000,185.206263
34.170094,1000,187.844763
38.605141,1000,188.563903
38.449515,1000,191.166198
37.621641,1000,191.876865
38.070821,1000,194.64719
35.299066,1000,195.322523
38.085074,1000,198.553411
35.274513,1000,199.303242
39.25982,1000,202.002665
38.945217,1000,202.82983
39.202079,1000,205.770365
44.280937,1000,206.594769
43.728727,1000,209.535664
42.637451,1000,210.341995
38.624731,1000,213.138907
33.334103,1000,213.952168
33.550757,1000,217.119207
35.196968,1000,217.979506
38.657438,1000,220.688552
47.10682,1000,221.457951
38.457652,1000,224.334853
39.489175,1000,225.032411
45.920441,1000,225.679965
43.492482,1000,228.400328
55.736582,1000,229.244983
42.080063,1000,232.202349
42.960394,1000,232.921474
51.60521,1000,235.910332
47.187025,1000,236.6011
50.163815,1000,239.156364
46.830429,1000,239.985368
51.190761,1000,242.394361
46.992274,1000,243.139976
58.983172,1000,245.684593
43.285592,1000,246.417641
48.125817,1000,249.20286
54.82846,1000,249.894555
50.221873,1000,253.013408
57.106497,1000,253.792388
50.215366,1000,256.818726
54.013511,1000,257.603089
55.939527,1000,260.322587
55.4669,1000,261.1766
54.320313,1000,264.190604
55.999358,1000,264.902885
54.23053,1000,267.647437
53.718153,1000,268.56137
58.422158,1000,271.691885
58.653656,1000,272.399847
48.940173,1000,275.46393
56.888706,1000,276.199379
52.911596,1000,278.671536
59.24842,1000,279.446622
54.851752,1000,282.167656
54.973452,1000,282.992289
62.325455,1000,286.091421
62.370185,1000,286.839356
66.62123,1000,289.667475
61.758243,1000,290.446135
62.134543,1000,293.109895
62.842047,1000,293.979793
57.380403,1000,296.908178
63.868014,1000,297.660793
67.695051,1000,300.625401
76.716132,1000,301.480973
67.907915,1000,302.309884
63.707231,1000,304.978311
71.213269,1000,305.679753
69.735206,1000,308.838974
75.950914,1000,309.745098
73.261542,1000,312.43315
77.523679,1000,313.194427
69.665812,1000,315.852195
73.881542,1000,316.664127
83.172531,1000,319.740115
77.800477,1000,320.508834
82.023185,1000,323.3808
76.903144,1000,324.191705
68.923862,1000,327.324306
31.676355,1000,328.133944
73.65518,1000,331.177323
74.338182,1000,331.938714
77.293036,1000,334.929257
71.782112,1000,335.736121
79.907962,1000,338.419534
68.176551,1000,339.175751
71.926021,1000,341.963836
85.967028,1000,342.661536
88.968368,1000,345.37159
72.443024,1000,346.174514
76.709094,1000,349.285388
90.56237,1000,350.037235
86.54411,1000,352.599605
83.237416,1000,353.372356
81.239837,1000,356.39694
69.509793,1000,357.155921
82.182186,1000,360.021903
66.429677,1000,360.799963
91.509659,1000,363.837665
82.068726,1000,364.594083
91.487769,1000,367.431058
86.633634,1000,368.127798
82.334708,1000,371.106241
88.154324,1000,371.79349
78.405602,1000,374.388538
87.180542,1000,375.125293
85.253769,1000,377.833637
77.4113,1000,378.554415
89.062542,1000,379.365766
