#{"t_start": 1533506645.0263774, "env_id": "Swimmer-v2"}
r,l,t
-18.397875,1000,3.80435
-30.657054,1000,5.561157
-53.610076,1000,12.922944
-41.840379,1000,14.682791
-20.358249,1000,22.054538
-30.763529,1000,23.808168
-31.587744,1000,31.158586
-51.184642,1000,32.928884
-35.990828,1000,40.289512
-36.39499,1000,42.040527
1.022968,1000,49.361348
-18.036427,1000,51.1281
-29.807681,1000,58.41704
10.109837,1000,60.189117
2.23109,1000,67.438743
6.35191,1000,69.19527
7.792638,1000,76.431704
10.385181,1000,78.185429
11.299202,1000,85.486827
4.267944,1000,87.255425
7.043774,1000,94.613676
9.093368,1000,96.373864
4.365658,1000,103.669379
9.474146,1000,105.465316
12.326289,1000,112.794411
9.314214,1000,114.557515
11.135455,1000,121.936639
11.860622,1000,123.730613
8.866443,1000,131.116496
11.736781,1000,132.927183
12.883001,1000,140.407879
5.761749,1000,142.190482
11.350472,1000,149.603071
8.381872,1000,151.369202
7.552919,1000,158.695715
14.678093,1000,160.458271
2.866442,1000,167.807554
8.577662,1000,169.568651
7.277321,1000,176.91688
9.589007,1000,178.706914
8.903862,1000,186.034758
8.594501,1000,187.819221
8.007515,1000,189.614049
15.272908,1000,196.933385
8.385575,1000,198.749302
20.849294,1000,206.082667
19.890744,1000,207.868227
11.78436,1000,215.27133
11.870351,1000,217.054136
8.561374,1000,224.438635
-3.383294,1000,226.235988
14.733497,1000,233.691957
28.941475,1000,235.4688
17.125066,1000,242.876873
26.281451,1000,244.647592
30.128618,1000,252.014014
23.54244,1000,253.829543
25.161278,1000,261.232664
18.525569,1000,262.99844
31.780744,1000,270.360306
27.840489,1000,272.127034
20.054997,1000,279.504637
30.007812,1000,281.29541
29.171003,1000,288.653405
35.64238,1000,290.427123
37.924316,1000,297.840133
34.578993,1000,299.631919
38.29512,1000,306.989177
35.31252,1000,308.780482
37.340078,1000,316.162276
45.790347,1000,317.942416
39.765153,1000,325.370736
48.728885,1000,327.165096
35.270795,1000,334.637842
45.908603,1000,336.437156
47.119906,1000,343.806328
41.509568,1000,345.593049
50.02235,1000,352.924006
41.293573,1000,354.719025
44.803281,1000,362.078416
47.428553,1000,363.867711
44.943279,1000,371.243745
45.525759,1000,373.02779
48.700021,1000,380.334057
48.079467,1000,382.124813
45.246262,1000,383.902557
49.501181,1000,391.297844
54.578554,1000,393.058212
55.368734,1000,400.411966
51.768956,1000,402.204882
58.642309,1000,409.647839
53.167135,1000,411.433164
50.267477,1000,418.825148
56.422082,1000,420.610942
48.405799,1000,428.046463
59.177862,1000,429.823222
54.501336,1000,437.684383
55.349406,1000,545.724699
