#{"t_start": 1533538627.0723088, "env_id": "Swimmer-v2"}
r,l,t
13.280016,1000,4.080376
21.851795,1000,5.776522
2.366241,1000,12.378547
22.639649,1000,14.073371
29.613911,1000,20.626884
10.099568,1000,22.32362
4.788008,1000,28.914638
20.183167,1000,30.606168
12.200462,1000,37.241834
23.509794,1000,38.937777
22.789556,1000,45.550508
7.115768,1000,47.251071
23.346223,1000,53.801694
-7.007162,1000,55.498247
23.77012,1000,62.043886
5.684328,1000,63.734374
25.851961,1000,70.268602
23.721881,1000,71.971446
-16.107148,1000,78.574535
17.122052,1000,80.274127
20.605287,1000,86.853341
21.139266,1000,88.551834
18.946726,1000,95.145403
19.922077,1000,96.84242
23.299049,1000,103.395477
24.617631,1000,105.08959
24.783795,1000,111.703694
24.391131,1000,113.404984
27.834806,1000,119.965206
19.42927,1000,121.663638
25.002948,1000,128.245473
19.464346,1000,129.945795
30.833891,1000,136.618011
21.379862,1000,138.316633
20.710879,1000,144.911552
28.223285,1000,146.610204
22.840415,1000,153.182415
15.426937,1000,154.879435
6.379204,1000,161.450395
22.714815,1000,163.149999
25.75402,1000,169.74578
14.651256,1000,171.44592
20.33774,1000,173.143407
22.866292,1000,179.765807
21.681728,1000,181.462899
25.465372,1000,188.115733
20.170122,1000,189.811975
17.71231,1000,196.41265
21.241662,1000,198.107957
23.376136,1000,204.786332
26.573772,1000,206.485115
19.780709,1000,213.067924
19.305231,1000,214.768963
22.573553,1000,221.360833
25.409888,1000,223.059763
22.625855,1000,229.706848
26.916835,1000,231.405615
30.538793,1000,237.98813
21.564675,1000,239.687768
19.011492,1000,246.291273
23.360672,1000,247.988922
28.026962,1000,254.581122
18.243818,1000,256.28109
18.256021,1000,262.926418
24.836423,1000,264.625683
28.120641,1000,271.199586
17.217803,1000,272.900543
22.195501,1000,279.49403
24.807753,1000,281.192135
22.984592,1000,287.786759
20.968429,1000,289.487371
23.861684,1000,296.128956
26.318046,1000,297.823941
27.352017,1000,304.420613
24.79408,1000,306.120239
23.17651,1000,312.682404
28.912094,1000,314.377385
31.298397,1000,320.97253
23.180802,1000,322.674446
25.741918,1000,329.262876
26.594455,1000,330.962424
25.361278,1000,337.567086
29.407944,1000,339.266671
25.758616,1000,345.931148
30.957601,1000,347.631372
27.080062,1000,349.330055
29.502522,1000,355.977323
27.183259,1000,357.677488
30.418292,1000,364.339997
29.556089,1000,366.042942
27.141403,1000,372.669526
25.447594,1000,374.369924
23.667826,1000,381.020806
29.854914,1000,382.723585
30.961882,1000,389.337692
26.569419,1000,391.038745
28.041327,1000,397.653973
28.041958,1000,399.3539
29.867763,1000,405.983669
28.581064,1000,407.678226
25.343203,1000,414.292137
29.034544,1000,415.990853
26.964296,1000,422.59878
27.052627,1000,424.29854
28.015904,1000,430.93458
28.776375,1000,432.657171
23.346853,1000,439.313047
24.116232,1000,441.013384
30.828525,1000,447.618652
