#{"t_start": 1533088559.807771, "env_id": "Swimmer-v2"}
r,l,t
-1.403591,1000,2.187702
24.464076,1000,4.443571
35.123678,1000,13.419924
23.780819,1000,15.120931
20.520987,1000,23.799031
5.540006,1000,25.948611
28.252318,1000,34.489178
26.305748,1000,36.740255
34.750624,1000,44.970654
34.252069,1000,47.208077
56.945945,1000,56.178422
34.341271,1000,58.322441
49.085266,1000,67.141547
42.259668,1000,69.68963
34.129047,1000,78.554123
29.395459,1000,80.770593
19.260254,1000,89.240651
24.302543,1000,91.502707
31.688592,1000,100.42848
22.633722,1000,102.680367
29.564298,1000,111.164286
23.164991,1000,113.733395
16.984642,1000,122.342826
23.894524,1000,125.129572
24.055169,1000,133.921654
20.710607,1000,136.159704
20.534695,1000,145.774783
28.601062,1000,147.892174
28.894839,1000,157.189183
31.206712,1000,159.575615
21.73111,1000,168.63775
24.889941,1000,170.912981
32.643997,1000,180.129372
30.319688,1000,182.520004
37.078098,1000,191.809344
30.13997,1000,194.397646
35.128718,1000,202.893306
37.072003,1000,205.146549
36.330078,1000,213.584947
32.699158,1000,215.769085
32.165222,1000,225.008132
35.721336,1000,227.290987
35.306684,1000,229.607051
39.304543,1000,238.654169
36.247608,1000,240.987108
40.783632,1000,250.70606
40.877279,1000,253.152905
41.188279,1000,262.33373
45.23532,1000,264.545272
37.973195,1000,273.520465
38.227205,1000,275.771771
40.168344,1000,285.179523
46.332182,1000,287.308957
37.78605,1000,295.987844
38.989273,1000,298.352833
39.450101,1000,307.328022
40.726802,1000,309.629078
38.776339,1000,318.835619
39.984982,1000,321.346139
41.467677,1000,330.401679
39.938787,1000,332.690951
36.816653,1000,341.901013
39.319505,1000,344.009677
31.434854,1000,352.893019
40.419284,1000,355.161986
40.827251,1000,363.883496
42.412346,1000,366.218636
39.598212,1000,375.117728
39.451351,1000,377.395296
40.674442,1000,386.087778
43.629665,1000,388.196146
47.234363,1000,396.468222
41.691358,1000,398.806352
41.841327,1000,407.376307
43.752533,1000,409.685515
45.158797,1000,418.362225
44.36924,1000,420.406786
36.710651,1000,428.69716
45.571952,1000,430.791965
42.598029,1000,439.078502
42.968473,1000,441.237218
41.771221,1000,449.078441
40.256047,1000,451.413544
43.362111,1000,460.232849
46.223137,1000,462.057347
43.227908,1000,464.021613
42.357926,1000,472.220423
43.14378,1000,474.125009
42.682876,1000,482.131071
51.350324,1000,484.017511
39.406162,1000,492.202847
44.443331,1000,494.028991
42.593557,1000,502.100773
48.061139,1000,503.964626
49.598608,1000,511.230606
49.42766,1000,513.176105
50.724068,1000,520.66724
49.771092,1000,522.631794
58.069708,1000,529.605484
48.162981,1000,531.62646
44.310719,1000,540.255121
44.32526,1000,542.617195
43.031831,1000,551.495576
48.509358,1000,553.755299
46.519138,1000,563.324881
48.64118,1000,565.794718
46.407164,1000,575.051294
44.628812,1000,577.075254
46.132136,1000,586.088746
43.253523,1000,588.096642
47.071003,1000,597.329216
47.343909,1000,599.992687
50.054461,1000,609.432751
51.425939,1000,611.648498
51.555306,1000,620.128221
50.233568,1000,622.510313
49.965665,1000,631.812098
53.439476,1000,634.059026
54.587768,1000,643.272338
