#{"t_start": 1534288188.6188707, "env_id": "Swimmer-v2"}
r,l,t
-27.019108,1000,0.640168
3.834786,1000,1.306643
27.894665,1000,4.755209
-3.548498,1000,5.387658
35.711784,1000,8.356518
8.739183,1000,8.998241
15.444275,1000,12.457632
16.705038,1000,13.091867
25.90582,1000,16.514762
21.206425,1000,17.161863
18.573668,1000,20.713347
22.032955,1000,21.364379
25.994833,1000,24.490644
22.315857,1000,25.138774
18.380338,1000,28.099374
23.853201,1000,28.74735
27.908765,1000,32.140562
22.091278,1000,32.785293
27.371571,1000,36.306206
25.526599,1000,36.964912
23.217923,1000,40.559905
22.718405,1000,41.210182
28.714869,1000,44.701333
3.921935,1000,45.366446
25.301063,1000,48.450599
30.893364,1000,49.097695
23.975958,1000,52.541995
32.975256,1000,53.184947
20.887515,1000,56.467779
28.172815,1000,57.134702
-9.84257,1000,60.497697
31.593705,1000,61.144881
28.316929,1000,64.466399
29.204755,1000,65.129558
26.369313,1000,68.483366
19.157516,1000,69.152079
30.420414,1000,72.594372
28.176351,1000,73.278414
30.532782,1000,76.708858
29.099808,1000,77.366973
23.193036,1000,80.431398
35.01331,1000,81.083217
29.893154,1000,81.734988
30.606122,1000,85.104427
36.066795,1000,85.748997
33.347022,1000,88.992435
23.862312,1000,89.650596
30.473161,1000,92.724092
28.565347,1000,93.369594
28.194337,1000,96.777604
30.24235,1000,97.421852
21.423803,1000,100.765392
23.536783,1000,101.40985
34.189734,1000,104.354552
27.893588,1000,104.996065
29.775857,1000,108.661749
22.090518,1000,109.465121
26.383448,1000,112.846806
24.864722,1000,113.495754
34.292037,1000,117.113356
35.034423,1000,117.779882
-8.15848,1000,120.746881
-16.732084,1000,121.388597
26.826295,1000,124.772058
32.616246,1000,125.427477
26.242632,1000,128.806573
28.560107,1000,129.451799
31.354985,1000,132.847864
31.889267,1000,133.496035
32.246134,1000,137.053766
35.050024,1000,137.711451
34.66672,1000,141.067289
28.468881,1000,141.715779
32.142971,1000,144.926296
33.693673,1000,145.573255
35.171557,1000,149.090719
27.105254,1000,149.759455
30.296054,1000,153.224712
30.373082,1000,153.873402
24.486174,1000,157.25267
28.532329,1000,157.898329
37.230261,1000,161.23473
26.6102,1000,161.900561
-6.971859,1000,164.943271
30.09063,1000,165.608794
31.71625,1000,166.264693
34.088757,1000,169.873823
32.846182,1000,170.52124
32.779219,1000,173.813411
34.295767,1000,174.455503
28.055699,1000,177.886843
27.963613,1000,178.53934
27.502128,1000,182.096528
29.104441,1000,182.746817
27.868582,1000,186.276318
29.911169,1000,186.926389
28.213752,1000,190.447812
36.875187,1000,191.143027
31.463528,1000,194.737307
27.520363,1000,195.389944
31.374968,1000,198.691987
33.189369,1000,199.340034
35.517315,1000,202.755893
32.301409,1000,203.420444
30.9654,1000,206.772915
31.45099,1000,207.436517
35.938852,1000,210.888784
34.979191,1000,211.539621
30.634633,1000,215.02042
29.216734,1000,215.668541
28.08787,1000,218.938613
31.479526,1000,219.588109
30.629498,1000,222.957112
34.316006,1000,223.603634
27.774318,1000,226.754968
33.414947,1000,227.400583
32.247851,1000,230.845459
32.294282,1000,231.493353
36.590505,1000,234.635671
31.300455,1000,235.306279
36.268192,1000,238.452838
30.001619,1000,239.14396
32.388034,1000,242.484208
33.73256,1000,243.142168
38.813558,1000,246.546588
41.597655,1000,247.236659
35.775994,1000,250.678341
26.686669,1000,251.433081
32.462267,1000,252.096709
28.9542,1000,255.563998
35.280233,1000,256.226886
38.50901,1000,259.811122
28.748531,1000,260.474211
28.889703,1000,263.7789
34.079248,1000,264.431622
39.406238,1000,267.767222
33.506049,1000,268.419295
33.955695,1000,271.616679
32.548831,1000,272.262689
36.058959,1000,275.751654
36.313058,1000,276.406714
32.735227,1000,279.844257
33.289996,1000,280.491292
32.448881,1000,283.840561
41.253619,1000,284.514341
37.412953,1000,288.109007
39.020333,1000,288.75283
33.952325,1000,292.116059
32.008877,1000,292.764248
38.034723,1000,295.982736
30.395526,1000,296.63224
30.030947,1000,299.875631
32.913043,1000,300.528547
35.685603,1000,303.792556
35.040289,1000,304.448107
35.136396,1000,307.820034
35.744073,1000,308.478725
36.569127,1000,311.915171
34.335275,1000,312.610622
23.790789,1000,316.026057
34.527653,1000,316.68206
29.987916,1000,320.203846
32.053972,1000,320.856876
36.358928,1000,324.209709
37.131716,1000,324.953422
31.718671,1000,328.591919
26.731484,1000,329.251792
32.979281,1000,332.725624
32.438454,1000,333.370001
34.562661,1000,336.67176
33.150735,1000,337.328022
39.256152,1000,337.984847
31.602194,1000,341.59966
33.738329,1000,342.256768
36.665395,1000,345.552091
31.410626,1000,346.209751
38.660137,1000,349.389453
39.156812,1000,350.040135
34.558383,1000,353.248379
39.775426,1000,353.907071
26.056132,1000,356.900703
37.967987,1000,357.559005
35.875149,1000,360.548167
36.590781,1000,361.254454
33.897118,1000,364.386137
35.918704,1000,365.036751
37.011688,1000,368.094073
36.610995,1000,368.750511
34.904579,1000,372.232093
28.080097,1000,372.889142
40.276623,1000,376.415931
41.658065,1000,377.067027
31.850516,1000,380.621063
31.350027,1000,381.279159
34.083607,1000,384.905057
31.172966,1000,385.556756
41.155191,1000,389.113667
40.351936,1000,389.785229
39.036395,1000,393.284765
39.472444,1000,393.927823
33.917739,1000,397.258901
44.84534,1000,397.939071
34.424749,1000,401.217105
38.946596,1000,401.866777
37.908942,1000,405.147849
39.320371,1000,405.812142
37.958546,1000,408.869781
33.458297,1000,409.60692
31.546244,1000,413.023338
38.544062,1000,413.685451
34.498407,1000,417.008231
43.049455,1000,417.660505
32.382978,1000,421.022614
29.402268,1000,421.701643
40.637968,1000,422.350726
29.895865,1000,425.665674
35.414107,1000,426.322899
39.537283,1000,429.78964
37.742643,1000,430.439746
41.103268,1000,433.858604
30.203574,1000,434.511111
32.047227,1000,437.793274
35.95641,1000,438.465165
27.073789,1000,441.933077
34.684311,1000,442.585158
41.075138,1000,446.11239
40.291049,1000,446.7705
32.444986,1000,450.295648
39.209542,1000,450.949497
33.221671,1000,454.392287
34.701016,1000,455.05381
41.265633,1000,458.549196
31.304898,1000,459.210294
38.916861,1000,462.731179
36.630236,1000,463.375982
35.755776,1000,466.711505
26.386007,1000,467.364422
38.298497,1000,470.868407
41.323313,1000,471.511883
36.990136,1000,474.815116
41.066165,1000,475.476923
39.539122,1000,478.958723
33.71011,1000,479.609556
34.487205,1000,482.76405
41.59016,1000,483.424151
27.707541,1000,486.978493
37.1334,1000,487.641572
42.084328,1000,490.79075
40.698301,1000,491.457217
29.350778,1000,494.866158
34.785466,1000,495.515567
40.802548,1000,499.150538
37.33799,1000,499.801178
33.171453,1000,503.182283
36.812784,1000,503.83486
38.536779,1000,504.484784
34.905506,1000,507.805337
37.784696,1000,508.462531
39.747172,1000,511.506053
40.014004,1000,512.163351
38.689154,1000,515.462283
40.003162,1000,516.115479
40.909059,1000,519.657335
40.381649,1000,520.316119
36.84614,1000,523.832507
41.062028,1000,524.485045
32.455562,1000,527.869337
36.188191,1000,528.590142
36.30591,1000,531.925691
34.642199,1000,532.58324
41.160002,1000,535.831444
41.219226,1000,536.480763
35.133797,1000,539.485234
33.296461,1000,540.287969
36.045698,1000,543.516165
35.317223,1000,544.165827
39.203368,1000,547.60395
42.191256,1000,548.272143
32.291823,1000,551.891297
41.844315,1000,552.533105
34.791321,1000,556.127574
32.601846,1000,556.780225
38.323703,1000,560.154637
36.716512,1000,560.800423
32.305094,1000,563.749221
36.997887,1000,564.400217
35.08688,1000,567.755392
32.800603,1000,568.40368
34.560551,1000,571.655874
39.713147,1000,572.313177
42.652454,1000,575.872608
33.040656,1000,576.534461
36.937805,1000,580.059226
36.15872,1000,580.81864
32.078095,1000,584.192836
36.967385,1000,584.869012
36.323273,1000,588.403196
32.497422,1000,589.055897
33.921983,1000,589.707359
37.044002,1000,593.175419
41.951482,1000,593.833609
33.977328,1000,597.217628
41.816921,1000,597.861968
30.350238,1000,601.427972
36.51849,1000,602.089605
40.868621,1000,605.465323
38.417349,1000,606.190426
36.299768,1000,609.705612
40.990145,1000,610.35237
35.908124,1000,613.828816
38.772592,1000,614.497843
39.575396,1000,617.680018
40.640766,1000,618.349613
41.990334,1000,621.853806
42.041684,1000,622.516091
28.568046,1000,625.99207
44.375959,1000,626.642269
38.426952,1000,630.289598
33.832805,1000,630.953305
40.205193,1000,634.01471
38.850285,1000,634.66004
40.804244,1000,637.903286
36.972849,1000,638.57567
45.713936,1000,641.633496
39.677869,1000,642.288411
46.205461,1000,645.9204
40.495706,1000,646.563247
41.709986,1000,650.036863
37.697528,1000,650.695129
35.899317,1000,653.714392
40.140119,1000,654.355424
36.398305,1000,657.517538
42.472841,1000,658.164226
39.800946,1000,661.57354
38.173043,1000,662.22318
43.845093,1000,665.647138
42.247992,1000,666.298215
41.707658,1000,669.568115
37.56254,1000,670.21413
36.710179,1000,673.595005
36.91074,1000,674.313826
39.621801,1000,674.972052
38.247132,1000,678.104125
36.520307,1000,678.753499
38.432488,1000,681.717742
34.256561,1000,682.368346
37.219756,1000,685.343216
47.271877,1000,685.995726
42.144442,1000,689.306332
46.723416,1000,689.958668
44.364966,1000,693.271572
42.581626,1000,693.915074
36.086604,1000,697.336688
44.320544,1000,697.991047
33.881481,1000,701.369896
45.059608,1000,702.025633
38.810548,1000,705.433097
37.660381,1000,706.085343
46.144713,1000,709.477954
43.874103,1000,710.122262
39.544835,1000,713.33749
43.842331,1000,713.981343
41.273033,1000,716.934132
43.416314,1000,717.577277
38.434574,1000,720.936729
32.848749,1000,721.600574
34.685555,1000,724.792967
43.097833,1000,725.450006
40.324648,1000,728.709799
36.487123,1000,729.35396
38.118395,1000,732.745339
43.167155,1000,733.397633
44.398998,1000,736.611188
41.968745,1000,737.253015
40.2238,1000,740.827123
40.457203,1000,741.481562
44.43252,1000,744.86641
44.279337,1000,745.525197
41.108757,1000,749.007164
44.447237,1000,749.655431
42.959191,1000,753.105992
35.375548,1000,753.753171
40.310169,1000,757.037031
38.503857,1000,757.716894
41.614812,1000,758.376483
46.931142,1000,761.636028
38.612965,1000,762.280076
45.225565,1000,765.539762
44.426336,1000,766.196258
35.980668,1000,769.555841
36.115139,1000,770.209765
45.037888,1000,773.400446
38.22325,1000,774.050133
34.554817,1000,777.015519
35.889744,1000,777.666208
41.247223,1000,780.894376
36.54035,1000,781.55294
38.988425,1000,784.99515
43.437812,1000,785.747033
41.620031,1000,788.959886
39.65222,1000,789.604248
44.336308,1000,793.232217
44.717779,1000,793.888232
47.288532,1000,797.233911
39.809672,1000,797.903339
41.963685,1000,801.284442
45.048771,1000,801.955387
38.640728,1000,805.258314
42.225464,1000,805.90403
41.257325,1000,809.054605
33.360283,1000,809.720735
44.427868,1000,812.891931
30.109131,1000,813.598216
43.972616,1000,816.642931
35.398107,1000,817.29928
42.390103,1000,820.550086
41.949242,1000,821.198523
31.64166,1000,824.147686
45.471456,1000,824.793502
40.560747,1000,827.742826
36.43961,1000,828.386016
39.278656,1000,831.74794
46.935954,1000,832.519571
46.950625,1000,835.749054
42.15112,1000,836.550014
36.912472,1000,840.04601
45.699392,1000,840.702568
37.989757,1000,841.390002
42.323935,1000,844.483513
33.616345,1000,845.140921
42.92673,1000,848.466266
31.576182,1000,849.112597
42.460805,1000,852.13144
36.823487,1000,852.796182
47.47695,1000,856.045747
42.005802,1000,856.69805
46.814766,1000,860.051636
47.175135,1000,860.710424
44.967063,1000,864.08536
43.436034,1000,864.738957
46.287645,1000,868.198686
38.381709,1000,868.850326
43.333716,1000,872.301278
44.368971,1000,872.952461
49.412657,1000,876.361794
35.820152,1000,877.069405
49.391035,1000,880.104327
46.324831,1000,880.753153
45.224816,1000,883.698956
33.318536,1000,884.343528
46.928327,1000,887.65947
41.183582,1000,888.305207
46.321884,1000,891.568634
40.859959,1000,892.244981
48.579825,1000,895.189102
40.471762,1000,895.838826
46.131809,1000,898.968918
35.560474,1000,899.612967
41.780318,1000,902.982645
46.932982,1000,903.705341
40.076669,1000,907.114402
39.963027,1000,907.764467
41.190732,1000,910.915297
43.131601,1000,911.578395
38.905657,1000,914.564048
41.538344,1000,915.213036
49.472031,1000,918.212001
42.279499,1000,918.886216
41.358603,1000,921.831105
43.841769,1000,922.478767
39.638618,1000,923.192564
43.044683,1000,926.62255
48.378955,1000,927.272647
39.415334,1000,930.623702
45.853742,1000,931.269672
37.264397,1000,934.707666
42.186581,1000,935.358799
46.210548,1000,938.451754
48.768282,1000,939.095658
46.614657,1000,942.30885
44.392177,1000,942.968974
39.898554,1000,946.059948
46.226518,1000,946.708845
41.812631,1000,949.657375
45.218396,1000,950.305152
46.784498,1000,953.38992
40.033059,1000,954.046886
39.502807,1000,957.330379
41.268148,1000,957.984763
39.966164,1000,961.412996
44.315941,1000,962.086722
43.631437,1000,965.173465
36.151668,1000,965.824964
45.722936,1000,969.047283
47.47014,1000,969.696781
49.462179,1000,972.998065
46.111201,1000,973.661987
45.398089,1000,977.003819
37.890435,1000,977.653853
42.047599,1000,980.960091
45.486408,1000,981.611672
40.894793,1000,984.923913
46.669539,1000,985.591179
46.375656,1000,988.786212
46.205709,1000,989.443415
42.737077,1000,992.615401
47.771367,1000,993.320196
49.101665,1000,996.452966
40.209685,1000,997.103935
44.13848,1000,1000.436113
35.725592,1000,1001.08779
44.683706,1000,1001.769628
48.44878,1000,1005.25052
48.097021,1000,1005.945425
48.172221,1000,1009.344459
39.777045,1000,1010.003183
36.724975,1000,1013.432193
46.448739,1000,1014.083288
47.887466,1000,1017.586312
49.095895,1000,1018.381758
45.323324,1000,1021.89426
45.462836,1000,1022.548413
47.343276,1000,1025.954022
37.844266,1000,1026.653194
40.165888,1000,1030.114739
48.187392,1000,1030.774966
40.511929,1000,1034.11748
47.369552,1000,1034.766849
40.470721,1000,1038.047749
45.641716,1000,1038.691089
45.964542,1000,1042.021892
32.953504,1000,1042.667683
34.770595,1000,1045.745767
38.984596,1000,1046.411959
50.061489,1000,1049.73994
39.711215,1000,1050.384378
28.684192,1000,1053.744176
48.429647,1000,1054.450636
47.837344,1000,1057.554943
39.803243,1000,1058.202716
47.624516,1000,1061.138104
31.606081,1000,1061.78431
50.479681,1000,1064.7617
38.367619,1000,1065.407535
40.309354,1000,1068.542728
35.539469,1000,1069.21665
43.871772,1000,1072.682556
37.100128,1000,1073.332776
35.228693,1000,1076.612777
43.35963,1000,1077.274273
46.359205,1000,1080.674677
45.094813,1000,1081.31954
48.413351,1000,1084.554068
49.758127,1000,1085.213124
46.10567,1000,1085.863816
43.642735,1000,1089.285903
39.765527,1000,1089.976419
37.347805,1000,1093.316026
39.867745,1000,1093.967784
47.754446,1000,1096.929224
40.727748,1000,1097.586753
41.761557,1000,1100.916758
45.240872,1000,1101.568523
44.250384,1000,1104.90141
43.703442,1000,1105.58299
44.408143,1000,1109.082786
37.088854,1000,1109.732666
45.034136,1000,1113.147408
46.819451,1000,1113.792793
48.032347,1000,1117.144548
45.516673,1000,1117.789719
49.036375,1000,1121.039123
50.08736,1000,1121.682884
49.842555,1000,1124.883223
45.199424,1000,1125.543739
44.823564,1000,1128.865047
48.91812,1000,1129.5546
44.87199,1000,1133.057961
49.666496,1000,1133.707336
41.557886,1000,1136.954341
41.537395,1000,1137.604649
46.08008,1000,1140.567989
47.867163,1000,1141.216004
47.785747,1000,1144.610229
43.137837,1000,1145.395579
48.639798,1000,1148.557765
48.385487,1000,1149.20126
48.247555,1000,1152.317579
46.022093,1000,1152.968675
44.890106,1000,1156.106664
43.265434,1000,1156.749908
49.957459,1000,1160.21463
49.285635,1000,1160.858713
47.031277,1000,1164.165773
32.387597,1000,1164.823511
48.196078,1000,1168.177596
38.761279,1000,1168.842791
35.176157,1000,1169.507459
42.780127,1000,1172.863508
46.064192,1000,1173.525945
42.579057,1000,1176.486748
46.157255,1000,1177.15307
41.123827,1000,1180.11305
46.619952,1000,1180.762342
45.053872,1000,1183.844409
49.335759,1000,1184.504828
46.764967,1000,1188.067915
46.512175,1000,1188.766515
48.823761,1000,1192.003891
49.587132,1000,1192.666983
44.277479,1000,1196.110492
47.583782,1000,1196.773372
47.891626,1000,1200.214273
49.807535,1000,1200.865815
34.372301,1000,1204.306687
45.634182,1000,1204.95263
47.189376,1000,1208.329848
51.150739,1000,1208.979578
47.506663,1000,1211.972836
43.878886,1000,1212.623248
44.488284,1000,1215.852079
48.375314,1000,1216.500357
48.951544,1000,1219.728623
47.196611,1000,1220.374692
50.007106,1000,1223.789403
48.670729,1000,1224.435162
46.556853,1000,1227.891187
45.314252,1000,1228.548197
48.067906,1000,1231.966335
43.422781,1000,1232.634062
47.107857,1000,1235.850334
50.808049,1000,1236.565606
44.574012,1000,1239.779541
49.28081,1000,1240.503082
48.870048,1000,1243.663297
37.15461,1000,1244.308634
41.636715,1000,1247.254694
51.502931,1000,1247.901364
39.952621,1000,1250.970545
47.498722,1000,1251.622832
49.888861,1000,1252.272882
50.836306,1000,1255.410825
47.104447,1000,1256.063038
46.512085,1000,1259.345637
40.666648,1000,1260.051392
48.712384,1000,1263.364869
43.612509,1000,1264.012023
42.092528,1000,1267.070707
48.328184,1000,1267.718708
47.339416,1000,1270.697345
46.183561,1000,1271.341332
36.999916,1000,1274.517207
