#{"t_start": 1533151932.397533, "env_id": "Swimmer-v2"}
r,l,t
22.985038,1000,1.599741
15.097045,1000,2.816824
15.743707,1000,8.126452
-9.656002,1000,9.689708
2.339341,1000,14.403892
29.425363,1000,15.953604
6.763219,1000,21.523882
11.268674,1000,23.062317
23.081959,1000,28.666359
17.904376,1000,29.988134
22.765078,1000,35.204101
25.364799,1000,36.336435
23.251628,1000,41.322641
24.9843,1000,42.455041
0.717484,1000,48.102992
7.294863,1000,49.208445
10.298207,1000,54.013441
22.259938,1000,55.2591
12.035412,1000,59.932047
19.965456,1000,61.130617
23.303953,1000,66.210872
22.713084,1000,67.298953
12.781705,1000,72.811019
23.343026,1000,74.176296
20.696338,1000,78.839527
11.011543,1000,80.011326
18.660603,1000,85.457968
21.194773,1000,86.758275
14.706092,1000,91.755363
16.851907,1000,92.85804
21.173413,1000,97.983782
23.825737,1000,99.176898
16.063993,1000,104.212987
11.778664,1000,105.384842
29.001518,1000,110.849166
26.325446,1000,112.050026
16.112892,1000,117.49681
23.06673,1000,118.683753
27.755959,1000,123.251456
26.7378,1000,124.545947
23.619426,1000,129.91222
30.026612,1000,131.149057
23.515907,1000,132.439763
19.579625,1000,137.607223
25.685875,1000,138.72403
27.872892,1000,143.892858
26.386858,1000,145.420908
18.003756,1000,150.405141
33.248894,1000,151.75331
19.482305,1000,157.796932
19.917061,1000,159.057142
39.295762,1000,164.137734
31.608191,1000,165.300949
34.669634,1000,170.107129
17.169364,1000,171.254258
33.723616,1000,176.695772
10.853399,1000,178.037807
27.756272,1000,183.440324
13.676623,1000,184.585332
29.744156,1000,189.212047
0.46346,1000,190.332873
33.422698,1000,195.758318
24.741381,1000,197.077491
26.694285,1000,202.351404
29.432269,1000,203.70163
31.748671,1000,209.533375
32.08476,1000,210.657509
36.571033,1000,215.750987
26.196194,1000,217.052011
39.38436,1000,222.341583
29.580636,1000,223.453892
29.647429,1000,228.291434
28.335487,1000,229.403744
35.993525,1000,234.124146
28.796512,1000,235.230164
36.224705,1000,240.498154
36.297497,1000,241.774467
15.521804,1000,246.990162
38.509072,1000,248.223484
37.141484,1000,253.569595
18.138252,1000,254.67557
36.862575,1000,260.074242
38.837933,1000,261.34622
38.979007,1000,266.417866
32.973115,1000,267.629084
19.345693,1000,268.759785
31.148405,1000,273.828873
39.601131,1000,275.074561
33.9299,1000,280.203638
33.770367,1000,281.291838
41.806496,1000,286.454154
28.439813,1000,287.647313
42.393106,1000,292.9805
37.444617,1000,294.081623
31.602844,1000,299.489281
36.675544,1000,300.645807
38.692119,1000,306.006195
35.994674,1000,307.292872
37.693729,1000,312.966298
41.226455,1000,314.488149
40.945214,1000,319.65743
32.82453,1000,320.886399
40.298039,1000,326.439442
14.981607,1000,327.61354
40.783612,1000,332.798698
42.053661,1000,334.193503
33.068467,1000,338.985428
35.48137,1000,340.084477
40.285463,1000,345.943741
36.184056,1000,347.030385
38.825044,1000,352.359928
38.782916,1000,353.679108
40.752359,1000,358.657999
37.092958,1000,360.006295
43.08008,1000,365.410257
41.144395,1000,366.588952
37.513776,1000,372.252008
38.846014,1000,373.477223
39.024054,1000,378.89167
38.611908,1000,380.022421
37.504185,1000,385.276109
33.782136,1000,386.617665
33.210354,1000,391.347477
38.506799,1000,392.447632
34.425035,1000,396.757429
40.55104,1000,397.9495
40.117448,1000,403.745085
39.324223,1000,404.959157
38.71607,1000,406.047548
38.557251,1000,411.61134
43.56769,1000,412.718961
38.872224,1000,418.109233
38.593253,1000,419.30275
42.326941,1000,425.224025
39.899458,1000,426.513679
41.49241,1000,432.125845
39.646121,1000,433.523405
39.76932,1000,438.63555
37.528836,1000,440.060964
37.613852,1000,444.594405
38.401921,1000,445.678925
41.577752,1000,450.622435
41.920444,1000,452.039563
40.466149,1000,457.361008
8.683644,1000,458.442892
40.791375,1000,463.656238
40.561444,1000,464.945292
23.356508,1000,470.352899
34.804424,1000,471.572497
39.185165,1000,476.516935
22.08627,1000,477.786117
39.096131,1000,482.939165
41.35665,1000,484.016361
39.24442,1000,488.850283
30.403326,1000,489.999
39.786852,1000,494.927128
41.28275,1000,496.076117
38.971514,1000,501.234199
40.987371,1000,502.456903
41.514584,1000,507.329928
38.629895,1000,508.425643
33.470207,1000,513.35763
41.28556,1000,514.468639
28.83405,1000,519.694559
41.53234,1000,521.06124
40.606619,1000,526.247195
36.556417,1000,527.524235
18.094091,1000,532.81198
37.439314,1000,533.917439
34.490383,1000,539.358511
41.298406,1000,540.53086
38.996375,1000,541.804237
36.433701,1000,546.440798
42.488029,1000,547.549645
5.558708,1000,552.8986
27.910681,1000,554.105559
36.174052,1000,559.302221
41.125456,1000,560.45557
39.870531,1000,565.777839
44.442147,1000,567.18175
41.322548,1000,572.973484
37.565589,1000,574.07352
42.729796,1000,579.141562
39.047921,1000,580.388707
41.949444,1000,585.501813
35.498571,1000,586.789157
36.403302,1000,591.984745
38.514543,1000,593.275431
11.894805,1000,598.734731
38.582331,1000,599.840018
38.567588,1000,605.044744
38.737309,1000,606.332594
40.468303,1000,611.535755
38.377571,1000,612.665937
36.9877,1000,618.915908
40.280545,1000,620.282445
41.918417,1000,626.070002
42.224927,1000,627.272991
42.976938,1000,632.370789
40.914611,1000,633.567447
42.413498,1000,638.984558
41.36866,1000,640.236755
38.67138,1000,645.808394
38.554249,1000,646.913259
41.444735,1000,651.589057
39.793818,1000,652.747876
40.235809,1000,658.403707
41.213586,1000,659.570484
41.128648,1000,664.942771
24.351357,1000,666.234219
37.956521,1000,671.106392
40.904274,1000,672.206742
37.508894,1000,677.82346
37.318178,1000,679.16258
38.639252,1000,680.394675
41.6268,1000,685.534158
44.739386,1000,686.660738
39.483516,1000,691.693665
41.029808,1000,692.798723
33.038423,1000,698.085537
42.178989,1000,699.296709
37.210083,1000,705.096239
38.427552,1000,706.27127
40.651615,1000,711.468498
40.566587,1000,712.58087
41.060969,1000,717.550162
41.195278,1000,718.662292
43.426265,1000,723.972928
35.841392,1000,725.265486
43.680319,1000,730.803211
40.942847,1000,732.162619
40.453726,1000,737.327168
38.245758,1000,738.473106
42.544626,1000,743.703448
40.705802,1000,745.044325
44.254595,1000,750.276446
43.269657,1000,751.458088
42.510115,1000,756.796926
41.204753,1000,757.969128
42.879641,1000,762.80689
44.480887,1000,764.29308
46.632722,1000,769.588375
46.670887,1000,770.708474
46.628136,1000,776.345853
48.03942,1000,777.430185
47.150269,1000,782.699043
46.597593,1000,783.780308
47.323157,1000,788.628801
42.645347,1000,789.72188
50.375701,1000,794.908035
47.057115,1000,796.17702
47.917293,1000,800.875955
56.662553,1000,802.099083
50.447557,1000,807.758312
51.241654,1000,808.963504
50.204086,1000,810.417335
50.689342,1000,815.434896
58.012486,1000,816.932639
41.41451,1000,822.061236
53.970528,1000,823.268229
54.44863,1000,828.107741
57.407281,1000,829.381019
54.551757,1000,834.857401
51.032999,1000,836.043777
46.966459,1000,841.257813
47.425173,1000,842.659147
57.808605,1000,847.978016
43.695629,1000,849.114668
52.570932,1000,854.555819
64.099851,1000,855.729842
55.089676,1000,860.661231
49.555866,1000,861.79048
57.144143,1000,867.372428
50.250515,1000,868.591628
52.148645,1000,873.529424
57.471207,1000,875.091283
