#{"env_id": "Swimmer-v2", "t_start": 1532083441.646944}
r,l,t
-46.218227,1000,1.259689
-44.738299,1000,2.339096
-50.727251,1000,4.474911
-51.211941,1000,5.390028
-48.835849,1000,7.143017
-49.060644,1000,8.196678
-33.113453,1000,10.286044
-14.588668,1000,11.18789
-11.505631,1000,13.350882
-11.807429,1000,14.349492
-1.139522,1000,16.645636
-5.778208,1000,17.597278
-10.309276,1000,19.902304
-27.440091,1000,20.847904
-0.274855,1000,22.707439
23.386389,1000,23.618283
0.73004,1000,25.77028
12.576103,1000,26.580769
5.02623,1000,28.574886
17.750196,1000,29.416164
15.06493,1000,31.693809
-2.148366,1000,32.629799
11.878514,1000,34.442997
-10.465415,1000,35.4208
22.335828,1000,37.591341
-7.225613,1000,38.623797
-6.280903,1000,40.553617
-0.413057,1000,41.621038
10.044945,1000,43.708837
-6.942999,1000,44.652793
4.828806,1000,46.89203
-0.172941,1000,47.788152
-1.466614,1000,50.212716
20.717119,1000,51.871863
27.454099,1000,54.806729
22.388153,1000,56.605566
23.514227,1000,59.495208
28.710787,1000,60.920523
27.141672,1000,64.204667
24.313839,1000,65.698758
22.804948,1000,69.97843
6.705522,1000,71.949448
19.315764,1000,74.077463
26.780371,1000,79.223762
23.682611,1000,82.210828
26.202499,1000,87.030168
24.036373,1000,89.252023
18.303013,1000,94.048741
26.295504,1000,96.840235
24.981554,1000,101.909714
24.060214,1000,104.04199
24.990643,1000,109.233141
27.714845,1000,111.679109
24.437139,1000,116.045218
31.528498,1000,118.371666
25.99495,1000,124.097418
26.500414,1000,126.530713
26.062943,1000,131.50187
25.875499,1000,134.125257
33.39876,1000,138.747079
23.727994,1000,142.455993
23.708861,1000,148.534611
27.753784,1000,151.29577
23.093305,1000,156.374907
22.446817,1000,159.043726
21.934713,1000,163.992082
22.025617,1000,166.212862
27.323794,1000,171.446927
25.62962,1000,174.063031
25.611339,1000,179.052212
29.748312,1000,181.785395
21.187127,1000,186.505953
34.598796,1000,188.83969
32.412298,1000,194.399134
33.471906,1000,196.910947
30.238179,1000,201.943272
27.399713,1000,204.714716
29.166233,1000,209.767663
28.690788,1000,212.390214
33.178433,1000,216.657148
36.938432,1000,219.210358
33.751525,1000,225.418882
33.435341,1000,227.781123
19.219007,1000,233.019552
32.092715,1000,235.890592
26.187108,1000,238.267575
28.817695,1000,244.297634
30.447975,1000,246.94675
30.965458,1000,252.046699
33.194441,1000,254.963525
36.104338,1000,260.037898
33.962739,1000,262.155063
32.34805,1000,267.71238
32.31307,1000,270.369721
32.972251,1000,275.560092
33.195998,1000,277.665064
30.685431,1000,282.200911
37.267892,1000,284.207127
34.160797,1000,289.793624
31.549475,1000,292.421805
34.507506,1000,297.439488
31.544038,1000,299.661581
31.066247,1000,305.178815
33.930811,1000,307.778404
33.759314,1000,312.829262
33.656694,1000,315.584256
31.291893,1000,320.585592
29.165143,1000,323.251242
32.825559,1000,328.3033
31.220165,1000,330.813815
27.676902,1000,335.724655
29.453266,1000,338.541743
34.222584,1000,343.65765
33.50802,1000,346.045466
31.488505,1000,352.181344
33.387061,1000,354.126292
29.916098,1000,359.061188
28.668472,1000,361.973144
33.5548,1000,367.689128
30.970958,1000,370.033706
31.527735,1000,375.6242
31.844002,1000,378.341155
33.018599,1000,383.953915
30.518755,1000,387.36423
35.270998,1000,392.967248
33.175697,1000,395.593961
38.28142,1000,401.169097
36.495406,1000,403.562954
32.604302,1000,406.291803
37.191071,1000,411.864047
31.584637,1000,414.420474
36.550628,1000,419.465472
31.271235,1000,421.66956
37.801024,1000,426.838464
29.782695,1000,429.456729
32.558695,1000,435.082208
29.78285,1000,437.962708
34.269994,1000,442.5459
33.607154,1000,445.130829
33.49332,1000,450.59989
35.188691,1000,453.381541
32.343309,1000,459.130438
35.606781,1000,461.854347
30.347377,1000,466.488602
33.600508,1000,469.110621
29.953958,1000,474.526742
32.755044,1000,477.564278
36.442128,1000,482.53207
33.756193,1000,485.106308
35.806661,1000,490.660464
34.475012,1000,493.527379
37.24676,1000,498.34918
31.732605,1000,501.333215
33.715909,1000,507.145357
32.24045,1000,509.916865
32.67443,1000,514.79019
31.471552,1000,517.549221
30.395347,1000,523.249914
