#{"t_start": 1533206828.0122514, "env_id": "Swimmer-v2"}
r,l,t
-1.317118,1000,0.443519
14.293393,1000,0.885493
6.185051,1000,1.880473
22.319092,1000,2.332488
10.569148,1000,3.271201
31.82487,1000,3.721927
26.574693,1000,4.703662
33.328997,1000,5.161118
1.778245,1000,6.107525
4.721371,1000,6.55962
25.806338,1000,7.519362
25.131546,1000,7.976996
22.542488,1000,8.949368
33.990811,1000,9.404151
25.004917,1000,10.364168
22.612996,1000,10.822401
21.659811,1000,11.808346
26.417519,1000,12.272382
18.724282,1000,13.233134
22.659231,1000,13.698741
29.369346,1000,14.625585
21.319021,1000,15.091964
22.406824,1000,16.022019
25.02241,1000,16.478248
29.530464,1000,17.422216
28.593775,1000,17.878912
31.102923,1000,18.776235
28.048672,1000,19.241395
29.924978,1000,20.145524
7.417161,1000,20.599432
30.02913,1000,21.490279
22.961844,1000,21.966047
19.897702,1000,22.917936
36.896128,1000,23.400292
38.693063,1000,24.323455
33.649798,1000,24.801991
36.756331,1000,25.733463
34.783027,1000,26.203208
24.332439,1000,27.10388
32.848762,1000,27.569094
30.732816,1000,28.465982
29.800569,1000,28.929361
27.445156,1000,29.395164
39.012337,1000,30.288676
28.604104,1000,30.764618
36.184716,1000,31.658402
33.905847,1000,32.170157
29.593594,1000,33.062071
30.605009,1000,33.540801
31.711834,1000,34.429417
33.719629,1000,34.904946
33.122424,1000,35.773215
33.314717,1000,36.248579
29.422952,1000,37.130683
28.087125,1000,37.596951
31.084118,1000,38.503072
34.306072,1000,38.968782
36.433324,1000,39.881616
38.19832,1000,40.342976
30.807544,1000,41.364273
34.489702,1000,41.832137
33.803967,1000,42.730648
32.718014,1000,43.199356
32.510259,1000,44.098352
35.315263,1000,44.55556
35.125265,1000,45.48536
34.98251,1000,45.950653
36.126682,1000,46.915769
34.269266,1000,47.391
32.521793,1000,48.280015
35.23475,1000,48.747483
34.364498,1000,49.629208
40.030932,1000,50.095525
37.535127,1000,50.979476
35.000155,1000,51.448321
37.826826,1000,52.397071
33.047928,1000,52.85825
32.627925,1000,53.823595
29.684954,1000,54.285258
39.243731,1000,55.261629
34.707911,1000,55.723977
