#{"t_start": 1533204692.2625477, "env_id": "Swimmer-v2"}
r,l,t
-2.256207,1000,0.529864
7.521373,1000,1.032756
50.554262,1000,2.378819
31.124536,1000,3.182407
31.910194,1000,4.682233
32.94457,1000,5.50934
53.653312,1000,7.003406
45.976176,1000,7.794699
73.880318,1000,9.302163
46.887278,1000,10.106786
49.799739,1000,11.551128
48.622976,1000,12.346823
40.242716,1000,13.888255
17.22605,1000,14.658135
25.683681,1000,15.98408
35.332233,1000,16.527445
43.940907,1000,17.887361
44.044299,1000,18.394419
32.186545,1000,19.75538
36.904541,1000,20.432336
36.282773,1000,21.804481
41.870441,1000,22.575659
42.071414,1000,24.038385
30.301345,1000,24.745874
31.191746,1000,26.204051
35.194808,1000,26.859432
41.300591,1000,28.312964
33.178387,1000,29.100406
33.89211,1000,30.6224
31.511914,1000,31.333658
35.844346,1000,32.743301
45.9949,1000,33.466836
34.751583,1000,34.937248
42.69975,1000,35.643543
32.893334,1000,37.085598
41.598042,1000,37.899209
45.223241,1000,39.418341
36.742914,1000,40.194001
45.610206,1000,41.525952
36.995862,1000,42.356961
38.294753,1000,43.837613
37.872166,1000,44.655389
39.021201,1000,45.481286
36.07934,1000,46.966597
35.670912,1000,47.637597
40.889131,1000,49.185503
35.814293,1000,49.924283
37.252629,1000,51.305272
37.196538,1000,51.949968
35.458468,1000,53.554507
39.267947,1000,54.270134
41.270875,1000,55.600606
36.2752,1000,56.22282
38.41136,1000,57.584565
36.287758,1000,58.269323
39.705757,1000,59.709572
40.641972,1000,60.542693
41.051832,1000,61.892065
40.282569,1000,62.693891
35.75283,1000,64.112578
36.594583,1000,64.789948
38.010252,1000,66.138797
35.092335,1000,66.957559
36.444511,1000,68.380941
34.366367,1000,69.054411
35.361251,1000,70.227007
37.151886,1000,71.038352
37.775444,1000,72.591177
36.377421,1000,73.372152
37.951683,1000,74.863362
37.096847,1000,75.65894
38.502086,1000,77.208223
38.896028,1000,78.017049
36.592033,1000,79.364559
38.19228,1000,80.077788
36.489679,1000,81.455322
39.118648,1000,82.179803
39.735586,1000,83.728688
35.826186,1000,84.549189
36.506371,1000,85.926143
39.354579,1000,86.55353
39.076859,1000,87.897268
37.79272,1000,88.544019
38.604545,1000,89.945144
41.943144,1000,90.634316
35.593311,1000,91.33387
40.68753,1000,92.768806
40.934749,1000,93.509252
38.206936,1000,95.079055
38.61652,1000,95.831938
40.435591,1000,97.409239
37.132742,1000,98.218074
