#{"t_start": 1533446689.6898692, "env_id": "Swimmer-v2"}
r,l,t
-22.424989,1000,1.019231
-10.501861,1000,1.617041
-29.733213,1000,4.239825
14.661582,1000,4.8464
18.243314,1000,7.086889
1.521718,1000,7.692298
18.13064,1000,10.056374
-22.780077,1000,10.669809
-10.294728,1000,13.200623
22.858906,1000,13.816779
6.297932,1000,16.258664
20.373675,1000,16.917594
15.3616,1000,19.029127
17.703575,1000,19.645064
1.121557,1000,21.768878
18.991722,1000,22.386152
21.075119,1000,24.798026
28.428715,1000,25.452213
19.734732,1000,27.819039
15.353065,1000,28.431902
8.170602,1000,30.858347
18.295228,1000,31.474844
27.618916,1000,33.860743
23.910656,1000,34.468572
27.405132,1000,37.028731
6.82797,1000,37.65949
28.76076,1000,39.967574
25.964595,1000,40.592958
24.905166,1000,42.864455
23.559943,1000,43.475818
26.857651,1000,46.008382
34.708733,1000,46.981383
30.904346,1000,49.581172
36.107724,1000,50.206111
38.506026,1000,52.813945
40.444304,1000,53.467118
40.196631,1000,56.940226
40.657351,1000,57.967999
38.012526,1000,61.359297
39.821028,1000,62.197932
39.677138,1000,65.480872
43.789336,1000,66.361196
41.117213,1000,67.137531
44.139829,1000,70.782991
40.920666,1000,71.727778
41.322524,1000,75.159667
42.90825,1000,76.103083
44.164064,1000,79.470591
38.31027,1000,80.258436
39.484104,1000,83.634398
41.661304,1000,84.647641
41.878381,1000,87.910239
39.991068,1000,88.709483
46.712881,1000,92.44789
35.106179,1000,93.419513
35.135688,1000,96.741087
39.849415,1000,97.65345
41.224198,1000,101.270765
31.423981,1000,102.322106
37.084746,1000,105.913641
32.992709,1000,106.81721
36.688925,1000,110.267142
41.448215,1000,111.120647
43.251854,1000,114.494846
42.504435,1000,115.335678
36.427045,1000,118.66153
38.629915,1000,119.53532
42.267859,1000,123.035327
38.771271,1000,124.076237
38.803839,1000,127.497956
36.64724,1000,128.360208
43.171981,1000,131.64729
43.167479,1000,132.535839
45.312205,1000,136.104253
39.072328,1000,137.030327
43.181209,1000,140.370084
44.308159,1000,141.385214
43.585062,1000,144.874244
43.381054,1000,145.774903
45.442355,1000,148.999699
41.659422,1000,149.848086
44.4044,1000,153.132737
46.280166,1000,153.999082
22.260706,1000,157.470205
42.917308,1000,158.477935
45.661738,1000,159.399761
47.945587,1000,162.759407
47.312334,1000,163.664375
44.499706,1000,167.300791
43.516413,1000,168.17186
44.983646,1000,171.458592
50.908242,1000,172.356907
45.373352,1000,175.779094
54.643793,1000,176.817094
46.234827,1000,180.493242
49.733312,1000,181.372653
46.622432,1000,184.676738
45.591392,1000,185.53719
47.91275,1000,188.864856
45.476031,1000,189.800959
45.707974,1000,193.221355
46.638958,1000,194.123268
47.976535,1000,197.514895
47.270814,1000,198.541054
50.309661,1000,202.133482
46.847678,1000,203.019608
45.162474,1000,206.318313
47.83041,1000,207.140183
43.22086,1000,210.516538
43.530226,1000,211.551145
47.662525,1000,214.940063
45.593259,1000,215.805132
41.474778,1000,219.119026
40.414196,1000,219.892128
-72.489989,1000,223.080951
-49.847057,1000,223.962725
35.809459,1000,227.254359
40.274901,1000,228.269644
44.081227,1000,231.995231
40.875312,1000,233.007872
38.960685,1000,236.395965
47.474917,1000,237.28231
46.44015,1000,240.651749
48.137648,1000,241.687722
42.216076,1000,245.231903
45.345923,1000,246.10352
38.116615,1000,249.377581
44.859318,1000,250.399249
48.062046,1000,251.436171
41.295063,1000,254.878019
50.594686,1000,255.745056
50.342087,1000,259.030225
48.299159,1000,259.900429
53.990808,1000,263.108502
52.246014,1000,263.774916
44.013437,1000,267.090566
52.210838,1000,267.948165
51.57714,1000,271.233841
50.033281,1000,272.203505
53.036661,1000,275.618006
51.36943,1000,276.372316
56.956896,1000,279.638695
56.639531,1000,280.532998
11.463962,1000,283.776112
52.563513,1000,284.625255
55.865775,1000,288.350051
50.641939,1000,289.337435
53.931933,1000,292.581643
53.082367,1000,293.460317
53.740844,1000,296.697307
48.756256,1000,297.701127
53.327917,1000,301.230815
53.134843,1000,302.130751
50.671609,1000,305.430935
44.979228,1000,306.449991
54.30531,1000,310.02108
57.89338,1000,310.906629
56.427578,1000,314.210086
52.096676,1000,315.086335
54.473251,1000,318.672246
55.137012,1000,319.557505
49.092783,1000,322.937506
57.236184,1000,323.833915
53.655217,1000,327.173599
58.592364,1000,328.047225
62.168523,1000,331.185849
44.000481,1000,332.154166
58.448272,1000,335.484878
56.497644,1000,336.403481
57.843143,1000,339.940188
56.670508,1000,340.825282
56.753899,1000,341.706889
58.677498,1000,345.113389
58.233929,1000,346.003118
60.421663,1000,349.270784
59.461813,1000,350.24255
59.994192,1000,353.872122
62.592944,1000,354.749152
63.084872,1000,358.10214
60.520288,1000,358.996492
68.701838,1000,362.63063
56.723148,1000,363.505666
62.239163,1000,366.815791
67.524162,1000,367.708254
65.628824,1000,371.142482
65.092627,1000,372.186427
54.498816,1000,375.852486
61.080195,1000,376.753617
68.71483,1000,380.053385
63.440229,1000,380.93979
65.016981,1000,384.375377
65.484405,1000,385.264326
64.984054,1000,388.717536
64.562364,1000,389.743356
63.692834,1000,393.300556
60.672122,1000,394.345921
68.422165,1000,397.936517
66.089703,1000,398.808975
64.987692,1000,402.103836
69.418359,1000,403.12309
69.241415,1000,406.758421
65.902349,1000,407.617792
64.07936,1000,410.810614
73.039956,1000,411.699479
67.633371,1000,415.085079
65.16659,1000,416.119366
55.387442,1000,419.302634
69.911066,1000,420.225559
65.204934,1000,423.577667
69.977241,1000,424.470067
64.877008,1000,427.739675
69.83186,1000,428.591378
73.127569,1000,432.006182
72.043493,1000,432.921941
73.394143,1000,433.826323
72.795402,1000,437.270754
69.838301,1000,438.298192
70.811583,1000,441.807624
69.961908,1000,442.720728
67.439363,1000,446.17803
70.033166,1000,447.028476
67.466806,1000,450.504973
68.573058,1000,451.51645
70.76257,1000,454.905744
73.826654,1000,455.795803
71.692786,1000,459.345294
69.624039,1000,460.274579
65.954798,1000,463.672841
71.877655,1000,464.562565
76.683934,1000,467.929273
70.662541,1000,468.782758
71.339617,1000,472.296004
68.949957,1000,473.324883
73.426671,1000,476.759187
73.063857,1000,477.644246
72.153296,1000,481.017106
69.432352,1000,482.03653
72.178362,1000,485.543154
77.006634,1000,486.411524
68.438701,1000,489.671328
73.131458,1000,490.645021
73.991466,1000,494.053215
70.232238,1000,494.946927
76.02578,1000,498.153991
74.246756,1000,499.053406
74.384586,1000,502.526486
76.995176,1000,503.394102
78.662863,1000,507.00497
70.025045,1000,507.892843
69.390255,1000,511.210368
72.400418,1000,512.087036
76.711079,1000,515.874135
74.229592,1000,516.81044
71.110938,1000,520.269574
78.304472,1000,521.149596
73.594274,1000,522.005401
71.561553,1000,525.600825
79.482408,1000,526.626253
73.524445,1000,530.01717
71.184636,1000,531.029038
75.740752,1000,534.446752
74.087026,1000,535.488389
75.762566,1000,538.959353
71.663211,1000,539.926414
69.252529,1000,543.209184
77.33635,1000,544.057788
64.963583,1000,547.58877
55.669225,1000,548.540179
73.285106,1000,551.872157
76.056612,1000,552.730863
77.218047,1000,556.038296
73.746258,1000,556.882514
70.063166,1000,560.354964
69.007305,1000,561.393056
77.831517,1000,564.758199
76.942816,1000,565.706521
79.559327,1000,569.244776
79.605577,1000,570.086205
79.465451,1000,573.370245
84.16007,1000,574.240742
82.502214,1000,577.546117
84.619904,1000,578.564103
87.192656,1000,582.235536
36.133777,1000,583.25259
55.948736,1000,586.514586
78.747175,1000,587.353816
65.201074,1000,590.787022
50.792491,1000,591.796189
29.529161,1000,595.229541
82.29077,1000,596.139535
81.742677,1000,599.640782
71.811337,1000,600.661465
77.241122,1000,604.098301
83.024072,1000,604.981816
78.326422,1000,608.32042
80.997343,1000,609.18598
76.029034,1000,612.49153
80.647399,1000,613.30849
81.352617,1000,614.143249
78.134448,1000,617.5131
80.084782,1000,618.399572
