#{"t_start": 1535416781.6863275, "env_id": "Swimmer-v2"}
r,l,t
-48.926328,1000,0.614844
-11.928377,1000,1.224968
-56.846863,1000,3.630225
-52.93597,1000,4.238637
1.725723,1000,6.553027
-23.882298,1000,7.170049
-13.136932,1000,9.683777
-4.61016,1000,10.302054
15.335069,1000,12.497773
-1.285414,1000,13.120325
15.662069,1000,15.255988
28.998093,1000,15.884741
28.02678,1000,18.080415
30.233958,1000,18.702873
43.188865,1000,20.827847
42.124809,1000,21.448722
26.680447,1000,23.661431
23.555821,1000,24.276599
14.190661,1000,26.391574
26.352899,1000,27.005389
24.767407,1000,29.103261
22.351644,1000,29.716114
31.902511,1000,32.082561
18.396685,1000,32.706838
3.286221,1000,34.970693
22.023517,1000,35.614825
22.410783,1000,38.090651
27.913188,1000,38.706164
26.288583,1000,40.893132
18.766463,1000,41.509018
20.255149,1000,43.823825
23.178606,1000,44.438192
27.867598,1000,46.621925
29.613409,1000,47.249088
33.265144,1000,49.370054
-1.850517,1000,49.982515
-4.029211,1000,52.075465
-7.505777,1000,52.689927
-1.740757,1000,54.785016
21.774556,1000,55.399534
37.241259,1000,57.502664
25.278744,1000,58.118581
30.277623,1000,58.745461
37.423791,1000,61.048312
33.180033,1000,61.755387
22.781034,1000,63.949201
29.094345,1000,64.586159
29.788453,1000,66.701071
28.045725,1000,67.322615
28.123398,1000,69.437378
27.14667,1000,70.061489
26.727822,1000,72.197108
29.960699,1000,72.819674
31.893038,1000,74.941218
24.197537,1000,75.562354
29.514296,1000,77.685735
30.138964,1000,78.308379
30.061908,1000,80.430135
32.538385,1000,81.053136
36.194038,1000,83.176841
28.845742,1000,83.798446
37.351815,1000,85.923797
25.333004,1000,86.54539
35.265133,1000,88.668815
25.594464,1000,89.293338
33.026188,1000,91.419971
29.794485,1000,92.042831
26.873036,1000,94.363014
29.06511,1000,94.996174
32.983957,1000,97.359625
30.74824,1000,97.981506
36.229552,1000,100.527634
30.5718,1000,101.186614
40.334716,1000,103.488427
37.941495,1000,104.118294
36.893053,1000,106.433089
38.424623,1000,107.060866
31.07054,1000,109.392395
33.974223,1000,110.020116
33.780691,1000,112.205911
33.118817,1000,112.834396
28.57157,1000,115.28841
31.712771,1000,115.917294
34.047833,1000,118.384613
36.694852,1000,119.002154
34.109184,1000,119.618422
39.58798,1000,122.395692
34.906069,1000,123.025344
34.4142,1000,125.521037
30.742689,1000,126.142829
36.442733,1000,128.256677
33.389322,1000,128.88025
35.444656,1000,131.076235
30.303045,1000,131.698039
36.045312,1000,133.907683
37.089085,1000,134.5391
35.082695,1000,136.681455
35.083056,1000,137.311137
30.515387,1000,139.546643
34.142109,1000,140.170886
35.761358,1000,142.33153
34.181353,1000,142.949714
33.160426,1000,145.050287
34.963781,1000,145.667243
33.296412,1000,147.882351
35.887402,1000,148.500828
36.14634,1000,150.81539
30.200743,1000,151.43433
38.744502,1000,153.632003
34.413272,1000,154.25733
32.679775,1000,156.376571
30.659784,1000,157.004513
29.088956,1000,159.126169
34.719357,1000,159.750597
36.201298,1000,162.092762
36.387205,1000,162.716263
35.530366,1000,164.948168
35.925059,1000,165.573123
38.228559,1000,167.744017
34.890282,1000,168.368649
30.508712,1000,170.698643
33.128988,1000,171.316803
35.680509,1000,173.598623
34.070638,1000,174.219911
35.909196,1000,176.52972
37.128167,1000,177.317949
29.6387,1000,179.682491
31.384375,1000,180.466784
35.421102,1000,181.143547
34.341432,1000,183.613245
33.796383,1000,184.326369
31.45283,1000,186.847763
34.90671,1000,187.47864
34.005922,1000,189.598295
39.049566,1000,190.223963
37.72527,1000,192.346229
34.21813,1000,192.970309
31.943554,1000,195.090811
32.139221,1000,195.715162
28.193362,1000,197.836691
38.050025,1000,198.464112
34.475515,1000,200.586993
33.528577,1000,201.210789
36.735527,1000,203.35246
33.919568,1000,203.975995
35.752872,1000,206.106616
34.17532,1000,206.731909
37.857354,1000,208.991634
36.354293,1000,209.618562
27.628623,1000,212.098494
35.500643,1000,212.722074
32.293136,1000,214.906834
39.02123,1000,215.555764
31.988918,1000,217.668685
36.618014,1000,218.290533
38.380839,1000,220.501988
38.552188,1000,221.126854
30.549308,1000,223.24801
29.723447,1000,223.873213
30.467627,1000,226.286502
37.758833,1000,226.913375
39.297789,1000,229.048239
37.116114,1000,229.674642
35.799316,1000,231.803301
35.650874,1000,232.442851
36.021719,1000,234.681944
37.336133,1000,235.364567
29.221844,1000,237.661885
41.215708,1000,238.295075
41.205449,1000,240.439198
34.974749,1000,241.070155
33.219486,1000,241.70096
29.685869,1000,243.842294
35.257221,1000,244.472476
32.513767,1000,246.613705
33.082702,1000,247.244825
36.797605,1000,249.402204
33.659269,1000,250.034454
35.708719,1000,252.17592
32.581503,1000,252.805798
33.412539,1000,254.949594
37.524392,1000,255.581815
35.434051,1000,257.726554
37.521201,1000,258.368042
37.077753,1000,260.580355
30.503462,1000,261.211291
37.751872,1000,263.355849
37.585715,1000,263.986471
35.354706,1000,266.138194
24.718426,1000,266.769821
34.076624,1000,268.912137
31.166789,1000,269.542863
33.267431,1000,271.683127
34.340242,1000,272.375918
38.340696,1000,274.622393
37.156958,1000,275.277856
37.977167,1000,277.437324
38.351508,1000,278.069348
33.665413,1000,280.20807
39.109409,1000,280.843784
36.76595,1000,282.981193
34.99712,1000,283.614159
36.533895,1000,285.756005
38.898954,1000,286.390558
35.525262,1000,288.533989
31.973592,1000,289.167671
35.03258,1000,291.316967
39.340892,1000,291.95167
39.006211,1000,294.092623
37.029075,1000,294.725479
34.172455,1000,296.933866
36.490706,1000,297.568816
34.381714,1000,299.709932
35.747402,1000,300.343613
38.925136,1000,300.976162
36.821202,1000,303.117041
39.004928,1000,303.748673
36.24546,1000,305.889027
33.463401,1000,306.521378
34.356704,1000,308.663036
39.542729,1000,309.294983
34.584904,1000,311.437745
36.175389,1000,312.07047
37.265784,1000,314.213057
35.798834,1000,314.845001
35.979009,1000,316.984648
34.562485,1000,317.616637
38.568197,1000,319.766235
35.57895,1000,320.39865
37.29152,1000,322.583753
39.414562,1000,323.217381
36.650393,1000,325.464787
36.68486,1000,326.096449
36.247407,1000,328.270171
38.850228,1000,328.903156
37.531445,1000,331.039505
37.259808,1000,331.672926
34.354438,1000,333.843018
31.087618,1000,334.467721
36.655783,1000,336.647379
34.75663,1000,337.27549
37.665098,1000,339.507062
37.148192,1000,340.128046
37.632575,1000,342.298776
37.614979,1000,342.918867
39.687251,1000,345.105534
38.121295,1000,345.734514
35.605266,1000,347.970731
39.937042,1000,348.601395
36.687187,1000,350.854254
36.802083,1000,351.642023
39.479044,1000,354.029306
37.811567,1000,354.651036
40.39101,1000,356.870582
38.529577,1000,357.501169
38.000163,1000,358.132252
37.019249,1000,360.316947
36.898556,1000,360.947515
39.295053,1000,363.087698
39.13969,1000,363.72016
38.629188,1000,365.864631
39.983026,1000,366.496697
37.492312,1000,368.638717
40.239649,1000,369.269796
35.585243,1000,371.412521
38.529319,1000,372.043709
38.347764,1000,374.200754
38.332066,1000,374.832261
37.452853,1000,376.983367
37.971885,1000,377.613953
39.113225,1000,379.986084
36.934093,1000,380.617369
41.950018,1000,383.038799
39.136657,1000,383.684499
37.328849,1000,386.048546
