#{"t_start": 1534304948.96099, "env_id": "Swimmer-v2"}
r,l,t
3.185633,1000,0.629198
-6.777409,1000,1.262014
-1.207489,1000,5.084173
8.561723,1000,5.73724
19.176564,1000,9.35186
-8.642894,1000,9.997453
19.067365,1000,13.206651
-0.256748,1000,14.045859
13.838967,1000,18.101582
12.100683,1000,18.96958
-6.296849,1000,22.910137
25.598046,1000,23.700567
9.973651,1000,27.670598
7.330832,1000,28.385387
8.187014,1000,32.3406
24.723144,1000,33.073611
13.532094,1000,36.801574
5.548516,1000,37.663064
9.128213,1000,41.519028
28.166069,1000,42.364758
12.026793,1000,45.78486
9.946752,1000,46.53869
10.723849,1000,50.175099
21.574718,1000,50.938771
25.224357,1000,54.980107
26.532939,1000,55.667881
23.657368,1000,59.686639
20.720941,1000,60.572451
18.478117,1000,64.49058
19.637235,1000,65.20959
22.67328,1000,69.355132
23.266381,1000,70.146077
19.556135,1000,74.267135
24.2515,1000,75.039486
14.603681,1000,78.394628
10.654446,1000,79.136169
35.425682,1000,82.993554
45.728887,1000,83.829542
34.745697,1000,87.686593
39.754534,1000,88.495229
35.403047,1000,92.135072
15.40225,1000,92.895059
21.367543,1000,93.56765
34.837838,1000,97.417457
42.705725,1000,98.11465
37.361151,1000,101.753389
30.887435,1000,102.405687
46.80854,1000,106.376197
41.147408,1000,107.133406
45.297099,1000,111.132786
44.132146,1000,111.969674
50.309356,1000,115.717334
39.765281,1000,116.475917
43.330075,1000,120.324798
44.338544,1000,121.175386
40.393568,1000,125.164834
47.460978,1000,125.981255
33.005019,1000,129.675657
49.965844,1000,130.506401
40.318845,1000,134.068233
35.843662,1000,134.919175
42.057065,1000,139.324538
34.939029,1000,140.144248
46.718007,1000,144.549674
42.268186,1000,145.390628
44.745054,1000,149.71507
36.442718,1000,150.520533
30.13742,1000,154.723289
31.491776,1000,155.484769
41.046707,1000,159.426601
34.656166,1000,160.291431
33.043703,1000,164.318144
32.172425,1000,165.023121
38.496759,1000,168.820945
37.47203,1000,169.587184
33.506459,1000,173.442213
34.697328,1000,174.24581
33.032559,1000,178.180687
28.620017,1000,178.900588
28.760183,1000,182.847221
27.714981,1000,183.607713
33.04282,1000,187.49023
30.034109,1000,188.380622
31.507463,1000,192.129416
33.59856,1000,192.832435
32.442546,1000,193.494637
34.571876,1000,197.506832
35.240726,1000,198.1681
32.174072,1000,202.218365
34.351663,1000,203.078508
33.180439,1000,207.01751
37.124103,1000,207.776127
32.873878,1000,212.266961
39.224922,1000,213.147475
31.318241,1000,216.878668
33.088541,1000,217.667704
32.563787,1000,221.030995
32.413635,1000,221.817329
34.071848,1000,225.902479
34.712237,1000,226.689621
30.932285,1000,230.835826
31.463191,1000,231.609257
38.604697,1000,235.848451
37.520622,1000,236.645733
30.061683,1000,240.985995
35.608762,1000,241.870344
35.824324,1000,245.493547
35.672431,1000,246.389483
37.316672,1000,249.986999
34.929191,1000,250.811632
35.83219,1000,254.249095
36.841573,1000,255.008704
35.630301,1000,258.785112
36.333483,1000,259.553486
37.041955,1000,263.034982
36.343126,1000,263.762655
36.686244,1000,266.993789
38.946059,1000,267.865327
36.445773,1000,271.816736
33.98567,1000,272.586391
38.577336,1000,276.501163
33.504485,1000,277.3797
37.974419,1000,281.413088
34.749286,1000,282.269107
37.475342,1000,286.415973
38.132943,1000,287.300319
39.803403,1000,291.53569
34.701333,1000,292.410349
33.609795,1000,293.26171
35.575182,1000,297.22906
35.210405,1000,298.009344
32.735904,1000,301.589322
36.791214,1000,302.350447
35.895878,1000,305.832597
38.502964,1000,306.548273
33.523404,1000,310.640096
37.805033,1000,311.492736
39.07677,1000,315.600932
34.128006,1000,316.366651
37.9708,1000,320.48227
36.164582,1000,321.362852
37.137703,1000,324.948549
37.381568,1000,325.711793
36.316579,1000,330.026371
35.843054,1000,330.912848
35.616907,1000,335.065398
37.827113,1000,335.855518
38.558237,1000,339.419458
36.92226,1000,340.479627
38.032739,1000,344.720257
38.455964,1000,345.515434
40.792031,1000,349.063475
38.673106,1000,349.804534
39.11816,1000,353.871296
42.648965,1000,354.717881
35.014811,1000,358.716666
39.511589,1000,359.563037
34.379522,1000,363.51954
35.70876,1000,364.332166
35.705569,1000,368.137787
35.011132,1000,368.983796
35.408808,1000,372.734359
34.509339,1000,373.503493
36.729707,1000,377.076388
35.605685,1000,377.979663
41.639234,1000,382.251431
38.30655,1000,382.952808
36.696216,1000,386.782707
35.883664,1000,387.553869
34.298396,1000,391.652499
38.581192,1000,392.435782
33.415161,1000,393.208212
42.219234,1000,397.09332
36.822235,1000,397.971716
36.650006,1000,401.857339
34.374774,1000,402.642826
36.63082,1000,406.435975
38.729568,1000,407.198161
38.833386,1000,410.850734
34.489507,1000,411.553472
35.265798,1000,415.215564
33.39316,1000,415.966963
39.691396,1000,419.684149
37.360785,1000,420.462365
38.258864,1000,424.220722
38.009194,1000,425.058364
36.226058,1000,428.902371
35.472335,1000,429.706665
36.250294,1000,433.448256
36.244687,1000,434.288992
41.32147,1000,438.323565
41.897159,1000,439.143192
38.234155,1000,443.461763
40.239844,1000,444.193142
38.680492,1000,447.815815
36.555368,1000,448.589379
36.834704,1000,452.61305
35.399072,1000,453.42105
41.351124,1000,457.68057
37.822521,1000,458.713753
40.173532,1000,462.840492
41.814299,1000,463.691419
38.649144,1000,467.465153
40.59873,1000,468.21402
41.267503,1000,472.032976
36.488455,1000,472.796825
37.876404,1000,476.963968
40.476158,1000,477.752037
37.58045,1000,481.596304
38.158872,1000,482.449922
38.613997,1000,486.306095
35.13904,1000,487.074341
36.393869,1000,490.888463
30.074606,1000,491.623544
38.082861,1000,492.367063
40.120508,1000,496.590712
34.018556,1000,497.407306
35.160464,1000,500.868743
33.06517,1000,501.650383
36.431369,1000,505.516473
38.126783,1000,506.41154
41.64557,1000,510.572113
42.981016,1000,511.427686
36.132756,1000,515.462311
40.630943,1000,516.34339
40.290327,1000,520.384835
34.817075,1000,521.218511
37.592609,1000,524.9589
41.163263,1000,525.791838
34.902948,1000,530.020123
40.729367,1000,530.862067
35.821578,1000,534.92268
33.68564,1000,535.707899
34.314972,1000,539.79987
38.101953,1000,540.684132
38.563678,1000,544.568124
38.808226,1000,545.449501
35.732873,1000,549.249336
34.099696,1000,550.072708
36.821868,1000,553.646992
41.593302,1000,554.409545
40.614909,1000,558.087482
34.851618,1000,558.85458
34.662929,1000,562.967304
37.279144,1000,563.86562
37.649752,1000,567.784774
35.017324,1000,568.704756
41.523839,1000,572.620406
40.865703,1000,573.296901
38.754373,1000,577.039075
35.474672,1000,577.91971
35.169153,1000,582.041053
34.550558,1000,582.737085
36.082652,1000,586.766551
34.962585,1000,587.458945
37.075192,1000,588.207458
38.684871,1000,591.851812
38.863325,1000,592.620406
36.022632,1000,596.569501
36.317665,1000,597.277977
38.337529,1000,601.412193
34.28532,1000,602.203326
40.636151,1000,606.067952
41.748488,1000,606.896827
37.398024,1000,610.767092
35.936427,1000,611.580253
43.433595,1000,615.450004
36.610785,1000,616.507648
39.983765,1000,620.517604
39.148586,1000,621.332254
35.804612,1000,625.125983
34.060726,1000,625.889765
36.65936,1000,629.961988
37.978097,1000,630.723043
36.839154,1000,634.239688
35.82159,1000,635.127667
35.331585,1000,639.005399
36.087216,1000,639.897609
38.882276,1000,643.441545
36.068831,1000,644.230568
38.286489,1000,647.80003
37.743611,1000,648.682239
36.311503,1000,652.518772
39.557018,1000,653.374811
35.949709,1000,657.509519
36.624337,1000,658.402627
36.943428,1000,661.97042
36.683285,1000,662.877655
35.391304,1000,666.94453
35.859264,1000,667.702467
37.803289,1000,672.01263
39.773216,1000,672.830646
37.580929,1000,676.527617
37.390088,1000,677.29247
36.904386,1000,681.434454
35.951989,1000,682.274084
36.732249,1000,686.114021
37.68065,1000,686.978914
36.317566,1000,687.872649
