#{"t_start": 1533208218.2537446, "env_id": "Swimmer-v2"}
r,l,t
-29.233675,1000,0.454602
2.825082,1000,0.908048
-2.321178,1000,1.905289
25.126942,1000,2.368482
-19.684137,1000,3.348365
22.962949,1000,3.809651
25.076477,1000,4.825806
2.15093,1000,5.288599
25.915873,1000,6.249416
3.896615,1000,6.711051
16.282608,1000,7.693166
4.334069,1000,8.156462
18.140981,1000,9.084744
22.128834,1000,9.552839
18.192669,1000,10.525836
15.435568,1000,10.998808
18.742513,1000,11.946745
19.379152,1000,12.423154
14.139694,1000,13.327065
21.169921,1000,13.800478
15.59559,1000,14.693689
22.517181,1000,15.170187
22.286467,1000,16.063466
22.154743,1000,16.540061
23.140193,1000,17.431918
20.143177,1000,17.907651
19.813423,1000,18.815316
25.544269,1000,19.293558
24.706592,1000,20.208789
19.369827,1000,20.68864
22.230005,1000,21.634064
21.173229,1000,22.128658
21.770635,1000,23.060185
17.96068,1000,23.532757
22.575629,1000,24.439813
20.195093,1000,24.907083
27.413737,1000,25.786875
20.773029,1000,26.251249
18.40363,1000,27.171813
19.447014,1000,27.635752
17.724077,1000,28.549312
17.738131,1000,29.013262
15.280994,1000,29.487078
20.791488,1000,30.365216
20.817748,1000,30.832484
15.868499,1000,31.75627
8.498642,1000,32.226673
17.077779,1000,33.165523
11.495447,1000,33.636434
17.303438,1000,34.578902
9.206695,1000,35.048754
-6.844884,1000,36.017639
-15.441005,1000,36.480469
-0.332571,1000,37.409564
14.828408,1000,37.879932
4.850346,1000,38.790978
19.006187,1000,39.26193
28.630821,1000,40.207631
7.450612,1000,40.667174
42.696718,1000,41.590993
32.493731,1000,42.069066
16.921015,1000,43.018756
12.106287,1000,43.486469
26.784952,1000,44.42795
27.039624,1000,44.887891
18.861189,1000,45.752262
20.822619,1000,46.214503
15.932093,1000,47.078811
21.095032,1000,47.539271
17.14834,1000,48.406509
12.417075,1000,48.870554
11.112642,1000,49.740675
25.624521,1000,50.199385
30.195482,1000,51.062873
25.101477,1000,51.522834
22.134459,1000,52.389876
23.866939,1000,52.851344
23.03156,1000,53.717622
31.421075,1000,54.178235
25.917614,1000,55.045433
20.786705,1000,55.505952
36.94859,1000,56.372892
34.545008,1000,56.832114
31.314325,1000,57.69935
39.754865,1000,58.168025
36.97291,1000,58.631925
40.509022,1000,59.499146
38.012313,1000,59.961219
25.499568,1000,60.828902
30.650244,1000,61.289724
26.839639,1000,62.234854
28.455232,1000,62.698247
25.272502,1000,63.661567
38.392869,1000,64.177119
34.267298,1000,65.056403
32.42749,1000,65.56643
38.575858,1000,66.437428
-1.465063,1000,66.940251
32.25655,1000,67.820555
35.760037,1000,68.315576
38.812186,1000,69.203216
42.339604,1000,69.687898
22.871594,1000,70.582372
28.048744,1000,71.056618
39.796655,1000,72.037701
41.044825,1000,72.509183
42.694135,1000,73.494493
40.572147,1000,73.960338
39.482347,1000,74.939658
38.867638,1000,75.412156
39.28721,1000,76.382397
42.068692,1000,76.84295
38.323772,1000,77.772487
37.051583,1000,78.233577
41.897735,1000,79.237442
40.303553,1000,79.715577
36.994521,1000,80.715871
38.500222,1000,81.188701
41.976679,1000,82.164749
39.361715,1000,82.636391
42.919776,1000,83.528404
41.682641,1000,83.99987
37.760909,1000,84.896482
40.082658,1000,85.367598
38.66294,1000,86.26905
40.237207,1000,86.740613
38.416938,1000,87.65217
35.928702,1000,88.117615
40.276981,1000,88.59286
42.420964,1000,89.516761
39.201198,1000,90.016417
40.982638,1000,90.917222
36.518951,1000,91.394243
40.477741,1000,92.29306
41.077998,1000,92.76514
42.162339,1000,93.668103
39.327711,1000,94.138191
41.077808,1000,95.039231
38.698308,1000,95.511925
41.726654,1000,96.414324
39.065915,1000,96.884067
40.788301,1000,97.782423
39.0205,1000,98.253312
42.316614,1000,99.145167
45.05629,1000,99.615449
42.875875,1000,100.503192
42.979142,1000,100.974584
41.943271,1000,101.860361
40.066954,1000,102.333461
34.396955,1000,103.208136
42.149965,1000,103.680075
41.468704,1000,104.564128
43.97658,1000,105.034187
42.34585,1000,105.916568
40.66751,1000,106.394038
42.054363,1000,107.277329
43.429107,1000,107.749466
43.705193,1000,108.654356
43.427505,1000,109.156171
44.045096,1000,110.055409
39.833186,1000,110.528614
43.623574,1000,111.478218
44.766892,1000,111.949215
42.368341,1000,112.906456
45.276734,1000,113.37709
41.136305,1000,114.327341
48.024521,1000,114.840351
45.499819,1000,115.762385
48.439037,1000,116.23372
42.823098,1000,117.191383
47.537959,1000,117.662011
47.944232,1000,118.137207
42.171775,1000,119.258574
45.541542,1000,119.727076
40.342864,1000,120.716602
35.818919,1000,121.192374
46.908874,1000,122.105418
46.13607,1000,122.57585
46.203182,1000,123.513384
46.65604,1000,124.010007
44.630673,1000,124.969982
43.985384,1000,125.429847
47.482518,1000,126.327841
48.198709,1000,126.788788
43.519702,1000,127.672075
45.081748,1000,128.132358
39.8841,1000,129.001615
48.830239,1000,129.462398
46.216576,1000,130.374949
45.333984,1000,130.83499
47.851672,1000,131.794771
49.612761,1000,132.255203
50.608048,1000,133.21157
44.751672,1000,133.675994
42.339957,1000,134.591976
46.53177,1000,135.054426
46.045147,1000,135.920009
50.650606,1000,136.379488
51.464197,1000,137.297695
51.411694,1000,137.767955
48.283926,1000,138.702086
52.66114,1000,139.170852
48.984603,1000,140.110887
46.410887,1000,140.578331
49.272685,1000,141.525179
46.935477,1000,142.005219
50.204108,1000,143.026515
47.122594,1000,143.494827
49.138002,1000,144.451801
52.270248,1000,144.917568
48.827835,1000,145.879388
51.795189,1000,146.347852
49.630743,1000,147.292527
18.189385,1000,147.750486
-9.639922,1000,148.234772
-2.252367,1000,149.202382
52.621399,1000,149.671959
33.313001,1000,150.609987
39.301272,1000,151.073845
47.694773,1000,151.999974
47.900501,1000,152.46264
49.474214,1000,153.435278
46.137514,1000,153.905111
48.240814,1000,154.884366
51.753903,1000,155.356329
45.234376,1000,156.316533
49.700913,1000,156.785296
54.065197,1000,157.771916
51.396001,1000,158.265351
46.69217,1000,159.223398
50.178227,1000,159.691486
51.027137,1000,160.655606
52.364502,1000,161.122862
49.735446,1000,162.071114
51.575562,1000,162.537086
49.725846,1000,163.56607
54.864899,1000,164.030448
53.963027,1000,164.983694
55.576851,1000,165.453404
52.421295,1000,166.413322
-1.32944,1000,166.884698
55.67903,1000,167.845223
54.953776,1000,168.314039
48.880922,1000,169.271183
55.216518,1000,169.742419
57.219044,1000,170.703223
53.307284,1000,171.167724
58.335314,1000,172.117996
61.826234,1000,172.587672
54.592201,1000,173.531842
60.082094,1000,174.001677
61.041633,1000,174.894182
56.333376,1000,175.366904
63.045008,1000,176.250866
62.344256,1000,176.722067
60.133144,1000,177.193685
59.660069,1000,178.076143
64.68722,1000,178.545218
64.206202,1000,179.426297
63.474441,1000,179.896547
44.430957,1000,180.779988
64.351492,1000,181.271276
16.768053,1000,182.151641
65.102117,1000,182.648872
54.948299,1000,183.548021
47.824167,1000,184.054395
58.829148,1000,184.944257
62.244238,1000,185.46075
61.703018,1000,186.341388
57.437633,1000,186.867324
59.233626,1000,187.748161
60.278129,1000,188.272314
58.80135,1000,189.151781
57.518613,1000,189.688422
59.984967,1000,190.570508
61.807107,1000,191.102915
62.514373,1000,191.989057
-5.699774,1000,192.507204
65.832353,1000,193.397619
65.252114,1000,193.918422
46.425676,1000,194.801157
65.036816,1000,195.281667
62.945704,1000,196.161771
63.086645,1000,196.637357
67.52075,1000,197.573913
60.826406,1000,198.059458
68.050651,1000,199.054058
67.579955,1000,199.548277
69.434458,1000,200.496526
65.887953,1000,200.993473
69.729789,1000,201.921723
69.639994,1000,202.404917
61.530065,1000,203.366304
63.541319,1000,203.840035
65.638346,1000,204.772916
66.642112,1000,205.274501
65.964296,1000,206.190528
55.911234,1000,206.707645
52.86793,1000,207.176417
67.926387,1000,208.115715
70.999783,1000,208.594135
67.475177,1000,209.589603
67.324202,1000,210.075382
73.165906,1000,210.976731
62.942274,1000,211.447235
69.235154,1000,212.337506
74.808253,1000,212.813235
61.744059,1000,213.701381
77.676527,1000,214.181035
67.986364,1000,215.06665
72.394283,1000,215.547544
61.881112,1000,216.429295
67.351252,1000,216.913032
74.252368,1000,217.793933
72.017857,1000,218.278464
75.925088,1000,219.159157
72.351511,1000,219.649515
73.076342,1000,220.530683
75.443958,1000,221.006774
74.004852,1000,221.891076
64.561065,1000,222.367062
36.489094,1000,223.248404
80.516874,1000,223.732231
80.453769,1000,224.635249
73.052938,1000,225.143347
86.288275,1000,226.058182
68.103377,1000,226.553507
67.378075,1000,227.439863
71.304543,1000,227.913307
71.048281,1000,228.794342
81.314297,1000,229.310119
61.779587,1000,230.21857
40.666242,1000,230.69644
81.673579,1000,231.642197
81.606261,1000,232.121017
85.115072,1000,233.082744
81.738419,1000,233.55711
84.264346,1000,234.515367
78.378626,1000,234.992192
75.01892,1000,235.952599
79.230241,1000,236.424922
70.006268,1000,236.897944
87.589259,1000,237.817682
88.509342,1000,238.288822
89.942623,1000,239.300833
75.827977,1000,239.790471
81.052369,1000,240.702705
85.814518,1000,241.194132
80.933482,1000,242.17278
81.901823,1000,242.639781
76.909372,1000,243.591881
88.157816,1000,244.06733
85.102628,1000,245.058207
71.937453,1000,245.530841
80.549517,1000,246.466774
88.884528,1000,246.939797
77.759858,1000,247.876419
82.541214,1000,248.347376
81.672802,1000,249.296027
85.680305,1000,249.7679
81.604128,1000,250.730442
81.290363,1000,251.202117
76.386431,1000,252.146751
74.158651,1000,252.617845
59.202863,1000,253.57842
88.173663,1000,254.038193
82.679278,1000,254.939205
81.023293,1000,255.414301
83.334209,1000,256.32679
80.350897,1000,256.811873
87.663096,1000,257.76474
