#{"env_id": "Swimmer-v2", "t_start": 1531970717.8880794}
r,l,t
3.931948,1000,0.855629
75.771034,1000,1.704001
49.747137,1000,5.044039
75.055911,1000,5.909483
47.434081,1000,8.960012
26.984448,1000,9.817551
75.347672,1000,12.914147
45.724626,1000,13.768681
82.461495,1000,16.799563
27.577557,1000,17.662835
19.147745,1000,20.813736
17.532058,1000,21.675561
33.150389,1000,24.68821
31.234752,1000,25.54157
33.965579,1000,28.564192
31.520219,1000,29.413505
24.806793,1000,32.428717
14.801204,1000,33.288145
50.434437,1000,36.312902
14.796411,1000,37.209929
33.331515,1000,40.284715
24.87084,1000,41.150306
17.600293,1000,44.181873
57.345122,1000,45.037035
18.500593,1000,48.047708
18.872167,1000,48.90145
26.188218,1000,51.907309
19.180363,1000,52.762719
20.54005,1000,55.788403
25.779998,1000,56.650589
21.596951,1000,59.671368
19.186354,1000,60.52309
17.781856,1000,63.542504
25.767785,1000,64.397758
27.405738,1000,67.419654
24.903668,1000,68.269152
39.513313,1000,71.310118
23.352427,1000,72.165523
36.924817,1000,75.210081
28.753689,1000,76.06919
28.111987,1000,79.103098
21.924335,1000,79.958356
33.71456,1000,80.813473
33.844048,1000,83.857353
22.435763,1000,84.763931
29.539645,1000,87.798766
27.181843,1000,88.671956
38.627081,1000,91.712785
32.238058,1000,92.564177
32.863673,1000,95.570816
29.483915,1000,96.426673
26.940965,1000,99.441928
34.062607,1000,100.295519
16.882084,1000,103.319829
29.082525,1000,104.17245
31.305036,1000,107.183228
32.302178,1000,108.0464
32.659211,1000,111.045088
26.615162,1000,111.917412
29.33913,1000,115.105347
35.053282,1000,116.032296
20.883241,1000,119.514816
22.493296,1000,120.381174
32.546315,1000,123.851462
25.550063,1000,124.717268
31.688383,1000,128.22946
22.822962,1000,129.115795
27.041799,1000,132.468141
30.316425,1000,133.343696
33.396539,1000,136.554756
36.306552,1000,137.556674
26.124756,1000,140.86921
23.276058,1000,141.762671
30.234978,1000,144.874711
17.186582,1000,145.745645
26.774024,1000,148.831108
35.39539,1000,149.702818
20.020382,1000,152.715448
27.559286,1000,153.579677
28.294693,1000,156.779983
27.587496,1000,157.673515
17.157608,1000,160.671227
34.09972,1000,161.534242
34.508797,1000,164.755558
20.431661,1000,165.624261
20.802246,1000,166.499588
27.151456,1000,169.647084
32.923106,1000,170.51228
18.90458,1000,173.763888
18.793246,1000,174.638956
25.201868,1000,178.00817
32.03452,1000,178.873393
26.111536,1000,182.400656
33.497894,1000,183.26616
28.790266,1000,186.637381
28.8491,1000,187.506197
22.075644,1000,190.569239
