#{"t_start": 1534304949.1357043, "env_id": "Swimmer-v2"}
r,l,t
-27.019049,1000,0.99573
3.825525,1000,1.824943
18.930252,1000,5.922147
-3.621579,1000,6.67339
36.497621,1000,10.932174
4.201773,1000,11.804162
12.636986,1000,15.426402
34.77131,1000,16.226122
26.13668,1000,19.67272
25.94379,1000,20.426763
13.572083,1000,23.80854
21.196505,1000,24.607525
24.785643,1000,28.58404
21.61595,1000,29.394667
17.838116,1000,33.317529
23.74941,1000,34.062169
27.221847,1000,38.199357
21.732615,1000,38.994476
25.897745,1000,42.879668
23.703512,1000,43.750733
20.950249,1000,47.687396
21.372254,1000,48.487785
27.174241,1000,52.170596
-0.626805,1000,52.990322
25.066461,1000,57.200627
31.223428,1000,58.014534
23.66094,1000,61.95992
30.593863,1000,62.786314
21.422274,1000,67.1803
28.727034,1000,68.006359
-14.158586,1000,71.951048
31.94249,1000,72.637817
5.835434,1000,76.636697
29.651716,1000,77.551158
31.941779,1000,81.663347
32.69318,1000,82.489444
32.562934,1000,86.294567
28.901064,1000,87.155258
31.976599,1000,91.221603
29.451446,1000,92.006078
25.111514,1000,95.778493
34.130056,1000,96.603953
30.053388,1000,97.294533
37.040212,1000,101.187119
35.304365,1000,101.956193
32.347509,1000,105.943154
20.503936,1000,106.829395
24.812581,1000,110.590746
29.152003,1000,111.274618
26.751286,1000,115.105476
28.22427,1000,115.870605
23.556766,1000,119.411675
33.058539,1000,120.176095
31.518088,1000,123.863403
25.992253,1000,124.622115
35.205375,1000,128.180501
21.809304,1000,128.899025
26.965786,1000,132.562182
26.789797,1000,133.239753
33.91426,1000,137.104765
33.749388,1000,137.949833
33.842042,1000,141.632353
33.100546,1000,142.398695
27.430585,1000,146.208984
29.071486,1000,146.875462
27.854207,1000,150.884254
32.947483,1000,151.66139
34.009993,1000,155.611981
32.888292,1000,156.276218
33.080393,1000,159.9712
32.030392,1000,160.809475
36.910149,1000,164.795572
24.413406,1000,165.491683
33.350538,1000,169.721154
33.746089,1000,170.511986
33.420789,1000,174.43918
27.952255,1000,175.173075
24.756993,1000,179.428597
29.874441,1000,180.323223
24.732561,1000,184.272164
9.620852,1000,185.075096
36.037839,1000,189.326445
25.779911,1000,190.159953
36.116624,1000,193.583423
30.86576,1000,194.452413
33.113199,1000,195.3002
35.698784,1000,199.493465
31.380981,1000,200.330573
