#{"t_start": 1533206828.0418766, "env_id": "Swimmer-v2"}
r,l,t
-3.371587,1000,0.447777
3.542802,1000,0.893549
-14.842939,1000,1.899324
-2.585245,1000,2.352059
15.594338,1000,3.301827
-13.626403,1000,3.754689
26.281635,1000,4.739569
30.660653,1000,5.189906
10.678741,1000,6.161107
26.386754,1000,6.622527
27.951518,1000,7.59847
26.902427,1000,8.054734
30.811567,1000,9.012327
30.766715,1000,9.469916
30.63749,1000,10.413136
21.847172,1000,10.8708
20.827222,1000,11.856624
23.919756,1000,12.319862
16.334199,1000,13.256321
30.727897,1000,13.709062
9.610354,1000,14.670789
22.197963,1000,15.131932
21.300199,1000,16.100864
25.211453,1000,16.561962
23.914721,1000,17.499671
18.971747,1000,17.962361
13.93708,1000,18.860354
23.385851,1000,19.317279
19.046474,1000,20.242657
19.22964,1000,20.698408
31.206895,1000,21.66202
19.028274,1000,22.187203
30.742859,1000,23.216652
23.211819,1000,23.6753
35.564143,1000,24.609264
35.726668,1000,25.064658
26.290396,1000,26.053094
29.462424,1000,26.520782
39.575147,1000,27.463357
33.441781,1000,27.923187
42.092442,1000,28.837837
40.008246,1000,29.298646
36.995245,1000,29.754612
42.982947,1000,30.679227
35.043272,1000,31.135711
31.723914,1000,32.054184
36.656724,1000,32.510728
36.412508,1000,33.404971
37.294238,1000,33.863537
32.590948,1000,34.809007
38.398149,1000,35.275857
37.62798,1000,36.173871
39.565304,1000,36.634243
37.091163,1000,37.585352
31.788079,1000,38.046358
35.038489,1000,38.916635
37.263318,1000,39.380384
36.587709,1000,40.237687
39.164665,1000,40.699923
32.333226,1000,41.559539
34.385551,1000,42.018038
35.634643,1000,42.883882
36.069245,1000,43.342899
38.717411,1000,44.207584
39.059301,1000,44.666584
38.986266,1000,45.532945
39.565956,1000,45.991666
37.084446,1000,46.866215
38.858046,1000,47.334346
41.962359,1000,48.251368
35.969394,1000,48.709628
38.808894,1000,49.628473
42.420916,1000,50.086507
42.079155,1000,50.965734
39.870704,1000,51.423915
39.718454,1000,52.339641
42.845641,1000,52.807717
39.828526,1000,53.729093
37.866118,1000,54.188488
40.094761,1000,55.121702
40.404145,1000,55.585729
38.378534,1000,56.518138
39.685665,1000,56.991328
39.555879,1000,57.936426
38.091723,1000,58.414035
41.57552,1000,58.879979
39.136041,1000,59.81227
37.414965,1000,60.272333
43.020399,1000,61.216824
40.77529,1000,61.680896
41.058539,1000,62.637484
38.404091,1000,63.101723
42.219788,1000,64.053014
41.464094,1000,64.517926
39.268466,1000,65.451792
40.903386,1000,65.917351
38.633206,1000,66.858497
37.444355,1000,67.323396
41.638033,1000,68.285447
40.083595,1000,68.748978
43.211233,1000,69.703707
42.23231,1000,70.164535
41.497403,1000,71.059636
