#{"t_start": 1533208218.1656487, "env_id": "Swimmer-v2"}
r,l,t
4.370293,1000,0.471202
-7.009853,1000,0.927818
19.928341,1000,1.91561
51.932825,1000,2.376152
42.091742,1000,3.359442
43.21455,1000,3.827522
34.13515,1000,4.78409
32.650454,1000,5.247705
43.178462,1000,6.187252
30.841154,1000,6.650071
34.558096,1000,7.62323
35.465865,1000,8.093199
37.436445,1000,9.063432
35.089419,1000,9.523445
40.729075,1000,10.472797
33.325379,1000,10.936784
30.201722,1000,11.88682
38.84089,1000,12.361937
41.883987,1000,13.251245
32.864727,1000,13.71454
38.58468,1000,14.595112
37.418046,1000,15.057826
39.347595,1000,15.939895
34.496664,1000,16.403625
37.431372,1000,17.284434
37.076607,1000,17.748025
37.028507,1000,18.628566
36.929937,1000,19.092444
38.647598,1000,19.986377
38.138598,1000,20.448681
40.365822,1000,21.396304
42.371012,1000,21.905306
40.166669,1000,22.94495
39.087857,1000,23.418978
40.505552,1000,24.416913
40.642989,1000,24.892065
38.02974,1000,25.922662
38.784375,1000,26.398552
41.508926,1000,27.320504
39.177952,1000,27.793957
37.585436,1000,28.764744
41.091286,1000,29.240729
36.406546,1000,29.807315
39.915591,1000,30.697425
41.307532,1000,31.23437
38.898779,1000,32.124051
38.238541,1000,32.666525
41.966254,1000,33.554915
38.197449,1000,34.091921
38.429711,1000,34.982681
40.643769,1000,35.517963
41.587042,1000,36.411437
41.601059,1000,36.944701
40.579058,1000,37.83874
40.888484,1000,38.369302
42.10173,1000,39.26715
39.186439,1000,39.790088
40.271311,1000,40.693065
39.064498,1000,41.212846
40.616708,1000,42.125794
40.655122,1000,42.624214
40.573135,1000,43.543352
43.040984,1000,44.020987
41.843247,1000,44.911247
39.785115,1000,45.388071
40.757369,1000,46.279531
42.490273,1000,46.75774
42.394755,1000,47.648622
44.252689,1000,48.123973
40.576524,1000,49.014697
45.585028,1000,49.491109
44.790522,1000,50.397953
44.257551,1000,50.873414
45.116908,1000,51.762013
44.80646,1000,52.239462
44.82087,1000,53.130898
45.280904,1000,53.607205
44.642216,1000,54.498936
45.243739,1000,54.974774
45.684536,1000,55.8704
49.45378,1000,56.349186
47.450043,1000,57.239581
49.179238,1000,57.714797
47.850735,1000,58.605302
49.243334,1000,59.080551
49.062915,1000,59.556153
50.960992,1000,60.444611
51.114154,1000,60.917953
54.11413,1000,61.898292
54.272037,1000,62.38022
52.344643,1000,63.40839
55.174521,1000,63.88865
55.536277,1000,64.787821
62.685042,1000,65.258499
58.795758,1000,66.213667
60.118019,1000,66.685798
62.382094,1000,67.613771
63.042132,1000,68.11316
66.692865,1000,69.059898
64.895698,1000,69.523888
68.955872,1000,70.466287
68.348575,1000,70.949872
73.298602,1000,71.927958
76.910553,1000,72.392182
75.265459,1000,73.29708
72.230828,1000,73.76889
74.191219,1000,74.721663
72.786923,1000,75.190165
74.26365,1000,76.179852
75.69375,1000,76.657268
70.603649,1000,77.633185
78.623777,1000,78.109124
76.008933,1000,79.078345
79.030551,1000,79.552314
82.062747,1000,80.467684
82.64683,1000,80.947925
81.256052,1000,81.879888
87.268408,1000,82.361758
85.568548,1000,83.302809
87.691858,1000,83.766329
84.556087,1000,84.7217
84.370851,1000,85.185946
82.007133,1000,86.156081
85.566254,1000,86.626895
83.055788,1000,87.588506
82.791429,1000,88.060256
87.759715,1000,89.008247
86.272573,1000,89.479692
84.373937,1000,89.949875
84.126886,1000,90.919981
79.661891,1000,91.415748
90.788036,1000,92.365385
89.085187,1000,92.839123
91.261758,1000,93.798989
86.680402,1000,94.270578
87.671103,1000,95.227607
91.488687,1000,95.699466
89.202238,1000,96.670281
89.657215,1000,97.147231
89.41286,1000,98.114462
96.673642,1000,98.587619
100.3004,1000,99.546643
98.881351,1000,100.018702
98.516274,1000,101.024056
